,names,scores,logfoldchanges,pvals,pvals_adj
40,TRBC2,28.320854,2.9615135,1.913492320033126e-176,5.42443181190724e-174
41,RPS28,27.539227,0.30731213,5.95670207573801e-167,1.6082150096226638e-164
42,NOSIP,26.752613,2.6199331,1.1513115941945302e-157,2.967069531159813e-155
43,ZFP36L2,26.547356,2.0455897,2.7552020864333333e-155,6.791772795383271e-153
44,RPL35A,26.147451,0.39093205,1.0535553629385304e-150,2.488878217808537e-148
45,GIMAP7,26.116743,2.8355744,2.3532026130685e-150,5.4829620884496054e-148
46,GPR183,25.808096,3.2933748,7.193177457872505e-147,1.6313167384127127e-144
47,CALM1,25.450985,2.047373,6.884407733086761e-143,1.5407485675272726e-140
48,RPL9,25.282518,0.4499938,4.9738224793685363e-141,1.0986980071633692e-138
49,RPL18,25.267582,0.468584,7.259415525125326e-141,1.5830179316263676e-138
50,ITGB1,25.21984,2.9095745,2.4273614787110697e-140,5.2262014419489345e-138
51,EVL,24.866718,2.4619648,1.7053851360037048e-136,3.625861972285877e-134
52,RPL35,24.726967,0.39104217,5.486039050742905e-135,1.1520004717788404e-132
53,CD3G,24.274982,2.767205,3.6029951613740147e-130,7.38353550600128e-128
54,RPL19,24.189833,0.35868353,2.8463672648385627e-129,5.695748330310484e-127
55,RPS2,23.813553,0.3322015,2.4174184904207784e-125,4.7811478027403515e-123
56,RPS8,23.509663,0.4192425,3.2487827775953296e-122,6.351557041852754e-120
57,FXYD5,23.490763,1.891511,5.069317311290934e-122,9.798183880425853e-120
58,RPL32,23.395178,0.29576558,4.784886877445009e-121,9.144510213310354e-119
59,RPL38,23.259905,0.43049407,1.1293713410683287e-119,2.134386348914578e-117
60,RPL21,23.08458,0.29924875,6.614811051211931e-118,1.2229491431528668e-115
61,RPL5,22.922684,0.7304491,2.7603165980698916e-116,4.9421289491127144e-114
62,RPS20,22.907719,0.5381887,3.8919160083328695e-116,6.895583269347267e-114
63,MYL12A,22.224873,1.5600771,1.9744087531731208e-109,3.325021631952635e-107
64,RPL36AL,22.21979,1.2308118,2.2110429384324127e-109,3.6870224842938147e-107
65,KLF2,22.080631,2.1600406,4.852713792449081e-108,7.936520086131386e-106
66,AQP3,21.92825,3.7770488,1.39696973611514e-106,2.262957927769754e-104
67,RPS16,21.86319,0.35930076,5.823023796819209e-106,9.343755826424332e-104
68,HLA-A,21.674131,0.8700594,3.599609130406812e-104,5.722032869073783e-102
69,RPL37,21.544569,0.3664553,5.95362241775869e-103,9.290381991161244e-101
70,RPS21,21.53094,0.50021785,7.989735809608248e-103,1.2354310580511518e-100
71,AES,21.200817,2.015359,9.385136912272823e-100,1.4381242679355717e-97
72,RPL10A,21.115337,0.5904234,5.749729920236214e-99,8.731888947615872e-97
73,RPL4,21.001835,0.8688954,6.310038177982344e-98,9.498003484009e-96
74,RPS7,20.969158,0.46443757,1.2546652824692152e-97,1.8719826131156913e-95
75,RPL39,20.932617,0.25914443,2.702450087189112e-97,3.9970411767825746e-95
76,GLTSCR2,20.486118,1.3679028,2.8633076852183106e-93,4.0249587122213427e-91
77,LCK,20.327993,2.2939084,7.271494650196752e-92,1.00553538622111e-89
78,TRBC1,20.171135,2.4284832,1.755629880059011e-90,2.408186179832558e-88
79,SARAF,20.07847,1.6578141,1.138471020848978e-89,1.5491402874896211e-87
80,RPLP0,19.998943,0.85438657,5.625117379702793e-89,7.593462024711493e-87
81,TOMM7,19.896095,0.946915,4.3989513123397486e-88,5.8914773914635264e-86
82,RORA,19.795744,2.9485822,3.2393821614505387e-87,4.3045821237587665e-85
83,RPS15,19.773876,0.24643354,4.9984947818114304e-87,6.539953672602355e-85
84,FYB,19.474876,1.9515599,1.7935336791612788e-84,2.311076844610166e-82
85,HINT1,19.377663,1.4706504,1.1913662479062533e-83,1.5236051511757491e-81
86,RPL18A,19.274439,0.26896358,8.805117314536345e-83,1.1093795585403607e-80
87,RPS10,19.189047,1.1257274,4.569374807915779e-82,5.638591345238398e-80
88,RPL36A,19.188986,0.8820407,4.5747874986354216e-82,5.638591345238398e-80
89,HSPA8,19.057182,1.7011756,5.727817445352733e-81,6.958889066286046e-79
90,RPL27,18.755733,0.3287412,1.7380405414652014e-78,2.0818543359001134e-76
91,TRADD,18.533213,2.6443927,1.1143263233689248e-76,1.3162205857070863e-74
92,S100A4,18.441122,2.0806742,6.145273508840287e-76,7.20861773185272e-74
93,MALAT1,18.327492,0.44813904,4.99417734454027e-75,5.739592057654422e-73
94,HLA-C,18.326796,0.94361824,5.05837320424108e-75,5.774353679928626e-73
95,TRAT1,17.75111,2.977785,1.6897930039125806e-70,1.878541778009744e-68
96,GIMAP4,17.534409,2.025164,7.825924933366402e-69,8.587816593008331e-67
97,JUNB,17.497423,1.4269363,1.498999053845451e-68,1.6343894171062358e-66
98,PBXIP1,17.183527,2.4658718,3.5279026782872027e-66,3.727086748756958e-64
99,LAT,16.980528,2.050372,1.1445233585373738e-64,1.1943066138259013e-62
100,HLA-E,16.941357,1.2665796,2.2292060107574812e-64,2.3119856729862193e-62
101,GSTK1,16.93841,1.6120887,2.3437213636611662e-64,2.416021616637138e-62
102,TPT1,16.644415,0.28155696,3.321999384597045e-62,3.363326638845901e-60
103,SPOCK2,16.50489,2.2576945,3.383465726567317e-61,3.405288079478314e-59
104,TRAF3IP3,16.302517,1.6968913,9.471117878299811e-60,9.476131999529498e-58
105,ARHGAP15,15.978712,2.0533795,1.7982347107305776e-57,1.7782659415590927e-55
106,RPS17,15.944625,0.30412233,3.104972951906072e-57,3.0527447941601374e-55
107,IL2RG,15.713553,1.7689986,1.2213707609126195e-55,1.1871025869921568e-53
108,RPL29,15.657666,0.35301018,2.9450537516711092e-55,2.84616018535079e-53
109,HLA-B,15.589952,0.51405424,8.51966956430625e-55,8.141070765128372e-53
110,ACAP1,15.373219,1.6777695,2.475611443246711e-53,2.3393152798990726e-51
111,TMEM123,15.206105,1.5109897,3.2214852421087205e-52,2.9779479610340885e-50
112,RARRES3,14.991557,1.681872,8.337572771052364e-51,7.665609473666468e-49
113,AAK1,14.733564,1.645943,3.924489422388099e-49,3.5506191800744246e-47
114,MAL,14.539986,2.2673264,6.760684466315643e-48,5.897050363464758e-46
115,RPL28,14.511635,0.1905752,1.0225408455414476e-47,8.873672062150246e-46
116,SOD1,14.203094,1.4080827,8.765565228395606e-46,7.344507338412851e-44
117,CLEC2D,14.17583,1.6557866,1.2930474586409591e-45,1.0781100109815723e-43
118,RPL24,14.096298,0.43101388,4.002177304563342e-45,3.27274200833259e-43
119,RPS3A,13.694672,0.24007918,1.092535406855345e-42,8.765535252454038e-41
120,RPL17,13.488012,1.1658274,1.8399367796770995e-41,1.4488650317373975e-39
121,CD40LG,13.476369,3.2821972,2.154520600580698e-41,1.6887668615335067e-39
122,RPL7,13.366439,0.21604711,9.49802525116445e-41,7.343268704411643e-39
123,TCF7,13.359665,1.6607727,1.040319604145575e-40,8.00669508910049e-39
124,ITM2A,13.342615,1.869906,1.30790172548649e-40,1.0020765967927797e-38
125,ISG20,13.324384,1.5293295,1.67007058045168e-40,1.2738219956458576e-38
126,ANXA1,13.256289,1.441547,4.149288618364866e-40,3.136677782656356e-38
127,CORO1B,13.237812,1.9516774,5.30726020477151e-40,3.9767043534343e-38
128,RPS5,13.204902,0.61593485,8.220697403124088e-40,6.132712374111299e-38
129,TNFRSF4,13.048609,4.6593003,6.4718120795745e-39,4.684214964318412e-37
130,TNFRSF25,13.00005,2.464627,1.2226411679088485e-38,8.811823569898985e-37
131,CMPK1,12.962517,1.2704215,1.9958867590245959e-38,1.4324066617826729e-36
132,ETS1,12.87538,1.7511382,6.193404070595165e-38,4.426202093981225e-36
133,EEF1B2,12.59054,0.89638394,2.3803831441118685e-36,1.652568852987705e-34
134,CRIP1,12.541332,1.5539478,4.434751070585259e-36,3.0662878438855557e-34
135,CD27,12.478868,1.495881,9.736158728543673e-36,6.677513057008038e-34
136,FLT3LG,12.364915,2.1128922,4.046395100474271e-35,2.753005370558675e-33
137,RPL7A,12.318919,0.4748315,7.164796676741451e-35,4.855220186242842e-33
138,EEF2,12.195584,0.87621,3.2814000668624256e-34,2.2148148308437698e-32
139,SRSF5,12.171497,0.98946154,4.409184540505282e-34,2.9642616541286304e-32
140,CD6,12.156988,2.1789925,5.266458348619436e-34,3.52666102565622e-32
141,ODF2L,12.152066,1.8981729,5.593390189985782e-34,3.7163270992761e-32
142,MZT2A,12.042209,1.25944,2.131713539363737e-33,1.3945505996553002e-31
143,LEPROTL1,11.901377,1.3257263,1.164110327830558e-32,7.557386475599221e-31
144,ANKRD12,11.840551,1.2861466,2.408639263008001e-32,1.5577393621484064e-30
145,GATA3,11.732637,2.7615967,8.671420356020045e-32,5.524052016312545e-30
146,CD48,11.7107935,1.1972419,1.1222431253602568e-31,7.095997516450783e-30
147,LIMS1,11.705447,1.6714472,1.195277434977285e-31,7.529805145010608e-30
148,CD99,11.675451,1.259428,1.7016119710029114e-31,1.0679969747154436e-29
149,CD69,11.484772,1.6102483,1.5735114256503808e-30,9.732311214140846e-29
150,BCL11B,11.336114,1.6467633,8.691935949430003e-30,5.298965539923116e-28
151,NPM1,11.313966,1.0765128,1.1191446826372332e-29,6.798404252491679e-28
152,TTC39C,11.291491,1.8130468,1.445636712724547e-29,8.719444981110575e-28
153,RPL8,10.899603,0.22768883,1.1576112510736631e-27,6.860560895300325e-26
154,EMP3,10.817465,1.0900466,2.845390025450117e-27,1.6746449461204512e-25
155,RCAN3,10.772535,1.5511438,4.6404310269569014e-27,2.712339908505496e-25
156,CXCR4,10.6435,1.2101148,1.869714002470854e-26,1.0743907252711741e-24
157,PLP2,10.565272,1.1523798,4.3171530648882026e-26,2.4154755421277448e-24
158,PRDM1,10.534306,2.8179166,6.002487278625541e-26,3.347419872857109e-24
159,PPP1R2,10.506102,1.1856148,8.097156623734216e-26,4.4861412707848625e-24
160,LY6E,10.478188,1.1295048,1.0880943489758842e-25,5.970127994106714e-24
161,TSC22D3,10.448629,0.99865705,1.4865837603746942e-25,8.0783716230713e-24
162,COX7C,10.325728,0.6373357,5.3908039715215465e-25,2.892497941691167e-23
163,COMMD6,10.306572,0.78158903,6.580690641927394e-25,3.5198417336019827e-23
164,S1PR4,10.2711935,1.2759995,9.502209169739143e-25,5.066554099313263e-23
165,FAM107B,10.267481,1.2948495,9.87491306293914e-25,5.232473404596008e-23
166,PEBP1,10.265097,1.0939095,1.0121968352792303e-24,5.346725456914418e-23
167,OST4,10.241388,0.81659555,1.2936697196504753e-24,6.791366747387326e-23
168,PCSK7,10.240052,1.1715388,1.311653242876898e-24,6.864587694797895e-23
169,TMA7,10.136957,0.6024595,3.787114430583545e-24,1.969878573388242e-22
170,RP11-138A9.2,10.023767,1.9110383,1.1984533124383197e-23,6.214784265629078e-22
171,SKP1,10.000435,0.9156101,1.517297160900434e-23,7.844287966491029e-22
172,OPTN,9.957251,2.0705206,2.3445783727326126e-23,1.20117269704244e-21
173,RPL12,9.877993,0.19786094,5.186159920763667e-23,2.6253391098889647e-21
174,TNFAIP8,9.872995,1.257464,5.45118347866717e-23,2.743170999664198e-21
175,PIK3IP1,9.8622265,1.2569906,6.068872273831714e-23,3.036042603105989e-21
176,S100A10,9.855524,1.2695684,6.487757102347127e-23,3.2266158056673182e-21
177,TNFAIP3,9.788728,1.7071263,1.2587020027531825e-22,6.223622780473512e-21
178,TSTD1,9.702117,1.0648798,2.953077438809188e-22,1.4351112616201566e-20
179,C1orf56,9.699601,1.0693012,3.0267874535596118e-22,1.4667415326950267e-20
180,SNRPD2,9.631599,0.8437209,5.880664125795738e-22,2.841597048740333e-20
181,PTPRC,9.575017,0.997297,1.0184038635384315e-21,4.86573913340595e-20
182,C12orf57,9.564536,1.0005449,1.1270574436970019e-21,5.369781529367592e-20
183,RPL15,9.533842,0.26747015,1.515676398271304e-21,7.20115638497112e-20
184,GPSM3,9.4934845,0.95350677,2.2343724967834623e-21,1.0586195486849557e-19
185,PTGER2,9.489217,1.8237507,2.327761647483082e-21,1.099802718389993e-19
186,GIMAP1,9.453605,1.4111829,3.2735829197306643e-21,1.5296960549912064e-19
187,SYNE2,9.36709,1.9145454,7.455931105740975e-21,3.4182731045161253e-19
188,EIF3E,9.362061,0.94103956,7.81968001070648e-21,3.5754015403792075e-19
189,PPDPF,9.311373,0.8790682,1.2619092174099874e-20,5.72368370104706e-19
190,SSR2,9.214145,0.8480859,3.137686213128911e-20,1.4007586561446101e-18
191,RPL22,9.178989,0.3769514,4.35157355531895e-20,1.927497776104688e-18
192,ARL4C,9.164691,1.2109648,4.968905073042773e-20,2.1952235425294683e-18
193,EML4,9.135363,1.3961625,6.518812790442844e-20,2.8650771770708615e-18
194,TMSB4X,9.117825,0.2613627,7.664733016861626e-20,3.3600372134999846e-18
195,ITM2B,9.088433,0.93726265,1.0047651138816179e-19,4.3820640569262666e-18
196,PIM2,9.059932,1.4402947,1.3053218462382049e-19,5.649419664800415e-18
197,TC2N,9.0101795,1.7298733,2.057190235957225e-19,8.725872499600109e-18
198,CD247,8.985874,1.3198466,2.5668608715783286e-19,1.086063098623776e-17
199,CDC25B,8.97545,1.635781,2.8219807281754737e-19,1.1880957971667482e-17
200,IFITM2,8.973222,0.9329111,2.879665144390217e-19,1.2075258066009209e-17
201,BTG1,8.97312,0.9071242,2.8823298105707206e-19,1.2075258066009209e-17
202,ADD3,8.937563,1.0704695,3.978485275083831e-19,1.6545245976503882e-17
203,SEPT1,8.84445,1.1203232,9.198019361758673e-19,3.7698581041964644e-17
204,APRT,8.831251,0.7799177,1.0351127012755435e-18,4.2221179702627624e-17
205,BIN1,8.7389145,1.2137277,2.3536170484273048e-18,9.508948308004756e-17
206,MAF,8.679443,2.6911306,3.9770888753366495e-18,1.5954317141651197e-16
207,PIM1,8.663015,1.4044423,4.5944489468809454e-18,1.838752520882306e-16
208,TESPA1,8.576444,1.644098,9.78518907199034e-18,3.861630647923056e-16
209,DSTN,8.5114155,1.014234,1.7182306499634014e-17,6.74951157626501e-16
210,ARL6IP5,8.485356,0.93376786,2.1505947443595043e-17,8.428448388666086e-16
211,ARID5B,8.446017,1.6640757,3.0140974122210754e-17,1.1758436441391805e-15
212,NSG1,8.414939,2.0723574,3.930998725943415e-17,1.5161532274279261e-15
213,MGAT4A,8.404124,1.161601,4.3106436020729294e-17,1.6510631550975058e-15
214,RPL26,8.403881,0.15516746,4.319613757530661e-17,1.6510631550975058e-15
215,CYLD,8.394281,1.2784345,4.6875281309005405e-17,1.787671882925724e-15
216,LYAR,8.38386,1.1309279,5.1219867085556266e-17,1.9446399983442555e-15
217,RP11-138A9.1,8.375817,1.9133637,5.484185930804245e-17,2.072900411045542e-15
218,STK4,8.369385,0.9158268,5.791993469477393e-17,2.1843906191206424e-15
219,FKBP11,8.264438,1.4217877,1.4035508219199214e-16,5.223850312918149e-15
220,TOB1,8.190842,1.2130479,2.5940470706459747e-16,9.612668109938428e-15
221,PPP2R5C,8.125287,0.9858681,4.4630558715764655e-16,1.6466836728773124e-14
222,INPP4B,8.099804,2.57219,5.504801459307928e-16,2.0135735058358826e-14
223,PRDX2,8.059808,0.9545964,7.641437223684544e-16,2.7831521571231354e-14
224,SH3YL1,8.020823,1.2760575,1.0503951947523022e-15,3.7772033546600225e-14
225,OCIAD2,7.988994,0.9805091,1.3604408398291356e-15,4.8715238409797405e-14
226,STMN3,7.9283037,1.2534871,2.221590351660966e-15,7.8559314535138e-14
227,SVIP,7.897245,0.9458523,2.851358454533189e-15,1.006198256289523e-13
228,LDHA,7.8891773,0.8660884,3.0418525847919165e-15,1.071198149373203e-13
229,SIT1,7.801651,1.6167415,6.110239678880105e-15,2.103827261094569e-13
230,CRBN,7.779682,1.0846026,7.270691156155043e-15,2.488273357646703e-13
231,RHOH,7.67273,1.0729147,1.6837346960622587e-14,5.704909052853179e-13
232,AC090498.1,7.655796,0.72037673,1.9211838073270945e-14,6.457987229017105e-13
233,PSIP1,7.5511107,0.872685,4.315610266122054e-14,1.4421260317577606e-12
234,FAU,7.543947,0.17489783,4.5595603801478236e-14,1.5206580883516535e-12
235,DNAJB1,7.539917,1.1778497,4.7027057155899314e-14,1.56532918818922e-12
236,BIRC3,7.5276527,1.2581327,5.1660562991350655e-14,1.712854806861371e-12
237,LINC00861,7.524803,1.1735413,5.2799735363666995e-14,1.7472192583669493e-12
238,MZT2B,7.4240828,0.78588176,1.1356432835279882e-13,3.695321359652034e-12
239,ZAP70,7.424011,1.3554132,1.1362532018919478e-13,3.695321359652034e-12
240,SUN2,7.423111,0.9833662,1.1440098102010915e-13,3.713447111013428e-12
241,PAG1,7.419907,1.289647,1.172025137889773e-13,3.789919309955732e-12
242,FYN,7.2655697,1.0605963,3.7146940734481483e-13,1.1744095073472037e-11
243,SYTL1,7.217902,1.0567378,5.279566414482698e-13,1.6477090852098386e-11
244,CDC42SE2,7.217151,0.8454862,5.308796949689039e-13,1.653797203612836e-11
245,ICAM2,7.123627,1.125985,1.0512328340821472e-12,3.2101291337348727e-11
246,NMT2,7.117716,1.4234922,1.0973013231985593e-12,3.338818999335295e-11
247,CFAP36,7.113862,1.8109475,1.1283994283169324e-12,3.427311763614769e-11
248,MPHOSPH8,7.047002,0.85202605,1.8281371993521636e-12,5.4840891752700086e-11
249,RGCC,7.023848,1.3124714,2.158392521567262e-12,6.41819902086321e-11
250,DDX24,7.019033,0.81796503,2.2340883563093654e-12,6.631694389610122e-11
251,BIN2,7.0026813,0.859843,2.511093768984962e-12,7.440974549941675e-11
252,SELM,6.9922895,1.2874314,2.7043608008825097e-12,7.972005695357124e-11
253,ARHGDIB,6.958455,0.62556505,3.4402385933187284e-12,1.0054126844288361e-10
254,TBC1D10C,6.933037,0.8481746,4.1190135556550924e-12,1.1955682861456904e-10
255,CD7,6.928927,0.9232988,4.2404450580395e-12,1.228717717073149e-10
256,RNASET2,6.922281,0.7247644,4.444288919078399e-12,1.2855937113027973e-10
257,EEF1D,6.849424,0.27305466,7.414796331163818e-12,2.1090011838923973e-10
258,SKAP1,6.8410134,1.2445835,7.863476417393125e-12,2.2254554140339378e-10
259,CRIP2,6.80423,2.5275726,1.0159089902255927e-11,2.846720924999523e-10
260,SEPT6,6.759982,0.78144383,1.3800897168098409e-11,3.8169017875152165e-10
261,AC006369.2,6.7357154,2.8434637,1.631253608661794e-11,4.482389762476325e-10
262,PTGES3,6.7111964,0.7117352,1.930351918011001e-11,5.278674561647767e-10
263,CYTH1,6.678324,0.97140527,2.4168978561879805e-11,6.577442501744217e-10
264,CAMK4,6.641909,1.2995697,3.096460022834072e-11,8.359950560061069e-10
265,PIK3R1,6.6211233,1.1737078,3.564799508082518e-11,9.5939358912936e-10
266,KIAA1551,6.5991163,1.0669643,4.136162806178669e-11,1.111405895265292e-09
267,SLFN5,6.5934715,1.2455969,4.2965949695837174e-11,1.1508784856322748e-09
268,ABRACL,6.5879955,0.70279706,4.4580445527054065e-11,1.1922465376881487e-09
269,GTF3A,6.5813894,0.70355415,4.660715413820642e-11,1.24449149880181e-09
270,GNB2L1,6.577439,0.3640099,4.7861994676385055e-11,1.2759947765683908e-09
271,PDCD4,6.5587134,0.79531056,5.427406161178566e-11,1.4401677284787243e-09
272,SERINC5,6.543578,1.1215245,6.006400673855325e-11,1.5741582289923762e-09
273,HNRNPA1,6.503221,0.6561408,7.8618141427955e-11,2.0415510954932617e-09
274,CDKN1B,6.4585114,1.1971483,1.05738059893079e-10,2.741613812075275e-09
275,RPS23,6.425286,0.20164564,1.316219197913911e-10,3.392056414745108e-09
276,CCDC107,6.4196286,0.9852738,1.366073446851537e-10,3.515210780256852e-09
277,NPDC1,6.3703094,2.4725225,1.8864741900682518e-10,4.808302348830202e-09
278,RASGRP1,6.346305,1.321454,2.2054817243241366e-10,5.5906167882308855e-09
279,N4BP2L2,6.345283,0.6475855,2.2201672686335737e-10,5.61946801669471e-09
280,EIF4A2,6.3038864,0.57484764,2.90273552875822e-10,7.303643285303042e-09
281,ARID4B,6.292545,0.794817,3.1230297307195885e-10,7.83475113419019e-09
282,SNRPN,6.2335744,0.8406355,4.5591114821199424e-10,1.1370370557093564e-08
283,SEPT9,6.1998672,0.74031085,5.651077839232708e-10,1.3991147447963484e-08
284,USP10,6.1620836,1.3897785,7.17939143116828e-10,1.7621106616557185e-08
285,CDC42SE1,6.1504655,0.6863669,7.725591773691091e-10,1.89220644930551e-08
286,NMRK1,6.142799,1.3226861,8.107998720561431e-10,1.9814504344544452e-08
287,PRKCH,6.119032,1.083968,9.414559302401591e-10,2.2876034167792668e-08
288,AP3M2,6.1071887,2.0253987,1.014013282550406e-09,2.453392876657163e-08
289,GPR171,6.0731583,1.9750729,1.254187599679288e-09,3.0215972922018427e-08
290,TSHZ2,6.0637603,2.2380784,1.329752794869143e-09,3.199118145393105e-08
291,CD96,6.057812,1.4343642,1.3798533679343117e-09,3.3149612902817384e-08
292,VAMP2,6.049351,0.6112144,1.4543048148986744e-09,3.4839817741706416e-08
293,FBLN5,6.009476,1.67305,1.8612342848251286e-09,4.415304595619332e-08
294,EIF3F,5.9849257,0.58186495,2.164888473901108e-09,5.1000814477263085e-08
295,CCSER2,5.9792438,1.2292387,2.2417591812647108e-09,5.259321643328478e-08
296,HLA-F,5.953119,0.73235863,2.6308050225994114e-09,6.129775702656629e-08
297,IL10RA,5.93989,0.92303085,2.8521336495761924e-09,6.609256300496112e-08
298,TMC6,5.926621,0.87003106,3.0923134004949604e-09,7.107724139056592e-08
299,CD28,5.8965473,2.5462687,3.711858198747878e-09,8.451806707162337e-08
300,WHSC1L1,5.8160653,0.79120255,6.024892848801992e-09,1.3413272573988623e-07
301,RHOF,5.791102,0.8747561,6.992617482961356e-09,1.5486644631209597e-07
302,ITK,5.7383804,1.4637709,9.558616212755282e-09,2.1032665350938498e-07
303,TMEM173,5.7105017,1.00538,1.1264353039957377e-08,2.4658350174599104e-07
304,TAGAP,5.653101,1.1520463,1.5757845974874295e-08,3.4099898497027594e-07
305,MYC,5.639634,0.8408477,1.704120643530119e-08,3.6783487342390603e-07
306,DDX5,5.632713,0.38802087,1.7739648567969726e-08,3.8242545309581376e-07
307,TMC8,5.632159,0.88158137,1.779671825595941e-08,3.831701022982451e-07
308,TBC1D4,5.625914,1.7542162,1.8452808378542626e-08,3.967937012776631e-07
309,SUSD3,5.564761,1.2090769,2.625113665837885e-08,5.567401289555683e-07
310,DDIT4,5.543829,0.7905516,2.9592780073581125e-08,6.237219284653548e-07
311,SEPW1,5.54304,0.73604876,2.9726531508626445e-08,6.257655624136475e-07
312,CD47,5.488564,0.6119839,4.05214761695813e-08,8.467196414845311e-07
313,CD5,5.486772,1.8333234,4.093446460322338e-08,8.542997649524251e-07
314,MPRIP,5.4093184,1.5738493,6.326500533298105e-08,1.30117832612899e-06
315,RPLP1,5.3655667,0.07177376,8.06954836009332e-08,1.6457427824559627e-06
316,CAPZB,5.3385897,0.57956797,9.367238893288525e-08,1.8922490063651368e-06
317,MED10,5.33429,0.7330639,9.591907678071674e-08,1.935335203989574e-06
318,DGKA,5.32733,1.290663,9.966700939551642e-08,2.008573652616515e-06
319,S100A11,5.31537,1.0109414,1.064407442341176e-07,2.132450669821091e-06
320,CSTB,5.240017,0.5818864,1.6056177931423067e-07,3.1463079543269e-06
321,POLR2J3,5.212814,0.57736814,1.8599727933120574e-07,3.615574541879404e-06
322,TMEM63A,5.1473575,1.0819376,2.641815518515105e-07,5.048835972407126e-06
323,NDUFS5,5.1357946,0.5513957,2.809546547173402e-07,5.35735170637583e-06
324,TXNIP,5.1343145,0.5460845,2.831741464103582e-07,5.393627162703004e-06
325,BCL2,5.09892,1.2367581,3.4159712762707426e-07,6.455806159787674e-06
326,CCR6,5.0885406,2.784123,3.60829408010883e-07,6.811706327255392e-06
327,C16orf54,5.070603,0.6990357,3.965571389203459e-07,7.461327849442659e-06
328,ATP1A1,5.0664935,0.73383266,4.052108498984934e-07,7.590563156303386e-06
329,IRF1,5.0641384,0.6433825,4.102516979835241e-07,7.676535897691707e-06
330,HMOX2,5.0439367,0.95418483,4.560497978829231e-07,8.496112828248236e-06
331,PASK,5.006918,1.6607223,5.530846153498399e-07,1.0247730089853406e-05
332,HMHA1,4.9490824,0.6326599,7.45641441161151e-07,1.3521427616160446e-05
333,SIGIRR,4.9232,0.6842219,8.514023669200567e-07,1.5275846897619455e-05
334,SOCS3,4.888539,1.1479982,1.0158727181000386e-06,1.815018809050794e-05
335,SRSF8,4.867517,0.69057643,1.1300902861601416e-06,2.0064410936636586e-05
336,CLDND1,4.8156104,0.99788946,1.4675046600897077e-06,2.5839323771703764e-05
337,BTN3A2,4.7967744,0.7362469,1.6124100035046434e-06,2.824457440742583e-05
338,SSB,4.7478857,0.57196796,2.055538996916225e-06,3.574914396579557e-05
339,UBA52,4.745363,0.12820175,2.081324609955862e-06,3.612372478646863e-05
