,names,scores,logfoldchanges,pvals,pvals_adj
75,STMN1,14.47825,4.841282,1.6627869777314137e-47,3.288644616771351e-45
76,PHB,14.368666,4.627215,8.138436294168668e-47,1.591111068132355e-44
77,GAS6,14.366231,8.275578,8.42960009901705e-47,1.6293075918656933e-44
78,HIGD1A,14.290668,5.2545185,2.5019934451979243e-46,4.781618708918146e-44
79,MAPKAPK2,14.048803,6.053623,7.834665431009397e-45,1.4484763512612918e-42
80,CNPY3,14.031013,4.292518,1.0070408108154069e-44,1.8418018442106726e-42
81,GRN,13.958314,4.556587,2.7997858382033797e-44,5.066123119361839e-42
82,PPM1K,13.850942,4.894238,1.2555444801231324e-43,2.224537089834829e-41
83,SPINT2,13.84809,4.506893,1.3063964901102912e-43,2.290772979410922e-41
84,IL3RA,13.837225,8.450041,1.5196026826222506e-43,2.6374410233389654e-41
85,UNC93B1,13.808569,5.4820256,2.2628228659665036e-43,3.887712538103461e-41
86,SUB1,13.7744255,3.1303709,3.632625907392735e-43,6.178733405884304e-41
87,RP11-117D22.2,13.715212,7.8491774,8.232608214293116e-43,1.386420129870412e-40
88,B4GALT1,13.609647,4.686312,3.509346016984792e-42,5.852006510087679e-40
89,SOX4,13.47901,4.8599496,2.0787951816817297e-41,3.4328375966237417e-39
90,CLN8,13.460872,5.852402,2.65761480033237e-41,4.346477897966662e-39
91,SELPLG,13.401428,4.560844,5.931046272579343e-41,9.607730100028766e-39
92,OSTC,13.305895,3.984814,2.1391674560206077e-40,3.4004765663041606e-38
93,CTSB,13.298127,4.43219,2.3733741109600035e-40,3.73784446789988e-38
94,RNF130,13.295337,4.315404,2.4636059162442512e-40,3.8443553237980245e-38
95,TMED2,13.275179,3.9215996,3.2250070411386763e-40,4.986740432975249e-38
96,GNG7,13.274296,5.28546,3.2632365433946474e-40,5.000395528522482e-38
97,MYL6,13.065961,2.326445,5.152973324635637e-39,7.555769248166169e-37
98,CD68,12.917988,4.655969,3.563384760547334e-38,5.180308665995693e-36
99,MPEG1,12.860148,4.4552627,7.543180149855572e-38,1.0873046709228258e-35
100,SERF2,12.853782,1.3424017,8.190649812762176e-38,1.1707122913048054e-35
101,FKBP2,12.781652,4.1706243,2.0761108953937236e-37,2.94271418497932e-35
102,SNX3,12.729187,3.4635375,4.0705470078103515e-37,5.675076561954612e-35
103,TMED10,12.715115,4.112232,4.873950683423131e-37,6.739920908483255e-35
104,HLA-DQA1,12.687383,4.4292846,6.9468316730565836e-37,9.528924187662858e-35
105,RRBP1,12.647856,5.198848,1.1497036317410497e-36,1.564424725782681e-34
106,LRRC26,12.622688,9.889275,1.5832281723503575e-36,2.137232379643431e-34
107,CDK2AP2,12.535986,4.466325,4.744267091426228e-36,6.353955823469977e-34
108,MEF2C,12.516765,4.0577726,6.044909213813152e-36,8.032645376386554e-34
109,HINT1,12.514262,2.598598,6.238488694650936e-36,8.225616605218433e-34
110,HLA-DMB,12.453215,4.285694,1.3432346853974923e-35,1.757467597225073e-33
111,LSP1,12.299473,3.4825609,9.116707489830513e-35,1.1747430128373272e-32
112,SRGN,12.201656,3.7476246,3.0456507206915664e-34,3.8949979780633725e-32
113,HLA-DQB1,12.116991,3.9964626,8.585395290675889e-34,1.0897685708888522e-31
114,FCGRT,12.1102,3.9156911,9.326632645804664e-34,1.1750866272036407e-31
115,ERCC1,12.073606,4.29384,1.4561200597674473e-33,1.8211136835723906e-31
116,TRAF4,12.0359335,6.3269143,2.300164316593825e-33,2.8557295518937495e-31
117,CALM2,12.023196,2.6918862,2.683838425122363e-33,3.3079280994859623e-31
118,SEL1L3,11.998111,5.0455384,3.6350103695438574e-33,4.448049739249746e-31
119,BLNK,11.873833,5.822166,1.6187717888142797e-32,1.9527439259533395e-30
120,MYL12A,11.85547,2.2375865,2.0159139680482368e-32,2.4146958227135533e-30
121,CTSC,11.730523,4.0344405,8.89078847775076e-32,1.0501626473476576e-29
122,IRF4,11.623179,6.889712,3.1421901455698828e-31,3.611183255810685e-29
123,PRKCB,11.6012335,3.8284688,4.061816406532195e-31,4.6367406213896714e-29
124,PPP1R15A,11.51512,4.0639424,1.1070640921325863e-30,1.2553368762055442e-28
125,MTDH,11.5137415,3.2505803,1.1248962049933722e-30,1.2671099040220045e-28
126,ATP5E,11.480474,1.2259094,1.6537088940885394e-30,1.8505220118126294e-28
127,TNFRSF21,11.469729,8.070861,1.87244761656047e-30,2.0815987915083027e-28
128,LYN,11.448817,3.9667017,2.3837573381141764e-30,2.6328135431158455e-28
129,TRAM1,11.406848,3.5246577,3.864804306177663e-30,4.241061706050056e-28
130,TYROBP,11.401451,4.911659,4.11206052316493e-30,4.483463938366173e-28
131,DNAJC7,11.3989,3.7602665,4.234351500281363e-30,4.587393927916287e-28
132,SEP15,11.393377,3.4349964,4.511585056592747e-30,4.856806976429496e-28
133,PTGDS,11.367715,8.119707,6.055194638498677e-30,6.477534943787673e-28
134,HMGN1,11.365106,2.9475188,6.238898087165261e-30,6.632338597787121e-28
135,ARPC1B,11.340119,3.0777133,8.30310068757453e-30,8.77189065807175e-28
136,RPS6KA4,11.306461,4.899887,1.2190821416258989e-29,1.279960996723143e-27
137,C1orf186,11.285168,6.8800964,1.55345291298269e-29,1.6210233495044525e-27
138,SMIM14,11.25677,4.193488,2.1447636897318003e-29,2.2244076584541577e-27
139,CXXC5,11.24317,4.085092,2.502338733359056e-29,2.5795320918608596e-27
140,IRF2BP2,11.229915,3.6967094,2.9075849805773985e-29,2.9792236707615045e-27
141,CD4,11.208548,4.181136,3.702200087408814e-29,3.748257219448602e-27
142,SFT2D1,11.20729,3.6630702,3.7551788653886983e-29,3.779398658070791e-27
143,DAB2,11.154513,6.729646,6.806401766516279e-29,6.770180564133063e-27
144,LAIR1,11.107047,4.4506483,1.1592947943046888e-28,1.1397945177068469e-26
145,SFT2D2,11.097906,4.47936,1.2841727147479748e-28,1.255315730180937e-26
146,OAZ1,11.059103,1.9918869,1.9806893865158261e-28,1.925116901442725e-26
147,ST6GALNAC4,11.045211,5.412604,2.31223371119303e-28,2.2345899541864918e-26
148,CCDC186,11.029334,4.7273526,2.7590013791570294e-28,2.651291212321012e-26
149,RPLP0,11.024497,1.0696355,2.9114260734695284e-28,2.782047532788944e-26
150,COMMD6,10.935494,1.940937,7.797939231191761e-28,7.359850712246221e-26
151,MYL12B,10.935101,3.0017748,7.831930030669446e-28,7.359850712246221e-26
152,ADA,10.919669,4.6034856,9.283294026205801e-28,8.675799345699697e-26
153,HLA-DRB1,10.825633,3.6764696,2.6027449327669236e-27,2.392977760077438e-25
154,DCK,10.822732,3.5293899,2.686465150199617e-27,2.456671276330392e-25
155,RUNX2,10.722992,5.1325254,7.939291641848652e-27,7.10733744927388e-25
156,MIF4GD,10.71959,4.1831326,8.236761703729176e-27,7.335030357001547e-25
157,CLEC4C,10.70694,9.532122,9.443151638576493e-27,8.365550323986851e-25
158,MAP1A,10.697928,7.763392,1.0407938109786596e-26,9.172467321728509e-25
159,CYTH4,10.683147,4.0490775,1.2206189555309504e-26,1.0701808151869039e-24
160,RASD1,10.680421,8.928439,1.2569985719150746e-26,1.0964250620360772e-24
161,RPS11,10.672903,0.47048134,1.362999455146991e-26,1.182819272071182e-24
162,DDIT4,10.669669,3.680091,1.411273421490999e-26,1.2184949048802234e-24
163,USF2,10.645117,3.991687,1.8375370241789264e-26,1.5785185476898667e-24
164,IDH3A,10.636292,4.9828906,2.0200867607450842e-26,1.72661586500066e-24
165,RP1-244F24.1,10.623733,7.272191,2.3112946227727347e-26,1.9656405119370722e-24
166,JAML,10.614695,3.589525,2.5462462373150788e-26,2.1546817040045858e-24
167,CAPG,10.5976925,3.7089431,3.0542247249107243e-26,2.5717479379211143e-24
168,DHRS7,10.530204,3.6856775,6.269842601607346e-26,5.253386837967456e-24
169,CXCR3,10.528762,5.978977,6.366636830763895e-26,5.30833950266976e-24
170,ST14,10.477817,6.2132454,1.0923680344682653e-25,9.019460144791613e-24
171,GLIPR1,10.4476595,3.4825656,1.5018545104584832e-25,1.234060066105717e-23
172,GSN,10.418878,4.5804825,2.0333910552278337e-25,1.6548300697784796e-23
173,FAM213A,10.414942,5.6000094,2.1192657169252067e-25,1.7165043132943259e-23
174,ZNF706,10.40268,3.1707313,2.410557626796762e-25,1.9340176733106662e-23
175,DUSP5,10.3873205,6.005353,2.8319711966911085e-25,2.2614553091323505e-23
176,CHD9,10.349459,3.6973464,4.208604151657977e-25,3.329495256537234e-23
177,DBNL,10.300437,3.4079218,7.014210876062042e-25,5.497913031840519e-23
178,BRK1,10.241436,2.9292455,1.293023199871373e-24,1.0042480185667663e-22
179,AP3S1,10.172777,3.3651257,2.623208575810429e-24,2.0280979393617997e-22
180,SSR3,10.162844,3.401401,2.9047884393554527e-24,2.23563559117633e-22
181,CBX6,10.143833,3.6844673,3.5297148037968756e-24,2.7043657251252727e-22
182,TMED9,10.093509,3.3115454,5.902148079258194e-24,4.501777429601015e-22
183,ARID3A,10.085082,4.472372,6.431168423923393e-24,4.883381416183615e-22
184,NCF1,10.045512,3.2782233,9.61470741414878e-24,7.26829148476696e-22
185,A1BG,10.039986,3.7946668,1.016888351874454e-23,7.653209724350703e-22
186,NACA,10.02028,0.89728165,1.241505324163039e-23,9.3025392329027e-22
187,SPCS2,10.003488,3.0828552,1.4712182142129403e-23,1.097541693225785e-21
188,MGST2,10.001008,3.9129655,1.5085385933561106e-23,1.1204686870914448e-21
189,PTMS,9.994256,4.8868546,1.6149525487700955e-23,1.1942925174795894e-21
190,SLC25A5,9.979595,3.020278,1.8722963494145808e-23,1.3786098964152643e-21
191,AC023590.1,9.973836,6.0556855,1.984145485521764e-23,1.4546694208292968e-21
192,NUCB2,9.967197,3.2514236,2.1213053804248936e-23,1.5485529277101725e-21
193,COMT,9.911728,3.4524107,3.701876875438006e-23,2.668017956539197e-21
194,GNAS,9.891113,3.1031992,4.549384067330149e-23,3.264998886127363e-21
195,FAM105A,9.864679,3.9907975,5.922362752604904e-23,4.232498657943564e-21
196,TUBA1B,9.852624,3.1806927,6.677737831634341e-23,4.752369990722532e-21
197,YPEL5,9.81925,3.3491309,9.303315764631454e-23,6.593337410025683e-21
198,DDAH2,9.809646,3.8071017,1.0232677107309655e-22,7.192049790009501e-21
199,H2AFY,9.796136,3.141899,1.169749045698108e-22,8.187761941678649e-21
200,FAM49B,9.785165,3.0534198,1.3038312418619978e-22,9.088879341324066e-21
201,OST4,9.781743,2.1289048,1.34867214902411e-22,9.363087584796363e-21
202,SIVA1,9.750646,3.1146424,1.8329863962580446e-22,1.2673685208924016e-20
203,PPIA,9.729426,2.073957,2.2586214100320843e-22,1.555339739402256e-20
204,CHCHD2,9.695813,2.4602938,3.1412457751150966e-22,2.1544132818118015e-20
205,TMEM258,9.657055,2.7346094,4.58863735734542e-22,3.134463165103946e-20
206,GUK1,9.653537,2.8221557,4.7488809091709135e-22,3.2309486153635225e-20
207,RAC1,9.652974,2.975219,4.775016709490636e-22,3.2357872195906864e-20
208,GABARAPL2,9.6313095,2.980007,5.897315145846916e-22,3.9647206844154225e-20
209,VEGFB,9.591109,5.2988796,8.7143104632473e-22,5.835500262573752e-20
210,HMGN3,9.526948,2.9503162,1.6197526365012104e-21,1.0761864294628549e-19
211,ARF1,9.492765,2.9809809,2.249848531181781e-21,1.4890145395669616e-19
212,RBM3,9.470962,2.5516145,2.7728026572527787e-21,1.8280077673338183e-19
213,CSF2RB,9.449675,4.787116,3.398864312590812e-21,2.232095872311086e-19
214,TIMM13,9.443485,3.0487304,3.605818091788651e-21,2.3588984585858907e-19
215,COPE,9.439233,2.8046057,3.75517909079986e-21,2.4471969791346677e-19
216,C12orf45,9.413034,4.454989,4.820166412935608e-21,3.129244676245105e-19
217,EIF3L,9.380359,2.5755746,6.574864655835783e-21,4.25216246886353e-19
218,FCER1A,9.375346,5.2070136,6.894883461359135e-21,4.442237605843088e-19
219,FAM96A,9.371437,3.2300942,7.155149710062144e-21,4.592526091262151e-19
220,NGLY1,9.369242,3.6886153,7.30555707914522e-21,4.67143685560831e-19
221,XIST,9.30562,2.7648413,1.33212416711788e-20,8.454514909891053e-19
222,AP1S2,9.300142,3.250019,1.40257442698932e-20,8.868545884260724e-19
223,PSAP,9.298523,3.3106322,1.4241072003260203e-20,8.971347914942695e-19
224,SH3KBP1,9.265536,3.1512134,1.940990032981721e-20,1.2182398328777156e-18
225,PYCARD,9.243939,3.03126,2.37585492131126e-20,1.4802533463949897e-18
226,EIF4G2,9.14274,2.8032384,6.088951519601792e-20,3.779816656821419e-18
227,LINC01420,9.102452,3.0778108,8.8314458352532e-20,5.462329534975333e-18
228,KCNK17,9.091019,7.5309014,9.811541797585798e-20,6.046540378084668e-18
229,ARPC3,9.090618,2.3472984,9.84779574789045e-20,6.0469732085151145e-18
230,LGMN,9.0364065,6.056639,1.6190709121547295e-19,9.906034944186976e-18
231,SMIM5,8.998269,6.8685493,2.293042324699089e-19,1.397933939097018e-17
232,CTSZ,8.980465,3.23807,2.696252212746929e-19,1.6378769245218755e-17
233,EEF1A1,8.947621,0.31517857,3.6322547132005443e-19,2.1830749263896842e-17
234,SAMHD1,8.929441,3.0277689,4.2816398645291533e-19,2.5643102977386044e-17
235,SNRNP25,8.911528,3.6675065,5.033421599885956e-19,2.9934779018342737e-17
236,N4BP2L1,8.894603,3.4188683,5.862860153441419e-19,3.4746128344907696e-17
237,NHP2,8.714154,2.8257973,2.9293655320983538e-18,1.718123390877962e-16
238,GTF3A,8.701398,2.6346345,3.2782049497572647e-18,1.9161164257876741e-16
239,CUEDC1,8.692467,7.353953,3.5465372304286524e-18,2.0658579367246901e-16
240,STX7,8.641256,3.197187,5.559834846660705e-18,3.2275505428959703e-16
241,NDUFA4,8.637276,2.5926185,5.756944039373751e-18,3.330607522643134e-16
242,MYDGF,8.63217,2.9529967,6.019901899377566e-18,3.4709325900512885e-16
243,CDKN2D,8.617677,3.1076398,6.832633781064744e-18,3.9262252696665617e-16
244,SYK,8.605512,3.5312228,7.597700975629233e-18,4.351154743921806e-16
245,TM9SF2,8.59186,3.2362826,8.557301621323e-18,4.884266552922245e-16
246,PPP1R14A,8.576102,4.7611017,9.814244333463267e-18,5.582959259795207e-16
247,SCN9A,8.5575285,7.9388666,1.1531313489450106e-17,6.537870371401896e-16
248,ATP6V0B,8.538069,2.7259293,1.364841406319737e-17,7.71248753491442e-16
249,DYNLL1,8.510421,2.6899273,1.7330289801827968e-17,9.760625802625558e-16
250,MRPL36,8.509406,3.4424672,1.7482713954269613e-17,9.813976292018873e-16
251,PDIA3,8.506977,2.696972,1.7852655851544547e-17,9.988678400622407e-16
252,MLEC,8.4965105,3.3343616,1.9537601951918224e-17,1.0895576118038592e-15
253,VIM,8.471036,2.5737903,2.4322071081480655e-17,1.3475378078987116e-15
254,NDUFV2,8.470557,2.7894835,2.442221425485665e-17,1.348692994353431e-15
255,APEX1,8.469079,2.822315,2.4734014625589967e-17,1.3614914393743034e-15
256,CAT,8.451563,3.002801,2.874289208808121e-17,1.577057585568301e-15
257,ADI1,8.4341755,2.9798324,3.335450720722454e-17,1.8242019713430294e-15
258,RAB11FIP1,8.425264,3.2819211,3.5993790505082384e-17,1.9622384060927767e-15
259,SPCS3,8.390706,2.967741,4.832298308052974e-17,2.625960444781886e-15
260,RPS23,8.369058,0.35088086,5.808096869968001e-17,3.136187925755103e-15
261,ZFAT,8.368194,6.9313054,5.85080125118122e-17,3.14924931902979e-15
262,POMP,8.361565,2.6550078,6.189162820535882e-17,3.320866574589742e-15
263,RPL23,8.345708,0.638384,7.078882139541288e-17,3.786311519228232e-15
264,SERP1,8.335948,2.3450968,7.687940907316224e-17,4.0991908116784216e-15
265,DBI,8.332802,2.6674736,7.895103739516887e-17,4.196494359545086e-15
266,ODC1,8.328893,3.0014646,8.160196961966854e-17,4.323887542868979e-15
267,CD99,8.320808,2.632983,8.736515753166405e-17,4.6148880883729e-15
268,SKAP2,8.31925,3.1235554,8.852158429278649e-17,4.6614972979442894e-15
269,ZDHHC4,8.281924,3.5026271,1.212003703214583e-16,6.362645366659519e-15
270,GPM6B,8.280854,4.0315924,1.2229481260692108e-16,6.4003460542496015e-15
271,P4HB,8.230474,2.604291,1.8647312424785712e-16,9.729206657459515e-15
272,ANKRD12,8.227235,2.6897557,1.9158510585502128e-16,9.96535494033045e-15
273,C11orf58,8.16688,2.5385685,3.1646941939844815e-16,1.6361180408961108e-14
274,CCDC88A,8.165017,3.5680203,3.213908172917466e-16,1.651521574415504e-14
275,CD2AP,8.153217,4.428646,3.543682177798157e-16,1.815496691631592e-14
276,KLF6,8.119872,2.6271617,4.666745827868673e-16,2.3765472989885705e-14
277,KTN1,8.108904,2.5752718,5.107843670631866e-16,2.5856938391005183e-14
278,ATG101,8.065904,3.9068687,7.269631049401392e-16,3.669114377426358e-14
279,SCAF11,8.059934,2.6059806,7.633558978616802e-16,3.841396587789739e-14
280,PPM1J,8.000827,8.196416,1.2358635399581914e-15,6.182589103279082e-14
281,ATP5A1,7.9985795,2.4851034,1.2586263300045898e-15,6.277998606172454e-14
282,TAPBP,7.997975,2.565633,1.2648211805640362e-15,6.280350795933918e-14
283,ATP5G3,7.9381013,2.4770916,2.052994222487742e-15,1.0092305991414452e-13
284,SNHG7,7.92507,2.712869,2.280178659267369e-15,1.1176818102443423e-13
285,CCT8,7.876718,2.4479418,3.360927073081712e-15,1.6379945153595083e-13
286,MANF,7.870079,3.0783179,3.5441668513432415e-15,1.722363827842777e-13
287,CANX,7.8584805,2.6380267,3.888218871937792e-15,1.884179908626493e-13
288,UBE2E3,7.847192,2.93351,4.254564501241762e-15,2.0558490795915096e-13
289,RBX1,7.8418565,2.4348893,4.439341955674067e-15,2.1390585644209692e-13
290,RHOA,7.835693,2.474754,4.6626365539833044e-15,2.240304665161074e-13
291,CIRBP,7.8145065,1.8725942,5.517880957678755e-15,2.6437644284269843e-13
292,UBL7,7.807551,3.3256276,5.830990423678469e-15,2.7859358459648056e-13
293,CBFA2T3,7.805255,4.566825,5.938131077678208e-15,2.82917847339576e-13
294,ST3GAL2,7.7635417,4.0329328,8.25900518917225e-15,3.9021505350730774e-13
295,ATP13A2,7.762154,4.696367,8.349871207182482e-15,3.934153998974151e-13
296,PDIA4,7.7555447,2.9642427,8.796499536325041e-15,4.133139795948968e-13
297,SRSF9,7.7273803,2.5260572,1.0978248057911834e-14,5.144050171267834e-13
298,USMG5,7.7244763,2.2923608,1.1231411624348813e-14,5.248216492267828e-13
299,HINT2,7.698847,2.8441439,1.372997250054855e-14,6.398167185255625e-13
300,UBE2E2,7.6650233,3.8145247,1.787988866649177e-14,8.28662197079996e-13
301,ERGIC3,7.6481953,2.5041342,2.038191884614823e-14,9.369623179841493e-13
302,DNAJA1,7.633686,2.8030813,2.2813464659195334e-14,1.0431027429791757e-12
303,DNAJC4,7.6229377,2.942242,2.4796642155196905e-14,1.127716808603594e-12
304,PTRHD1,7.595394,2.643002,3.068575616393643e-14,1.3771346348084295e-12
305,TMEM8B,7.579229,5.9552293,3.4761422531798997e-14,1.555939568008866e-12
306,SELL,7.578673,2.4418395,3.4910739971170055e-14,1.5585217222300037e-12
307,RNASEH2B,7.5726166,2.561479,3.6578131122833256e-14,1.6286843776656305e-12
308,ERN1,7.5570917,4.136481,4.1218104259101384e-14,1.825725873289207e-12
309,MDM4,7.550974,2.494608,4.320156757484254e-14,1.9086115918973943e-12
310,CUX1,7.5220523,3.2375908,5.392295097904982e-14,2.369962463055965e-12
311,TPP1,7.51846,2.7236881,5.542524381178329e-14,2.4297112680273764e-12
312,CSF2RA,7.5122447,3.5823069,5.812192890057105e-14,2.5413776058349947e-12
313,TMIGD2,7.4937067,3.4668527,6.695529782674394e-14,2.9201093865002252e-12
314,PLA2G16,7.488782,3.9748728,6.951578162672006e-14,3.024025395623738e-12
315,SLC20A1,7.484242,3.4870005,7.19613346763083e-14,3.1191598837599446e-12
316,DPYSL2,7.4840446,3.090785,7.206948288069012e-14,3.1191598837599446e-12
317,PACSIN1,7.447356,8.69123,9.522934777155988e-14,4.100648041130284e-12
318,CYSLTR1,7.425717,3.6067524,1.1217080183588006e-13,4.805826620721622e-12
319,LAMP5,7.4190683,7.9050956,1.1794693445245295e-13,5.0406015278939e-12
320,KIF5B,7.411625,2.5995488,1.2476140890378185e-13,5.318463168031142e-12
321,CFL1,7.388349,1.272695,1.4866291540604416e-13,6.3215188203535125e-12
322,EPHB1,7.3733387,9.693233,1.664069047823979e-13,7.058391629535675e-12
323,SSR1,7.3329964,2.5145893,2.250631964682422e-13,9.475494823584979e-12
324,SVIP,7.2698956,2.4242995,3.5976533423564276e-13,1.510925572842975e-11
325,REPIN1,7.2581286,3.1826282,3.9248251068324364e-13,1.6442697103968696e-11
326,NADK,7.2285347,3.2393446,4.882336246280873e-13,2.040384698107896e-11
327,ERH,7.2159524,2.4553688,5.355771951885376e-13,2.2327530669024107e-11
328,RNF5,7.212583,2.9542315,5.490028054192195e-13,2.283126825764182e-11
329,KDELR2,7.2107043,2.5139601,5.566315882504752e-13,2.309206508427398e-11
330,ST3GAL4,7.168503,4.9879313,7.582248862486151e-13,3.122674840242783e-11
331,TACC1,7.1619835,2.9146063,7.951790517321728e-13,3.2669566403170354e-11
332,XBP1,7.1562667,2.4396117,8.290382073508017e-13,3.397858040681876e-11
333,PSENEN,7.1453114,2.762286,8.979224859714429e-13,3.6713373951654496e-11
334,PDIA6,7.135785,2.372122,9.623636391557949e-13,3.925382047578157e-11
335,ATP5L,7.134812,1.2687383,9.6919787384957e-13,3.943800630695535e-11
