,names,scores,logfoldchanges,pvals,pvals_adj
36,GAPDH,13.8813715,3.6861546,8.215672906162067e-44,3.493509511522765e-41
37,NUCKS1,13.732815,6.174561,6.457477887242518e-43,2.678908326441658e-40
38,RANBP1,13.701196,6.120697,9.986631211703106e-43,4.044347863806146e-40
39,PARP1,13.697048,6.6981854,1.0573654180815306e-42,4.1824949758485475e-40
40,CKS2,13.627018,7.708757,2.766563690462646e-42,1.0694654957063444e-39
41,SRSF3,13.58276,5.103148,5.0680377093535055e-42,1.8739620303998648e-39
42,HMGA1,13.404335,6.769296,5.703189954473828e-41,2.0639480411839437e-38
43,HNRNPA2B1,13.318055,4.4741282,1.8178191307385145e-40,6.441517832235706e-38
44,CENPF,13.294803,8.250591,2.4812719297695455e-40,8.613051888459225e-38
45,CD79A,13.276955,7.1815357,3.1494269725087173e-40,1.0575423211683722e-37
46,PTTG1,13.276445,7.966688,3.1709482262088884e-40,1.0575423211683722e-37
47,RNASEH2B,13.183899,6.3779106,1.0862784796573087e-39,3.4215760482391045e-37
48,TOP2A,13.157767,8.39195,1.5355765642767742e-39,4.748840323960665e-37
49,NUSAP1,13.132752,8.611827,2.137439288145459e-39,6.492090152154662e-37
50,RRM2,13.035766,8.669805,7.659439831864055e-39,2.2856037210557143e-36
51,MCM7,13.017094,7.1263433,9.782396897896749e-39,2.8687722213159624e-36
52,VDAC1,12.983583,6.3436465,1.5161833050978238e-38,4.298126972734814e-36
53,CHCHD2,12.887503,4.1735034,5.293004552817133e-38,1.4758805645715837e-35
54,IDH2,12.838453,6.3990197,9.984984890576848e-38,2.739267871029381e-35
55,TUBB4B,12.821754,7.0718036,1.238657838930594e-37,3.344179552757218e-35
56,SNRPD1,12.655855,5.844592,1.0383835195090017e-36,2.759666450520095e-34
57,FABP5,12.652063,6.9367948,1.0897477437039917e-36,2.851618365024799e-34
58,ZWINT,12.612695,7.634356,1.7974079920769996e-36,4.632138263217831e-34
59,MAD2L2,12.607651,6.7709174,1.9162070836800498e-36,4.864591983031935e-34
60,PRDX1,12.582651,5.912757,2.6305002787074238e-36,6.579732241255084e-34
61,UBB,12.569719,4.368311,3.098222182265285e-36,7.637342188137715e-34
62,YWHAE,12.521916,6.0687914,5.66507519532982e-36,1.3765323428194988e-33
63,YWHAQ,12.512039,5.9706545,6.415578649548428e-36,1.5369377077488621e-33
64,USP1,12.455374,6.408194,1.307368226610649e-35,3.0461679680028122e-33
65,SNRPB,12.269185,5.7095823,1.325803077296794e-34,2.9671821765448904e-32
66,SMC2,12.267887,7.016132,1.347231925263662e-34,2.975982833351899e-32
67,LAT2,12.179459,6.3820686,3.999299007230008e-34,8.610642634680406e-32
68,HMGB3,12.174939,7.2260833,4.22706891996175e-34,8.987276907453676e-32
69,NASP,12.170879,6.3174305,4.442690558829074e-34,9.329101693225151e-32
70,YBX1,12.168154,2.9499905,4.593535791806374e-34,9.528225644248123e-32
71,BIRC5,12.109856,7.8293686,9.36587502604196e-34,1.9193273291319e-31
72,TMPO,11.98095,6.0000186,4.471681645759558e-33,8.948098013261684e-31
73,RPA3,11.867198,6.099493,1.7523940731602246e-32,3.465868696556077e-30
74,ANP32B,11.860128,4.7351594,1.906814968516514e-32,3.727932850516941e-30
75,MYBL2,11.858774,7.6661716,1.9379238039526907e-32,3.745698406980832e-30
76,DNAJC9,11.835248,6.264321,2.5658284103519235e-32,4.9036152170422325e-30
77,ANP32E,11.804,5.9375906,3.7219086248140647e-32,7.033993755495825e-30
78,HNRNPAB,11.741199,6.0347986,7.836815194086366e-32,1.4647954905078572e-29
79,AURKB,11.724268,8.2857485,9.572514211291948e-32,1.7697705893463558e-29
80,ATP5G3,11.7004595,5.1294913,1.2676592792457847e-31,2.3184534065259731e-29
81,CFL1,11.653717,2.6535242,2.1966313796831175e-31,3.974734376279803e-29
82,ODC1,11.551047,5.833703,7.29261935069198e-31,1.292085026415832e-28
83,RPLP0,11.532731,1.5625353,9.023506311352752e-31,1.5822764829876183e-28
84,YWHAH,11.487221,5.6855574,1.5295392160059998e-30,2.654686992351638e-28
85,UBE2C,11.462,7.722011,2.0473123144688078e-30,3.517447995636359e-28
86,SUMO2,11.451464,3.6822693,2.3120796208853663e-30,3.9326162271639194e-28
87,EZH2,11.443653,7.0120373,2.530040412501572e-30,4.260738354083093e-28
88,LDHA,11.425882,5.243715,3.10485039428066e-30,5.177490231011741e-28
89,CD72,11.408164,7.379022,3.806804366228603e-30,6.286401501474011e-28
90,MAD2L1,11.405366,6.9322467,3.931198826011388e-30,6.429400079964202e-28
91,NAP1L1,11.333095,3.4450452,8.996862027008491e-30,1.4574059639751184e-27
92,HNRNPA0,11.271128,4.8570614,1.8222021296480166e-29,2.9239467946399163e-27
93,ERH,11.2419405,4.8013916,2.5374321839157524e-29,4.033568599647012e-27
94,TK1,11.195791,7.3638062,4.275685787936315e-29,6.73380921916748e-27
95,SRSF2,11.184235,4.959813,4.8709063624299653e-29,7.531749665324662e-27
96,CKS1B,11.167819,6.1544223,5.860197269204306e-29,8.979828410080725e-27
97,CENPU,11.163131,6.836908,6.177706497614459e-29,9.298815028134897e-27
98,PPP1CA,11.151512,4.7855525,7.039963487972804e-29,1.050374903218679e-26
99,SRSF10,11.149586,5.4808,7.194089541666296e-29,1.0640371218626265e-26
100,CMTM7,11.147921,5.6233544,7.329889448220236e-29,1.074776634696362e-26
101,SSBP2,11.109315,6.2748637,1.1302333693989526e-28,1.6430888359065626e-26
102,NCL,11.083343,4.949679,1.5112398573864122e-28,2.178362604600465e-26
103,ITM2C,11.067143,5.9031067,1.810813391547063e-28,2.5882457963717644e-26
104,SIVA1,11.04723,5.243565,2.260842789918924e-28,3.2045562511442476e-26
105,TOP2B,11.008603,5.8853793,3.473483857573673e-28,4.882684870534761e-26
106,HNRNPD,10.9736805,5.3168087,5.114710408336314e-28,7.130828634048554e-26
107,SNRPF,10.958512,5.009608,6.048557108828959e-28,8.36422015155055e-26
108,DDX39A,10.902063,5.706767,1.1267255007340207e-27,1.5455221001600774e-25
109,HNRNPF,10.858892,5.1286936,1.8093028437696195e-27,2.4619545655741966e-25
110,SET,10.830746,4.6580963,2.4614338057948642e-27,3.322740285933718e-25
111,MIS18BP1,10.78218,5.470906,4.1786430016707726e-27,5.596420379166786e-25
112,CD38,10.767872,6.7669935,4.881540849271171e-27,6.486728773847917e-25
113,RBBP7,10.76663,5.4578476,4.9478051629444504e-27,6.523815350117997e-25
114,MZB1,10.756975,6.133751,5.494436583618237e-27,7.188836296212506e-25
115,PKM,10.740163,5.0437803,6.592803583063183e-27,8.560076041551274e-25
116,CENPM,10.697883,6.7167115,1.0413001759241693e-26,1.3417783857798634e-24
117,SRP14,10.693276,3.0758107,1.0943483436303583e-26,1.3995316523916364e-24
118,CCND3,10.673281,4.7387595,1.3574705114496347e-26,1.7230758156154357e-24
119,TCF4,10.655361,5.707482,1.646046805546772e-26,2.073897045595929e-24
120,LMNB1,10.638709,6.2842927,1.9683804003013842e-26,2.4617781050534003e-24
121,SRP9,10.626524,4.769011,2.2431881581077775e-26,2.7849917796536633e-24
122,HSPB11,10.617538,5.4900527,2.4698938477492107e-26,3.0442336562584296e-24
123,CD81,10.611412,5.8679514,2.6373317078463635e-26,3.2272212243711362e-24
124,CCT8,10.528862,4.7669983,6.359884201117141e-26,7.726805026914389e-24
125,KHDRBS1,10.5243845,4.9924865,6.66959760032181e-26,8.045615998856289e-24
126,RALY,10.519423,5.1589293,7.030298036272939e-26,8.421009809786366e-24
127,SLC25A3,10.507171,4.61243,8.005950121629838e-26,9.52260179152461e-24
128,RCSD1,10.462304,5.1759024,1.2868731415839955e-25,1.520029532305707e-23
129,CDCA7,10.4372225,6.738632,1.6764328010660643e-25,1.9665134836781163e-23
130,CXXC5,10.434621,5.3563232,1.7229992062988252e-25,2.0072940753381313e-23
131,RRM1,10.416438,6.407153,2.086194766126396e-25,2.4138834542206718e-23
132,SMS,10.407046,5.2635574,2.3025603947996405e-25,2.646233091563992e-23
133,HNRNPA3,10.398179,4.7963314,2.5271701381048743e-25,2.8848749583238794e-23
134,HELLS,10.356028,6.3217816,3.929432314724252e-25,4.3683473360225364e-23
135,TCF3,10.335897,6.253977,4.848505686052851e-25,5.355080078835905e-23
136,CDT1,10.33105,6.6342225,5.099952751919186e-25,5.596457829509254e-23
137,MYL6B,10.325784,6.034842,5.387695840625281e-25,5.8743152918715e-23
138,SERBP1,10.321636,4.6739364,5.625619070470637e-25,6.094659539467202e-23
139,CDCA7L,10.300136,5.8901353,7.036201620180603e-25,7.574604642889359e-23
140,TMEM106C,10.298631,6.055793,7.1471026959372e-25,7.645601871395964e-23
141,IGHM,10.282092,5.293003,8.486497721438424e-25,9.021677483996635e-23
142,HSPA8,10.259907,4.276945,1.0681013680810158e-24,1.1284059732726707e-22
143,SMC1A,10.258897,5.3498054,1.0793292270025216e-24,1.1332290630917217e-22
144,PSMA4,10.256135,4.9733562,1.1106346421997275e-24,1.158943842280685e-22
145,LSM4,10.218667,4.9347386,1.63573940862601e-24,1.696481195202427e-22
146,MPC2,10.214463,5.1992226,1.708220530756449e-24,1.7609165459173601e-22
147,SMC3,10.194719,5.265707,2.093478531958478e-24,2.145058816269985e-22
148,CLSPN,10.190552,7.0006027,2.18521351002004e-24,2.22564650251083e-22
149,ANP32A,10.182643,5.0154133,2.370353786980815e-24,2.399842116830755e-22
150,SLBP,10.130769,5.3171487,4.034629840936807e-24,4.0606520097333822e-22
151,COX5A,10.119996,4.8354893,4.504352624997611e-24,4.506737282269668e-22
152,SSRP1,10.095599,5.2811484,5.7776903202159505e-24,5.746943547166848e-22
153,SNRPG,10.093147,4.593727,5.923922507678936e-24,5.858139414715757e-22
154,LSM5,10.063418,4.7874928,8.016550568280406e-24,7.881705700339966e-22
155,HMGN3,10.03758,4.7047195,1.0419961221976416e-23,1.0185811518654992e-21
156,C12orf75,10.018923,5.175504,1.2586695282786287e-23,1.2233548575137825e-21
157,TFDP2,10.007052,5.7290072,1.4191831098710495e-23,1.3715275861248115e-21
158,C12orf57,9.994816,4.8662753,1.6058612963064935e-23,1.5431691971117032e-21
159,NDUFA4,9.9874735,3.9400215,1.7293339597925478e-23,1.652485467534351e-21
160,RBBP4,9.986536,4.930494,1.7457660239007846e-23,1.658867838018349e-21
161,CBX3,9.973526,4.6920223,1.9903447593050354e-23,1.87037425475245e-21
162,CBX5,9.937223,5.3701878,2.8670838695309765e-23,2.6794631613655157e-21
163,NUCB2,9.888503,4.9319944,4.6695900354046443e-23,4.340167044382382e-21
164,NPM1,9.886323,2.5604079,4.7723377083896027e-23,4.406035834336925e-21
165,SNRPE,9.885906,4.3431234,4.792266619744435e-23,4.406035834336925e-21
166,HPRT1,9.85355,5.1232214,6.616504036163355e-23,6.0505439328549735e-21
167,MCM3,9.841906,5.603462,7.429029773107233e-23,6.757238898972242e-21
168,DHFR,9.830096,6.009005,8.353881724400177e-23,7.558041183527799e-21
169,RP11-620J15.3,9.807761,5.4062552,1.0425597747113383e-22,9.33310484635008e-21
170,BUB3,9.765028,4.835555,1.5906817197882573e-22,1.409003918621412e-20
171,H2AFX,9.764513,6.328056,1.5987874436706009e-22,1.409003918621412e-20
172,EBF1,9.757943,7.3257217,1.7057900057491834e-22,1.4955557839065908e-20
173,POMP,9.742899,4.4836583,1.9782899574468022e-22,1.7255760967288544e-20
174,ATP5C1,9.739385,4.7524,2.0479010875259232e-22,1.7771811019249196e-20
175,CACYBP,9.737066,4.898571,2.0951541751853542e-22,1.8089582419151113e-20
176,CCDC34,9.729745,6.1746125,2.2515673868171485e-22,1.9341873576956002e-20
177,MYB,9.718909,6.0251474,2.504488021069298e-22,2.1406450628325472e-20
178,NONO,9.710929,4.8018947,2.7085765330649876e-22,2.292048669199123e-20
179,STRBP,9.704076,5.7696977,2.896885352039899e-22,2.4392635125171604e-20
180,GMNN,9.677825,6.3164153,3.7459941066329025e-22,3.138700185207834e-20
181,ERGIC1,9.665464,5.1855435,4.2269647511276457e-22,3.524335463329908e-20
182,RAD21,9.663997,4.8671727,4.288018648857651e-22,3.557800448703404e-20
183,GINS2,9.657124,6.613966,4.5855975357298395e-22,3.786234392486837e-20
184,MSI2,9.653712,5.2650065,4.740769199799171e-22,3.895446537168314e-20
185,ASF1B,9.649946,7.0793743,4.918155964860877e-22,4.021774750303781e-20
186,FEN1,9.639513,6.2290206,5.444580712751479e-22,4.430950877664589e-20
187,ATP5J,9.636931,4.4026318,5.583200966736857e-22,4.5221269163441527e-20
188,ILF2,9.623674,4.941277,6.3520546477084535e-22,5.120478554638535e-20
189,BCL7A,9.62166,5.90051,6.47772085745507e-22,5.197148776625155e-20
190,SMARCB1,9.598032,4.9717693,8.148572248440581e-22,6.506998374353326e-20
191,UBE2I,9.596512,4.5440173,8.269590597162687e-22,6.572778806875708e-20
192,C19orf48,9.591663,5.4484315,8.667627283493666e-22,6.857101044881105e-20
193,GLRX5,9.589927,4.952363,8.81473831497823e-22,6.941198333308552e-20
194,CDK1,9.556545,6.8016477,1.2175324785435618e-21,9.543322547256886e-20
195,CCNA2,9.543644,6.655954,1.3789995597017872e-21,1.0759359408700779e-19
196,HSPD1,9.540578,4.862588,1.4203812677357331e-21,1.103162784608086e-19
197,SFPQ,9.539965,4.589029,1.4288038543453657e-21,1.1046602162981967e-19
198,NUDT21,9.533932,5.022142,1.5143658241664871e-21,1.164330370461971e-19
199,RBMX,9.5331745,4.624399,1.5254586826350942e-21,1.164330370461971e-19
200,STRA13,9.533102,4.9026523,1.526519328667291e-21,1.164330370461971e-19
201,CALM2,9.52984,3.3936584,1.5752456437751312e-21,1.1961318372755002e-19
202,HNRNPC,9.527352,3.9980233,1.6134575639516544e-21,1.2197022091223862e-19
203,SMARCA4,9.491884,5.3457055,2.26896154120742e-21,1.7076445510795135e-19
204,MARCKSL1,9.469703,4.894588,2.806400350542414e-21,2.102822183364578e-19
205,NAA38,9.466607,4.7787495,2.890822982192806e-21,2.1565793028121683e-19
206,DTYMK,9.442767,5.2326136,3.630629633414291e-21,2.6928647753558733e-19
207,CENPW,9.404006,5.9857116,5.252421343244789e-21,3.850794596002182e-19
208,YBX3,9.396777,4.8496127,5.625973917701845e-21,4.1069609599223475e-19
209,COX8A,9.365853,4.3852496,7.543817146064675e-21,5.483452386214276e-19
210,HDAC2,9.328113,4.7669663,1.077727029492605e-20,7.800450657293497e-19
211,PXMP2,9.312646,5.812013,1.2468717292434322e-20,8.986458153687093e-19
212,AKR1B1,9.306834,4.9391346,1.316997779811581e-20,9.451820775027502e-19
213,KPNA2,9.1676855,5.8731556,4.832833060708389e-20,3.397412013410687e-18
214,ENO1,9.167665,4.0727053,4.833756877214335e-20,3.397412013410687e-18
215,HLA-DRA,9.143047,5.2486157,6.071684079104278e-20,4.232511250060847e-18
216,PEBP1,9.135479,4.097716,6.511813879827804e-20,4.514438863193168e-18
217,PPM1G,9.13519,4.6859236,6.529201953939205e-20,4.514438863193168e-18
218,FUS,9.130048,4.397085,6.846892506287643e-20,4.714930957062612e-18
219,UBE2N,9.116945,4.5428877,7.727127746568237e-20,5.2996256387652876e-18
220,TCP1,9.114972,4.778764,7.869051846089602e-20,5.375289271089881e-18
221,SRSF9,9.109398,4.38464,8.284066503195013e-20,5.613692715252748e-18
222,C14orf166,9.082549,4.421338,1.0606137318563693e-19,7.15872181156547e-18
223,DNMT1,9.077654,4.8131266,1.109399292332697e-19,7.45840812778136e-18
224,HADH,9.06769,5.4917846,1.2156718656130974e-19,8.140694000871328e-18
225,CENPH,9.064016,5.522271,1.2573383134278008e-19,8.386693087487633e-18
226,ZNF22,9.061883,4.7594023,1.2821761299754773e-19,8.518958513575349e-18
227,HNRNPH1,9.057607,4.2725215,1.33344135575133e-19,8.825098840456954e-18
228,ORC6,9.049451,6.3313103,1.4368951396466118e-19,9.472926135755512e-18
229,TCL1A,9.024158,6.416093,1.8108267249475831e-19,1.189202770835268e-17
230,SHFM1,9.011401,4.4683867,2.034410353950032e-19,1.330895604243696e-17
231,CD74,9.010937,4.4044976,2.0430316980000188e-19,1.3314147950682882e-17
232,HAUS1,8.999931,4.9501524,2.2585796062031435e-19,1.4662664321339415e-17
233,NDUFB3,8.983774,4.4528475,2.6163442836889126e-19,1.6920684380709017e-17
234,PSIP1,8.954406,4.4208026,3.4156948212578685e-19,2.1997439784135817e-17
235,YEATS4,8.954035,4.7796474,3.427198273147153e-19,2.1997439784135817e-17
236,CDKN3,8.94523,6.4623284,3.711766297195039e-19,2.373437328909414e-17
237,TRA2B,8.915547,4.2688785,4.854123198870309e-19,3.092276460284085e-17
238,TPRKB,8.911632,4.543125,5.028696211417206e-19,3.1796689167284485e-17
239,MZT2B,8.905923,3.734871,5.294371708087137e-19,3.3352580882538557e-17
240,NUTF2,8.894825,4.509263,5.851151222209509e-19,3.6724070530834514e-17
241,TMEM243,8.87287,4.472979,7.1283961907836755e-19,4.4576062797441004e-17
242,SKA2,8.866678,5.010666,7.536055301071138e-19,4.6952661031472155e-17
243,TFDP1,8.842941,4.705506,9.323132497695312e-19,5.787487615083926e-17
244,UBE2E3,8.835811,4.538624,9.937521397360967e-19,6.124177588685243e-17
245,CHAF1A,8.82633,5.589562,1.0816641679543185e-18,6.617994903861511e-17
246,PA2G4,8.819245,4.2594476,1.1523330041291305e-18,7.025101099366445e-17
247,ACP1,8.806586,4.4103713,1.290145135821696e-18,7.837170933996868e-17
248,CD19,8.789563,5.884192,1.501423985102838e-18,9.08815678384846e-17
249,QRSL1,8.769645,5.258912,1.792312191448222e-18,1.0810439029908799e-16
250,DYNLL1,8.766419,4.137242,1.844383830312462e-18,1.1085203028192463e-16
251,CXCR4,8.764451,4.062139,1.876890169773961e-18,1.1240853837213134e-16
252,CTCF,8.723377,5.0133066,2.7002570396903323e-18,1.6115323504593988e-16
253,UBE2T,8.68406,6.086041,3.81888357515826e-18,2.2618443121390523e-16
254,CCNB2,8.683735,6.5651817,3.829802821424228e-18,2.2618443121390523e-16
255,CENPK,8.661756,5.0595427,4.645545731668062e-18,2.7341206695481686e-16
256,ADA,8.65667,5.1640224,4.857463045715412e-18,2.848985825674946e-16
257,SNRNP70,8.638261,4.4066777,5.7075186459101136e-18,3.3360544552675304e-16
258,PAX5,8.630811,6.489401,6.091867796294246e-18,3.548512991341398e-16
259,COPS3,8.606585,4.6939,7.52696710577994e-18,4.354632091911939e-16
260,EZR,8.6030655,4.2797184,7.761466863210558e-18,4.475077622927063e-16
261,PHACTR1,8.538976,4.9912443,1.3541649879246215e-17,7.729192040137545e-16
262,POLR2G,8.531217,4.3141637,1.4481656208636893e-17,8.238076603769394e-16
263,CCT5,8.518414,4.4945455,1.61754250946259e-17,9.170926847816397e-16
264,SAC3D1,8.508979,5.470605,1.7547115820734943e-17,9.915577840361483e-16
265,CBX1,8.504559,4.75269,1.8228776256817907e-17,1.0266664084510456e-15
266,TRABD,8.49969,4.370478,1.900981614498454e-17,1.067121989472086e-15
267,ANAPC11,8.488076,4.3303046,2.1008542224134927e-17,1.1754417588497072e-15
268,KPNB1,8.482136,4.305935,2.2109727690342984e-17,1.2329978960165371e-15
269,PAIP2,8.47787,4.128751,2.2935461178864764e-17,1.2748668601023229e-15
270,MAGOH,8.476824,4.2451534,2.314250569155604e-17,1.2821852746178394e-15
271,PDIA6,8.448007,4.245097,2.9631770605562377e-17,1.636385669577956e-15
272,HNRNPR,8.434178,4.2634034,3.335382026661328e-17,1.8359712909864894e-15
273,TOP1,8.418886,4.4889226,3.800805091522502e-17,2.085415929087298e-15
274,MME,8.414213,9.363816,3.9554135623231816e-17,2.1632678225580382e-15
275,TXNDC12,8.413662,4.3971906,3.9740571467442065e-17,2.1664980131080835e-15
276,SPC25,8.410214,7.1255546,4.092604111445177e-17,2.2239969115517896e-15
277,KIF20B,8.395809,5.0113015,4.626972639753083e-17,2.506375083743955e-15
278,ATP5L,8.391254,2.0024028,4.8098239773679416e-17,2.59715225495401e-15
279,MED30,8.390229,4.3577614,4.8519589479586936e-17,2.6116129666401713e-15
280,RBM17,8.374845,4.24964,5.5296936333295204e-17,2.967020788936966e-15
281,GNG7,8.3719225,4.8554754,5.668551487151765e-17,3.0319620202818988e-15
282,GTSE1,8.368939,6.990605,5.813896614439018e-17,3.0999550945138953e-15
283,GLO1,8.356631,4.4525084,6.453481607679906e-17,3.4302271457821105e-15
284,ATP5J2,8.347228,3.9388533,6.988376037470993e-17,3.702968474185175e-15
285,GGCT,8.342611,4.5049667,7.266760250358666e-17,3.838519412992253e-15
286,DAZAP1,8.33952,4.429126,7.459263119360397e-17,3.928006390006223e-15
287,ARL6IP6,8.33885,4.689527,7.501630306959917e-17,3.938124379354359e-15
288,SF3B6,8.332245,4.1955657,7.932354066703999e-17,4.151428009863641e-15
289,E2F2,8.328726,7.734391,8.171692561251663e-17,4.263568060562256e-15
290,CALM3,8.326361,4.0515976,8.33652319642309e-17,4.336266759876463e-15
291,PRKDC,8.325681,4.591121,8.384529540161217e-17,4.347940943554943e-15
292,PSMA7,8.32531,3.7273648,8.410829618293194e-17,4.348322218162582e-15
293,ZCRB1,8.309776,4.265205,9.588299761474866e-17,4.9420421406947275e-15
294,GLUL,8.301486,4.1417217,1.0281732579804489e-16,5.2834437900270254e-15
295,CCT2,8.290202,4.2811975,1.1305603514318953e-16,5.7920786197304544e-15
296,IGFBP7,8.288667,5.0429845,1.1452478337125606e-16,5.849705826911995e-15
297,SMARCC1,8.2834635,4.4441295,1.1964408868114835e-16,6.092893126879198e-15
298,PSMB7,8.278795,4.1674423,1.2442783746580276e-16,6.317591305838326e-15
299,CYC1,8.2743845,4.23281,1.291206314648138e-16,6.536347680312553e-15
300,H1FX,8.264054,4.057525,1.4080645364435514e-16,7.1067565876464e-15
301,PSMB2,8.252225,4.1755157,1.5547278833738988e-16,7.823777091214985e-15
302,RGS2,8.215349,4.31813,2.1154695661199536e-16,1.061416573750274e-14
303,HNRNPU,8.206797,4.1216826,2.2716749670478606e-16,1.1364388092505017e-14
304,CDCA5,8.188068,6.6682053,2.6545237393152475e-16,1.3240702135487697e-14
305,FAM111B,8.180443,7.791584,2.8280270099856753e-16,1.4064886378025249e-14
306,PSMB6,8.177691,4.090008,2.8933344076786777e-16,1.4347733218719134e-14
307,LSM2,8.170231,4.0985274,3.07799668113683e-16,1.521908300856289e-14
308,MCM5,8.168391,4.866742,3.125281068929889e-16,1.5408088609109704e-14
309,NUF2,8.164507,6.5871463,3.2275132097931123e-16,1.5866119128719956e-14
310,TXN,8.160998,4.044391,3.3226762007614323e-16,1.6286858645173258e-14
311,ATP5B,8.151214,3.985771,3.6028949609025397e-16,1.760966677873313e-14
312,PAICS,8.150034,4.858626,3.638222029166126e-16,1.7731380657331414e-14
313,NDUFAB1,8.142552,4.134953,3.8702969528370486e-16,1.8808537391658675e-14
314,RAD51AP1,8.140172,5.9937224,3.9471539223454754e-16,1.9127390616858743e-14
315,MRPL51,8.13858,4.1273804,3.9993957004278015e-16,1.9325489053572862e-14
316,TACC3,8.128982,4.8281574,4.329119475585699e-16,2.0859488147375963e-14
317,FKBP3,8.123278,4.2277765,4.537582668337091e-16,2.1802187459250162e-14
318,MTCH2,8.114937,4.4074187,4.860391200541063e-16,2.3287434909859984e-14
319,HDGF,8.107363,4.5607853,5.173032877740508e-16,2.4715762982440534e-14
320,BRD7,8.106456,4.3619976,5.21176837748198e-16,2.48310835665521e-14
321,SUB1,8.097254,3.1860566,5.621374055712693e-16,2.670780762950201e-14
322,SREK1,8.096254,4.0714374,5.667732651356361e-16,2.6853054224768897e-14
323,MRPL16,8.08209,4.4528465,6.366581583384714e-16,3.0080329486608496e-14
324,SMARCE1,8.078211,4.1571326,6.572390130681092e-16,3.09666990949459e-14
325,PARK7,8.076382,4.0518622,6.671678382891283e-16,3.1347673374198293e-14
326,SRSF1,8.075614,4.12116,6.713790476266689e-16,3.145863972749865e-14
327,C1QBP,8.074465,3.9421382,6.777307081361926e-16,3.1669015424968407e-14
328,RBX1,8.073332,3.9744964,6.840549288541757e-16,3.187695968460459e-14
329,GDI2,8.067896,4.0774236,7.151996544378263e-16,3.3237242957193955e-14
330,HNRNPK,8.064346,3.456698,7.362895581898628e-16,3.4124111976161786e-14
331,NOP56,8.061739,4.1546283,7.5216702837162375e-16,3.476524180862214e-14
332,CCT7,8.057354,4.1684256,7.796341761315333e-16,3.593712114314701e-14
333,VDAC2,8.048245,4.0724435,8.39896481655057e-16,3.861026826073207e-14
334,KIFC1,8.047127,6.6633253,8.476020920214065e-16,3.8859471652808903e-14
335,NDUFB4,8.042387,4.035702,8.81052011616994e-16,4.02844453376168e-14
336,LSM3,8.041727,3.9665382,8.858078030128265e-16,4.0393310781354334e-14
337,CD9,8.036312,6.3918858,9.258257563056445e-16,4.199298743734055e-14
