,names,scores,logfoldchanges,pvals,pvals_adj
101,ADAM28,13.379307,3.6399684,7.988876712799015e-41,7.94636280748529e-39
102,SYPL1,12.993433,2.214595,1.333101438219461e-38,1.295698420724275e-36
103,ARF6,12.983905,1.6234905,1.5098172747801148e-38,1.4591182969735781e-36
104,MT-ND4,12.923152,0.26918635,3.3320591804801947e-38,3.201977096089697e-36
105,FCRLA,12.919869,4.288432,3.477328614802778e-38,3.3228023825382274e-36
106,STX7,12.89977,2.3910165,4.514462123883859e-38,4.289747836041372e-36
107,TMEM154,12.83441,2.6954348,1.0520218863003777e-37,9.886099593416091e-36
108,TPD52,12.6965685,2.865641,6.177940749710971e-37,5.68003211955859e-35
109,RPL37,12.649028,0.30953756,1.1326762640418704e-36,1.0357898158649555e-34
110,CD40,12.567717,3.8471563,3.177691481597572e-36,2.874965660132612e-34
111,FCRL2,12.516811,5.06865,6.041363442149208e-36,5.4082921467113616e-34
112,ISCU,12.473374,1.7533271,1.0431277117399914e-35,9.28929803611807e-34
113,PPP1R14A,12.419468,4.1167164,2.0491930060170926e-35,1.815350199965871e-33
114,POU2AF1,12.383268,4.576796,3.2195911636636124e-35,2.7946483544923954e-33
115,ORAI2,12.383249,2.4081209,3.220360265039153e-35,2.7946483544923954e-33
116,RPS28,12.381196,0.19970945,3.303839102929137e-35,2.8525380356203904e-33
117,TCEA1,12.327749,1.8109133,6.421570058124161e-35,5.4470908627654946e-33
118,RPL39,12.324526,0.21072033,6.683513358292796e-35,5.627716767881295e-33
119,BCL11A,12.312363,2.7357721,7.771464633842915e-35,6.511568569312027e-33
120,RPS25,12.300259,0.39007095,9.02842694991287e-35,7.527672254464118e-33
121,RPL7A,12.202866,0.54939353,3.0007524724817425e-34,2.4656907634996116e-32
122,CCDC50,12.17881,2.9959865,4.0311889733597765e-34,3.2964660215325206e-32
123,RPS15A,12.058436,0.2900397,1.750749051682987e-33,1.4113028729893803e-31
124,SLC25A6,11.978868,1.0938923,4.5854267965586944e-33,3.678939829371077e-31
125,TLR10,11.933481,4.8085594,7.919153791861561e-33,6.323797504496399e-31
126,RPS19,11.916127,0.25854227,9.753760172082353e-33,7.716358454276685e-31
127,TMEM156,11.875775,2.879624,1.58161502537066e-32,1.239709215047445e-30
128,RPL36,11.702639,0.24894704,1.2355127459959538e-31,9.5521983166569e-30
129,PTPN6,11.6004095,1.7699322,4.101115940550085e-31,3.142156803280018e-29
130,PNISR,11.513349,1.3811346,1.1300343906640905e-30,8.580694174466748e-29
131,FAM65B,11.500652,1.6820902,1.3092167074297196e-30,9.89709643407649e-29
132,ACP5,11.451139,3.4270618,2.3207540507326988e-30,1.738929764269272e-28
133,RPS16,11.427248,0.3015038,3.0564313257124886e-30,2.278041895442726e-28
134,LIMD2,11.426947,1.2856148,3.067032712425094e-30,2.278041895442726e-28
135,RPL13,11.418554,0.23666818,3.378065532893822e-30,2.487338383073204e-28
136,FAM129C,11.387961,3.37965,4.800925627400189e-30,3.5197820688124923e-28
137,HHEX,11.3808,2.3204288,5.211899319506752e-30,3.804686503239929e-28
138,CYB561A3,11.377769,2.476862,5.3962137565057485e-30,3.9224017001883025e-28
139,AC079767.4,11.342777,4.912161,8.054687544813392e-30,5.805177137700465e-28
140,DDAH2,11.237759,2.3986301,2.660501632382818e-29,1.909387015409255e-27
141,GNB2L1,11.199955,0.48466444,4.079387935504922e-29,2.9153911510505552e-27
142,KIAA0125,11.167163,2.8948963,5.90366905401685e-29,4.20148564601559e-27
143,CD19,11.078622,3.8696299,1.593057499911845e-28,1.1290131256666904e-26
144,TXNIP,10.9897,0.99817616,4.283441895994537e-28,3.0106224466516977e-26
145,RP5-1171I10.5,10.930174,1.5488511,8.268950827629719e-28,5.764204287998111e-26
146,NAP1L1,10.850356,1.2110835,1.9864912204869158e-27,1.356956994749476e-25
147,HLA-DQA2,10.70249,3.3635678,9.907969865132268e-27,6.557379744592792e-25
148,HLA-DOB,10.6407385,3.6657686,1.9259650209262856e-26,1.2648161791866868e-24
149,JUN,10.612292,1.8172557,2.612606686441505e-26,1.7091471972955215e-24
150,QRSL1,10.6070175,2.9525728,2.764337260660043e-26,1.8014794048492975e-24
151,ARID5B,10.606402,2.5000598,2.782579586624349e-26,1.806446419423418e-24
152,ARPC3,10.429315,1.2658639,1.8219732341425797e-25,1.1606720127165219e-23
153,RPL4,10.308673,0.706053,6.438437393245239e-25,4.026153736092216e-23
154,LAPTM5,10.293908,1.1910998,7.5066240725832755e-25,4.6769292619256014e-23
155,AIM2,10.277959,5.635217,8.858398340272984e-25,5.459148455424029e-23
156,PNOC,10.264754,4.1450596,1.0157966135769254e-24,6.237431263657013e-23
157,SP140,10.187693,3.184063,2.250412951707844e-24,1.3768803559567884e-22
158,UCP2,10.157888,1.3363205,3.0562374210627657e-24,1.86320940124934e-22
159,CD53,10.139914,1.4659398,3.674262039929357e-24,2.231982965612801e-22
160,CPNE5,10.136257,5.286517,3.8143565928652884e-24,2.308839547617284e-22
161,SSPN,10.112114,6.298281,4.8819526091647864e-24,2.9445791464285055e-22
162,SP110,10.039141,2.0616136,1.0256376692093763e-23,6.142630674500803e-22
163,IGHD,10.01816,2.4274235,1.2684308030094446e-23,7.517330846128098e-22
164,SYNGR2,9.984652,1.8173038,1.7792499025989867e-23,1.0506172990059452e-21
165,RPL21,9.984325,0.21757467,1.785104353064367e-23,1.0506172990059452e-21
166,SP100,9.959474,1.6978936,2.2927425443749057e-23,1.3447330323197507e-21
167,MBD4,9.95733,1.907241,2.3427043555790797e-23,1.369314721101188e-21
168,PTMA,9.874068,0.25057438,5.39318941525671e-23,3.1308108793208658e-21
169,UBE2J1,9.787973,1.988432,1.2681244981375304e-22,7.28700323946664e-21
170,KLF6,9.782723,1.5316397,1.3356730691077753e-22,7.649314219681533e-21
171,FCGR2B,9.723968,3.9770954,2.383097662003238e-22,1.3466481107313315e-20
172,HLA-B,9.720828,0.3896626,2.4577518774850884e-22,1.3816458158909663e-20
173,YWHAZ,9.694922,1.2741027,3.1687775481116296e-22,1.772951885389168e-20
174,TRIM38,9.644395,1.8867418,5.191648715822384e-22,2.8670374353059394e-20
175,RASGRP2,9.642507,1.4988958,5.288077178764499e-22,2.910838340893378e-20
176,GAPT,9.592377,2.1614585,8.607894241513332e-22,4.692681831855778e-20
177,SMIM14,9.579469,2.0452302,9.754580969567246e-22,5.300820054676335e-20
178,ZFAND6,9.473065,1.6711129,2.717485664108382e-21,1.4627124576208692e-19
179,RP11-693J15.5,9.433829,3.730709,3.9538547395621544e-21,2.1148149454469399e-19
180,RPL3,9.30305,0.4033076,1.3647333520142455e-20,7.186609778455202e-19
181,VOPP1,9.290905,2.0947359,1.5298135139975368e-20,8.0310487838222545e-19
182,SEC62,9.284886,1.2588,1.618801663100068e-20,8.472060765436633e-19
183,RPS17,9.217209,0.2797304,3.0493477828470124e-20,1.5909925287866515e-18
184,GLTSCR2,9.210981,0.9594441,3.231563369333195e-20,1.680907074892609e-18
185,IKZF3,9.158748,2.3577955,5.2502866306346606e-20,2.6979494048478832e-18
186,TOMM7,9.154906,0.6318577,5.440504929066821e-20,2.7872755523643845e-18
187,PARP1,9.093583,1.6078886,9.582815097026386e-20,4.894717777336991e-18
188,RPL10,9.073887,0.17852388,1.1484527235445924e-19,5.8485126870568774e-18
189,REL,9.063063,1.7030683,1.2683756685209234e-19,6.4399408196633995e-18
190,RPL5,9.01915,0.5587061,1.89553880263069e-19,9.51068421650307e-18
191,MT-CYB,8.980204,0.25578222,2.7026511271183154e-19,1.3441342988641938e-17
192,UBC,8.972902,1.0054034,2.8880257616180054e-19,1.432140821555704e-17
193,ATP2B1,8.952409,1.6333072,3.47807903296257e-19,1.719728089292452e-17
194,RNASET2,8.842768,1.3010654,9.337644727447513e-19,4.5902889933281714e-17
195,BLNK,8.702203,3.1722069,3.2550395967457134e-18,1.5728684233252228e-16
196,COBLL1,8.680424,3.9581993,3.942970264805006e-18,1.8998861539396134e-16
197,RPS6,8.657923,0.3097026,4.804397107465077e-18,2.295449168563862e-16
198,TCOF1,8.63182,1.9221615,6.038343917912444e-18,2.876924137248537e-16
199,MT-ND3,8.620655,0.16386499,6.657191252675326e-18,3.1540993319430256e-16
200,PMAIP1,8.608163,2.2176929,7.424072623055164e-18,3.4979515580483457e-16
201,EBF1,8.599579,4.128924,8.000944965190982e-18,3.7593390307440174e-16
202,ALOX5,8.5786085,2.547333,9.602730979359016e-18,4.499527582036295e-16
203,ADAM19,8.574083,2.8814275,9.987929984090822e-18,4.667162118115407e-16
204,ODC1,8.5636015,1.5965649,1.0939565104735879e-17,5.09783733880692e-16
205,PPM1K,8.50212,1.7639596,1.8615919354997614e-17,8.65131618331023e-16
206,SH3BP5,8.49671,1.9253005,1.9504058832110827e-17,9.03936067235349e-16
207,RPS15,8.32555,0.15258536,8.393810045541554e-17,3.7886138804697784e-15
208,RHBDF2,8.3255,2.7282138,8.397362766400767e-17,3.7886138804697784e-15
209,TRAF5,8.316526,2.282835,9.057895313134411e-17,4.0758132640503484e-15
210,ITGB1,8.3158655,1.4115523,9.10848624778546e-17,4.0877636566908414e-15
211,PLAC8,8.294717,1.221428,1.088445016358964e-16,4.8464296553009475e-15
212,RPL9,8.28366,0.25601712,1.1944657072826174e-16,5.277056419524686e-15
213,RPS27A,8.239547,0.20885476,1.728648320762791e-16,7.597565707455895e-15
214,PPP3CA,8.208629,1.6817102,2.237287353453245e-16,9.80773726672326e-15
215,CLIC1,8.205882,1.158484,2.289035737837252e-16,1.0008794052666792e-14
216,ANAPC16,8.169247,1.0543404,3.1032226551743425e-16,1.3499415381549972e-14
217,BCAS4,8.1599655,2.4408383,3.3511910341276657e-16,1.4540920484560577e-14
218,LY86,8.152941,1.7112147,3.551782610720122e-16,1.5372078988737546e-14
219,FGD2,8.146761,2.281521,3.738006667062924e-16,1.6136993756363774e-14
220,CD180,8.126404,3.5361044,4.422148678402339e-16,1.8994021937107422e-14
221,PAX5,8.105086,3.8486178,5.2708118469486955e-16,2.252543686049004e-14
222,TAGLN2,8.093516,1.1289275,5.796644939575435e-16,2.4710559843919443e-14
223,NT5C,8.090261,1.5533222,5.95368304407209e-16,2.5316548724155542e-14
224,FAM26F,8.088364,1.3830985,6.047143612989157e-16,2.564984182377371e-14
225,RPS4X,7.9190736,0.2304595,2.392863639690468e-15,9.975543541052738e-14
226,LSP1,7.8652453,1.1255324,3.683751845548936e-15,1.5282179302668745e-13
227,RASGRP3,7.8304386,3.374684,4.8617083370532016e-15,2.0071067258480073e-13
228,MARCKS,7.8187437,1.7877288,5.335317585724867e-15,2.1972982279804904e-13
229,PRDM2,7.7833047,1.7717193,7.065428083261331e-15,2.8958040064624575e-13
230,STRBP,7.7219944,2.2788057,1.1452356241097722e-14,4.63793160249598e-13
231,MT-CO2,7.6909957,0.16727097,1.459944438330135e-14,5.884406386624944e-13
232,LYPLAL1,7.580825,2.553096,3.4336471865744456e-14,1.352948827115695e-12
233,RCSD1,7.580726,1.2791941,3.436262527567642e-14,1.352948827115695e-12
234,UBE2I,7.5781565,1.1014974,3.504993067242855e-14,1.376822796321795e-12
235,RPL23,7.5660753,0.4094524,3.846693058101511e-14,1.5041012005804277e-12
236,CYSLTR1,7.548731,2.2295697,4.3951986778213126e-14,1.7108627739337442e-12
237,OSBPL10,7.548019,2.8225071,4.4192891567193625e-14,1.7161572891926859e-12
238,SNHG7,7.5475326,1.2840742,4.435823099990234e-14,1.7186541026818654e-12
239,PKIG,7.5415926,2.5500607,4.64265872508493e-14,1.7947041421583995e-12
240,PTPN1,7.512105,1.9279706,5.818402524620493e-14,2.2390318674495465e-12
241,MZB1,7.4877687,1.9667225,7.005442021908553e-14,2.6716494024807755e-12
242,RIC3,7.4739566,2.1906657,7.781888021533504e-14,2.9611215516390013e-12
243,PLEKHF2,7.42144,1.8218728,1.158537465181598e-13,4.35001407180437e-12
244,LY6E,7.4173326,1.1224053,1.195024190951557e-13,4.47712917706939e-12
245,NCF1,7.4122643,1.2492152,1.241609233128844e-13,4.641435482700771e-12
246,IFI16,7.359096,1.2185849,1.8515947037501607e-13,6.846472677410105e-12
247,FCRL1,7.291746,3.6680114,3.05963461148832e-13,1.1191682818667706e-11
248,OSBPL10-AS1,7.259786,5.2885375,3.877025741299562e-13,1.4060624911250375e-11
249,ID3,7.2525964,3.2525764,4.088570408015189e-13,1.4796275334027734e-11
250,CXCR4,7.2181525,1.0292286,5.269860568506609e-13,1.891034987547023e-11
251,TSTD1,7.151445,1.0918809,8.586909778460794e-13,3.0428072587883256e-11
252,SF1,7.115599,0.97096753,1.1142771840048808e-12,3.8997408688763405e-11
253,ITSN2,7.09782,1.4944699,1.267401740562786e-12,4.426537208466618e-11
254,SNX22,7.0916605,3.3168168,1.3251219140062648e-12,4.618647261338639e-11
255,TBC1D10C,7.088118,1.1542171,1.3594802375956219e-12,4.728711525820845e-11
256,SMAGP,7.083694,1.7447063,1.4036181897796756e-12,4.872273834686225e-11
257,TLE1,7.0645022,2.9590008,1.6119265343553865e-12,5.5839630189105435e-11
258,PLP2,7.062779,1.0891579,1.6320525035589584e-12,5.642191266876895e-11
259,DAPP1,6.993098,1.8492141,2.6888159068057895e-12,9.202026108422469e-11
260,IFNGR2,6.9824424,1.5239208,2.9009224717879094e-12,9.907990024626617e-11
261,TFEB,6.9377394,2.654444,3.9842447407978054e-12,1.3499605337894396e-10
262,BTK,6.8744993,1.8810368,6.220804861869832e-12,2.0952409880305735e-10
263,FCRL5,6.8065295,3.7920668,9.998108239749123e-12,3.327941742659351e-10
264,ANKRD13A,6.735361,1.8140571,1.635231335618489e-11,5.390242206886605e-10
265,SCIMP,6.6752157,2.43662,2.468689412454506e-11,8.059489101043895e-10
266,RPL22L1,6.6723366,1.0924821,2.5176256943043253e-11,8.203504872494687e-10
267,SMCHD1,6.6420264,1.1671022,3.093998008909845e-11,9.967009873777946e-10
268,MAP4K1,6.6254163,1.8711348,3.462713243272936e-11,1.107091908925364e-09
269,NCOA3,6.6169496,1.7529395,3.666864062272653e-11,1.1679717384868078e-09
270,GGA2,6.5939264,1.9019856,4.28343654790274e-11,1.359271870210405e-09
271,RPL37A,6.509549,0.14818114,7.537676819238629e-11,2.3654676202662333e-09
272,RPLP0,6.499396,0.5372911,8.06431433462887e-11,2.526075921136325e-09
273,MTSS1,6.4661965,2.32679,1.0050050341745526e-10,3.1307931549954143e-09
274,SEMA4B,6.4528117,3.3983216,1.0979369694982946e-10,3.4078120281380464e-09
275,ARGLU1,6.433734,0.8814624,1.2450687276850533e-10,3.843443555207817e-09
276,MGEA5,6.4334183,1.0935714,1.2476569370485687e-10,3.844455949684621e-09
277,ZFP36L1,6.4234834,1.0823581,1.3319064448193617e-10,4.089241285186376e-09
278,ERP29,6.3523326,0.83638513,2.1207407378278812e-10,6.441371287449005e-09
279,CIB1,6.296928,0.9627362,3.036019306889805e-10,9.107522467528869e-09
280,LAT2,6.283492,1.3867152,3.310512349671463e-10,9.878685009747704e-09
281,SH2B2,6.2768917,3.246341,3.4540809627545294e-10,1.0289047827581751e-08
282,PSMB9,6.2675805,0.964387,3.667007301647642e-10,1.0885187991924039e-08
283,LAMTOR5,6.25156,0.95967513,4.0637244765794115e-10,1.2041792617097423e-08
284,DAAM1,6.24095,1.8857734,4.349208573594214e-10,1.2865337152741562e-08
285,PPDPF,6.2256684,0.84708303,4.795076689556196e-10,1.4086262420148764e-08
286,KLF2,6.1893415,0.97253263,6.041596357090201e-10,1.759614939002521e-08
287,CD1C,6.162422,3.1308305,7.164047432210781e-10,2.0794075558783815e-08
288,KIAA0226L,6.119416,3.1002367,9.391887393359114e-10,2.7121665988734325e-08
289,IGHG3,6.0891886,2.0459986,1.13484462166174e-09,3.255071192216617e-08
290,AFF3,6.0680346,2.5322561,1.2948490299613392e-09,3.701527252203768e-08
291,CRIP1,6.0591364,1.057719,1.3685440601506891e-09,3.905631865621321e-08
292,BIN1,6.009201,1.1455191,1.8643968130271563e-09,5.276460131909967e-08
293,ARHGAP25,5.917815,1.5751675,3.2624642408081883e-09,9.037663562199751e-08
294,INPP5D,5.9094577,1.2450045,3.4323581753643695e-09,9.477431851424117e-08
295,RPS12,5.887135,0.17835985,3.929479770902527e-09,1.0832499420304877e-07
296,DCK,5.875291,1.0338744,4.22101376732849e-09,1.1561227563363973e-07
297,TMEM243,5.8546457,1.0383664,4.780276565052814e-09,1.3050999052164255e-07
298,FAM3C,5.839703,1.7351854,5.2293957687036964e-09,1.4254293690686086e-07
299,CCNI,5.810242,0.6800858,6.23826017464114e-09,1.6895950208673752e-07
300,KIAA0040,5.801696,1.8502166,6.564754591767087e-09,1.7695706949503387e-07
301,HMGN1,5.7861443,0.9725828,7.2020382624464505e-09,1.9291254930071131e-07
302,EIF2S3,5.785814,0.82780313,7.216202555071564e-09,1.9298803342643434e-07
303,ANKRD12,5.7392697,0.90277225,9.508574268758999e-09,2.523109824295192e-07
304,CSGALNACT1,5.721878,2.3583868,1.0535288121899116e-08,2.786854053893967e-07
305,CAMK1D,5.714401,1.9246633,1.1009123533370128e-08,2.907673636321312e-07
306,RPL38,5.685472,0.23083968,1.3045185889077265e-08,3.4241599812857283e-07
307,FCER2,5.6771884,2.1746004,1.369267207186114e-08,3.588577184442005e-07
308,PPP1CC,5.6740527,0.91175056,1.3945827083253291e-08,3.649301120908542e-07
309,RPL32,5.6718764,0.15048762,1.4124166484042164e-08,3.6902910557154093e-07
310,CAPG,5.6212163,1.0960641,1.8961779313869578e-08,4.88668036893345e-07
311,ZFAS1,5.6180983,0.77156407,1.930707603588099e-08,4.968140034709528e-07
312,PPP3CC,5.617724,1.6051068,1.934895265868171e-08,4.971394800173976e-07
313,RGS19,5.558233,1.0310514,2.7251996221533325e-08,6.928687649208675e-07
314,TAPBP,5.5460024,0.8713697,2.9227473121566208e-08,7.397769201260708e-07
315,MTPN,5.524452,0.9253292,3.3051529069302504e-08,8.331270391429103e-07
316,TMEM134,5.517286,1.1873316,3.442750737022821e-08,8.624115947867622e-07
317,TNFAIP8,5.4984775,0.9864281,3.830839955184318e-08,9.582170117313244e-07
318,TSPAN3,5.4871645,1.5030133,4.084368712431099e-08,1.0171453503622338e-06
319,AC090498.1,5.4643965,0.7854949,4.6448445589985414e-08,1.1433308408683964e-06
320,HSH2D,5.459697,1.7071507,4.7694895462125063e-08,1.1689372866214485e-06
321,BTG1,5.4333477,0.79552597,5.5306497965627276e-08,1.3515922757145895e-06
322,LYL1,5.3980813,1.1370246,6.735740622621846e-08,1.63435395506669e-06
323,SNX10,5.3960867,1.1534917,6.811011813773765e-08,1.6502635319156406e-06
324,CEPT1,5.3545427,1.5059212,8.577306545730297e-08,2.0548085498074174e-06
325,PCSK7,5.3489437,0.87288594,8.846911776506804e-08,2.1164152237215785e-06
326,ZBTB32,5.274622,5.4208755,1.3303019312158862e-07,3.1209800755932425e-06
327,P2RY10,5.236831,2.1451688,1.633568681355166e-07,3.8010081670547223e-06
328,CTSH,5.207245,1.2121004,1.9166497402980532e-07,4.453592272230817e-06
329,SYK,5.19135,1.3460428,2.0877492963091733e-07,4.844546764109513e-06
330,ZDHHC21,5.1713886,2.3616524,2.3236058229280753e-07,5.3698656850792975e-06
331,RPL26,5.150909,0.14050661,2.5922729450958344e-07,5.950333403931855e-06
332,ARPC2,5.149641,0.6698333,2.609856316426593e-07,5.982620766320744e-06
333,CHPT1,5.1462398,1.0183775,2.657595637318965e-07,6.083855207962083e-06
334,APPL1,5.1347013,1.2740694,2.8259283221180005e-07,6.45184091690001e-06
335,ZCCHC7,5.1067057,1.3229818,3.278241754569594e-07,7.42471557969031e-06
336,EIF4A2,5.093153,0.7634921,3.5215758502095483e-07,7.954645901223667e-06
