,names,scores,logfoldchanges,pvals,pvals_adj
36,HSPA5,12.784972,4.879843,1.9893446788097516e-37,2.3828706790052862e-35
37,CALR,12.69154,4.6476827,6.587741223238505e-37,7.835726606018443e-35
38,CD79A,12.623241,5.1711583,1.5721479162258773e-36,1.8441837177300651e-34
39,LMAN2,12.579978,4.713107,2.7210676794901964e-36,3.148478922479507e-34
40,SEC61B,12.377267,4.3049026,3.4695853019984364e-35,3.9606829799792886e-33
41,KDELR2,12.294099,4.6899734,9.74377417260858e-35,1.0975619529927107e-32
42,SDC1,12.06062,12.279017,1.704939516912291e-33,1.8953801466118406e-31
43,DNAJC3,12.054534,4.89448,1.8356806285834187e-33,2.0274734942581405e-31
44,PLPP5,12.024628,5.2438817,2.637742351919665e-33,2.894539333148489e-31
45,TXNDC11,11.981898,5.8626385,4.4208476946633434e-33,4.820140925546718e-31
46,RASGRP3,11.832893,6.4183435,2.638857849313584e-32,2.8229140351556445e-30
47,P4HB,11.7657795,4.349477,5.858307698408785e-32,6.189065567840684e-30
48,FCRL5,11.736157,7.0517383,8.318065236630659e-32,8.733455037645116e-30
49,GNG7,11.734575,5.161317,8.475062320383353e-32,8.843701534196347e-30
50,TXNDC15,11.729935,5.443722,8.95278942193791e-32,9.285243614496457e-30
51,IGHG3,11.618656,7.566796,3.3130526016661875e-31,3.394681427815674e-29
52,PIM2,11.450516,4.630742,2.3375031539338492e-30,2.3525793577077422e-28
53,NUCB2,11.410677,4.361752,3.698378964645956e-30,3.7003369299801797e-28
54,HM13,11.382521,4.5095253,5.110093421896433e-30,5.08289935748751e-28
55,SUB1,11.367613,3.361207,6.062311374457339e-30,5.960338391222247e-28
56,DNAJB11,11.214139,4.520523,3.4755367636723115e-29,3.378023132188706e-27
57,DDOST,11.106851,4.3908596,1.1618523023863866e-28,1.1102216747915758e-26
58,RABAC1,11.079212,4.230182,1.582587117817979e-28,1.5038114126796652e-26
59,HDLBP,11.062511,4.81997,1.9068193869635402e-28,1.8018383862701586e-26
60,FAM46C,10.987713,5.741033,4.378800652432683e-28,4.114862999846824e-26
61,SRM,10.920689,4.200198,9.179737029930739e-28,8.532139188092454e-26
62,EAF2,10.868171,5.116312,1.634453456314086e-27,1.5108923281764288e-25
63,TPD52,10.812313,4.5940013,3.00982834744829e-27,2.752374750631611e-25
64,JSRP1,10.77394,8.357895,4.570160595377369e-27,4.112902728400723e-25
65,IGHG1,10.725521,7.3221073,7.725030111451058e-27,6.8793213175744e-25
66,TRIB1,10.670692,6.559944,1.3958191971208416e-26,1.2365358710327288e-24
67,TMED9,10.595092,4.0084643,3.140335696367829e-26,2.7532974154391963e-24
68,ANKRD28,10.522978,5.0909963,6.769945502329845e-26,5.9051283614937606e-24
69,IGLC3,10.498137,5.2735615,8.810145406145477e-26,7.606688487976062e-24
70,TMEM258,10.395256,3.3723738,2.6058545505435106e-25,2.2051233855818196e-23
71,CD27,10.260345,3.9832606,1.0632555752421104e-24,8.952927762026265e-23
72,IGLC2,10.204394,5.6695414,1.89498817269355e-24,1.58777605070663e-22
73,RPN2,10.070766,3.8738332,7.4396339693143e-24,6.202977165885634e-22
74,GMPPB,10.062911,5.3718867,8.058013478513806e-24,6.685792744197137e-22
75,CHPF,9.993338,7.299156,1.629993979861556e-23,1.3458527962847188e-21
76,JUN,9.946839,4.0030823,2.6031877091645375e-23,2.1390154466270347e-21
77,CREB3L2,9.8482685,4.762168,6.97350360513907e-23,5.6482058485624015e-21
78,CD59,9.844376,4.3623877,7.248784496179023e-23,5.840395965866471e-21
79,CD63,9.834992,3.8632,7.957331049096186e-23,6.3542837471397665e-21
80,MEI1,9.7326765,4.9407744,2.187590976264409e-22,1.7387259306206232e-20
81,RALY,9.649178,3.654289,4.955162669201916e-22,3.9019611963173796e-20
82,IGHG2,9.610064,7.4487147,7.250415150735782e-22,5.68305582022419e-20
83,SELM,9.585593,4.142086,9.192782158775483e-22,7.139727476648959e-20
84,KDELR1,9.524097,3.912824,1.6648190056651106e-21,1.2813079849483196e-19
85,SPATS2,9.453527,5.3818555,3.276018331897764e-21,2.5099908021283363e-19
86,ELL2,9.419319,6.443291,4.540227788681297e-21,3.447532788289294e-19
87,CLPTM1L,9.405693,4.736884,5.168855840121064e-21,3.9074252882052966e-19
88,TMED10,9.372097,3.6174326,7.110578709314316e-21,5.327922170340405e-19
89,PDIA3,9.337791,3.571026,9.836460352582076e-21,7.338085707766164e-19
90,ALG5,9.300614,3.7887566,1.3963674815810254e-20,1.0371534713629547e-18
91,ARF4,9.210584,3.7439167,3.243552027068356e-20,2.3986772360176378e-18
92,SRPRB,9.203828,4.2561736,3.4542186836543593e-20,2.5434114974145886e-18
93,ZBP1,9.199128,5.042007,3.608657021891706e-20,2.6456744519550015e-18
94,PRDM1,9.175409,4.777283,4.498601956645623e-20,3.283979428351305e-18
95,PDK1,9.165805,4.864497,4.9178647903152996e-20,3.5746992401056804e-18
96,POU2AF1,9.134122,5.3640924,6.593978102302561e-20,4.752414133138316e-18
97,LINC00152,9.11903,3.7213132,7.579942435249121e-20,5.4399679696688734e-18
98,DERL1,9.037885,4.104596,1.5973308098492095e-19,1.1415546111229078e-17
99,RP11-160E2.6,8.965057,4.144655,3.101184957349999e-19,2.197835622481922e-17
100,TRAM1,8.938635,3.4769008,3.940066132852748e-19,2.7465813464628028e-17
101,OS9,8.882731,3.553661,6.523853604625599e-19,4.492478783849264e-17
102,KRTCAP2,8.860899,3.4199529,7.937200638150871e-19,5.443703453802749e-17
103,TMEM59,8.846474,3.4059274,9.032831622984757e-19,6.170258356439668e-17
104,DNAJC1,8.703652,3.849095,3.21369156614445e-18,2.1435952881784688e-16
105,RPN1,8.682931,3.5506058,3.8569874986989946e-18,2.5626367330223124e-16
106,HSH2D,8.665997,4.1221914,4.475809912974187e-18,2.9507384034797653e-16
107,CCPG1,8.635767,3.9914467,5.833436016693618e-18,3.8309232898819207e-16
108,SEC62,8.575129,3.2559764,9.897617213543334e-18,6.474945045583022e-16
109,SEC14L1,8.5506935,3.9468443,1.2235143122392829e-17,7.973469324474316e-16
110,SPAG4,8.539919,8.827495,1.3431570437863007e-17,8.719755022046255e-16
111,SIL1,8.535512,4.4298058,1.3953587862899986e-17,9.02420440912798e-16
112,SLC35B1,8.442501,4.0556464,3.1061815721240746e-17,2.001251604555242e-15
113,REEP5,8.42065,3.3176234,3.74403455254035e-17,2.403105045439955e-15
114,VOPP1,8.393358,3.5513868,4.724511231964972e-17,3.0097082975465247e-15
115,ACADVL,8.312009,3.324212,9.409512038760853e-17,5.9496799355867414e-15
116,MEF2C,8.220471,3.2309082,2.02705266849024e-16,1.2675786337628857e-14
117,OSTC,8.212573,3.1737087,2.164987076503762e-16,1.3488741825733511e-14
118,SLAMF7,8.190109,5.824001,2.609894554137198e-16,1.6142435080479856e-14
119,SEC61A1,8.161204,3.8300788,3.31700284904813e-16,2.0367834461898786e-14
120,IFNAR1,8.132432,3.643382,4.2076160947379695e-16,2.5743648257337454e-14
121,IFNAR2,8.115914,3.562224,4.821394866187184e-16,2.939322769855836e-14
122,ABCB9,8.036822,7.8527784,9.219830221498987e-16,5.560996178633911e-14
123,GORASP2,8.024564,3.626296,1.018874845779924e-15,6.123689841650434e-14
124,DUSP5,7.994876,5.250014,1.2970466450439402e-15,7.768121966743795e-14
125,ATF4,7.977571,3.1162438,1.4924099557218367e-15,8.90680734627113e-14
126,PABPC4,7.9711065,3.0930367,1.572597163432612e-15,9.319966952203936e-14
127,DNPH1,7.9485064,3.2665582,1.8877330732601774e-15,1.1148768001070263e-13
128,AL928768.3,7.93135,5.617845,2.167762948651143e-15,1.2675781864477187e-13
129,IGHG4,7.931299,5.5817366,2.1686474940107364e-15,1.2675781864477187e-13
130,IDH2,7.8979836,3.187845,2.8345111226226116e-15,1.6454675660303072e-13
131,CFLAR,7.8807845,3.131314,3.253324734085852e-15,1.882170081702934e-13
132,TMED2,7.853415,3.0969949,4.048597212235952e-15,2.3264388507743687e-13
133,DAD1,7.8462725,3.0778651,4.285853340018721e-15,2.4544807899117314e-13
134,TMEM156,7.839894,3.765307,4.5092774148618344e-15,2.573768441254528e-13
135,SELT,7.7702584,3.0393806,7.83262475640868e-15,4.426083537599842e-13
136,MLEC,7.7618613,3.293424,8.369198039389325e-15,4.713632101058709e-13
137,UBXN4,7.7488623,2.9781291,9.27195307607243e-15,5.2048399297332e-13
138,AQP3,7.7298822,3.5647662,1.0764624110631329e-14,6.003130868777976e-13
139,ERGIC3,7.7268114,3.0438664,1.1027366353787033e-14,6.129557984038028e-13
140,PREB,7.675899,4.00142,1.6426239090676224e-14,9.041873808845045e-13
141,UFM1,7.648989,2.9943316,2.025648881913806e-14,1.1043032638612797e-12
142,COPE,7.5404544,3.0861266,4.683361215081199e-14,2.5288663780100354e-12
143,SAR1B,7.5051165,3.6349325,6.137394112014923e-14,3.30351064719183e-12
144,TPM4,7.46702,3.2226603,8.20313606647354e-14,4.387645954548693e-12
145,CH17-373J23.1,7.4268384,3.4792325,1.1122398468896713e-13,5.911902361170756e-12
146,SLC38A10,7.419918,3.5770879,1.1719264797077898e-13,6.209749997928286e-12
147,NANS,7.4170623,3.4637911,1.1974683881445574e-13,6.32538503538844e-12
148,SEC61G,7.4091988,2.8489263,1.270647087977203e-13,6.691156755233513e-12
149,MTDH,7.389011,2.919282,1.4792525911164536e-13,7.741725329938387e-12
150,FAM3C,7.3114223,3.5199325,2.643292974991833e-13,1.3646319214554344e-11
151,MESDC2,7.292095,2.9721186,3.0517099044962975e-13,1.5681732255461487e-11
152,LRRC59,7.2898355,3.4071977,3.1033400536078295e-13,1.5889360000855536e-11
153,CISD2,7.253617,3.0825942,4.057871024465578e-13,2.0603083061234334e-11
154,MGAT1,7.2381434,2.8459356,4.54867840879119e-13,2.302633067116945e-11
155,GNL3,7.166766,3.1263065,7.678994850677221e-13,3.864261047786061e-11
156,TMEM208,7.1508217,2.9863176,8.626005807385434e-13,4.328015716159848e-11
157,RAB1A,7.0930667,3.0041864,1.3117219470845921e-12,6.54283829852253e-11
158,CYBA,7.0893455,1.9620677,1.347477564481085e-12,6.701533887210168e-11
159,PNOC,7.0794363,4.583457,1.4474178224640148e-12,7.177588846148812e-11
160,IGHA2,7.0704937,7.3089547,1.543832139412077e-12,7.633442110250006e-11
161,B4GALT3,7.065592,3.772916,1.5993264925966459e-12,7.884911394949667e-11
162,TMED4,7.0606513,2.8501182,1.6572412340066307e-12,8.146825476652827e-11
163,CXXC5,7.051689,2.9175901,1.767588094463095e-12,8.664238011159304e-11
164,BTG2,7.049386,3.0198815,1.7970870742551866e-12,8.783521277588065e-11
165,COMMD3,7.026638,2.8540802,2.115691967692934e-12,1.0311118819051322e-10
166,YPEL5,7.0178046,2.804225,2.2538147541265912e-12,1.0952895757982626e-10
167,ERGIC2,6.9997516,3.0289924,2.5641635980889837e-12,1.2425600752106986e-10
168,ATRAID,6.977479,2.7183592,3.0052364170399806e-12,1.448047201626998e-10
169,MAN1A1,6.9705706,4.055198,3.1565844546850634e-12,1.5166764121394983e-10
170,MORF4L2,6.961332,2.856986,3.3707113006897986e-12,1.6149979862938814e-10
171,FNDC3B,6.9511423,4.1555886,3.623404941908943e-12,1.731193670138461e-10
172,SSR1,6.914822,2.656636,4.684502261919359e-12,2.2194623669355537e-10
173,FBXO18,6.8851695,3.5664365,5.771879059833e-12,2.7045149016170657e-10
174,WBSCR22,6.841329,2.9058225,7.846171094231112e-12,3.656315729911698e-10
175,MRPS2,6.8389564,3.3395936,7.977226794189844e-12,3.7072308891359303e-10
176,ZNF706,6.8375964,2.7677104,8.053295269878465e-12,3.732384175622965e-10
177,ISCU,6.8364,2.7313275,8.120796644052455e-12,3.7534410358339184e-10
178,ST6GALNAC4,6.8262534,3.924368,8.716091581377477e-12,4.017669422971531e-10
179,CKAP4,6.7595053,3.423455,1.3846372481231214e-11,6.330993267023164e-10
180,SEL1L,6.75857,3.7203062,1.3936022632239118e-11,6.35490104428298e-10
181,C16orf74,6.7289953,3.726451,1.708387180817625e-11,7.748788682273862e-10
182,CCNC,6.71413,2.777579,1.89191862749768e-11,8.535714571646695e-10
183,NFKBIA,6.7038546,2.6298451,2.0299232624596245e-11,9.110017090019988e-10
184,CHID1,6.675659,3.2005026,2.4612363286562965e-11,1.1016623345819723e-09
185,IGHM,6.6705546,4.06258,2.5483868854702232e-11,1.137677494355985e-09
186,NEU1,6.6594844,4.123824,2.747899090318375e-11,1.220339833609014e-09
187,CALU,6.6322746,3.5633736,3.3055271928354066e-11,1.4641591672639955e-09
188,TAPBPL,6.626632,3.5259547,3.4343132692992155e-11,1.5172528414937756e-09
189,MGAT2,6.614775,3.3409271,3.721167705507752e-11,1.639723873134232e-09
190,PHPT1,6.558922,2.5676553,5.4198189781605067e-11,2.3698123650265308e-09
191,CNPY2,6.5387764,2.5636704,6.202407739943061e-11,2.7050449550946545e-09
192,KIAA0125,6.5255594,3.654105,6.774816262991405e-11,2.9471317088803274e-09
193,CD9,6.519664,4.4376183,7.046506443833686e-11,3.0497208168744828e-09
194,SLC44A1,6.4770007,3.231518,9.356387628158236e-11,4.039157288511255e-09
195,CCDC167,6.473326,3.0092185,9.586876821361161e-11,4.1281819710008095e-09
196,ICAM2,6.4534926,2.6710236,1.0930138322880626e-10,4.68288974140747e-09
197,HAX1,6.4451346,2.5819852,1.1549800990513609e-10,4.935943845418241e-09
198,HSD17B8,6.442169,3.640271,1.1777792538396824e-10,5.0207637414935235e-09
199,SSR2,6.4395504,2.728108,1.198277333839691e-10,5.095374792819826e-09
200,CANX,6.4344463,2.5093167,1.2392437052608025e-10,5.256432963287029e-09
201,PMVK,6.4195223,2.7794693,1.3670263002738705e-10,5.7840174978503144e-09
202,NENF,6.412563,2.5355015,1.4309322443324468e-10,6.03938623916888e-09
203,YIF1A,6.3918605,2.7364895,1.6387927435628612e-10,6.899560835460571e-09
204,NPC2,6.329905,2.8338861,2.4531181393425287e-10,1.0251863988225323e-08
205,DPM3,6.3239865,2.5314047,2.549002440309393e-10,1.0626466300789819e-08
206,TMEM205,6.3208303,2.6782286,2.601618781642028e-10,1.0819299231527936e-08
207,BLNK,6.296161,3.724546,3.0510748954990516e-10,1.2657495828669114e-08
208,DERL2,6.26274,2.9688563,3.7827063181842655e-10,1.561651741893111e-08
209,TRADD,6.2354994,2.6305685,4.503393900815739e-10,1.8546786164400703e-08
210,TMBIM6,6.2333484,2.627434,4.5656922154381846e-10,1.8757936930528523e-08
211,LMO4,6.2263227,2.8807151,4.775094726442461e-10,1.9570984627002367e-08
212,RPL22L1,6.213881,2.5541277,5.169162943789002e-10,2.113516646896806e-08
213,WIPI1,6.1960387,4.5327277,5.790186175443863e-10,2.3574483029794124e-08
214,TP53INP1,6.195949,4.2036223,5.793482219092213e-10,2.3574483029794124e-08
215,RGS1,6.194944,3.944762,5.830580912061314e-10,2.3668818790752002e-08
216,RRBP1,6.1825566,3.1903064,6.30716530210769e-10,2.5421463180935944e-08
217,TMCO1,6.1670365,2.3868718,6.958162620600777e-10,2.797905153990511e-08
218,CD79B,6.15855,2.32993,7.341402808521846e-10,2.9450452917487756e-08
219,ATF5,6.128258,4.2347155,8.88463961453136e-10,3.555737298907386e-08
220,FBXW7,6.1215367,3.3380656,9.267728502087074e-10,3.700347279154907e-08
221,CHST12,6.12043,2.7021847,9.332324849434464e-10,3.717412490960909e-08
222,CITED2,6.113237,2.5370116,9.763032338154402e-10,3.8708488820435486e-08
223,GLO1,6.1088805,2.6033626,1.003324408546042e-09,3.9687313639441e-08
224,PDLIM1,6.0828476,2.994856,1.1806662470460448e-09,4.6593856603262596e-08
225,CDK2AP2,6.0678067,2.550952,1.2966877082450554e-09,5.105407692023182e-08
226,ZBTB38,5.995701,3.219982,2.0260967527643934e-09,7.922271187993004e-08
227,CPNE5,5.981864,4.838256,2.205981947590393e-09,8.60585939141399e-08
228,LRRC16A,5.952262,5.1907377,2.644615894376918e-09,1.0246531149762413e-07
229,LARP1B,5.9357953,3.5383918,2.9242482276844864e-09,1.1304213205610326e-07
230,C11orf24,5.931014,3.7736077,3.010695047896252e-09,1.1611998201738628e-07
231,SDF4,5.9159536,2.4491453,3.2995782645192893e-09,1.2697404231042667e-07
232,COBLL1,5.913386,4.3110495,3.351455870146205e-09,1.286792616147106e-07
233,YIPF2,5.9045215,3.260061,3.536722153392967e-09,1.354867277186058e-07
234,H1FX,5.8923798,2.3152938,3.806734701452245e-09,1.455028101955084e-07
235,LY96,5.857396,2.5094478,4.701803833792741e-09,1.789104729507399e-07
236,WDR45,5.844666,2.8016503,5.075851398848068e-09,1.922831992049149e-07
237,LRPAP1,5.8394527,2.4205725,5.237262442432497e-09,1.979568819629652e-07
238,COPZ1,5.815216,2.4658737,6.055566260826192e-09,2.2787417373980685e-07
239,USO1,5.8105364,2.9470394,6.227307680722465e-09,2.3381959457264546e-07
240,CLINT1,5.7792544,2.5504882,7.503232837250859e-09,2.811068002837001e-07
241,APOA1BP,5.7711067,2.608767,7.875252005805569e-09,2.9439595904779547e-07
242,PDXK,5.7519784,2.7753704,8.820496162726717e-09,3.282884447085749e-07
243,SYVN1,5.747856,3.9536874,9.038213568880097e-09,3.3565714976655366e-07
244,TMEM50B,5.744306,2.5048263,9.229859506551496e-09,3.420276260281795e-07
245,UBE2G1,5.709919,2.6450093,1.1302988704893159e-08,4.161310278820947e-07
246,RP11-16E12.2,5.7095256,6.777501,1.1329154955687433e-08,4.1619351326412e-07
247,MPG,5.702761,2.329454,1.1788213359407972e-08,4.3212439877191854e-07
248,TECR,5.698272,2.212619,1.2102765620434101e-08,4.427009471784164e-07
249,CUTA,5.6342635,2.6283512,1.7580811765592426e-08,6.38957323335388e-07
250,ARMCX3,5.6285353,2.8497407,1.8174612636545737e-08,6.591300348294381e-07
251,PSMB5,5.6212373,2.5507708,1.8959472949355314e-08,6.861312242459245e-07
252,RER1,5.595625,2.2260392,2.1982826954046537e-08,7.938554217863642e-07
253,SLC39A7,5.5760407,3.4023201,2.4605400025993164e-08,8.829393439707125e-07
254,CAV1,5.5546136,9.106848,2.782262586957527e-08,9.94191267679844e-07
255,CHCHD10,5.541685,2.2505841,2.9957490295105305e-08,1.0682326046738913e-06
256,EMC4,5.5236673,2.294327,3.3199593881582077e-08,1.1813637914891832e-06
257,FDX1,5.5152664,2.294515,3.482522946131089e-08,1.2366228140029999e-06
258,PRDX5,5.511849,2.379857,3.550835367033715e-08,1.2582533074557594e-06
259,PIM1,5.5040092,2.357132,3.712503822443736e-08,1.3123151636702357e-06
260,KLF6,5.503709,2.1597748,3.7188306713448976e-08,1.3123151636702357e-06
261,ATOX1,5.4920115,2.1809971,3.973813383182598e-08,1.3993911352909484e-06
262,PGRMC2,5.4836845,2.677025,4.1655711897169936e-08,1.463888437311908e-06
263,DPP7,5.4750266,2.148221,4.374462531208497e-08,1.5246974015025681e-06
264,SPINT2,5.460391,2.1556106,4.750872015427433e-08,1.6525067916238281e-06
265,HLA-DOB,5.453081,3.5281754,4.950450295126693e-08,1.718412429996121e-06
266,FOSB,5.4251623,2.6899931,5.79019581872033e-08,2.0058134558169875e-06
267,EDEM2,5.4201007,3.232601,5.956554187935452e-08,2.0592485809470347e-06
268,GLT8D1,5.40227,2.8675072,6.580286874638874e-08,2.2702657089398095e-06
269,PPP1R15A,5.395061,2.2502851,6.850020911994607e-08,2.3559753670959257e-06
270,PRDX1,5.3948936,2.15579,6.856416054515159e-08,2.3559753670959257e-06
271,ERN1,5.3938417,3.4148335,6.896703970177508e-08,2.3650410852570407e-06
272,ISOC2,5.3897734,2.6802099,7.054652460047442e-08,2.4143377000592947e-06
273,SRP54,5.378193,2.7607276,7.523715953946298e-08,2.569696479129972e-06
274,BHLHE41,5.3735795,6.733746,7.718878261526051e-08,2.631070147300533e-06
275,ITGB7,5.356185,2.7844532,8.499740591376911e-08,2.885670413547503e-06
276,SEC63,5.350418,2.2531745,8.77511874894726e-08,2.9687859273334766e-06
277,ABHD14A,5.3503284,2.6671796,8.779465703149737e-08,2.9687859273334766e-06
278,TMED5,5.3408756,2.695759,9.249873527929943e-08,3.1216487864396906e-06
279,SFT2D1,5.3319445,2.0941389,9.71665637682401e-08,3.2726853131366256e-06
280,CTSH,5.3169703,2.4084318,1.0550937142497377e-07,3.53966252182915e-06
281,ADRM1,5.313358,2.1375432,1.0762328858603172e-07,3.6034734558264046e-06
282,SURF4,5.3110046,2.5193348,1.090226339452829e-07,3.6431551685173217e-06
283,UAP1,5.2972965,3.3513591,1.175298378551841e-07,3.912064602893985e-06
284,TAPBP,5.2899046,2.167343,1.2238016568428709e-07,4.0655551525860134e-06
285,PRKCSH,5.277276,2.1094425,1.3111843496068636e-07,4.3388977825803775e-06
286,MRPL51,5.268193,2.0877755,1.3777324339137897e-07,4.5502623239688635e-06
287,B4GALT7,5.257454,3.1470847,1.4606338701110672e-07,4.805400676347997e-06
288,NME1,5.2507286,2.2685485,1.5149878796125626e-07,4.9746001629980845e-06
289,UBC,5.247058,2.1101182,1.5454725482331317e-07,5.06395249206529e-06
290,SRPRA,5.215005,2.7758694,1.8381240662350677e-07,5.977944979463148e-06
291,METTL7A,5.2020097,2.6585355,1.9714479589045544e-07,6.387115872953822e-06
292,KLF13,5.196975,2.2249122,2.025570801657587e-07,6.537558589258804e-06
293,WDR74,5.1712036,2.3492532,2.3259097759822146e-07,7.478525402586293e-06
294,SLC25A4,5.1626897,4.1002526,2.4342660015217514e-07,7.812156682996881e-06
295,TXNDC5,5.1597905,7.13302,2.472262517279469e-07,7.919155020038888e-06
296,CLECL1,5.144302,2.9875708,2.6851768036882596e-07,8.536854626903479e-06
297,COX5A,5.1274414,2.223345,2.937065243968817e-07,9.32025051019881e-06
298,CDV3,5.1176805,2.10003,3.0931615960602307e-07,9.779105127767373e-06
299,BIRC3,5.11671,2.30172,3.1091083323316035e-07,9.811284531470916e-06
300,PCBD1,5.105005,2.7396019,3.3078598117657026e-07,1.039988679081753e-05
301,IGHGP,5.0873613,9.106296,3.630798556797562e-07,1.1373158867876563e-05
302,ARL1,5.0858846,2.9387164,3.659168111867349e-07,1.1440954120358774e-05
303,PYCR1,5.0521793,4.1758127,4.3679767257685767e-07,1.3632094702494994e-05
304,NUDT22,5.0488787,2.2141128,4.4441061186891423e-07,1.3818976411843442e-05
305,TRAPPC3,5.0450096,2.1354892,4.534988617309012e-07,1.4075843319673173e-05
306,DCPS,5.0378594,3.0860183,4.707672985376397e-07,1.4585211258336454e-05
307,ARSA,5.0287414,3.9938374,4.937098524226608e-07,1.526820159974007e-05
308,ODC1,5.027019,2.0395393,4.981628710921884e-07,1.536600352028443e-05
309,C15orf57,5.025254,2.7405813,5.027668930820249e-07,1.54639459031323e-05
310,ZNF593,5.0182633,2.280949,5.214063584636699e-07,1.6008304604889102e-05
311,HINT2,5.0131865,2.0511081,5.353602931957677e-07,1.6407104913453715e-05
312,TRABD,5.004345,2.0552628,5.605230619654091e-07,1.7147368275125256e-05
313,NGLY1,4.993193,2.2758868,5.938916047462055e-07,1.8135551714772367e-05
314,LMF1,4.9890976,4.6723466,6.066196409262002e-07,1.849102772851925e-05
315,TMEM147,4.988143,1.9811003,6.096242620898748e-07,1.8549372225199788e-05
316,REXO2,4.9823995,2.2013767,6.280060795531089e-07,1.907456322699791e-05
317,ARF1,4.9674172,1.9867345,6.785050708033037e-07,2.0571644829399986e-05
318,NCOA3,4.9661117,2.501964,6.83085607448029e-07,2.0673670991251826e-05
319,MDK,4.94306,4.463904,7.690588157373172e-07,2.3193123044106435e-05
320,IGLV3-1,4.9323053,7.0999794,8.126477430923589e-07,2.4464292853553865e-05
321,GLCCI1,4.918648,3.6481154,8.7144092444057e-07,2.6141690800369763e-05
322,SRP72,4.917927,1.9936272,8.746553216265624e-07,2.619192317877852e-05
323,CECR1,4.906919,2.182107,9.251813793461237e-07,2.765625673338878e-05
324,YIPF3,4.9064903,2.3868253,9.272045445442408e-07,2.766810894412806e-05
325,SEMA4A,4.90162,3.4225907,9.504963567703705e-07,2.831347203556433e-05
326,BSG,4.892159,1.9831884,9.973582502126249e-07,2.965745887738905e-05
327,MPST,4.8750844,2.2006729,1.0876202895853457e-06,3.228504974791823e-05
328,HSPA13,4.8738103,3.884845,1.0946623663777336e-06,3.243747768243706e-05
329,SND1,4.8708606,2.4067385,1.1111334314538054e-06,3.286829310538743e-05
330,ACSS1,4.8694186,2.6206045,1.1192705369596617e-06,3.305151486657446e-05
331,SEC24D,4.865008,3.6433883,1.1445233235248602e-06,3.373864334460026e-05
332,GOLT1B,4.855991,2.6921816,1.1978609094404162e-06,3.524985503230457e-05
333,FUT8,4.843526,3.5316482,1.2755503533737314e-06,3.740661372505827e-05
