,names,scores,logfoldchanges,pvals,pvals_adj
65,SLC4A10,7.684949,8.518159,1.530582518248944e-14,2.388410830540944e-12
66,CD52,7.5584207,1.6881182,4.0799273184993573e-14,6.1960253357460325e-12
67,RPL15,7.4669414,0.36732373,8.208020092948864e-14,1.2140018587910195e-11
68,FKBP11,7.4375544,2.5771747,1.0256639892483207e-13,1.491069982318349e-11
69,RPL27A,7.29183,0.28746706,3.057723935432624e-13,4.298250117171364e-11
70,MALAT1,7.19728,0.44326556,6.142548398880939e-13,8.425694009400475e-11
71,MYO1F,7.1848626,2.023304,6.727471904793591e-13,9.081553145129697e-11
72,CIRBP,7.1781254,1.1412307,7.06738480756772e-13,9.465287259206248e-11
73,DDIT4,7.1381593,2.1088738,9.458914259693884e-13,1.2471835088614983e-10
74,RPL30,7.0754743,0.3848837,1.4893875292163261e-12,1.9338162201862969e-10
75,MT-ATP6,6.9989285,0.22342412,2.5792723936680737e-12,3.273943592828378e-10
76,RPL35,6.9823875,0.25107396,2.9020524504303245e-12,3.6563711206940286e-10
77,IRF1,6.943736,1.8591971,3.8186355596586554e-12,4.775821487811328e-10
78,LCK,6.9414816,1.8333412,3.8800858688589626e-12,4.817254054264386e-10
79,LTB,6.9290566,2.0409205,4.2365624752131485e-12,5.221716749340613e-10
80,SNRPD2,6.917276,1.0377514,4.604103942664908e-12,5.633899565524274e-10
81,SYNE2,6.9063196,2.8089786,4.973883328516964e-12,6.042912966767503e-10
82,CD8A,6.8876886,2.7049122,5.670618761826475e-12,6.840535781553654e-10
83,RPS12,6.883295,0.28296998,5.848364240630723e-12,7.005269533020279e-10
84,SRSF5,6.8574204,1.1270592,7.011496260123757e-12,8.339758034156992e-10
85,CEBPD,6.7785773,2.0070057,1.2136519474405691e-11,1.376200398267776e-09
86,RPS19,6.749883,0.2585749,1.479642498077945e-11,1.6667045860799845e-09
87,FYN,6.685262,2.066615,2.3051169971068777e-11,2.5459568184279793e-09
88,TRBC2,6.616697,1.7147177,3.673131205926532e-11,3.954195486177492e-09
89,RPS18,6.5828447,0.25433233,4.6153137159207884e-11,4.937224590823691e-09
90,EEF1A1,6.4958153,0.22052985,8.258491061775144e-11,8.678452228202106e-09
91,RPS7,6.495684,0.426223,8.265678528830273e-11,8.678452228202106e-09
92,TC2N,6.47855,2.5466473,9.260813374025048e-11,9.66363034839215e-09
93,GTF3A,6.4245415,1.3564821,1.3226768037278172e-10,1.3717932777199049e-08
94,OST4,6.4115567,0.8583922,1.440412927926668e-10,1.4848474843093757e-08
95,IL2RG,6.327801,1.6211023,2.486794428319086e-10,2.5328075707352894e-08
96,MT-ND3,6.30576,0.22661941,2.867831065771458e-10,2.8863277276749547e-08
97,IER2,6.218004,1.4615997,5.035185450603991e-10,4.922038467202488e-08
98,PPP2R5C,6.1384315,1.5985074,8.334032447376652e-10,8.008675587425393e-08
99,IFITM2,6.1220365,1.289662,9.238678039030129e-10,8.730037486992415e-08
100,MT-ND4,6.091576,0.23293035,1.1180440595518953e-09,1.0506525640286291e-07
101,TMED2,6.0579085,1.3877767,1.3790274994604507e-09,1.2817420075586232e-07
102,RPL17,6.0234656,1.0225635,1.7072145703719294e-09,1.569622304186819e-07
103,UBB,6.013965,1.1546922,1.81039503527234e-09,1.6555381266100663e-07
104,C9orf142,5.9687123,1.4903816,2.3913360690436553e-09,2.1750927913563388e-07
105,PDCD4,5.9174557,1.5613074,3.2695951979722735e-09,2.942462683720127e-07
106,RPL5,5.8932347,0.60663193,3.78707545821148e-09,3.3902298141431086e-07
107,RPL28,5.8728166,0.19026026,4.284524315744369e-09,3.8154698474605226e-07
108,CD48,5.845825,1.1148214,5.040636866864095e-09,4.419391364355226e-07
109,MT-ND5,5.8404818,0.7429131,5.205011610265615e-09,4.540104742513223e-07
110,ISG20,5.836409,1.4822538,5.333777574087212e-09,4.628684834573948e-07
111,SH2D1A,5.818017,2.5872805,5.954987048440544e-09,5.141541863295696e-07
112,PBXIP1,5.764332,1.9550323,8.198205893156858e-09,7.04259010286389e-07
113,CD2,5.7617126,1.5970669,8.326468668658914e-09,7.116829426392938e-07
114,RPS25,5.746766,0.34128264,9.09664310106244e-09,7.736240125298552e-07
115,RPL31,5.7336116,0.38485098,9.831420277845162e-09,8.296171192286957e-07
116,RARRES3,5.7315784,1.4366822,9.950045626417172e-09,8.336961874863531e-07
117,CCL4,5.713291,2.2498283,1.1081187656962349e-08,9.239211806729049e-07
118,CCDC107,5.6606226,1.8288472,1.508247552416848e-08,1.2453292533523383e-06
119,XBP1,5.6286883,1.5632257,1.815852250031181e-08,1.4848957173452093e-06
120,GUK1,5.5879416,1.1421216,2.2977689238340873e-08,1.8610834107378091e-06
121,C12orf75,5.551475,1.8653672,2.8326882083612324e-08,2.2514576512157107e-06
122,EIF4A2,5.4953094,1.0480675,3.9002556899967754e-08,3.0430939922548235e-06
123,PPIB,5.472262,1.221981,4.4432726848479815e-08,3.450941785231932e-06
124,HSP90AA1,5.4624815,1.1160121,4.6952403329411036e-08,3.6300610374088744e-06
125,AQP3,5.4473042,2.2900646,5.113900365171671e-08,3.918123032036259e-06
126,HNRNPA1,5.4433856,0.73132956,5.2277267062328424e-08,3.9873723563369694e-06
127,TMIGD2,5.4053607,2.383134,6.467805577025973e-08,4.846295377076421e-06
128,GLTSCR2,5.4019356,1.0088038,6.592564739758324e-08,4.918111125374971e-06
129,AAK1,5.385592,1.386117,7.220651853274631e-08,5.363147046827433e-06
130,SCGB3A1,5.322322,2.1743975,1.024511759455213e-07,7.576487181119008e-06
131,MYC,5.315584,1.695224,1.063157348753424e-07,7.828243872271424e-06
132,APOBEC3G,5.282928,2.1526635,1.2713522357723524e-07,9.280871321138173e-06
133,EIF1,5.253731,0.40232846,1.4904852981915448e-07,1.0742230693618639e-05
134,ANXA1,5.2374415,1.3520274,1.6281782274912185e-07,1.158731525999922e-05
135,ZBTB16,5.216931,3.0261939,1.8191212519741572e-07,1.2838769035198522e-05
136,ATF7IP2,5.211711,1.6309731,1.8710713042321448e-07,1.309672914143397e-05
137,S100A6,5.1662855,1.4058335,2.3879166096963363e-07,1.6510599030213406e-05
138,SH2D2A,5.0872855,3.048454,3.632246490690424e-07,2.471235222406137e-05
139,FAM107B,5.064536,1.4270372,4.093965748455022e-07,2.774273442847469e-05
140,A2M-AS1,4.9830885,3.5358472,6.25772418284826e-07,4.14154204770685e-05
141,PHACTR2,4.9445143,2.5176163,7.633393809518716e-07,4.9745745328009135e-05
142,CLEC2B,4.909853,1.4805048,9.114466893162578e-07,5.9170979918245144e-05
143,RPS29,4.869466,0.26798886,1.119003234542508e-06,7.209517430429363e-05
144,DUSP1,4.8581476,1.2244253,1.1848915083735337e-06,7.605214968273749e-05
145,SRSF7,4.8384123,1.0651901,1.3088049295688445e-06,8.368971070314464e-05
146,RPL36,4.824141,0.23647653,1.4060794676236576e-06,8.923882710750296e-05
147,ERN1,4.812301,2.7671297,1.4920214970301267e-06,9.4341240308496e-05
148,PTPRC,4.8047166,1.006197,1.549710149917534e-06,9.726575623596804e-05
149,TNFAIP3,4.7792554,1.8601077,1.7594577648885142e-06,0.00011002432765804683
150,NSG1,4.7483454,2.4185734,2.0508765674735536e-06,0.00012731153115386014
151,TNFRSF25,4.7332215,2.0718918,2.2098397753059584e-06,0.00013568594191149953
152,GIMAP7,4.7329984,1.2700062,2.212274209041487e-06,0.00013568594191149953
153,TMA7,4.732138,0.6078011,2.221672251100333e-06,0.00013568594191149953
154,SKAP1,4.708626,1.8306484,2.493925388914859e-06,0.00014936329908469306
155,PARP8,4.696298,2.143766,2.64918671802135e-06,0.0001570035431596695
156,JUNB,4.6376367,1.0201994,3.5241540533396705e-06,0.00020669771135604985
157,CCL3L3,4.6361527,2.961158,3.5495388456810046e-06,0.00020739305871868527
158,PSMB9,4.635521,1.0930958,3.5603958578315068e-06,0.00020739305871868527
159,YWHAQ,4.6325936,1.2364948,3.6111258651504925e-06,0.0002096301701035656
160,ETS1,4.6312327,1.4853568,3.634946174490286e-06,0.00021029523633301115
161,LITAF,4.6051373,1.196472,4.121933944157631e-06,0.00023598062597988907
162,EML4,4.6045084,1.5969899,4.1344127545421215e-06,0.00023598062597988907
163,SAMD3,4.5737553,2.426303,4.790595384092532e-06,0.0002716107896267663
164,PRR5,4.5464864,2.610608,5.45489122753866e-06,0.00030621202933731046
165,RPS14,4.539597,0.15528262,5.636179098554639e-06,0.00031534792857669693
166,RPL18,4.5169606,0.26098123,6.273361613287157e-06,0.0003487046002627492
167,JAML,4.4999905,1.3243906,6.795647205680691e-06,0.00037406848971334266
168,EOMES,4.4979005,3.7167597,6.862780437935289e-06,0.00037654526602852044
169,PIP4K2A,4.484443,1.3580581,7.310456873378121e-06,0.0003985370543566938
170,PRDM1,4.448845,2.5376503,8.633338564450284e-06,0.0004620693184217542
171,RPS27A,4.448529,0.2133896,8.646040417504655e-06,0.0004620693184217542
172,IL18RAP,4.4439173,4.1556935,8.833554608865765e-06,0.0004695310323193682
173,VAMP2,4.4042773,0.8763789,1.0613708236413038e-05,0.000560647712401085
174,EVL,4.3948436,1.0766009,1.1085250525109299e-05,0.0005801508497894894
175,HSPA8,4.383361,0.88238263,1.1686225095607387e-05,0.0006078623934287035
176,RPL19,4.345616,0.2163068,1.3888541651589652e-05,0.0007180249390634906
177,ZAP70,4.2794747,1.7177287,1.8733488184792394e-05,0.0009626522674777456
178,MAF,4.2689295,2.6703606,1.9641354850430622e-05,0.001003242656609533
179,SEPT7,4.2567406,0.9181993,2.0742895164557418e-05,0.0010563350414789134
180,PSME1,4.250904,0.7343199,2.1290935572989365e-05,0.0010810075318238093
181,RPL34,4.239799,0.17829494,2.237202146929949e-05,0.0011265757316095558
182,CD99,4.2396474,1.0210164,2.23871243038409e-05,0.0011265757316095558
183,SYTL2,4.23397,3.3684542,2.2960143735385245e-05,0.0011520031999857452
184,GTF3C1,4.2222357,3.0459206,2.41890854887806e-05,0.0012030179973060503
185,SARAF,4.2113104,1.0009328,2.5389373545318877e-05,0.0012517329119777645
186,SEC61B,4.2051325,0.9072952,2.6092934701006976e-05,0.0012827015211833168
187,RPS6,4.1970005,0.25448483,2.7047329034189984e-05,0.0013257867998344019
188,CYCS,4.1700964,1.0425031,3.044709840783742e-05,0.001479641990911162
189,RP11-222K16.2,4.132934,3.7724264,3.5816145454102576e-05,0.0017160473747291007
190,GIMAP4,4.1120176,1.1253195,3.9221624469983816e-05,0.0018686851837813856
191,PRKCH,4.1023245,1.5788727,4.090198064263253e-05,0.001943301085895354
192,GYG1,4.074966,1.8846623,4.602108775645719e-05,0.0021563985720374113
193,FAM173A,4.0598755,1.4741706,4.909886880058594e-05,0.002281755900079689
194,CCDC85B,4.019234,0.912262,5.838761280256844e-05,0.0026986818102143657
195,MYBL1,4.012253,3.4385545,6.0142085026308424e-05,0.0027722404450202707
196,HSP90AB1,4.0092845,0.94149786,6.0903033262659225e-05,0.002799728899363705
197,WIPF1,4.0007854,1.1302173,6.313261079683691e-05,0.002894400477205927
198,HNRNPDL,3.9921348,0.67968345,6.548113452330637e-05,0.0029940016588895645
199,BIN2,3.983967,1.0288314,6.777429949450182e-05,0.0030822809093635868
200,SEC61G,3.9814942,0.790026,6.848337101458624e-05,0.003100004328864481
201,RPS27,3.9813375,0.29719537,6.852852182097977e-05,0.003100004328864481
202,S1PR5,3.9585955,2.9552062,7.539176049269995e-05,0.0033745748795271932
203,B4GALT1,3.9539635,1.2924321,7.686714162452658e-05,0.0034226000311297715
204,RPL18A,3.9413843,0.16787827,8.101268252076441e-05,0.003597766885106219
205,LY6E,3.9235108,0.96324694,8.72678920753049e-05,0.003855427470932107
206,RAB18,3.895433,1.5114973,9.802345976059572e-05,0.004286069478323837
207,DDX5,3.8702464,0.5441589,0.00010872535511314692,0.004705622303103094
208,TNFAIP8,3.8642278,1.1394466,0.00011144116173156067,0.004805862849898444
209,DHRS7,3.836959,1.2783432,0.00012456727119445469,0.005310187257509974
210,KLRD1,3.8351333,1.6545137,0.00012549618879632005,0.00533641168809152
211,CD3G,3.8168745,1.0703534,0.0001351528705890446,0.005704256019476574
212,HLA-F,3.6915302,0.95271635,0.0002229089915328847,0.009136045872247797
213,TBC1D10C,3.6887648,0.98288846,0.00022534548575448013,0.009212314731833218
214,MT-ND1,3.6852753,0.3645048,0.0002284556270821486,0.009273989883150991
215,AC006369.2,3.668842,2.929711,0.00024365158725425277,0.009843871371989514
216,ARF6,3.6628053,0.7174612,0.0002494680877062465,0.010007553546687609
217,CLIC1,3.6573644,0.8194417,0.00025482195745824715,0.010198274528017238
218,NOSIP,3.634928,0.8300339,0.0002780583325136175,0.011076098776871476
219,TSEN54,3.6254892,1.7203453,0.0002884150380275107,0.01138202176754044
220,RPL35A,3.6044314,0.19311787,0.0003128369515507706,0.012260469375407966
221,STAT4,3.5981688,1.901444,0.0003204654949463665,0.012473221060738553
222,GCHFR,3.5365057,1.4350337,0.00040545758682570296,0.015428250770287207
223,EIF4A1,3.5130832,1.002777,0.0004429385292319647,0.016587420764542248
224,JAK1,3.4936562,0.9204017,0.00047645418755389295,0.017617411469791663
225,GADD45B,3.4648724,1.318395,0.0005304831566406387,0.019362635217383316
226,LAG3,3.4423845,3.6337214,0.0005766099423728494,0.020778725656397875
227,ADRB2,3.402493,2.7882345,0.0006677408908282591,0.023856175400907464
228,SON,3.3971984,0.6920609,0.000680796063098772,0.024225230621855675
229,GBP2,3.3803928,1.5185678,0.000723823065388664,0.025702518829218757
230,MZT2B,3.3700604,0.64255565,0.0007515170754284683,0.026574956207822905
231,PTGER2,3.3664014,1.5228153,0.0007615578934003298,0.026818505608377244
232,SSR2,3.3627913,0.49444285,0.000771586792628617,0.027075739991878088
233,CD96,3.3594148,1.731732,0.0007810774283058336,0.0273361028355019
234,ICAM3,3.329062,0.8036677,0.0008713897540526737,0.03006383027724529
235,RPS17,3.319405,0.20968412,0.0009020949033995041,0.030997438811963967
236,RPS4X,3.2957873,0.21000782,0.0009814626087309446,0.033387395023809274
237,RPL8,3.2926419,0.1713943,0.000992507748718035,0.03369573712164682
238,SELK,3.2647593,0.88392496,0.0010955708763849227,0.03704684897898837
239,RPL36A,3.2486317,0.4961444,0.0011596149194675934,0.039057208247968905
240,ARPC5L,3.232689,1.1507416,0.0012263100191281645,0.04097899236807652
241,RPS15,3.1986697,0.12300332,0.0013806328228944157,0.04568712779107221
242,SPCS2,3.1834228,0.73951995,0.0014554497613319414,0.04779101349516408
243,APRT,3.1630788,0.5445636,0.0015611002998413774,0.05077008604206881
244,JUN,3.1385343,0.9716395,0.0016979504966985511,0.05470067845628503
245,PDE3B,3.1385188,1.5291795,0.0016980397568886177,0.05470067845628503
246,TSTD1,3.1195898,0.75651854,0.0018110298700307862,0.05790189296870985
247,HPGD,3.1027741,3.1787996,0.0019171592269086588,0.06103651992383893
248,SESN1,3.0849698,2.381681,0.002035728709935822,0.06436005506932788
249,PYHIN1,3.0757234,1.9716042,0.002099924973626174,0.06626646359259293
250,PPDPF,3.0743473,0.5185006,0.002109637623815589,0.06644455551255594
251,MGAT4A,3.069995,0.99060357,0.0021406238449213576,0.06693106071798675
252,TRMT112,3.0677867,0.6051686,0.0021565045376314325,0.06717946095343046
253,LBH,3.0646234,1.0551323,0.0021794428021878385,0.06764624566133749
254,PERP,3.0516694,3.6629562,0.002275726333053238,0.07025014373666519
255,ICAM2,3.0496151,1.1185127,0.002291347385945056,0.07060421682525264
256,TRAT1,3.0373673,1.3638464,0.0023865444612303204,0.07327208437015617
257,NINJ1,3.033218,1.2068238,0.002419607962347236,0.07415335465146691
258,EDF1,3.0269964,0.45048276,0.0024699688930635124,0.07542495673629673
259,RUNX3,3.023073,1.459156,0.0025022188994874833,0.07627283380176095
260,CXXC5,3.0196862,1.1745021,0.002530367038126231,0.07699286753396971
261,TCF25,3.0167642,0.7212555,0.0025548849606014863,0.07746174384112421
262,DPP4,2.9999535,2.8807416,0.002700208283320457,0.08128821715220824
263,GIMAP1,2.997753,1.0719969,0.0027197801792349587,0.08173275807174454
264,RPL13A,2.996703,0.15623616,0.002729166407215043,0.08187017887181774
265,CCND3,2.9898856,0.6622822,0.0027908196479383704,0.08357227357708405
266,PCSK7,2.9592683,0.76915765,0.003083703542096214,0.09137754973434582
267,SELT,2.9090009,0.7743467,0.0036258597427643803,0.106331462697723
268,GBP5,2.8982909,2.3639774,0.003752023726270307,0.10984194760779974
269,RNF126,2.8963728,1.0252546,0.0037750357251798636,0.11032574338416547
270,DNAJC1,2.8874168,1.3879583,0.003884193695721195,0.1131271413878798
271,TERF2IP,2.874645,0.8678493,0.004044819135022963,0.11700396031905712
272,CXCR6,2.8710067,5.493345,0.0040916692070653675,0.1179579687169065
273,ANXA2R,2.8596087,1.1736307,0.004241640658146286,0.12175250372070494
274,TPD52,2.8522136,1.3689328,0.0043415899532071355,0.12391432381127754
275,GLRX,2.8516514,0.6943454,0.004349276930762108,0.12391432381127754
276,CNN2,2.8387256,0.8160039,0.0045294082646218795,0.12840117528825593
277,EMB,2.8360655,0.93992347,0.00456730758471627,0.12901329907246412
278,EHD1,2.835534,1.4357258,0.0045749144734204645,0.12901329907246412
279,PEBP1,2.8348382,0.61473304,0.004584890595160865,0.12901329907246412
280,RHOF,2.8340294,0.9746344,0.004596511213940458,0.12901329907246412
281,RP11-138A9.2,2.8267858,1.3259734,0.0047017754715603655,0.13131773234116625
282,PILRB,2.811105,1.7506725,0.00493716716649008,0.1367691796984198
283,ITM2B,2.808242,0.5061288,0.004981277537846079,0.137766747384104
284,STOM,2.789426,1.4897029,0.005280156393661545,0.1446218681156026
285,RP11-539L10.2,2.7690694,3.2882397,0.005621667056762386,0.15225945058673795
286,DYNLT3,2.766892,1.457219,0.005659351187235125,0.15303641390092568
287,NDUFA5,2.7621675,0.7998096,0.005741903354213288,0.15477659928972076
288,DNAJC19,2.761058,0.8964226,0.005761441893960693,0.15505753983287565
289,LTK,2.7293575,4.664473,0.006345788124369331,0.16838613136879554
290,STK17A,2.7092857,0.7902827,0.006742822930809151,0.17644411573866592
291,SYTL1,2.7002912,0.92932606,0.00692788132897978,0.180730572890517
292,PIK3R1,2.696342,1.118584,0.0070105632888958335,0.18232824308995296
293,CD6,2.6877043,1.2342774,0.007194506386374577,0.18654170598452008
294,PRDX2,2.675631,0.69670737,0.007458869995880945,0.1931018565600289
295,CAPN2,2.6637554,0.98972213,0.007727370293323993,0.1979440381312467
296,SIPA1,2.6604688,1.0269579,0.007803194148524881,0.19958575830414993
297,TBCC,2.6266627,0.96841204,0.008622677191477556,0.21792439279322698
298,TRG-AS1,2.6234658,1.814071,0.008704016355906768,0.2193283173298048
299,SATB1,2.6138833,0.92201906,0.008951961923571589,0.22457805362541172
300,TRBC1,2.6091459,0.81910765,0.009076854171972133,0.2273758654065891
301,C19orf66,2.5844345,1.086264,0.009753885381423907,0.24153705505018447
302,AES,2.5799794,0.60275614,0.009880618891975428,0.24391791978753274
303,SELM,2.5751112,1.1311712,0.010020788458025164,0.2470196969312319
304,CAMK4,2.5626476,1.1704512,0.010387743591786186,0.25313055981760924
305,CLDND1,2.5371556,1.1843129,0.011175729225214343,0.2690056509988536
306,PDIA3,2.5369732,0.64823556,0.01118155066471806,0.2690056509988536
307,EEF2,2.5314348,0.5123185,0.011359696267114727,0.27252055544055626
308,SSR4,2.530441,0.34158,0.01139192367224155,0.27290877428331906
309,CISD3,2.5219958,1.0290688,0.011669107386602701,0.2777786377455408
310,PCNP,2.5024993,0.652336,0.012331983128880272,0.28931682901948214
311,OPTN,2.491769,1.3232611,0.012710866424184444,0.2963216495922054
312,GATA3,2.491579,1.5461425,0.012717667364472334,0.2963216495922054
313,CDC42EP3,2.4736207,1.0398438,0.013375165481881118,0.30910080119744016
314,TSPAN15,2.462587,4.850577,0.013793861539241998,0.3174828023287783
315,EEF1D,2.4592133,0.17936684,0.013924186896119304,0.3200493174541801
316,SEPT1,2.4442976,0.72189534,0.014513450330878369,0.3278343647781012
317,CD40LG,2.4291558,1.6133286,0.015134023249189651,0.3391496725236717
318,RPL12,2.424932,0.16943386,0.015311252408821516,0.3426698581863752
319,FAM49B,2.4203744,0.5577329,0.015504534571837708,0.34563123005555385
320,NCOA7,2.4126456,1.3312649,0.015837208416629913,0.3512060990331919
321,ARHGAP10,2.4033582,2.7624164,0.01624526106898928,0.3578229352948978
322,SPSB3,2.4021437,0.87005633,0.016299300007879918,0.3578730058036361
323,ABCB1,2.4019897,3.134397,0.016306166117809277,0.3578730058036361
324,CFLAR,2.3825421,0.7793356,0.01719356847852173,0.37541130455863425
325,DDX18,2.3758867,0.5952122,0.017506842658209173,0.38127258229638905
326,EIF3D,2.3681784,0.46402347,0.017875914718924732,0.38881257474960457
327,PSME2,2.361926,0.56246644,0.018180267964870326,0.39442369619193796
328,DNAJB9,2.3596973,1.3379834,0.018289852062939992,0.395791467860746
329,UBC,2.3554657,0.3839428,0.018499502444435212,0.39981961509199304
330,NEK7,2.339962,1.4538568,0.019285700347238578,0.41365760051220807
331,SF3B2,2.3350885,0.60739154,0.01953879502805769,0.41803190519777766
332,FLT3LG,2.3228998,1.0351061,0.020184539681562006,0.42968565136882125
333,SOD1,2.3128471,0.45941278,0.02073104049769155,0.4391211305420119
334,RNF213,2.3117816,0.65281963,0.02078972027925545,0.4392700027700074
335,SKP1,2.3058116,0.3171895,0.02112115344513798,0.44351814684981716
336,SLC38A1,2.2819066,0.8126719,0.022494858032176487,0.46722066821117164
337,RPS26,2.2667546,0.400208,0.023405220406173707,0.483597032556393
338,RBMS1,2.2547712,0.787054,0.02414769406777253,0.49289100287046467
339,ISG15,2.2500157,0.79496425,0.024447940171346924,0.4950416837790951
340,LAT,2.2417197,0.6944752,0.02497949860733648,0.5016249017853438
341,EZR,2.2382405,0.7563803,0.02520538202811592,0.504632439587549
342,RP11-660L16.2,2.233978,1.1926771,0.02548451804734755,0.5087631073560264
343,MED10,2.2318494,0.6944461,0.025624916510634345,0.5109662425901285
344,RPS21,2.2250988,0.19538443,0.026074595172017767,0.5181107351411802
345,SH3BGRL3,2.213981,0.7945344,0.026830095208521,0.5306431272113182
346,RNF166,2.2048297,0.80378014,0.02746605292498035,0.5411604905319048
347,PTPN22,2.204501,1.3593805,0.027489133036602137,0.5411604905319048
348,MORF4L1,2.1925766,0.39234954,0.028337898745831442,0.5521183502495384
349,CD27,2.1876774,0.6313249,0.028693106190551022,0.557124478533199
