,names,scores,logfoldchanges,pvals,pvals_adj
443,ITPKB,4.2961745,0.52276826,1.7377090030711557e-05,0.0001157023715406004
444,OST4,4.2535887,0.012372225,2.1037173542475365e-05,0.00013899620296838825
445,PHF1,4.2389073,0.57051545,2.246103245080711e-05,0.00014796662862603987
446,SIT1,4.236491,0.8374891,2.2703988304572636e-05,0.00014950841542484922
447,IFITM1,4.205642,0.4433611,2.6034188759098956e-05,0.0001705341059770822
448,AP3M2,4.1761703,0.6519891,2.964575482207772e-05,0.00019339804030788616
449,FXYD2,4.1620107,3.0955617,3.1545746660946515e-05,0.00020527381674715256
450,SHISAL2A,4.059191,0.86053675,4.924293838220608e-05,0.000314873149182541
451,TNFRSF4,4.034142,1.0702114,5.480219250883855e-05,0.0003489568886199786
452,FBXL16,4.0328574,1.4872177,5.5102669501994055e-05,0.00035067046105462555
453,KALRN,4.0317593,2.9045713,5.5360867967834615e-05,0.00035211317843831543
454,CD59,3.9822042,0.9929463,6.827910850391313e-05,0.00043108899491796663
455,TRABD2A,3.978871,0.38705483,6.924328489039628e-05,0.0004368474959845956
456,MAPK13,3.975136,0.8785239,7.03390375455236e-05,0.0004434834369503691
457,KLF3,3.9612262,0.18220755,7.45658393329678e-05,0.0004679620358437638
458,TTC14,3.94646,0.20362943,7.931517981542719e-05,0.0004966528193894318
459,ISCU,3.904469,0.16110934,9.443252927263124e-05,0.0005874750819412921
460,RNMT,3.9041326,0.21410845,9.456388789016289e-05,0.0005881831736016845
461,NCL,3.8931725,0.054843545,9.894173065756802e-05,0.0006147291150043565
462,MTERF4,3.891478,0.43242675,9.963538387954641e-05,0.000618924153464017
463,ING5,3.88639,0.75240445,0.00010174597717883776,0.0006315670151071369
464,IKZF4,3.8667655,2.1424541,0.00011028839913509569,0.0006809374687394771
465,CITED4,3.8639061,0.64602464,0.00011158811595931805,0.0006883285328386259
466,NAE1,3.8619199,0.45876458,0.00011249946189543136,0.0006934399840192937
467,PIM2,3.8559113,0.59834146,0.000115299273433277,0.0007092639457823265
468,KRT10,3.8447394,0.18990888,0.0001206806588145688,0.0007414156320430497
469,CCDC7,3.8364184,0.85519844,0.00012484162978925248,0.0007661369771037419
470,ST8SIA1,3.82713,2.351322,0.00012964600941576832,0.0007948935765605188
471,TNFRSF10A,3.821612,0.9631357,0.00013258225447393518,0.0008118575224661014
472,RNF214,3.8134701,0.80705863,0.0001370291258438732,0.0008384752458587521
473,ELF1,3.7966323,0.11336238,0.00014667503785163204,0.0008947230664729057
474,RSL1D1,3.7282827,0.14602134,0.0001927889762920721,0.0011626967608134354
475,RGL4,3.726871,0.6585546,0.00019387169647379587,0.0011685961459989515
476,CFAP36,3.7105908,0.65067106,0.00020677612186429807,0.0012434745517455315
477,CALM1,3.6966999,0.061245237,0.0002184204212930603,0.0013084145415509548
478,ZCCHC14,3.6779933,1.5032609,0.000235076152862679,0.0014040933240798805
479,HELLS,3.668825,1.0469615,0.00024366782708641445,0.0014530817184964736
480,AP002387.2,3.6623924,0.65017486,0.00024987083818416375,0.0014871638280426766
481,TSHZ2,3.650029,0.7206951,0.00026221085811923146,0.0015581197306170774
482,EPHX2,3.6371272,0.8959169,0.00027569573559283096,0.0016347743246662597
483,ABLIM1,3.6287115,0.32938132,0.0002848392817244606,0.0016845247452786033
484,AL445686.2,3.6203024,1.2239627,0.00029425876200358,0.001738085656934848
485,MORN3,3.6183658,1.5668589,0.0002964691146660204,0.0017505248534628506
486,ARGLU1,3.6179967,0.035514023,0.000296892234798188,0.0017527146225420928
487,TSPAN5,3.61474,0.9960349,0.00030064931038151286,0.0017733339028447378
488,HSBP1L1,3.6112633,0.9401019,0.00030470909939440206,0.0017963321806098536
489,ATP5PO,3.5957737,0.11584123,0.00032342883261331673,0.0019023423690258535
490,NBEAL1,3.5742435,0.47469446,0.0003512419434642328,0.002058352664669481
491,RARRES3,3.56686,0.100007944,0.00036128446832017536,0.0021131423959752428
492,IGF1R,3.5452013,0.97276556,0.0003923134358337381,0.002287051627149645
493,CBX7,3.5106595,0.7473146,0.0004469965412324101,0.0025847189654918225
494,FXYD5,3.4744422,0.054021496,0.0005119164386663342,0.002940845070228078
495,TTTY15,3.473474,0.5847667,0.0005137672069585334,0.002950466538865632
496,APBB1,3.469755,1.0019865,0.0005209334763842866,0.0029895733968131766
497,TBCC,3.4584308,0.4632957,0.0005433319643359959,0.0031138529425667515
498,OFD1,3.4184947,0.2579267,0.0006296854550796049,0.003588511604496141
499,PAG1,3.4154909,0.3155422,0.0006366714228832112,0.003627091248625299
500,SPAG16,3.3838913,1.1064932,0.0007146628576725584,0.004047342607332365
501,CHN1,3.383042,3.1096256,0.0007168762576557723,0.004059192289255325
502,S1PR4,3.3482542,0.28029034,0.0008132235330491376,0.004576885830592546
503,CEP68,3.3410637,0.81384635,0.0008345803215032211,0.0046876829379626575
504,H1FX,3.325456,0.098505035,0.0008827405202714882,0.0049507276871012
505,GPR155,3.3164957,0.5063038,0.0009115402178484938,0.0051037121579637365
506,CRTC3,3.314899,0.54211575,0.0009167623698610846,0.005130381505156191
507,UBASH3A,3.299686,1.0342098,0.0009679307814847577,0.005401408078109119
508,NOP58,3.290896,0.34952834,0.0009986886957224373,0.005565639992877883
509,ODF2L,3.2671602,0.30183804,0.001086321845466323,0.006032962750993466
510,C1QBP,3.2646644,0.16730103,0.0010959381747722872,0.006081332644856547
511,THOC3,3.2592428,0.698645,0.0011171002325957968,0.006195685067107298
512,EBLN3P,3.2586005,0.3020047,0.001119631982207286,0.006207673569063971
513,MPRIP,3.2446523,0.515904,0.0011759408492844161,0.006498385929032913
514,MIR3142HG,3.2233195,2.9459608,0.0012671410496582233,0.006970211009256601
515,UXS1,3.222167,0.5991274,0.001272249818732658,0.0069948712165009645
516,RNF175,3.2203107,3.025261,0.0012805175213962334,0.0070391733539726066
517,NDUFB8,3.2156143,0.094258875,0.0013016559075691486,0.00714834383953727
518,FAM84B,3.2154057,1.5861098,0.0013026033675283663,0.007152375857918525
519,AC097534.2,3.1904051,1.6443468,0.0014207353454462805,0.007764155453084138
520,AMMECR1,3.1614382,0.83940107,0.001569921326383341,0.008526643148865504
521,C12orf65,3.152783,0.55573875,0.0016172207654159376,0.008763669418406804
522,PTTG1,3.1404865,1.1240311,0.0016866752673595196,0.009119412399919969
523,NUDCD3,3.123496,0.56696665,0.0017871632644044443,0.009647172309930188
524,LINC02273,3.0819767,0.8131565,0.0020563094458605994,0.011009659354290035
525,FBL,3.0421798,0.18013711,0.0023487149937391296,0.012477618162525413
526,CWF19L2,3.0391736,0.27576038,0.0023722814849354845,0.012594835593124312
527,SGTB,3.0208454,0.52735627,0.0025207008372774183,0.013332166011766292
528,FBLN7,3.0203876,2.164429,0.0025245142009532083,0.01335022978107359
529,GRAP,2.9843593,1.0144484,0.0028417279442404814,0.014952286130206664
530,COX11,2.9674075,0.5220243,0.0030032265524952187,0.015760008154840344
