,names,scores,logfoldchanges,pvals,pvals_adj
39,RPLP0,37.09911,0.6839732,2.903749104137943e-301,1.7706534082650606e-298
40,HSP90AA1,37.047115,0.73152983,1.998711876401889e-300,1.1970142662636885e-297
41,PRF1,36.93579,1.450405,1.2316974597268489e-298,7.24713498321387e-296
42,MAF,36.872494,2.3578122,1.2754767013676783e-297,7.375334070770551e-295
43,RPL10,36.82128,0.5247013,8.430302160040556e-297,4.792126675312545e-294
44,PDCD4,36.470306,1.1624545,3.279011046249336e-291,1.8028110240837742e-288
45,FKBP11,36.467392,1.9615942,3.6473164226489414e-291,1.972962873916132e-288
46,CD81,36.087097,1.2044293,3.614778411444704e-285,1.894256849422382e-282
47,RPL28,35.985493,0.39245084,1.410586551477108e-283,7.278192578990653e-281
48,RPL14,35.337994,0.5481071,1.5329930249438812e-273,7.789927283419378e-271
49,AQP3,35.160908,2.4097607,7.91930825312442e-271,3.8492429013519823e-268
50,TRAC,34.926678,1.3460902,2.926817096203648e-267,1.4022798824639705e-264
51,RPS3,34.794907,0.60798836,2.904324796320458e-265,1.3528506252638266e-262
52,PRDM1,34.70769,1.840063,6.031697995265095e-264,2.7336633427729835e-261
53,SRSF7,34.542965,0.912154,1.8178683159747923e-261,8.129022344155011e-259
54,RPL36AL,34.4004,0.54528016,2.487199378405216e-259,1.0975749046441334e-256
55,PIK3R1,34.392735,1.2526034,3.2378846478686924e-259,1.410287991171691e-256
56,RPL6,33.93389,0.42786202,2.108271991549798e-252,8.7292871669873e-250
57,TC2N,33.711033,1.8800595,3.983965391790648e-249,1.5906456108318423e-246
58,RPL3,33.336258,0.61063653,1.152285497896294e-243,4.441994371085736e-241
59,TPT1,33.2232,0.37567708,4.9782380389668744e-242,1.8759567118075397e-239
60,EEF1A1,32.86234,0.38854387,7.59086506411294e-237,2.708323750215104e-234
61,ALOX5AP,32.791607,1.5025223,7.756326014434515e-236,2.738228019706366e-233
62,RPL13,32.66454,0.53879154,4.9820977910009625e-234,1.704995874638676e-231
63,HSP90AB1,32.57548,0.7434724,9.12472986722451e-233,3.0911635382522786e-230
64,SYTL2,32.160263,2.4672306,6.347770694812702e-227,2.0470339765637346e-224
65,RPS27A,32.01,0.5203498,7.915674524717057e-225,2.5044895491505725e-222
66,GPR171,31.734457,2.8719993,5.20315352561631e-221,1.6009482838726586e-218
67,CD3G,31.678762,1.203279,3.0473659948207027e-220,9.291141884936065e-218
68,RPS7,31.230515,0.40490082,4.106230562620009e-214,1.2080242158697358e-211
69,PARP8,31.14362,1.410503,6.188294618157549e-213,1.8047219556849382e-210
70,RPL34,31.11686,0.44552004,1.4247548922203591e-212,4.119261170283311e-210
71,PPP2R5C,31.018942,0.9268025,2.994041060670036e-211,8.438163789306863e-209
72,FAM107B,30.962778,0.8849105,1.7099295271860954e-210,4.778968040230606e-208
73,RPS12,30.895184,0.5558176,1.3863221356226224e-209,3.7800383564643506e-207
74,RPL23A,30.85921,0.5265727,4.214914929366668e-209,1.1399985233959623e-206
75,RPL35,30.786068,0.43915936,4.0261597647297315e-208,1.0802347695160458e-205
76,RPL10A,30.643661,0.56444126,3.209932881210227e-206,8.48164874304818e-204
77,RPL17,30.581217,0.8080453,2.17561934251266e-205,5.656272985208495e-203
78,MT-CYB,30.310198,0.399086,8.412878203006724e-202,2.1375084028215117e-199
79,PRR5,30.189388,2.2012172,3.264394938720985e-200,8.170244586180925e-198
80,HOPX,29.470818,1.3807057,6.813118734821167e-191,1.5978907421568694e-188
81,ZBTB16,29.347654,2.8238077,2.5600728888510842e-189,5.92136031353708e-187
82,RPSA,29.335455,0.6816576,3.663293159130871e-189,8.357790882376269e-187
83,RPL18A,28.470613,0.43615434,2.7083703077971995e-178,5.8226489348014404e-176
84,EML4,28.300129,1.1684629,3.4432767561160575e-176,7.262931814252852e-174
85,GZMM,28.251625,1.0951419,1.3593631593104998e-175,2.8493951023097214e-173
86,JUNB,28.145233,0.816751,2.7409615124149666e-174,5.709712248656718e-172
87,H3F3B,28.11541,0.45781064,6.349068332058727e-174,1.3144139118554665e-171
88,SATB1,27.672749,1.2387648,1.4862436429365393e-168,2.9670023390955746e-166
89,HLA-B,27.450169,0.3468527,6.915474455104456e-166,1.348437106251705e-163
90,RPL41,27.44711,0.3316639,7.522003016853333e-166,1.4582250704001565e-163
91,PBXIP1,27.31229,1.3415849,3.0310274246008525e-164,5.84221826242893e-162
92,RPS19,27.096212,0.4445477,1.091215743494512e-161,2.0108348134790628e-159
93,RPL15,27.055502,0.33276102,3.290628525545912e-161,5.997885841834718e-159
94,RPL5,27.038452,0.4398452,5.221691267120749e-161,9.466220633334901e-159
95,RPL32,26.981821,0.42758483,2.415656708714712e-160,4.355714768649141e-158
96,EMB,26.801918,0.8844245,3.0691056093620785e-158,5.361024162853406e-156
97,IL2RG,26.677732,0.9467087,8.534564327793402e-157,1.4529554234798737e-154
98,RPL18,26.635946,0.37172267,2.603928212252777e-156,4.4106335546734155e-154
99,CD2,26.632938,0.9928557,2.821403854110589e-156,4.754987058249293e-154
100,ATF7IP2,26.37976,1.6454105,2.339196352356137e-153,3.8456846698686335e-151
101,RPS4X,26.324308,0.41577443,1.0106590369273004e-152,1.6534381844130634e-150
102,DNAJB1,26.18688,1.360815,3.749020330756385e-151,5.987363992995601e-149
103,RPS15,26.171394,0.3257291,5.6264150014924835e-151,8.94306665023957e-149
104,RPS14,26.032555,0.32160053,2.1204413497321664e-149,3.354498206948934e-147
105,DPP4,26.017076,2.9038928,3.1741161204448326e-149,4.974462918106486e-147
106,SSR4,25.97985,0.5672298,8.366762678036882e-149,1.3051371474232603e-146
107,GBP5,25.960548,1.4986544,1.3822598463907741e-148,2.1265243453327423e-146
108,TOB1,25.95502,1.3826993,1.5958762079333506e-148,2.443949600989439e-146
109,RPS21,25.900316,0.43277234,6.605303445895743e-148,1.0023921582282871e-145
110,RPS2,25.75711,0.36342478,2.683308711683326e-146,4.053730070830423e-144
111,ETS1,25.732843,0.8762156,5.016488827235577e-146,7.544529250575192e-144
112,RPL30,25.71644,0.40082332,7.65496328540616e-146,1.1461257083301418e-143
113,HLA-A,25.56607,0.33056292,3.6389279960720446e-144,5.400104740365674e-142
114,RPL36,25.145329,0.39462584,1.5896154511927764e-139,2.2306494979959556e-137
115,RPS26,24.838928,0.5854557,3.4061291168673378e-136,4.606240254899063e-134
116,RPS18,24.832811,0.4404368,3.9658975448029454e-136,5.3416976649639025e-134
117,MATK,24.804756,1.5163727,7.965946688809725e-136,1.0643901197183289e-133
118,RPS25,24.74063,0.43686315,3.9109082815021236e-135,5.143687919412479e-133
119,XBP1,24.646053,0.93987995,4.0566938126885924e-134,5.2939065015544755e-132
120,HNRNPA1,24.465908,0.41748875,3.408094319402253e-132,4.346032976582235e-130
121,RPS15A,24.343613,0.4110892,6.774392334449223e-131,8.477595899729776e-129
122,RPL19,24.23388,0.33083576,9.780288772035565e-130,1.210373892385715e-127
123,GTF3A,24.090643,0.6706021,3.133038842420965e-128,3.779707075435768e-126
124,CD48,24.079521,0.43913534,4.0973024244746696e-128,4.9252805989975436e-126
125,CCDC107,24.029524,1.3158196,1.3668074902134156e-127,1.6313163561130792e-125
126,MT-ATP6,24.020882,0.25595346,1.6828596299242067e-127,2.0014094421417749e-125
127,SEPT7,23.970753,0.51766163,5.615198416988729e-127,6.654506166394629e-125
128,SH2D1A,23.849531,1.6945899,1.0240256064495831e-125,1.1721423477510621e-123
129,CD8A,23.741776,1.556526,1.3361653404583581e-124,1.4987395715147962e-122
130,EIF1,23.7241,0.2768309,2.034034115902493e-124,2.2663600059514226e-122
131,AAK1,23.633196,0.733145,1.7573055398675575e-123,1.938701091976255e-121
132,SELENOK,23.591845,0.90059835,4.6735400906884664e-123,5.139055329885567e-121
133,RPL24,23.54149,0.3243345,1.5343937865694725e-122,1.676237746383289e-120
134,PPIB,23.42765,0.57705283,2.234223422798457e-121,2.4171414565746658e-119
135,MT-ND3,23.352726,0.29362398,1.2929964020727114e-120,1.3898882478434165e-118
136,RPS3A,23.134466,0.3788677,2.0840578724643426e-118,2.2048937831769438e-116
137,RPS29,23.09822,0.47469756,4.824564848804613e-118,5.088247040855633e-116
138,LTK,22.98901,5.1012616,6.0042305675931394e-117,6.253723129687538e-115
139,TENT5C,22.824137,2.1259992,2.6410137026615444e-115,2.708694726601311e-113
140,RPL35A,22.749031,0.30016667,1.4670664181126616e-114,1.4909840463837103e-112
141,EEF1B2,22.748478,0.48846507,1.4856570962283452e-114,1.5053162445107627e-112
142,CD96,22.729029,1.2420688,2.3139655915211185e-114,2.3375234339890144e-112
143,RPS10,22.689867,0.41903606,5.640773117882078e-114,5.647171606791915e-112
144,HLA-E,22.39914,0.30985236,4.012500328080495e-111,3.957977529504813e-109
145,RPL12,22.386738,0.30956626,5.299925487555276e-111,5.212577741983251e-109
146,TMIGD2,22.36193,2.2269285,9.242491825394549e-111,9.063587451464397e-109
147,GNLY,22.360126,0.9733952,9.623899155015488e-111,9.410097080492985e-109
148,NPM1,22.233143,0.4645855,1.642276108630493e-109,1.5918686743135686e-107
149,PAXX,22.225224,0.8910289,1.9590330159275296e-109,1.8934308152212533e-107
150,TNFRSF25,22.21605,1.8456104,2.4029873402693427e-109,2.3158445235044024e-107
151,CDKN1B,22.08902,0.8748403,4.030414676473892e-108,3.8401149835108346e-106
152,RPL7A,22.045027,0.30300495,1.0661649529765285e-107,1.0072405688148398e-105
153,MYL12A,21.874273,0.35787326,4.5672846646850955e-106,4.266785322679909e-104
154,MGAT4A,21.463951,0.9603752,3.3829384660666448e-102,3.0747151836027946e-100
155,LITAF,21.311712,0.70319116,8.84039650580288e-101,7.927519198171578e-99
156,PTMA,20.999256,0.21351762,6.662091608830703e-98,5.670894121242745e-96
157,TTC39C,20.810268,1.1579407,3.4938000002336294e-96,2.9148025972098375e-94
158,PIP4K2A,20.688435,0.7540864,4.402819380302479e-95,3.6280529822256644e-93
159,LCK,20.57964,0.8375776,4.1777670901522555e-94,3.3925896530151654e-92
160,RPL9,20.525772,0.32382724,1.2673245713179116e-93,1.0217195065591375e-91
161,PDE4D,20.511219,1.6666015,1.709538034894372e-93,1.3749277365536558e-91
162,GTF3C1,20.31799,1.6628077,8.915391348516391e-92,7.0188825128296414e-90
163,RPL36A,20.269714,0.40065998,2.380320968787389e-91,1.856539643050964e-89
164,SRSF5,20.186768,0.33999982,1.2796947271598342e-90,9.93481522210336e-89
165,RPS13,20.167244,0.275542,1.8993052183075413e-90,1.4711061988821782e-88
166,ABCB1,19.875078,2.5930848,6.688144089613141e-88,5.063362900168071e-86
167,SAMD3,19.825218,0.9963432,1.8039947442387726e-87,1.3626661200963954e-85
168,FAU,19.80706,0.201842,2.5875571411837387e-87,1.94577334979866e-85
169,MLLT6,19.80479,0.9732716,2.7068498724776864e-87,2.0309246313905292e-85
170,RUNX3,19.803616,0.82036597,2.770772018833864e-87,2.074244463563619e-85
171,TERF2IP,19.76813,0.75055474,5.601457058713155e-87,4.156231567148712e-85
172,KIF2A,19.507998,0.7394304,9.388749388069972e-85,6.800861273803255e-83
173,NOP53,19.507273,0.42388865,9.522723104380992e-85,6.883040678334692e-83
174,CD7,19.476954,0.7222092,1.7222850892659671e-84,1.2368736043640686e-82
175,NCL,19.33221,0.40718818,2.8782331407434124e-83,2.0236935654979576e-81
176,RPS6KA3,19.287832,0.8742446,6.796412306534757e-83,4.758623714750787e-81
177,CLEC2B,19.21212,0.6643187,2.930501302563915e-82,2.043308787638016e-80
178,RPS20,19.172724,0.33883247,6.254674997217328e-82,4.343049483575047e-80
179,ISG20,19.12345,0.67152995,1.6109454753223547e-81,1.1139771000280646e-79
180,HPGD,19.094265,2.9466178,2.817977732446386e-81,1.936666745712846e-79
181,CIRBP,19.018473,0.42702705,1.1992832423490145e-80,8.142016474069078e-79
182,RPL26,18.980812,0.2121635,2.457710909654945e-80,1.6618288001614424e-78
183,RPL8,18.836367,0.26333547,3.8018110371784246e-79,2.5399429993005977e-77
184,SLC38A1,18.831099,0.8628348,4.19953406845676e-79,2.8000789977714276e-77
185,BCL11B,18.735952,0.8747395,2.520869411082176e-78,1.6675526293663514e-76
186,DDX24,18.73353,0.47553048,2.638268841516415e-78,1.741776779660975e-76
187,FYN,18.63435,0.6110264,1.6919895333261133e-77,1.1061587713195163e-75
188,KIF5C,18.563011,3.3566298,6.4014511134356805e-77,4.1768845805915537e-75
189,MT-CO3,18.558567,0.21862964,6.953430564133379e-77,4.528236005046704e-75
190,IKZF3,18.534218,0.86917853,1.0936679519777988e-76,7.108417785548724e-75
191,RPS23,18.515291,0.29702213,1.5545130673650174e-76,1.0084189410693995e-74
192,FOSL2,18.465992,1.146896,3.87828643840629e-76,2.4917618883385087e-74
193,NRIP1,18.446955,1.2241284,5.516741900790076e-76,3.53767667052959e-74
194,HSPA5,18.431305,0.6927045,7.368414504751494e-76,4.707083536387725e-74
195,RPL29,18.355934,0.22624612,2.959528627915982e-75,1.87630758266628e-73
196,NSG1,18.329453,2.0743482,4.8172702898741785e-75,3.042591543913375e-73
197,NCOA7,18.169048,1.0545797,9.075847557007315e-74,5.636773617905766e-72
198,RPS8,18.159231,0.3021715,1.0853543078927293e-73,6.703611929669678e-72
199,PTPN4,17.954027,0.91426325,4.463304410922119e-72,2.706877094638445e-70
200,CCR6,17.952555,2.7389586,4.583302803162485e-72,2.7746355489614335e-70
201,RPL39,17.633745,0.23560381,1.3567325479960264e-69,8.010932428642734e-68
202,TNFAIP3,17.464529,0.62224644,2.6689779961264314e-68,1.5540309728140322e-66
203,SNHG8,17.454775,0.5669111,3.1662541183593757e-68,1.8403783469937042e-66
204,GUK1,17.393108,0.4622492,9.304887169457215e-68,5.361981200846325e-66
205,RPL27A,17.309042,0.29072607,4.020430067731024e-67,2.277655128573701e-65
206,CERK,17.306017,1.4449108,4.237280528169264e-67,2.396457240366624e-65
207,IKZF2,17.1777,2.090371,3.9007623215379475e-66,2.1659564029758226e-64
208,VAMP2,17.082981,0.5262301,1.987038160958397e-65,1.0835981437759791e-63
209,NR4A2,17.06827,1.2563205,2.5566294504248123e-65,1.3919519238368077e-63
210,CLDND1,17.010231,1.1218551,6.89660809056009e-65,3.724612594866414e-63
211,RPS6,16.913008,0.33167714,3.608175540485994e-64,1.9361758604291079e-62
212,SEC61B,16.856884,0.47188404,9.338408137589588e-64,4.971294160610787e-62
213,RPL37,16.83338,0.22142263,1.3894080462236568e-63,7.33826252822819e-62
214,CBLB,16.786919,1.2175077,3.0423341752033294e-63,1.5893115820555957e-61
215,HSP90B1,16.78166,0.44332054,3.324135647145685e-63,1.7338236599373562e-61
216,ZNF331,16.704206,1.6772963,1.2214220693494802e-62,6.311872628943431e-61
217,RPS5,16.630083,0.3949049,4.220050183871838e-62,2.1640985178393533e-60
218,CYCS,16.508934,0.69937533,3.1641998103441604e-61,1.6054604120926242e-59
219,TNFAIP8,16.484173,0.52928174,4.767819316803602e-61,2.40455825935277e-59
220,PYHIN1,16.466225,0.8285233,6.415168898410502e-61,3.225666184631056e-59
221,RPL37A,16.460007,0.20565511,7.10917236474112e-61,3.569272795938438e-59
222,CXCR6,16.417078,5.303973,1.443536661184252e-60,7.204364961725811e-59
223,PTPN22,16.382723,1.1001664,2.541109534153187e-60,1.2607060881128636e-58
224,GPRIN3,16.348295,1.3032721,4.473189839357655e-60,2.2062035416526037e-58
225,EEF1D,16.230389,0.23241192,3.0750313692366496e-59,1.4989884020560867e-57
226,LEPROTL1,16.180143,0.5317395,6.963275969801629e-59,3.3699040328312703e-57
227,IL18R1,16.126411,2.243041,1.6641401971497584e-58,7.995979073353668e-57
228,RPL13A,16.125084,0.3178072,1.7002862600222788e-58,8.157968610676278e-57
229,ANP32E,16.01951,0.69297594,9.338427547399787e-58,4.4298752911555035e-56
230,BCL2,16.012884,0.9770103,1.0388153591531165e-57,4.913933641082824e-56
231,RPL27,16.004713,0.2073733,1.1845866730201598e-57,5.579869078616589e-56
232,CCND2,15.98555,0.9631253,1.6113788614850026e-57,7.55838101489287e-56
233,SEC61G,15.92246,0.52518374,4.4263221649062537e-57,2.061805455092027e-55
234,MT2A,15.919507,0.71412396,4.6401843692992435e-57,2.1584258443489324e-55
235,TMEM238,15.826655,1.2665527,2.0376709968441762e-56,9.41314185842424e-55
236,RPL11,15.808996,0.22372831,2.6973036194128184e-56,1.2426122086245481e-54
237,IL18RAP,15.735342,2.3239288,8.658799955885412e-56,3.9510045295304075e-54
238,EOMES,15.73177,2.118652,9.161390247561037e-56,4.1746563331888865e-54
239,MT-ND5,15.663676,0.23704723,2.6795113544518592e-55,1.2111246874070951e-53
240,LAG3,15.660792,2.4252872,2.8038310792190403e-55,1.2656108578041477e-53
241,P2RY8,15.60509,0.96674716,6.72150231903335e-55,3.0137131654510763e-53
242,SKAP1,15.595385,0.68182087,7.825056170621202e-55,3.4991564513372517e-53
243,CNN2,15.517614,0.5772511,2.6367182182671177e-54,1.1697123757174946e-52
244,LINC01644,15.481255,5.4777985,4.643296073035659e-54,2.054444112103825e-52
245,ACAP1,15.397143,0.55174536,1.7106084645287149e-53,7.509212916670686e-52
246,RPL22,15.383839,0.21398352,2.101111180295723e-53,9.211381276438949e-52
247,SPCS2,15.372911,0.51681674,2.4873456680160564e-53,1.086205716327116e-51
248,EZR,15.361653,0.5549222,2.959301033473944e-53,1.2906246821930967e-51
249,PEBP1,15.347895,0.5525081,3.658674468373202e-53,1.591499666929967e-51
250,SLAMF1,15.221724,2.423172,2.537571642512203e-52,1.0883002269382898e-50
251,EIF4A2,15.216714,0.359973,2.7394832488320425e-52,1.1718978214200132e-50
252,MT-ND4,15.194856,0.182826,3.825028349265505e-52,1.6321094246522456e-50
253,SSR2,15.119756,0.35498193,1.1998666555809942e-51,5.061777093695017e-50
254,SYNRG,15.1064625,0.7062381,1.4681324605130275e-51,6.162481409347423e-50
255,APRT,15.009834,0.33728185,6.330544213300528e-51,2.6276459384365483e-49
256,STAT4,14.9606085,1.109689,1.3280662306029804e-50,5.498850029871945e-49
257,CKLF,14.931397,0.65583986,2.0590442964269094e-50,8.494000936477945e-49
258,MT-ND2,14.8921795,0.2003335,3.7049334412236666e-50,1.5171679823169636e-48
259,RARRES3,14.877705,0.46964154,4.600119314624297e-50,1.881448799681337e-48
260,CAMK4,14.851232,0.9322978,6.830236294052173e-50,2.780005641139827e-48
261,SNRPD2,14.814236,0.3572493,1.1853060833197998e-49,4.806867644785906e-48
262,S100A4,14.778756,0.70034796,2.0084196042169262e-49,8.095958736325394e-48
263,SVIP,14.749419,0.80276144,3.1032279876919076e-49,1.2464198832480382e-47
264,ATG2A,14.736032,1.2500364,3.783774023720592e-49,1.5179451340614977e-47
265,CDC14A,14.734734,1.11705,3.8571652542008595e-49,1.5455389282603157e-47
266,SPTAN1,14.702433,0.79368067,6.218489471809419e-49,2.479853744417887e-47
267,RPS28,14.701197,0.19545668,6.333026338688961e-49,2.522530134761881e-47
268,C12orf75,14.691435,0.6993225,7.314840590650489e-49,2.9032559021211373e-47
269,FNBP1,14.651988,0.41085923,1.3083110456284536e-48,5.174308472675363e-47
270,HLA-F,14.645877,0.36464348,1.431416563510097e-48,5.654516926619745e-47
271,YWHAQ,14.634493,0.62032735,1.6923237713010924e-48,6.6616378687671405e-47
272,SEC11C,14.630618,0.7962165,1.7915264686277793e-48,7.043870422607088e-47
273,RPS16,14.613387,0.22447899,2.3075601839745435e-48,9.062172535144993e-47
274,DNAJC1,14.572347,0.92335147,4.211683990181228e-48,1.6501338511997433e-46
275,RPLP2,14.545569,0.22236603,6.23102193023938e-48,2.435617872918046e-46
276,ADRB2,14.475539,1.881129,1.7296375151560449e-47,6.713956363808267e-46
277,ELK3,14.473123,1.1829435,1.7915009696348441e-47,6.9460531236547294e-46
278,CMC1,14.457393,0.9960765,2.251683540681451e-47,8.700110897162961e-46
279,TRGC1,14.40172,1.4247568,5.047142099546506e-47,1.9367397223637383e-45
280,CD40LG,14.3536005,1.8205777,1.0114657679240543e-46,3.8724359503010197e-45
281,GYPC,14.08129,0.49506578,4.949768443817092e-45,1.8383757925663085e-43
282,OST4,14.002983,0.22111638,1.494633082423676e-44,5.4843549582412735e-43
283,CFH,13.969079,3.3299494,2.407177925298136e-44,8.784758787665821e-43
284,TSPYL2,13.8195505,1.2872981,1.942782589207609e-43,6.976128744844197e-42
285,SYNE1,13.79342,0.57922375,2.792024822643082e-43,9.961588138489754e-42
286,ARL14EP,13.790066,0.9413071,2.92492159263049e-43,1.0424656787847117e-41
287,CD247,13.670253,0.38828912,1.528634262453376e-42,5.390887055116859e-41
288,SPCS3,13.488815,0.5235729,1.8200129473237995e-41,6.2992357303762215e-40
289,RAB18,13.442487,0.92070377,3.407883663649094e-41,1.1710410072895831e-39
290,HINT1,13.435704,0.2748337,3.734973241666869e-41,1.280813216554432e-39
291,SLFN12L,13.401995,1.0766221,5.885941032819833e-41,2.012259840557712e-39
292,RPLP1,13.355742,0.16386172,1.0965998556472358e-40,3.729996547535192e-39
293,GOLGA8A,13.345652,1.2074357,1.2556843062848462e-40,4.2667821949524994e-39
294,DNAJB9,13.337997,1.3820262,1.3914788002570255e-40,4.723422672370457e-39
295,CREM,13.2005825,1.3402195,8.705920355288375e-40,2.913963641473668e-38
296,TMA7,13.053029,0.2010542,6.106984029157944e-39,2.008000297744109e-37
297,ADAM12,13.0068655,5.530859,1.1183584858352568e-38,3.6628424705022307e-37
298,BZW1,12.979133,0.4320175,1.6068960496647675e-38,5.2424202056086545e-37
299,DBN1,12.8905735,3.3508418,5.086399794091756e-38,1.6434265538945023e-36
300,TRAT1,12.876589,0.9530154,6.097119235326163e-38,1.9680961011970054e-36
301,SH2D2A,12.820648,1.3123419,1.2564562868865898e-37,4.024740300821628e-36
302,SBDS,12.820324,0.70144105,1.2617283465841946e-37,4.037771496921824e-36
303,RPL31,12.717711,0.22232683,4.71464864761448e-37,1.4833009975956327e-35
304,TLE1,12.695625,1.9657744,6.252863206324934e-37,1.9598927683525758e-35
305,CD6,12.680999,0.92704296,7.536541047868465e-37,2.3512605922177916e-35
306,LINC00623,12.678492,0.85182023,7.781454520435749e-37,2.423160832928265e-35
307,CD28,12.541334,1.4322757,4.434678015869683e-36,1.360752344887808e-34
308,LUZP1,12.434566,1.2846992,1.6966172618278466e-35,5.1354828273630245e-34
309,AES,12.4235325,0.32333976,1.9476820288376214e-35,5.884807196680734e-34
310,LMAN1,12.421557,0.8223659,1.996380138533999e-35,6.021096860265582e-34
311,CYB5A,12.408523,1.2708912,2.349491588163423e-35,7.067017837114339e-34
312,OSTC,12.382736,0.60512614,3.241004909079654e-35,9.696415935835276e-34
313,RPL7,12.359516,0.16587955,4.3275214486727596e-35,1.2923990591770883e-33
314,PDE3B,12.353692,0.91612005,4.652621937414804e-35,1.3882529763079865e-33
315,DUSP16,12.309828,2.3250663,8.01941562226697e-35,2.375928985332064e-33
316,PRDX2,12.259843,0.53208834,1.4878735307228988e-34,4.384912343882652e-33
317,JAK1,12.252305,0.23843665,1.6328773013869148e-34,4.803810432799504e-33
318,STOM,12.207154,0.9002612,2.8467245885406058e-34,8.29482617293439e-33
319,MT-ND1,12.136179,0.18718728,6.792473280458102e-34,1.9554160418884446e-32
320,ZAP70,12.129124,0.72475165,7.403727483950488e-34,2.1259093523692763e-32
321,G3BP2,11.881322,0.54541886,1.4800851653758896e-32,4.150426110064932e-31
322,A2M-AS1,11.840193,2.8949766,2.4189509283413903e-32,6.738104338431358e-31
323,CCSER2,11.815625,0.6620453,3.241302559856056e-32,8.99146445429714e-31
324,KDSR,11.806297,1.2392671,3.621597925567004e-32,1.0013285344407765e-30
325,BHLHE40,11.798349,1.0268462,3.9804463173534913e-32,1.0987342270897233e-30
326,STN1,11.787232,1.2589121,4.5422412961626727e-32,1.252777044331445e-30
327,EDF1,11.740493,0.2458869,7.902440470444605e-32,2.1652945138706792e-30
328,CUTA,11.723616,0.4097212,9.646503277060852e-32,2.634563737020088e-30
329,COLQ,11.714786,3.4511104,1.070618633546632e-31,2.9192201408038166e-30
330,TAF7,11.674573,0.48473647,1.7192666998902757e-31,4.665110564799359e-30
331,MANF,11.576344,0.8504186,5.431354940760847e-31,1.4607600802184225e-29
332,RORC,11.516527,4.8076487,1.089132075214755e-30,2.8989929792501945e-29
333,CCDC85B,11.488666,0.39331028,1.5041666338991795e-30,3.9815896264965024e-29
334,NOSIP,11.479335,0.49523792,1.6756414569425563e-30,4.4284998568116195e-29
335,PRSS35,11.473775,7.4456167,1.7869012751950272e-30,4.7188263753929783e-29
336,LINC02084,11.431065,2.2536411,2.9250061215584222e-30,7.712174159184463e-29
337,DYNLT3,11.402776,0.9922211,4.04994697755122e-30,1.0630775114545346e-28
338,RPL21,11.349244,0.16983898,7.480658710678597e-30,1.9569916680088826e-28
339,GATA3,11.337195,1.0776541,8.585206176560003e-30,2.2424505042793563e-28
340,SPTY2D1,11.302945,0.99514586,1.268899596092599e-29,3.2938354995165317e-28
341,MTFP1,11.267748,2.0670109,1.893503373571406e-29,4.900024393737486e-28
342,SET,11.2007,0.20982192,4.045240475543656e-29,1.0396113032090663e-27
343,SESN1,11.176671,1.4594653,5.304276823700674e-29,1.3579758481929252e-27
344,SYTL3,11.024771,0.80146104,2.902576770573481e-28,7.286423632596812e-27
345,CDC42SE2,11.019839,0.33204865,3.0660627076655856e-28,7.685322204012586e-27
346,KMT2E,11.0055485,0.30307955,3.59322804749637e-28,8.993259869920393e-27
347,CAMK2N1,10.979644,2.5012155,4.788102328754385e-28,1.1948167849833672e-26
348,GOLGA4,10.969656,0.4241342,5.347558497384345e-28,1.333430608812462e-26
