,names,scores,logfoldchanges,pvals,pvals_adj
42,TRGC1,23.644123,2.6028402,1.3565977839316254e-123,8.92109342696056e-121
43,BHLHE40,23.62916,2.3389506,1.933466264663987e-123,1.2470113766211693e-120
44,MBP,23.520786,1.2679018,2.4998156048969263e-122,1.5610242056557205e-119
45,H3F3B,23.520555,0.64194113,2.513426772777414e-122,1.5610242056557205e-119
46,HLA-A,23.239458,0.5189553,1.8183699860609533e-119,1.1088089562274954e-116
47,TNFRSF18,23.106691,3.6909988,3.965682248123596e-118,2.375018772099449e-115
48,CXXC5,22.870024,2.018259,9.238111618796246e-116,5.435575218792781e-113
49,MAP3K8,22.711288,1.7393475,3.46528089567235e-114,2.0037688048113667e-111
50,PIK3R1,22.426035,1.3554338,2.1933827598241787e-111,1.2059290327702181e-108
51,TPST2,22.342337,1.8343111,1.4334355768756966e-110,7.753961673751147e-108
52,TPT1,21.976421,0.4206339,4.841520742331748e-107,2.5773797247035265e-104
53,CD300A,21.825603,1.9406679,1.3257395141776649e-105,6.947289347889144e-103
54,TSC22D3,21.768902,1.108821,4.574573704295202e-105,2.360339275302346e-102
55,CALM1,21.660404,0.7269061,4.849677540754326e-104,2.4643709903305848e-101
56,TCF7,21.54085,1.3817016,6.451363148445568e-103,3.229340556306977e-100
57,IL18RAP,21.53091,3.6324046,7.994608900285663e-103,3.942988136732067e-100
58,PTGDR,21.355488,2.704277,3.4672963838690524e-101,1.6853070452492794e-98
59,PDCD4,21.085102,1.1190578,1.0898034581849013e-98,5.147863152197918e-96
60,CHST12,21.039,1.9290843,2.883994727061919e-98,1.34338076605837e-95
61,MMP25-AS1,20.836493,2.8596277,2.0211689549320967e-96,9.285748549385296e-94
62,ETS1,20.80134,1.16569,4.2088092413200285e-96,1.907500599126907e-93
63,HSH2D,20.798841,2.1264412,4.433922466210754e-96,1.982731888957017e-93
64,UTRN,20.661901,1.0532036,7.629873267339042e-95,3.366982758421274e-92
65,PPP1R9A,20.619509,5.8698835,1.8340827519577302e-94,7.988502251319267e-92
66,UBB,20.579035,0.752868,4.230219258933508e-94,1.7958619431153415e-91
67,MAFF,20.339825,3.2024493,5.713453727718721e-92,2.3656519891386476e-89
68,ACTN4,20.225945,1.2825583,5.787118222243166e-91,2.338414107681823e-88
69,IFITM3,20.183811,1.3248999,1.3585624830251923e-90,5.424222447107012e-88
70,GPR183,20.00743,1.5604318,4.744950667690427e-89,1.8721900646235477e-86
71,IRF1,19.952162,1.0781595,1.4354724387976217e-88,5.533663753148809e-86
72,SLFN13,19.820211,2.7665088,1.9927286482669265e-87,7.59456061427002e-85
73,HLA-C,19.768337,0.48633644,5.578537248956547e-87,2.1021683399494905e-84
74,SLFN5,19.61871,1.2607929,1.0703788824760501e-85,3.944875490162832e-83
75,ITGAX,19.617035,1.7718065,1.1062154667178986e-85,4.0326363394331395e-83
76,CAPN12,19.582352,3.5290523,2.186841963642346e-85,7.886269438348065e-83
77,ARPC5L,19.421175,1.4061114,5.110757784310227e-84,1.8234531337254936e-81
78,CD44,19.367645,0.91483384,1.4472414967669006e-83,5.109219507217718e-81
79,B2M,19.34754,0.31810945,2.138103884319318e-83,7.469555007531385e-81
80,CLDND1,19.250053,1.7150906,1.4101640644768992e-82,4.875678597363531e-80
81,NCL,19.112616,0.7086448,1.9827650402095173e-81,6.583957813717504e-79
82,BTG1,19.02923,0.60521245,9.767870896685066e-81,3.145767886105996e-78
83,CHD9,18.83808,1.3257874,3.680822623121821e-79,1.1537142909743893e-76
84,RBM39,18.741447,0.66542786,2.273612122040317e-78,7.060407717498903e-76
85,RPL3,18.69288,0.5820583,5.657363621895782e-78,1.7407033133132176e-75
86,SYNE1,18.40593,1.2931947,1.1774701816724282e-75,3.494689818843354e-73
87,RAP1B,18.282137,0.73114294,1.1483728121349806e-74,3.378432225735349e-72
88,MCTP2,18.21515,2.1877716,3.913375411202239e-74,1.14127638731218e-71
89,ATM,18.152401,0.8863976,1.2290911494934741e-73,3.523184527496764e-71
90,SLC38A1,18.130249,1.2816548,1.8392292517857682e-73,5.2274636141009395e-71
91,SYTL3,18.128006,1.7140877,1.9157821883194037e-73,5.399285969063543e-71
92,FCER1G,18.120047,1.3072944,2.2140697185985835e-73,6.1879558518632746e-71
93,PRMT2,18.103724,0.9365626,2.9783538587137397e-73,8.255209232524083e-71
94,LY6E,18.052689,0.92752147,7.51432606367269e-73,2.06570055347094e-70
95,SYNRG,17.954409,1.2456132,4.4328462728547094e-72,1.2086894170650508e-69
96,SH2D1B,17.888437,2.9638615,1.4512068015579822e-71,3.925046266988033e-69
97,CD69,17.708118,1.1299999,3.630107070147822e-70,9.43771557508664e-68
98,CDKN2D,17.604265,1.0015174,2.2845458497989904e-69,5.893776823889118e-67
99,IL2RG,17.563358,1.0251586,4.700945430260522e-69,1.194396271515738e-66
100,SEPT6,17.39115,0.9063863,9.628208552954552e-68,2.357013565321093e-65
101,SRGN,17.364595,0.98795265,1.5297493052103133e-67,3.6646237284388203e-65
102,EIF3G,17.344542,0.7771333,2.1690320989984412e-67,5.159219754341116e-65
103,ADGRE5,17.329498,1.0629897,2.8177932483022498e-67,6.655151405743722e-65
104,CD247,17.21222,1.0587343,2.150298794647531e-66,5.008105623256174e-64
105,GPR65,17.122585,1.3156782,1.007030600478214e-65,2.2975368897168938e-63
106,BST2,17.11936,0.9483489,1.0643821657572375e-65,2.4119762888625834e-63
107,NCR1,17.118502,3.1892822,1.0801943714882149e-65,2.43137978731354e-63
108,VAV3,17.016712,1.7646079,6.174141753321619e-65,1.3804557741526698e-62
109,APOBEC3G,16.983158,1.3219553,1.0943581738489876e-64,2.430634730764725e-62
110,IFITM1,16.962448,1.6502258,1.5572068977845095e-64,3.435895061703742e-62
111,HMGB1,16.911932,0.4535412,3.6746446676577284e-64,8.054917180647378e-62
112,DDX5,16.909824,0.41313988,3.8084260111540346e-64,8.240451068521549e-62
113,TAGLN2,16.86855,0.8076424,7.665612326041867e-64,1.6375115043999498e-61
114,ITGB1,16.84727,0.8572637,1.0987185169960674e-63,2.3322039001907663e-61
115,SEPT11,16.705421,2.050476,1.1967952158292236e-62,2.4776616017580555e-60
116,ACAP1,16.698576,0.98895204,1.3423236408718862e-62,2.761892654451615e-60
117,PILRB,16.66761,1.9327779,2.25430452361455e-62,4.610052750791755e-60
118,ABHD17A,16.58466,0.8642382,8.997545399864232e-62,1.8069441773691414e-59
119,XBP1,16.577103,1.062047,1.0203118084923552e-61,2.0368581805486076e-59
120,B4GALT1,16.574783,1.2945501,1.060458669269712e-61,2.104477091714059e-59
121,SPTBN1,16.466671,1.471071,6.36795146148626e-61,1.2562844477372129e-58
122,ITGAM,16.44461,1.4316261,9.16718211752004e-61,1.7771615829906768e-58
123,C1orf56,16.383537,1.0470972,2.507260384159941e-60,4.8326723427560974e-58
124,MACF1,16.224869,0.93780065,3.364327006879182e-59,6.37473441563356e-57
125,B3GNT7,16.188795,4.2221756,6.050109617636469e-59,1.1335674656776084e-56
126,CIRBP,16.153072,0.6437931,1.0804207137875499e-58,2.0019419833705442e-56
127,GZMB,16.147615,1.2901655,1.1803788983924163e-58,2.1751399722134535e-56
128,NUCB2,15.677362,1.1190131,2.1603980494197077e-55,3.734815968115369e-53
129,CEP78,15.636664,1.6103959,4.096329684899467e-55,7.045266921649145e-53
130,MT-CO3,15.605783,0.28065553,6.648825301202447e-55,1.12054423593833e-52
131,PIP4K2A,15.591651,0.90871966,8.2960899802475e-55,1.3911713287877032e-52
132,EVL,15.498323,0.79785043,3.560628634939899e-54,5.911701146466056e-52
133,DDIT4,15.471691,0.9840629,5.387260136845865e-54,8.900390663523973e-52
134,SH2D1A,15.389417,1.7425138,1.9276091815275755e-53,3.13826003544038e-51
135,NCALD,15.318412,2.6924593,5.760784055289377e-53,9.244266777334694e-51
136,CBLB,15.310767,1.6131644,6.47954054200214e-53,1.0348134795127038e-50
137,ITGA4,15.080881,0.8571111,2.163623760815744e-51,3.313407017819106e-49
138,OPTN,15.0627775,1.1924609,2.845736224336462e-51,4.318565678361822e-49
139,ATP8B4,15.054019,3.043645,3.2488225150884256e-51,4.908063491488091e-49
140,SRSF5,15.05202,0.42306915,3.348502445256377e-51,5.0359674891932e-49
141,ZAP70,15.013535,1.3238716,5.98702643488337e-51,8.884641264297276e-49
142,PTPN12,14.995769,1.1476926,7.825134021887108e-51,1.1561204617887657e-48
143,PFN1,14.967485,0.4329494,1.1976474451893034e-50,1.7616973691560902e-48
144,BIN2,14.929476,0.72329074,2.1192660643426278e-50,3.103753068380919e-48
145,PNN,14.917854,0.6512217,2.5225523897061637e-50,3.678320088955014e-48
146,CLIC3,14.812647,1.5751879,1.21364999234028e-49,1.762051664203823e-47
147,NCR3,14.80281,1.6019856,1.4048899121441581e-49,2.0221973336262135e-47
148,IGFBP7,14.764894,1.7933478,2.4671110697748532e-49,3.5359816691499584e-47
149,HSP90AA1,14.651524,0.4829616,1.3172921715936444e-48,1.8720061377503238e-46
150,IGFBP4,14.637074,5.2893105,1.629303980226246e-48,2.3056369995286008e-46
151,CD81,14.619521,0.8519965,2.108775391494863e-48,2.9591677439311597e-46
152,FYN,14.5599375,0.7867396,5.0503832657211477e-48,7.028205558745056e-46
153,SERBP1,14.545303,0.56921667,6.255337414991642e-48,8.63339531785966e-46
154,APMAP,14.49807,1.3548334,1.2460420604957927e-47,1.698770675809264e-45
155,TC2N,14.492819,1.3768976,1.3450784286222747e-47,1.8263660056329493e-45
156,RNF125,14.4906435,1.146461,1.3883585485961756e-47,1.8775310081781667e-45
157,SUN2,14.440529,0.86441827,2.876248196459713e-47,3.874040643086982e-45
158,RPS15A,14.315976,0.4115008,1.739049073356876e-46,2.3053054475194825e-44
159,CDC42SE1,14.147079,0.73615336,1.9467571390372262e-45,2.530633369342267e-43
160,SLC39A10,13.99947,1.5120901,1.5703855133825455e-44,1.987456201804672e-42
161,TNFAIP3,13.979484,0.8948026,2.079915086378878e-44,2.6224132393599555e-42
162,RRBP1,13.887888,1.220439,7.501435824652091e-44,9.386011910092378e-42
163,RAMP1,13.8758955,3.8255827,8.867854546210906e-44,1.1015189102623014e-41
164,LITAF,13.871051,0.7884496,9.487699384003102e-44,1.1741640662018303e-41
165,PLCG2,13.857444,1.133631,1.1468558035227882e-43,1.41409007127012e-41
166,RNF213,13.83065,0.57446307,1.6650887559328102e-43,2.03809294512681e-41
167,ARHGAP9,13.774432,1.1610467,3.632258487876697e-43,4.3977864681013955e-41
168,GSN,13.683897,1.8440255,1.2671562043669887e-42,1.5123802413544505e-40
169,RPS19,13.612913,0.39943394,3.355975002214559e-42,3.949217179799013e-40
170,TRAF5,13.606639,1.6767267,3.656786963521327e-42,4.288158083306933e-40
171,CD96,13.383323,1.1566665,7.568637461780178e-41,8.752998730799434e-39
172,DIP2A,13.3829155,1.1081748,7.610245279297557e-41,8.770873064504518e-39
173,AC245297.3,13.368908,0.9636494,9.188042211513509e-41,1.0553032866086989e-38
174,SET,13.311099,0.46906227,1.9952450236262467e-40,2.2838405325043365e-38
175,ZNF600,13.287265,2.1498592,2.7442836615599043e-40,3.1199249302168163e-38
176,PARP8,13.281353,1.0128005,2.969792033404665e-40,3.364894770821813e-38
177,CD226,13.270582,1.3675711,3.429056113668521e-40,3.8591840248394247e-38
178,PAXX,13.246226,0.8662548,4.74467747446148e-40,5.321973014665187e-38
179,SPN,13.177056,0.8727733,1.189423408586245e-39,1.3165307682232834e-37
180,C16orf54,13.175564,1.460237,1.2131816341981898e-39,1.338410712096674e-37
181,TSTD1,13.170058,0.85797,1.3049632103525136e-39,1.4349461032394295e-37
182,SEC11A,13.148329,0.70984364,1.739779965784412e-39,1.8944396263791428e-37
183,BEX4,13.144358,1.2718139,1.8335673632601544e-39,1.9901029847578985e-37
184,KMT2E,13.119502,0.6427133,2.5460262333205288e-39,2.7544718649388353e-37
185,TYROBP,13.108397,1.238516,2.947655510931161e-39,3.1787289558073724e-37
186,HIST1H4C,13.070008,0.9198498,4.886036591720689e-39,5.235396013198993e-37
187,PPP3CA,13.068116,1.0679029,5.0090655165524175e-39,5.350128639940605e-37
188,ARGLU1,13.024549,0.50091666,8.872386230482094e-39,9.35729840873926e-37
189,HIST1H1E,12.979204,0.8713994,1.6054006729282017e-38,1.6825602427708134e-36
190,DRAP1,12.902642,0.6275982,4.349222709928353e-38,4.47436292164347e-36
191,RAC2,12.882706,0.511185,5.632541334907708e-38,5.776885972175374e-36
192,KLRC2,12.822768,2.29707,1.2225649530918318e-37,1.250072664536398e-35
193,MYBL1,12.813261,1.0560843,1.382021632507444e-37,1.4045527730616562e-35
194,HLA-F,12.775346,0.54066145,2.2514474872998054e-37,2.274368850272918e-35
195,PRKCH,12.760531,1.046748,2.723372247206749e-37,2.742836589393992e-35
196,KAT6B,12.745428,1.159959,3.305719835677629e-37,3.3193781990705483e-35
197,PSME1,12.653098,0.49503905,1.0754884343969234e-36,1.0735039021667863e-34
198,RSRP1,12.620834,0.60348487,1.6209495632380514e-36,1.6131574614800525e-34
199,BTN3A2,12.620246,0.77922106,1.6330950069014278e-36,1.6204361047769255e-34
200,LUC7L3,12.597701,0.54750717,2.173875569636436e-36,2.144336436896082e-34
201,RIPOR2,12.585787,0.4903908,2.5281176613668732e-36,2.4791815826585435e-34
202,CCND3,12.548651,0.6495704,4.0434344443718764e-36,3.953606542138309e-34
203,GBP4,12.5437975,1.2506621,4.2989034676621246e-36,4.191180944722452e-34
204,SSR4,12.526035,0.4634244,5.378458904763035e-36,5.198350280920538e-34
205,MRPL14,12.502139,1.144523,7.266938702719964e-36,7.003407764707532e-34
206,PTPN4,12.498713,0.97635114,7.587000586035123e-36,7.290911909869511e-34
207,YWHAQ,12.465816,0.8286897,1.1469180994552934e-35,1.092765318736694e-33
208,NAP1L4,12.428757,0.8511297,1.8244952184313923e-35,1.728528831518419e-33
209,GOLIM4,12.416026,2.1820383,2.139271533783209e-35,2.021039118310458e-33
210,SPINK2,12.305932,3.7574482,8.41589828681697e-35,7.884145160426467e-33
211,EOMES,12.2933655,2.3633728,9.83253769558775e-35,9.134727125612796e-33
212,PDIA3,12.273934,0.6099207,1.2502759257113802e-34,1.158335745759897e-32
213,KIR2DL4,12.273145,6.1703663,1.262520978161104e-34,1.1664580872057054e-32
214,ANXA6,12.256204,0.80689126,1.5562052911191186e-34,1.433846512460247e-32
215,YPEL1,12.235571,1.9360735,2.0068779176614396e-34,1.838980098429764e-32
216,C1orf21,12.205173,1.4619472,2.9168822973844355e-34,2.651121910289409e-32
217,CLSTN3,12.14682,2.4190354,5.964016918164952e-34,5.362498643469601e-32
218,BPTF,12.12885,0.5892256,7.428568147418297e-34,6.64371516074973e-32
219,PLCL2,12.101737,1.190492,1.0339950307009157e-33,9.222905675438115e-32
220,TRGC2,12.097635,1.3096464,1.0869682623348562e-33,9.6696927273704e-32
221,ZRANB2,12.032534,0.60859424,2.396891265945321e-33,2.0988756991455397e-31
222,RABGAP1L,12.029403,0.99092007,2.4895463805400393e-33,2.1743335028789542e-31
223,RHOC,12.003329,1.1425673,3.4128520901406204e-33,2.9576287700035174e-31
224,CPNE1,11.992174,0.9221916,3.905165222365341e-33,3.375552351229093e-31
225,UPF3A,11.962555,1.0010191,5.581787565322039e-33,4.800051060660783e-31
226,RPL35,11.868269,0.31731814,1.730107850423918e-32,1.4726994184649078e-30
227,ARF6,11.856756,0.6863471,1.9851818531541925e-32,1.6812886108859924e-30
228,CFLAR,11.790666,0.6069693,4.360811168607269e-32,3.665485838916055e-30
229,C9orf16,11.786512,0.56966066,4.5812302328248523e-32,3.8411324887119976e-30
230,AKNA,11.705649,0.7150351,1.192431820295541e-31,9.825989776184732e-30
231,PPP1R12A,11.648233,0.6658164,2.3426356262637913e-31,1.9162759422837813e-29
232,TBX21,11.61624,1.6479658,3.408084739698037e-31,2.747604471153672e-29
233,NDUFB7,11.579963,0.6123992,5.206873282292638e-31,4.1578122890840597e-29
234,PACSIN1,11.55867,4.5790787,6.673464030405945e-31,5.266226744747168e-29
235,AC004687.1,11.547326,0.7578037,7.615286472684746e-31,5.99533985260331e-29
236,TES,11.527076,0.81001,9.636155977561635e-31,7.550873812510798e-29
237,RPSA,11.491745,0.5186139,1.4515032450020612e-30,1.1321050193227704e-28
238,IQGAP1,11.486563,0.58862066,1.5412392005051114e-30,1.199305807576344e-28
239,CLIC1,11.476749,0.55602723,1.7265003755883502e-30,1.3403557776963445e-28
240,RAB29,11.466324,1.1129701,1.9475895408826588e-30,1.508504804206065e-28
241,SACM1L,11.421874,1.4147246,3.251461135598422e-30,2.5010895313233915e-28
242,RPS7,11.396498,0.26891488,4.352820469448936e-30,3.325396193721604e-28
243,MT-ND5,11.38621,0.3038434,4.89832207336737e-30,3.73363467492261e-28
244,SKAP1,11.371822,0.8056126,5.776896330554503e-30,4.393323109617617e-28
245,LINC01871,11.361224,1.2345899,6.522425382809724e-30,4.937902990714956e-28
246,BZW1,11.313592,0.6266914,1.1239177973557722e-29,8.451559436708047e-28
247,GZMM,11.294116,0.8638361,1.40308213800913e-29,1.0503698380479955e-27
248,NHLRC3,11.244064,1.2186114,2.477085198335368e-29,1.8420506293075736e-27
249,PRPF4B,11.233467,0.56324416,2.793006023931853e-29,2.0723857528899665e-27
250,RPLP1,11.198057,0.22511259,4.167717194835283e-29,3.0787863277618e-27
251,ANKRD11,11.1889305,0.54139143,4.619706775304923e-29,3.397713285749485e-27
252,PRKACB,11.15459,0.9313014,6.800592811263905e-29,4.990772028537611e-27
253,HLA-E,11.153601,0.26027438,6.876596889499737e-29,5.035530709171226e-27
254,BEX2,11.123994,1.4132209,9.588145986020011e-29,6.99059217563346e-27
255,HINT1,11.103853,0.3954565,1.2014935600164156e-28,8.740930806036995e-27
256,TAPBP,11.062666,0.5433872,1.9035342135613001e-28,1.372918934503632e-26
257,NT5C,11.048744,1.0126671,2.223019928030877e-28,1.5930692809038366e-26
258,CASP8,11.042062,0.8238962,2.394741218571835e-28,1.7088261912438766e-26
259,PTPN7,10.970494,1.1534495,5.298192920399629e-28,3.748750931737611e-26
260,ARID4B,10.916846,0.56305367,9.576335929769924e-28,6.747293159929069e-26
261,RPS3,10.912285,0.38927653,1.006927304400551e-27,7.079733319703497e-26
262,DNAJC1,10.872709,1.0610712,1.5551276390302491e-27,1.0820720074231638e-25
263,PNISR,10.816602,0.38303202,2.872297315644231e-27,1.9862083994242517e-25
264,TLN1,10.803492,0.44641948,3.313582094174862e-27,2.28664436778676e-25
265,TNFRSF11A,10.795467,6.3125067,3.616162002473712e-27,2.490325282114237e-25
266,CSNK1G3,10.791032,1.1166348,3.7950410225421465e-27,2.608157496188904e-25
267,USP47,10.752802,1.0273365,5.748840538829075e-27,3.9267742157077295e-25
268,GCHFR,10.749123,1.4800105,5.98280299333167e-27,4.078277373787755e-25
269,ABLIM1,10.719029,1.093875,8.286801675413758e-27,5.625966692105801e-25
270,OFD1,10.706399,0.9025131,9.498485091943855e-27,6.383971803880021e-25
271,AKAP17A,10.684461,1.0111339,1.2034712063016406e-26,8.072403463388885e-25
272,MIB2,10.683977,1.4392244,1.2097551689481248e-26,8.098357057122198e-25
273,CTNNBIP1,10.678215,1.7039392,1.2872247287188358e-26,8.599789432623968e-25
274,CHST2,10.652328,1.5608822,1.7005941871957347e-26,1.1271645820191808e-24
275,ICAM3,10.6381645,0.5275595,1.9799019694090555e-26,1.3071250442921439e-24
276,SATB1,10.6370325,0.8178884,2.004096538151664e-26,1.3204988152560021e-24
277,FUS,10.616589,0.4523097,2.4951428506681535e-26,1.6408255083472262e-24
278,AC008105.3,10.605497,1.2628658,2.809640210555899e-26,1.8404240894848388e-24
279,HNRNPA1,10.587092,0.32601574,3.4205269175979536e-26,2.23621114546589e-24
280,POLR2L,10.541693,0.5501136,5.549114158928434e-26,3.5858610917561045e-24
281,GLCCI1,10.523793,1.6635582,6.711591539322491e-26,4.328718404726878e-24
282,NOTCH1,10.518499,1.6988713,7.099514391759746e-26,4.561369993694221e-24
283,RNPS1,10.51128,0.69966006,7.664606254309302e-26,4.915020354818841e-24
284,HDGFL3,10.467835,2.636641,1.2138675241516778e-25,7.739674719581553e-24
285,TUT4,10.46093,0.71803313,1.305676429613009e-25,8.309255426254477e-24
286,AC044849.1,10.455253,1.461582,1.386281321605844e-25,8.805511925003182e-24
287,KLF2,10.441238,0.48461056,1.6070115120901895e-25,1.0188270716915081e-23
288,IER2,10.435055,0.46659395,1.7151503392637624e-25,1.0832902462943138e-23
289,OGT,10.372106,0.82518363,3.32123870565489e-25,2.0665622209694565e-23
290,EPHA4,10.366676,2.6555116,3.5154065607070993e-25,2.1712652897420752e-23
291,LPGAT1,10.354267,0.91663766,4.00241550997816e-25,2.4629910343788535e-23
292,TEC,10.346539,3.3699803,4.3389221002618475e-25,2.660306570357986e-23
293,IQGAP2,10.33604,0.62162197,4.841324081874123e-25,2.962925676238948e-23
294,NDUFS8,10.329321,0.82705146,5.192713985749185e-25,3.172190194062954e-23
295,CLASP1,10.326086,2.0603395,5.370748932379107e-25,3.2749850489841907e-23
296,DGKZ,10.320086,0.70756984,5.71723272227896e-25,3.477620682587228e-23
297,RPS27A,10.319975,0.32860208,5.723795744493262e-25,3.477620682587228e-23
298,PCM1,10.308487,0.60308766,6.450867067627164e-25,3.912281730815186e-23
299,GMCL1,10.3062315,1.2315202,6.604017123947903e-25,3.990730203657023e-23
300,HIPK1,10.2908535,0.9581529,7.748673110350103e-25,4.648926632825076e-23
301,HSP90AB1,10.277995,0.40824273,8.855067266677756e-25,5.2937833509775146e-23
302,TMIGD2,10.272957,1.784,9.330079559729484e-25,5.567832887441413e-23
303,PCMTD1,10.259049,0.82553226,1.0776279106160193e-24,6.408064692595755e-23
304,SP100,10.252941,0.50393075,1.1479623419491603e-24,6.80218392655317e-23
305,WHAMM,10.219148,1.1896716,1.6276586846123072e-24,9.54342953925307e-23
306,FLOT1,10.171883,1.0376514,2.6474250455449892e-24,1.5414816176647197e-22
307,PYROXD2,10.138027,2.938716,3.745868861490424e-24,2.177278160774105e-22
308,RPL10A,10.134913,0.35688788,3.867146739391883e-24,2.2438817879883214e-22
309,CCL5,10.121972,0.66268665,4.414297967838642e-24,2.556938259850991e-22
310,TARSL2,10.080407,1.3392991,6.744597046367252e-24,3.900005098983877e-22
311,DNMT1,10.043735,0.79781216,9.789565325642015e-24,5.612349434040716e-22
312,SIPA1,10.01395,0.8386901,1.3235996606941412e-23,7.536652872726673e-22
313,ZEB1,9.996228,1.502361,1.5831268349837405e-23,8.98390994783159e-22
314,MNAT1,9.953273,1.2440406,2.4402261260393608e-23,1.3731594599850348e-21
315,SOCS1,9.939453,2.0844162,2.803621957470055e-23,1.57237246169951e-21
316,TGFBR3,9.932621,1.3288434,3.002583714605747e-23,1.6783442103407926e-21
317,SPECC1,9.9140215,1.3357804,3.617843114164902e-23,2.018888891228993e-21
318,RNF165,9.907546,3.1720848,3.8601046100312274e-23,2.1505014686250384e-21
319,RFTN1,9.905675,1.3837324,3.933057069432599e-23,2.1875102486671724e-21
320,RPL7A,9.890804,0.24546953,4.5634630979356436e-23,2.529742568240754e-21
321,BCLAF1,9.879617,0.5037636,5.10278063162973e-23,2.8240438419735624e-21
322,DENND2D,9.855048,1.0103306,6.518560178011694e-23,3.583925758199282e-21
323,GRK6,9.826244,0.79655266,8.679500308852446e-23,4.756422898011329e-21
324,CD38,9.808554,1.7942935,1.0344048867632915e-22,5.659359068885362e-21
325,NSMCE1,9.793367,1.1252763,1.202234076611097e-22,6.566860987195923e-21
326,ZMAT4,9.791218,5.53225,1.2280769968070948e-22,6.697113222588023e-21
327,CD47,9.783208,0.56421155,1.3292903608351735e-22,7.237295474300332e-21
328,MSN,9.757576,0.40917575,1.711987470140001e-22,9.260747705412154e-21
329,PSMB9,9.745584,0.4790345,1.9266945153791976e-22,1.0388662485014072e-20
330,RPL13A,9.732467,0.32991937,2.1921146832834423e-22,1.1800825400956675e-20
331,LINC00861,9.71958,0.7468136,2.488054253926552e-22,1.3351098170910191e-20
332,MAP2K2,9.718786,0.6227258,2.5075335917546445e-22,1.3434131246049085e-20
333,SLC25A36,9.700279,1.0024495,3.0067342764783716e-22,1.6082911350005044e-20
334,OSTF1,9.667273,0.5844615,4.152986425474222e-22,2.2108390275802295e-20
335,RNF115,9.664677,0.9334257,4.259641907254818e-22,2.2604409855302546e-20
336,FOS,9.664387,0.37458208,4.271718538259203e-22,2.2632685045203342e-20
337,SRRM2,9.663196,0.34161404,4.321692756876854e-22,2.2861345690873174e-20
338,TAF7,9.652632,0.60018784,4.791010098515953e-22,2.530407821795717e-20
339,CDC25B,9.637062,1.0584077,5.576092834099461e-22,2.935808500314407e-20
