,names,scores,logfoldchanges,pvals,pvals_adj
121,TRAT1,80.26474,2.1676857,0.0,0.0
122,RPS24,78.27375,0.3248094,0.0,0.0
123,RPS26,78.2729,0.7344659,0.0,0.0
124,UQCRB,77.41701,0.55636114,0.0,0.0
125,TSHZ2,76.0339,3.5871174,0.0,0.0
126,SELL,74.98295,1.0020317,0.0,0.0
127,FYB1,74.71797,0.77450615,0.0,0.0
128,RPS4Y1,73.94275,0.94810766,0.0,0.0
129,SRSF5,73.3123,0.5252093,0.0,0.0
130,ABLIM1,73.188705,1.7978768,0.0,0.0
131,LBH,72.55307,1.2683582,0.0,0.0
132,TRAF3IP3,71.46388,0.8222218,0.0,0.0
133,NUCB2,70.85451,1.2548236,0.0,0.0
134,COX7C,70.67878,0.48301113,0.0,0.0
135,RPL17,69.96047,0.7749465,0.0,0.0
136,IKZF1,69.799385,0.82323074,0.0,0.0
137,HNRNPA1,69.649414,0.52635074,0.0,0.0
138,AAK1,69.63982,0.90164435,0.0,0.0
139,HINT1,68.923325,0.6228606,0.0,0.0
140,ITM2A,68.38492,1.4671475,0.0,0.0
141,NSA2,68.083595,0.7061173,0.0,0.0
142,AES,67.13436,0.7182139,0.0,0.0
143,TRBC1,66.4224,1.383472,0.0,0.0
144,PSIP1,65.595055,0.96011454,0.0,0.0
145,PRMT2,65.16848,0.83558846,0.0,0.0
146,ITGA6,65.1156,2.1498613,0.0,0.0
147,DGKA,64.339676,1.5291628,0.0,0.0
148,OCIAD2,63.934464,1.3384825,0.0,0.0
149,BTG1,63.770428,0.499791,0.0,0.0
150,CHRM3-AS2,63.01644,2.8508701,0.0,0.0
151,COMMD6,62.07249,0.5367469,0.0,0.0
152,GIMAP1,61.98643,1.0050786,0.0,0.0
153,LCK,61.4454,1.017138,0.0,0.0
154,EVL,61.411377,0.77965194,0.0,0.0
155,AC243960.1,60.670452,1.5787908,0.0,0.0
156,SEPT6,60.267918,0.79116035,0.0,0.0
157,UXT,59.476307,0.707182,0.0,0.0
158,STMN3,59.06703,1.5569236,0.0,0.0
159,SOD1,58.728203,0.6986051,0.0,0.0
160,CD7,58.432117,0.8789271,0.0,0.0
161,CHD3,57.941257,1.0123594,0.0,0.0
162,LRRN3,57.791763,2.9077325,0.0,0.0
163,FCMR,57.145817,1.2012024,0.0,0.0
164,NDFIP1,56.906628,0.86850274,0.0,0.0
165,EIF4B,56.84427,0.56757814,0.0,0.0
166,CLEC2D,56.669605,0.8438945,0.0,0.0
167,ST13,56.633873,0.69731414,0.0,0.0
168,MAML2,56.28955,1.3951844,0.0,0.0
169,MGAT4A,56.11697,1.0218964,0.0,0.0
170,ANP32B,55.97393,0.58138835,0.0,0.0
171,TESPA1,55.3811,1.7835937,0.0,0.0
172,SNRPD2,54.357586,0.570254,0.0,0.0
173,MZT2B,53.647495,0.57805985,0.0,0.0
174,GCC2,53.60258,0.7533298,0.0,0.0
175,SPOCK2,53.533974,0.9350015,0.0,0.0
176,SH3YL1,53.26457,1.5503095,0.0,0.0
