,names,scores,logfoldchanges,pvals,pvals_adj
58,FGFBP2,27.264353,3.0296688,1.1231865487809986e-163,5.160195955207826e-161
59,ATAD2,27.263659,4.413065,1.144731125399795e-163,5.188107092386261e-161
60,CKS1B,26.979967,4.048308,2.539685383812476e-160,1.1061814078221144e-157
61,MCM4,26.831089,5.592988,1.4021730337006369e-158,6.028984513365636e-156
62,CD7,26.665394,2.2088163,1.1865941625915338e-156,5.0374677246828934e-154
63,HNRNPA3,26.55233,1.3030059,2.4139134944028066e-155,1.0119728846910166e-152
64,HNRNPF,26.405043,1.7830482,1.1991253584296493e-153,4.9649711445695774e-151
65,EBP,26.331406,3.0263226,8.381950166418812e-153,3.386913791341616e-150
66,IFI16,26.291462,1.6842116,2.401225750446392e-152,9.587179668865606e-150
67,NUDT1,26.205597,2.6937196,2.2944681007152694e-151,9.053161313151612e-149
68,NUCB2,26.18532,2.4016504,3.9056214668040035e-151,1.5231015436473568e-148
69,SUPT16H,26.143507,2.1760132,1.1681491596633339e-150,4.503147875492976e-148
70,TRDC,26.069384,3.2083187,8.112296040692988e-150,3.056968366435522e-147
71,TOP2A,26.046232,7.221669,1.4843113387053175e-149,5.531203741944326e-147
72,NCL,26.00367,1.2998216,4.500897311215579e-149,1.640772761125523e-146
73,ANP32B,25.961105,1.4885143,1.362346537721612e-148,4.912943890549186e-146
74,GZMH,25.800402,2.8048754,8.775628315579882e-147,3.131032153701256e-144
75,CENPM,25.772467,5.7318974,1.8054808526084782e-146,6.307522586956578e-144
76,HNRNPR,25.68609,1.6399233,1.67193273881149e-145,5.780750535490697e-143
77,MCM5,25.665766,3.6563277,2.8196885412459372e-145,9.64966472411288e-143
78,USP1,25.607952,2.651076,1.2441086183759113e-144,4.1311796874347834e-142
79,IL2RB,25.537247,2.6765292,7.608977278142268e-144,2.5018615681797585e-141
80,CHEK1,25.39124,6.2248673,3.151419696515455e-142,1.0162722479013014e-139
81,SLBP,25.324083,2.784528,1.7346407143590905e-141,5.5406076455404934e-139
82,IGFBP7,25.310785,3.308173,2.4302429786464865e-141,7.689197077155271e-139
83,ARPC5L,25.294548,2.1520796,3.6674377780643593e-141,1.1495189551469392e-138
84,NUSAP1,25.261257,6.309526,8.518967752756395e-141,2.621184775155449e-138
85,CBX5,25.24839,2.7341254,1.1796281079965378e-140,3.596578862362535e-138
86,ATAD5,25.210571,4.263049,3.067448472550177e-140,9.268115934449354e-138
87,CENPK,25.111061,3.7615883,3.765722096995408e-139,1.1176529883985132e-136
88,EFHD2,25.085514,1.7734122,7.15750828285912e-139,2.1056887086888525e-136
89,TK1,25.001635,7.7450743,5.868179960984769e-138,1.7113653872304974e-135
90,FCGR3A,24.909428,2.4596326,5.88088584224314e-137,1.7002857704926763e-134
91,TMEM106C,24.725655,4.078614,5.667319788562168e-135,1.6107675514304913e-132
92,YWHAQ,24.721733,1.8931265,6.245500251342671e-135,1.7601814069708445e-132
93,EZH2,24.716265,3.9102414,7.150827710944772e-135,1.9985371647472147e-132
94,RANBP1,24.639679,2.152084,4.747929362884895e-134,1.3160004543176332e-131
95,SYNE2,24.635143,2.2045512,5.310396203768036e-134,1.4598366219833803e-131
96,LIG1,24.563152,3.896388,3.1296243463154897e-133,8.533442384286902e-131
97,MZT2B,24.515478,1.4029945,1.0101951060514049e-132,2.732251892480001e-130
98,SMC1A,24.469719,2.1754854,3.104288843499807e-132,8.26282851057909e-130
99,GAPDH,24.459557,1.2936773,3.9820210201791163e-132,1.0515670942895056e-129
100,DHFR,24.329006,4.3494415,9.671812343529072e-131,2.495178787517523e-128
101,TPI1,24.271643,1.588077,3.907684196136081e-130,1.0004268135115412e-127
102,RAC2,24.235943,1.2761468,9.302279571694372e-130,2.3634837293597417e-127
103,IDH2,24.139662,2.430385,9.587589140875717e-129,2.399616153781267e-126
104,HLA-C,24.120266,0.8471637,1.5322274451017352e-128,3.806506966949777e-126
105,RPA3,24.020906,2.634349,1.6818660328680925e-127,4.1475311037007415e-125
106,ABHD17A,23.993174,1.6661565,3.276671119941536e-127,8.021386570846659e-125
107,LMNB1,23.940512,3.21288,1.160159165772386e-126,2.8195230508459623e-124
108,NDUFB2,23.904604,1.4461973,2.7430590201842567e-126,6.6184685912906195e-124
109,CEP78,23.852295,2.5611207,9.586092469251392e-126,2.296416923098237e-123
110,E2F1,23.834501,6.577328,1.4662770822127844e-125,3.4876596300178984e-123
111,DTYMK,23.675808,3.2310467,6.401787157567227e-124,1.5119939273978146e-121
112,RALY,23.631168,1.9592506,1.8436679095446e-123,4.293953774326861e-121
113,SNRPD1,23.570251,1.8353131,7.783724599172706e-123,1.8003486593589942e-120
114,GZMM,23.533718,2.0665753,1.843021717397427e-122,4.233648106717459e-120
115,PSME2,23.487534,1.4951594,5.469592659052798e-122,1.2394540445899512e-119
116,ARPC2,23.479427,1.0100802,6.618795879082282e-122,1.489806551628601e-119
117,BRCA1,23.433949,5.117064,1.9271406295514684e-121,4.2802942009203405e-119
118,CENPU,23.377966,5.958395,7.161531471684981e-121,1.5801542269563876e-118
119,PSIP1,23.302288,1.7355466,4.202667816539296e-120,9.15253722279837e-118
120,LDHA,23.267523,1.5291845,9.456702827660119e-120,2.04618644796171e-117
121,PAXX,23.177162,1.7871772,7.739833627420369e-119,1.642902153141926e-116
122,SAMD3,23.04428,2.1388004,1.6786419496290744e-117,3.4752033152259197e-115
123,PSMB9,23.039125,1.3990178,1.8907101955223656e-117,3.89022322315516e-115
124,SIVA1,22.946592,1.8815855,1.5935270264922217e-116,3.258762769176593e-114
125,SRSF3,22.899992,1.26018,4.647018234842824e-116,9.388656479527628e-114
126,RBBP7,22.85849,2.1170921,1.2031759776597517e-115,2.4019116630209973e-113
127,SRSF10,22.843777,1.6045125,1.6851055080107997e-115,3.344086895128177e-113
128,C1orf21,22.778076,2.7196066,7.564094508947488e-115,1.474910474657447e-112
129,FEN1,22.726208,4.825948,2.46753931743752e-114,4.783603099897084e-112
130,SUZ12,22.724028,1.9774736,2.593107131633356e-114,4.998139481650545e-112
131,APMAP,22.722576,2.2761858,2.680202350566273e-114,5.136492939045238e-112
132,FANCI,22.703638,5.4552765,4.124240541635611e-114,7.859021550305404e-112
133,CD99,22.686884,1.4414469,6.036586473781181e-114,1.1438137692523913e-111
134,RAP1B,22.675278,1.1685203,7.858549835238763e-114,1.4806744065968406e-111
135,RUNX3,22.656588,1.8139136,1.2013354408649937e-113,2.2383548897627867e-111
136,PPM1G,22.63817,1.6911821,1.824580064252989e-113,3.3808158118738536e-111
137,CTSC,22.585106,1.6291114,6.071424248143743e-113,1.1188100353529936e-110
138,SERBP1,22.58336,1.1624472,6.315916619600873e-113,1.1575038884599678e-110
139,WDR76,22.456896,4.287468,1.0958025761762709e-111,1.9973384130325963e-109
140,CBX3,22.40338,1.450069,3.648258943416378e-111,6.613800456448567e-109
141,CENPH,22.37917,4.185096,6.280314498228614e-111,1.1324149873203832e-108
142,MCM6,22.366617,4.3372416,8.321336018085277e-111,1.4924115902382033e-108
143,SYNE1,22.34653,1.8956802,1.304980201209296e-110,2.315683914717321e-108
144,JAK1,22.336184,1.2207576,1.645132189004422e-110,2.9039180713068584e-108
145,UBE2S,22.314386,2.943577,2.678893284402175e-110,4.701804456158935e-108
146,PARP1,22.314173,1.7761421,2.6917122535109887e-110,4.701804456158935e-108
147,PDIA3,22.306833,1.412109,3.171645213231728e-110,5.5114319772728345e-108
148,ARL4C,22.300224,1.583812,3.676575369164796e-110,6.355927047992213e-108
149,YBX1,22.28424,0.87818193,5.253926778628261e-110,9.036215194955622e-108
150,RAD21,22.215656,1.6436579,2.424100964827627e-109,4.126878079106039e-107
151,TPX2,22.151516,7.2413297,1.0086522759294179e-108,1.7084939409151929e-106
152,H2AFX,22.146906,4.191455,1.1173302418344998e-108,1.8830664146052993e-106
153,LSM4,22.12604,1.794637,1.775012991974647e-108,2.9708103858218233e-106
154,LSM3,22.1259,1.6292783,1.780466597740433e-108,2.9708103858218233e-106
155,MT2A,22.124928,1.7659653,1.819334668274811e-108,3.0206359457723076e-106
156,PA2G4,22.092657,1.5203012,3.718636175155491e-108,6.113510786390433e-106
157,RRM2,22.087437,7.3135324,4.174275042957173e-108,6.829113970277934e-106
158,PHF19,22.050575,2.9095383,9.431715642320311e-108,1.5355382486026145e-105
159,BRCA2,22.043966,4.7144966,1.0914568526558607e-107,1.7683710108392393e-105
160,CLIC1,21.989698,1.231988,3.6137603439653874e-107,5.826841077688037e-105
161,MATK,21.949804,2.4172893,8.697525631900263e-107,1.3956823667113446e-104
162,CENPX,21.929602,2.4427297,1.3561175060722514e-106,2.1657842342214844e-104
163,MYBL1,21.884619,2.2051086,3.640478260962426e-106,5.786462555268144e-104
164,S1PR5,21.772964,2.71179,4.186625126898896e-105,6.592067300748129e-103
165,CACYBP,21.76693,1.819332,4.775612241052063e-105,7.484321651420752e-103
166,ZWINT,21.677477,6.4738855,3.3473686881200265e-104,5.2215837703334625e-102
167,AKR1C3,21.676935,3.4588864,3.3869130859667065e-104,5.258809772090342e-102
168,HNRNPD,21.668137,1.2370124,4.100102992050249e-104,6.3368319883585835e-102
169,FAM111B,21.579926,6.4281726,2.7731801895484555e-103,4.266372348489729e-101
170,TOPBP1,21.494255,2.5449684,1.7620210204547018e-102,2.698386346301817e-100
171,SRSF2,21.469452,1.3582933,3.0054665569178962e-102,4.581697153905109e-100
172,XRCC5,21.42361,1.1898389,8.049919109835068e-102,1.2216207561341563e-99
173,PPP1CA,21.419245,1.3124905,8.841244061208412e-102,1.3356650600216565e-99
174,GINS2,21.399889,6.897165,1.3392779931197293e-101,2.014202032881143e-99
175,SUMO2,21.346886,0.95427066,4.168118641733463e-101,6.2406412056453964e-99
176,SLC9A3R1,21.331902,1.6700885,5.742651395035587e-101,8.5598685549646e-99
177,ADGRG1,21.327793,2.440946,6.26973587239116e-101,9.30417706585198e-99
178,SRSF7,21.326115,1.1837115,6.498717755262622e-101,9.601497624493295e-99
179,AES,21.302763,1.1443833,1.0701862977381445e-100,1.5742064935763986e-98
180,NCAPD3,21.267246,3.271565,2.2829899325909179e-100,3.3435334654687425e-98
181,MAD2L1,21.230902,4.3695917,4.950347778791288e-100,7.218467991526182e-98
182,CENPF,21.211227,6.3626804,7.522489857835001e-100,1.0921613197059318e-97
183,PYHIN1,21.205153,2.0096297,8.559219102711277e-100,1.2373236649428053e-97
184,SLFN13,21.20236,3.2403026,9.082612965648114e-100,1.307350530651959e-97
185,HIST1H4C,21.192598,2.4561656,1.117572548903771e-99,1.601758467740798e-97
186,KLRB1,21.151875,2.0490813,2.651875196687439e-99,3.784620865808652e-97
187,TPM3,21.062061,0.96336526,1.7728729289479352e-98,2.5088022063736648e-96
188,RPA2,21.019588,2.0091324,4.3418371485444306e-98,6.118341776801811e-96
189,FDPS,20.914097,1.9602869,3.985002134861488e-97,5.592008435103958e-95
190,PSMB8,20.891878,1.2558757,6.347460818435183e-97,8.870047538694965e-95
191,CCDC167,20.890444,2.5193217,6.540950180349834e-97,9.102505690812147e-95
192,CHAF1A,20.871735,3.6819944,9.675863181858542e-97,1.3409466917073215e-94
193,HIRIP3,20.864956,3.3919187,1.1149627037528374e-96,1.538832064134266e-94
194,RFC1,20.83963,1.6776416,1.8929518188077007e-96,2.6018777909496993e-94
195,MAZ,20.834951,1.7958558,2.087224910903226e-96,2.857197920892751e-94
196,SLC25A5,20.799927,1.3368003,4.334738004906809e-96,5.909692813356283e-94
197,NDUFB7,20.749804,1.3206758,1.2309268539804707e-95,1.671369426267086e-93
198,BANF1,20.721209,1.6954314,2.2302053864735977e-95,3.0159930746593354e-93
199,PSMC3,20.69098,2.0476677,4.1763281358766636e-95,5.602627720841262e-93
200,GNG2,20.683754,1.8087798,4.851373902173185e-95,6.482285973349971e-93
201,TFDP2,20.67738,2.1428149,5.536688755611101e-95,7.368629662130362e-93
202,CMC1,20.653263,2.1405134,9.124325003365614e-95,1.2095320630943714e-92
203,ENO1,20.642162,1.2181923,1.1481045135733526e-94,1.5129136651105556e-92
204,CALM3,20.642069,1.4013038,1.1503160134867663e-94,1.5129136651105556e-92
205,COX6C,20.640072,0.98338646,1.1988536587126144e-94,1.5705919533556117e-92
206,CDT1,20.529015,7.4988537,1.1855513146001857e-93,1.5411248057775593e-91
207,MSN,20.51762,1.0747557,1.4987125666581405e-93,1.940688110447132e-91
208,NCR3,20.515106,2.4805126,1.5782626287992542e-93,2.035837386333438e-91
209,RAD51AP1,20.484053,5.8158126,2.9873347475242436e-93,3.838667921933643e-91
210,IFITM2,20.470274,1.2297864,3.963805447781266e-93,5.073973553728553e-91
211,CHST2,20.43045,2.8854446,8.967209191983557e-93,1.1391752343967596e-90
212,SSRP1,20.388653,2.2126775,2.1087191800191405e-92,2.658730220281276e-90
213,TUBB4B,20.379644,2.5924256,2.5349389679997448e-92,3.184149180103949e-90
214,PRKDC,20.345533,1.6787672,5.085519043985806e-92,6.364109615567014e-90
215,LCP1,20.343452,1.1130959,5.306035989436267e-92,6.615384201253291e-90
216,CCDC28B,20.30774,3.1928494,1.0984612573542382e-91,1.3644516166350533e-89
217,BIRC5,20.292973,7.602952,1.4834722789606506e-91,1.835892741394181e-89
218,KNL1,20.141384,6.2824903,3.2026461004917085e-90,3.9344448688018654e-88
219,CD38,20.13195,3.1800346,3.874423382522079e-90,4.7423507811323177e-88
220,RRM1,20.096191,3.6100943,7.967864226539765e-90,9.682109798177197e-88
221,NSD2,20.043043,3.3971941,2.3212914198191982e-89,2.810522441801309e-87
222,PSMA7,19.896597,1.0637969,4.3550734934123816e-88,5.2164448150737305e-86
223,GMNN,19.883204,4.703649,5.688285705622917e-88,6.789100569223537e-86
224,ALYREF,19.868517,2.1105258,7.622169803495765e-88,9.064976271973084e-86
225,ACTN4,19.85993,1.5087593,9.043501557189461e-88,1.071734824116679e-85
226,FUS,19.844917,1.1458356,1.2192937319644061e-87,1.4348306379867456e-85
227,ORC6,19.828089,5.568083,1.7039399894281104e-87,1.9981377400503486e-85
228,SNRNP25,19.787182,2.9221048,3.8391491755506254e-87,4.486320036572017e-85
229,PDIA6,19.76428,1.5066862,6.045448837039111e-87,7.040009135299226e-85
230,PSMD8,19.632746,1.3555524,8.120447534317755e-86,9.391157565722374e-84
231,COX5A,19.613092,1.3423625,1.1953923505673395e-85,1.3776999537225923e-83
232,NOP56,19.512194,1.7710598,8.648949419070145e-85,9.899947631971826e-83
233,ASPM,19.373373,7.4337287,1.2948929882543974e-83,1.477146974152244e-81
234,SNRPF,19.288555,1.3178903,6.702028389277419e-83,7.593669868904936e-81
235,GNPTAB,19.249233,1.7593827,1.43267232159104e-82,1.606988773294993e-80
236,HLA-A,19.23875,0.58622134,1.753853678268224e-82,1.9606914887253234e-80
237,SKA2,19.23071,2.4932055,2.0480812716779982e-82,2.2820116175925817e-80
238,DDX39A,19.177258,2.2295525,5.732523592311684e-82,6.3451279286781936e-80
239,SPN,19.129381,1.5151778,1.4376875565297551e-81,1.586090962858386e-79
240,ACAA2,19.064938,2.1345596,4.938591644578155e-81,5.430507756585645e-79
241,ANXA6,19.054518,1.4399209,6.026872069295072e-81,6.605530570588827e-79
242,TPR,19.027906,1.2216781,1.0017453340222874e-80,1.0943496746722955e-78
243,PPDPF,19.003332,1.0594264,1.6005542642515572e-80,1.7428373024178156e-78
244,SNRPD3,18.993404,1.2739266,1.9337642966568648e-80,2.0988539476141727e-78
245,BAZ1B,18.992527,1.7651068,1.9663150324366222e-80,2.1272991470277237e-78
246,ATP1B3,18.984165,1.6560102,2.3057100469040656e-80,2.486459921320532e-78
247,YEATS4,18.940395,2.5088568,5.299824186562549e-80,5.678770082074594e-78
248,PARK7,18.931345,1.0481701,6.293583494990061e-80,6.722108383916455e-78
249,CCND3,18.92916,1.2725619,6.5602282172987525e-80,6.98466456989732e-78
250,B2M,18.833084,0.46475983,4.0449801583194554e-79,4.2930552072695535e-77
251,UHRF1,18.823614,7.29959,4.837005824225321e-79,5.117460609869678e-77
252,CX3CR1,18.813099,2.0165665,5.898763015994411e-79,6.221154529258509e-77
253,THRAP3,18.769112,1.2027118,1.3512830215464516e-78,1.4206686513048554e-76
254,CCL4,18.74998,1.608568,1.9365873636777826e-78,2.029664593844546e-76
255,MCM2,18.741396,5.5104675,2.2757667972946227e-78,2.377715478120469e-76
256,CKS2,18.737206,3.7635412,2.462222812256681e-78,2.564535052095173e-76
257,IL2RG,18.666256,1.3665878,9.31590905329016e-78,9.672970830626792e-76
258,APOBEC3G,18.64851,1.7038648,1.2984524944019962e-77,1.3440586344831526e-75
259,CD63,18.632767,1.3434227,1.7427967999232248e-77,1.7984590484869264e-75
260,YWHAZ,18.612679,0.85466194,2.536190967085965e-77,2.609164805341384e-75
261,CALR,18.531225,1.3181083,1.1562569339652727e-76,1.185888227869337e-74
262,H3F3A,18.488695,0.6640052,2.5464223409900562e-76,2.5958028107028724e-74
263,RECQL,18.478231,1.7415057,3.0914730830062026e-76,3.141873462359455e-74
264,BUB3,18.461184,1.5230732,4.2394960644202425e-76,4.295595740438855e-74
265,KIF20B,18.449524,2.832032,5.260634191208289e-76,5.31419125014288e-74
266,HSPB11,18.418133,2.0286784,9.399034229625782e-76,9.46621051030599e-74
267,HMGN3,18.395422,1.4178354,1.4294158909717401e-75,1.4353218608206653e-73
268,ITGB3BP,18.385796,2.8368506,1.7071484970708932e-75,1.7090849640227946e-73
269,ASF1B,18.382608,5.594118,1.8105176094764926e-75,1.807176773411387e-73
270,NAA38,18.308727,1.4134626,7.049872931984113e-75,6.995225987955124e-73
271,RBBP4,18.265627,1.4482361,1.5541949552821976e-74,1.5330761885368925e-72
272,CD47,18.260279,1.2355578,1.7141300444748297e-74,1.6858795727741008e-72
273,DNAJC1,18.157787,1.7573414,1.11427548500506e-73,1.089521026708446e-71
274,CCL5,18.135948,2.153722,1.6581486652058962e-73,1.6119127517007347e-71
275,BLOC1S1,18.11175,1.1787416,2.5743787219545826e-73,2.495361664072624e-71
276,TCF19,18.067337,5.369993,5.762996644148218e-73,5.554005214121923e-71
277,RNASEH2C,18.026915,1.5530659,1.1979411040879206e-72,1.1511905085644894e-70
278,NUP210,17.974869,1.8741212,3.065907073759501e-72,2.937839755421319e-70
279,ZAP70,17.89227,1.7341555,1.3547761490350365e-71,1.2944866805224231e-69
280,ACTB,17.886593,0.8221797,1.5000219256222172e-71,1.429197026747668e-69
281,MRPL51,17.883251,1.5015248,1.5927454106610406e-71,1.5132435009277615e-69
282,MYL6,17.873722,0.6826449,1.889575697919787e-71,1.7901861513229893e-69
283,HPRT1,17.865002,2.2913697,2.2092184113474863e-71,2.0812575022407862e-69
284,UBE2T,17.859104,5.0704103,2.455467326446412e-71,2.3067636749120387e-69
285,RARRES3,17.846064,1.2094378,3.101430552595434e-71,2.905468655668873e-69
286,JPT1,17.823969,1.4906354,4.605010619046244e-71,4.302029140433787e-69
287,NAP1L4,17.820553,1.3928615,4.8950181991769685e-71,4.5602533434443656e-69
288,GSTP1,17.807201,1.2308985,6.214045443597909e-71,5.773037564747553e-69
289,PRKCH,17.8013,1.6794474,6.904737996653749e-71,6.3969917936954e-69
290,HINT2,17.745089,2.035084,1.8810110714071198e-70,1.7378884108223688e-68
291,RFC4,17.573639,3.3252378,3.921863390347563e-69,3.6036014900130564e-67
292,MSH6,17.509007,2.5425847,1.223097340216579e-68,1.120771546343815e-66
293,FAM111A,17.49478,1.7974572,1.5702106183149754e-68,1.434924351963151e-66
294,SAMD1,17.473452,2.0303495,2.282550161585693e-68,2.0802219380233959e-66
295,ERH,17.457655,1.1613756,3.010474988905031e-68,2.736187267693684e-66
296,COX6A1,17.442104,0.91504693,3.952531795686402e-68,3.582703009830555e-66
297,TMEM160,17.421625,1.2965703,5.654803848711161e-68,5.111881710999324e-66
298,HIST1H1C,17.417831,1.782126,6.04232989319858e-68,5.447517740808977e-66
299,DTL,17.359755,8.324876,1.6643065412045546e-67,1.4924468657464799e-65
300,HIST1H1D,17.352701,1.75213,1.881840188480875e-67,1.6830174997672425e-65
301,OSTF1,17.32662,1.2222495,2.9623504100677684e-67,2.642322022682256e-65
302,HDAC1,17.285275,1.4651736,6.073062296422154e-67,5.402609106031995e-65
303,ILF2,17.274979,1.6295401,7.259928022330145e-67,6.441361534733027e-65
304,ITGB1BP1,17.272966,1.7500548,7.517768583476674e-67,6.6525309433414426e-65
305,CDK2AP2,17.230885,1.8044658,1.557537981430962e-66,1.3746502321376738e-64
306,COMMD4,17.221546,2.0879512,1.830296284111661e-66,1.6111411227437503e-64
307,ZGRF1,17.181059,4.144433,3.681301677011437e-66,3.232028681769884e-64
308,LY6E,17.160019,1.1565526,5.289643938470946e-66,4.6319602717607986e-64
309,PIP4K2A,17.119673,1.2452365,1.0586977407468774e-65,9.246511674262702e-64
310,SF3B2,17.108105,1.075407,1.2913510487001171e-65,1.1249177005533644e-63
311,C21orf58,17.070322,4.6884274,2.4683813404518354e-65,2.1336230256720017e-63
312,ACP1,17.064373,1.3866639,2.7331089522194464e-65,2.3563755280086323e-63
313,NONO,17.047405,1.2213435,3.653934970222641e-65,3.142196693110947e-63
314,POLD3,17.035778,2.4999201,4.4577969304918236e-65,3.82367246687557e-63
315,HAT1,17.035046,2.0529249,4.513937649954053e-65,3.861950023065281e-63
316,DSTN,17.014027,1.2609857,6.463848846037061e-65,5.50214625884241e-63
317,HIST1H1B,16.982798,4.355181,1.1010834019418659e-64,9.348894970715518e-63
318,TRGC1,16.982008,2.1932254,1.1160044660130965e-64,9.451656005340209e-63
319,P4HB,16.976065,1.2873995,1.234930621372656e-64,1.0432519692593486e-62
320,SSBP3,16.968626,1.6572963,1.4017146255597794e-64,1.181173495276982e-62
321,TAF15,16.964602,1.4005402,1.5011364184871007e-64,1.261782285794997e-62
322,RORA,16.955065,1.4143584,1.7656427808813068e-64,1.4804031896299316e-62
323,GTSE1,16.937714,7.589089,2.3716741509485035e-64,1.983571263703514e-62
324,DNAJC8,16.93367,1.0788579,2.5403897307330414e-64,2.119392805704596e-62
325,TFDP1,16.868988,2.1848524,7.608836382068241e-64,6.332137830814012e-62
326,NCAPG2,16.863297,4.2735705,8.378423708356506e-64,6.955335998288626e-62
327,CENPE,16.86054,5.28237,8.77830819487136e-64,7.269306178755449e-62
328,CD81,16.854898,1.1857569,9.65733169519634e-64,7.977526856982633e-62
329,ANAPC11,16.847092,1.3313588,1.1020096543992684e-63,9.080884469101391e-62
330,HNRNPU,16.8444,0.7769134,1.153303747606894e-63,9.480269874323532e-62
331,LBR,16.836,1.3583453,1.3292196770036945e-63,1.0899601351430294e-61
332,ESCO2,16.815311,7.233551,1.8849689976404804e-63,1.5381530472716894e-61
333,MPC2,16.814888,1.5506998,1.8984827021046616e-63,1.5454202151258772e-61
334,SNRPG,16.79538,1.2451547,2.6381306025964326e-63,2.1423153547186236e-61
335,MCM10,16.78171,8.503061,3.321341389815238e-63,2.690607428300083e-61
336,CLEC2B,16.77937,1.1694231,3.4548499523803697e-63,2.792018257901996e-61
