,names,scores,logfoldchanges,pvals,pvals_adj
51,EBP,11.564321,2.8117013,6.248373201081696e-31,4.029960392651499e-28
52,XRCC5,11.491343,1.4917122,1.4582739071047075e-30,9.227847225750506e-28
53,DHFR,11.457984,4.2150483,2.1444849570932634e-30,1.331884009092479e-27
54,HNRNPA3,11.361771,1.3280871,6.48172828804046e-30,3.9524400604418356e-27
55,ATAD5,11.301606,4.062469,1.2883909740664645e-29,7.716081515757337e-27
56,CENPU,11.281384,5.496918,1.6217254999151105e-29,9.54200523090403e-27
57,CCL5,11.276292,3.3420026,1.7183691160821565e-29,9.936321278476442e-27
58,COX8A,11.243951,1.5502149,2.480288551419168e-29,1.4098969057202722e-26
59,SMC4,11.239048,3.2557547,2.62195836889588e-29,1.4655873296005002e-26
60,SET,11.185878,1.3459146,4.7814921167735625e-29,2.628880042825438e-26
61,NUDT1,11.140656,2.7791264,7.953108574234752e-29,4.302118634882018e-26
62,ANP32E,11.130792,2.2199926,8.88426779583175e-29,4.7074065994420565e-26
63,MCM6,11.1298065,4.669671,8.983064653953474e-29,4.7074065994420565e-26
64,TK1,11.120779,6.7558484,9.939989072511313e-29,5.1287285155982213e-26
65,ACTG1,11.062602,1.4949378,1.9048914121804187e-28,9.679734572985892e-26
66,SNRPG,11.027642,1.8185852,2.8113820114158252e-28,1.4072855208785663e-25
67,NKG7,10.957595,3.445305,6.110171025664842e-28,3.013572292040404e-25
68,HNRNPD,10.920395,1.5185094,9.209433696031927e-28,4.415645171673727e-25
69,ATAD2,10.920328,3.677461,9.21626698124995e-28,4.415645171673727e-25
70,TMEM106C,10.906757,3.684826,1.0700561782726878e-27,5.054583677029494e-25
71,SUPT16H,10.887224,2.0001087,1.3262165246356072e-27,6.177590250448472e-25
72,SLBP,10.875505,2.687319,1.5081711316555642e-27,6.884344235217014e-25
73,CD8B,10.874853,2.8244808,1.5189977738865139e-27,6.884344235217014e-25
74,MAD2L1,10.847935,4.2760987,2.0398259003587195e-27,9.121557472830766e-25
75,CENPK,10.798352,3.5272415,3.5043606023459834e-27,1.546437445808942e-24
76,EZH2,10.786376,3.3449266,3.992236677289044e-27,1.738852385492467e-24
77,MIR4435-2HG,10.751748,2.6727283,5.814878333420902e-27,2.4685998676743065e-24
78,SRSF3,10.741601,1.3717893,6.490881358353737e-27,2.7211397374558454e-24
79,HNRNPAB,10.725288,2.0952222,7.74447528184268e-27,3.1754246402292694e-24
80,DBI,10.725058,1.5564051,7.763874425988433e-27,3.1754246402292694e-24
81,SMC1A,10.70346,2.1039593,9.804795857750841e-27,3.9146814699672345e-24
82,CENPX,10.69906,2.4825141,1.028153438725286e-26,4.056730591525723e-24
83,PRDX2,10.627108,1.9029434,2.2291922111143043e-26,8.59340785935075e-24
84,CD3G,10.614636,2.143838,2.547851798642733e-26,9.710210638963634e-24
85,CDT1,10.612309,7.066518,2.612104757655108e-26,9.843232512610899e-24
86,SNRPD1,10.570734,2.0434124,4.072957742921444e-26,1.5177650753566597e-23
87,CD3D,10.527111,2.1145482,6.479272625236234e-26,2.3619765794040524e-23
88,CALR,10.518304,1.7853769,7.114263667131877e-26,2.565571772777085e-23
89,SUB1,10.50038,1.2283617,8.603359575114441e-26,3.069568866278597e-23
90,PRKDC,10.4771385,1.959091,1.1002209445768936e-25,3.884127372549459e-23
91,ACTB,10.473786,1.2044922,1.1399044575564478e-25,3.9823037184925155e-23
92,FEN1,10.464084,4.5174966,1.2629271176976129e-25,4.322045885034953e-23
93,BRCA1,10.450695,5.094942,1.454555734471253e-25,4.9275646689592806e-23
94,PARK7,10.443594,1.413629,1.5676174327581803e-25,5.257475345984385e-23
95,USP1,10.440099,2.444016,1.6264194045259453e-25,5.400678612771401e-23
96,HNRNPR,10.401812,1.6054327,2.43262857528024e-25,7.920922054150359e-23
97,RBBP7,10.382194,2.0455632,2.9883006105715253e-25,9.636694795898829e-23
98,CARHSP1,10.380927,2.5461593,3.0282122178844543e-25,9.672398225086555e-23
99,YBX1,10.320552,1.0432806,5.689544859723727e-25,1.7833266869664895e-22
100,PTTG1,10.313824,4.563157,6.10238089664844e-25,1.8822434955330281e-22
101,MYL6,10.313588,0.98274654,6.117375544549469e-25,1.8822434955330281e-22
102,LCP1,10.312663,1.3698468,6.176565172874786e-25,1.8831785706170413e-22
103,PPP1CA,10.307973,1.5502481,6.485449335269267e-25,1.9595405387951412e-22
104,COX6C,10.303536,1.196509,6.7917674190359405e-25,2.0337704973181016e-22
105,PHF19,10.28293,2.8599348,8.41297824390132e-25,2.496942162335951e-22
106,HMGN1,10.281137,1.4079502,8.57098455477449e-25,2.5215235087546215e-22
107,SNRPF,10.22494,1.6774094,1.5332275625051821e-24,4.471424868808591e-22
108,GINS2,10.217118,6.6374145,1.6620910734061008e-24,4.805449174128776e-22
109,PSMB8,10.212573,1.4799161,1.7418333308229108e-24,4.992957799071691e-22
110,LSM4,10.191768,2.0273592,2.1580416145763342e-24,6.1335931923441605e-22
111,CST7,10.1824255,2.3564117,2.375653105824516e-24,6.695349064129632e-22
112,CORO1A,10.177142,1.1709385,2.5082062860374657e-24,7.010018535093711e-22
113,LSM3,10.157708,1.7295802,3.061890388350537e-24,8.486750400371926e-22
114,CBX3,10.140913,1.4929335,3.636838894855682e-24,9.997729742268021e-22
115,NUSAP1,10.136523,5.288986,3.80397996073223e-24,1.0372185359596547e-21
116,ENO1,10.135097,1.372738,3.859933151501065e-24,1.043987403508409e-21
117,CTSW,10.101572,2.1531727,5.436345275898545e-24,1.4585931829046834e-21
118,FABP5,10.089641,3.2302487,6.139362648298091e-24,1.6341424166557254e-21
119,ATP5MF,10.021861,1.3838656,1.2218004784206232e-23,3.226515310651249e-21
120,E2F1,9.986952,6.123504,1.7384529966995997e-23,4.555018484633685e-21
121,RFC4,9.984546,3.6624882,1.7811478006654576e-23,4.63070813478435e-21
122,HSPA8,9.979631,1.3480909,1.871602752047908e-23,4.816865116923164e-21
123,PSMA2,9.97911,1.8173741,1.8814757299687952e-23,4.816865116923164e-21
124,CD2,9.958365,1.8992852,2.318420653246552e-23,5.890544838529005e-21
125,PGAM1,9.918133,1.6568912,3.471912496613698e-23,8.754962504618813e-21
126,PSMA7,9.913392,1.2847453,3.640704201727573e-23,9.112084889368607e-21
127,TXN,9.899802,1.6445341,4.170972923392136e-23,1.036193258553522e-20
128,ANXA6,9.898503,1.7054807,4.225497852805879e-23,1.042020198436791e-20
129,MRPL51,9.863105,1.9382212,6.015977516515605e-23,1.4620569126731908e-20
130,LINC01871,9.861637,2.5248466,6.104565711465798e-23,1.4729131282815824e-20
131,ARPC2,9.860248,1.0325135,6.189667637349559e-23,1.482779094438782e-20
132,HOPX,9.832061,2.1572661,8.192467884063497e-23,1.9486453042249756e-20
133,CACYBP,9.826536,1.9788828,8.65444510019874e-23,2.0440336603553896e-20
134,MZT2B,9.811385,1.3053726,1.0057879354213925e-22,2.3588892152561304e-20
135,TPM3,9.780874,1.0417974,1.3603040420487075e-22,3.16818590015483e-20
136,PRF1,9.77718,2.1740978,1.4108769006760464e-22,3.2633096203360854e-20
137,TOPBP1,9.758054,2.5644205,1.7039422896972633e-22,3.914165514511426e-20
138,CBX5,9.7342,2.5562196,2.155072595301712e-22,4.91679079600196e-20
139,CYTOR,9.731246,2.087193,2.218589364929113e-22,5.027503386553554e-20
140,HNRNPF,9.67937,1.5640277,3.689839564229638e-22,8.249989287008907e-20
141,COX5A,9.677045,1.5546758,3.774704314029808e-22,8.383843263836537e-20
142,LMNB1,9.6545515,3.0130143,4.702123267562459e-22,1.037498750970459e-19
143,PPIB,9.647837,1.2393816,5.020374411763702e-22,1.1004791962204643e-19
144,SIVA1,9.632917,1.8008442,5.80572680991842e-22,1.2574182400004207e-19
145,TPI1,9.632818,1.4071702,5.811313352020549e-22,1.2574182400004207e-19
146,BAZ1B,9.587172,1.9969677,9.053290900087662e-22,1.9339443962238218e-19
147,DCTPP1,9.554045,2.7001421,1.2472894403732461e-21,2.6475691931163245e-19
148,MT2A,9.545975,1.8745835,1.348335912086267e-21,2.844055963493662e-19
149,FDPS,9.544541,2.00332,1.367116323485098e-21,2.865646703565201e-19
150,POMP,9.536481,1.4891148,1.477614206625639e-21,3.0780264137770614e-19
151,TMPO,9.523018,1.7080094,1.6822105607037243e-21,3.4825912212889815e-19
152,PSME2,9.520694,1.4782374,1.7202629703706133e-21,3.539520214741695e-19
153,JPT1,9.519744,1.9609559,1.7360588413155618e-21,3.550240330490324e-19
154,GZMB,9.490526,2.8006916,2.298713232094935e-21,4.672378447151511e-19
155,CD52,9.474523,1.0853797,2.6798354607255094e-21,5.414236245892298e-19
156,LIG1,9.42861,3.3761556,4.1555794881370586e-21,8.345498495397644e-19
157,PSMB9,9.419212,1.3797603,4.5448651331257436e-21,9.07295754968876e-19
158,CHAF1A,9.407818,3.5539687,5.065414296446602e-21,1.0052299684865451e-18
159,TOP2A,9.400646,5.938594,5.422895665499059e-21,1.0698416166441615e-18
160,SKA2,9.394875,2.5739033,5.728620961084463e-21,1.1235467239347994e-18
161,FANCI,9.389841,4.8729815,6.009089237132004e-21,1.1717025281100765e-18
162,PPM1G,9.357529,1.6204895,8.162353833137623e-21,1.582364293963986e-18
163,PA2G4,9.348158,1.497922,8.918720351317507e-21,1.7190577192096927e-18
164,SERBP1,9.342526,1.1579117,9.406226045595893e-21,1.8026629092411145e-18
165,MT1E,9.334628,4.0290713,1.0134644599902782e-20,1.93122562836102e-18
166,SLC9A3R1,9.332965,1.7265667,1.0294955379026553e-20,1.9506904717615398e-18
167,DSTN,9.30749,1.587986,1.3088841673278219e-20,2.466143663137106e-18
168,ARPC5L,9.292652,1.757237,1.5049070620060527e-20,2.8039762803088332e-18
169,SEPT7,9.285176,1.085042,1.6144030326267014e-20,2.9913728678582493e-18
170,ERH,9.25503,1.402271,2.141718179251176e-20,3.946645290973953e-18
171,CENPH,9.239722,3.7635038,2.4713896834178734e-20,4.529260502867139e-18
172,APOBEC3G,9.236159,1.9457846,2.5550388185558953e-20,4.657113690039544e-18
173,PDCD5,9.218134,1.727701,3.0231586743769317e-20,5.48057814168938e-18
174,SSRP1,9.210907,2.1956234,3.2338166031245326e-20,5.830953829870461e-18
175,ITGB3BP,9.186455,2.856304,4.0600255683513665e-20,7.281558155688134e-18
176,GUK1,9.171985,1.2255887,4.643889752957916e-20,8.181168191901972e-18
177,CDC25B,9.17163,2.1017888,4.659201874450703e-20,8.181168191901972e-18
178,NCL,9.160611,1.1763636,5.1604133763267344e-20,9.014059573710731e-18
179,PSME1,9.158634,1.0523194,5.2558280747746234e-20,9.133158651388151e-18
180,LYAR,9.15456,1.8789701,5.457988624702806e-20,9.435568169859935e-18
181,SLC25A5,9.139745,1.4071184,6.259962722001865e-20,1.076649383438454e-17
182,GMNN,9.113004,4.4986186,8.013198093005543e-20,1.364196130168629e-17
183,SAMD3,9.052453,1.8587034,1.3979153761824585e-19,2.3559440143923266e-17
184,NDUFA12,9.039473,1.389212,1.5742999091545735e-19,2.639943517661304e-17
185,ZWINT,9.037283,5.594816,1.606142589624337e-19,2.6799408045184583e-17
186,COX6A1,9.024842,1.1556191,1.7995510494918471e-19,2.987789262270177e-17
187,CENPM,9.01712,4.73936,1.9309748307354307e-19,3.190198712965758e-17
188,PDIA6,9.007162,1.6809239,2.1145742958209598e-19,3.45944354796309e-17
189,WDR76,8.9966345,3.988724,2.3274357448245384e-19,3.789200971355601e-17
190,UBL5,8.986968,1.0530546,2.54143453020021e-19,4.117615037384282e-17
191,MCM2,8.984168,5.3322372,2.606983054911324e-19,4.203509504596922e-17
192,RRM1,8.978174,3.6736844,2.7529727715975825e-19,4.4176651107100346e-17
193,ITGB1,8.963053,1.6343787,3.158106270699607e-19,5.043646100320163e-17
194,TFDP1,8.949864,2.4327354,3.5591992934214234e-19,5.657271369799416e-17
195,FLNA,8.907434,1.4266984,5.222691536451554e-19,8.223409800446582e-17
196,NOP56,8.90562,1.8215842,5.308882756332796e-19,8.32006120943408e-17
197,NDUFA6,8.8708515,1.5977963,7.25887440744534e-19,1.1323168831483806e-16
198,PSMB6,8.865704,1.4785482,7.602241231846272e-19,1.1803887334891678e-16
199,CDK2AP2,8.862731,1.8931187,7.807805165007161e-19,1.2067196756866828e-16
200,CDCA7,8.830964,5.5816097,1.03777505246548e-18,1.5965550325498748e-16
201,PDIA3,8.815042,1.2990944,1.1964107146151199e-18,1.8322019427745157e-16
202,TGFBR3,8.804148,2.3381395,1.3185119558056053e-18,2.0100115442640178e-16
203,NAA38,8.799331,1.4586151,1.3763454421690857e-18,2.0886820560844704e-16
204,NSD2,8.792662,3.2422984,1.4605785625471814e-18,2.206526298680512e-16
205,SNRNP25,8.785256,2.747363,1.5600878251802357e-18,2.3462881381567153e-16
206,FGFBP2,8.770428,1.9761785,1.7798838677393612e-18,2.6648993373322633e-16
207,PSMA3,8.742354,1.7216523,2.28302964351116e-18,3.403033252625657e-16
208,CALM3,8.73051,1.4060919,2.5352645162597944e-18,3.762287670191194e-16
209,GNLY,8.725051,3.2052655,2.6605977920748885e-18,3.9308867291016565e-16
210,NUDC,8.723559,1.5325718,2.6959087651494058e-18,3.965587200244771e-16
211,TRAC,8.719986,1.7979747,2.782371948501623e-18,4.074899144491154e-16
212,RECQL,8.715326,1.902777,2.899225994275139e-18,4.227575712869548e-16
213,SPCS2,8.713874,1.304275,2.936643236588957e-18,4.2635991718060797e-16
214,NDUFS6,8.657663,1.3466374,4.815327360098843e-18,6.961053836335992e-16
215,NME1,8.648289,2.4252694,5.227749236472689e-18,7.524817763640388e-16
216,PSMD14,8.61112,2.0733378,7.235001420653496e-18,1.0369550326746878e-15
217,UHRF1,8.610596,6.6486516,7.268171478543341e-18,1.0372763193505811e-15
218,ACTR3,8.606807,1.1894747,7.51239436155029e-18,1.0675876360070915e-15
219,ORC6,8.593985,5.10146,8.400395410602321e-18,1.188744562366163e-15
220,PARP1,8.588014,1.6121231,8.84861004965007e-18,1.2469104363242185e-15
221,CENPF,8.582602,5.4942718,9.275114495167411e-18,1.30154305413776e-15
222,ATP5MC3,8.581392,1.2977593,9.373152897440972e-18,1.3098200078098972e-15
223,TMEM160,8.574553,1.3969951,9.947264118771134e-18,1.3842794357483249e-15
224,RRM2,8.571315,6.351516,1.0231023200894817e-17,1.4178845293868197e-15
225,TMSB4X,8.558703,0.54133344,1.1414437383256508e-17,1.5689237744248228e-15
226,GGCT,8.556428,2.5240495,1.1641818125360542e-17,1.5936461072993547e-15
227,RNASEH2B,8.552328,1.6031288,1.2063033476048486e-17,1.6391309975965612e-15
228,CLIC1,8.552244,1.1565374,1.2071839597064543e-17,1.6391309975965612e-15
229,PSMC3,8.544297,1.8032616,1.2932094425001001e-17,1.7488571888132403e-15
230,NDUFA4,8.532891,0.93827474,1.427349084591203e-17,1.922507373454609e-15
231,EIF5B,8.51488,1.4133719,1.667625862895654e-17,2.2282404856491813e-15
232,PSMA5,8.471427,1.5664011,2.4240520795339536e-17,3.2007030961972336e-15
233,CKS1B,8.463321,2.8741312,2.5986989485953786e-17,3.404498646015305e-15
234,CCT5,8.459918,1.5400145,2.6756641963976383e-17,3.4916897205752526e-15
235,SEM1,8.457003,1.3846722,2.7433683749112512e-17,3.566166223169517e-15
236,PSMD8,8.45558,1.3904548,2.777049685662129e-17,3.596011287943494e-15
237,BOLA3,8.43926,2.300114,3.193550832324722e-17,4.1194349159425585e-15
238,RPA1,8.428234,2.484327,3.509209728437141e-17,4.509267274801718e-15
239,SYNE2,8.42213,1.7520725,3.69701747372581e-17,4.7324645814433665e-15
240,CENPN,8.403468,4.969349,4.334809101811254e-17,5.5277881238230355e-15
241,PSIP1,8.394122,1.3842463,4.693895417090152e-17,5.9538195409748264e-15
242,ATP5IF1,8.393859,1.1247586,4.7044015098047855e-17,5.9538195409748264e-15
243,PSMA4,8.391806,1.469732,4.7873227577397436e-17,6.0210237425434125e-15
244,MSH6,8.391656,2.588644,4.7934084896508174e-17,6.0210237425434125e-15
245,HNRNPM,8.381742,1.2166047,5.2150354099064903e-17,6.5261887155762636e-15
246,UQCRQ,8.366335,1.3314817,5.943801439799008e-17,7.383081951406635e-15
247,UBB,8.344585,0.9607752,7.146416319948228e-17,8.844151680384638e-15
248,MLEC,8.333202,1.7722682,7.868479341503013e-17,9.701950741004707e-15
249,SLF1,8.329659,2.3729246,8.107507493432101e-17,9.960058106766514e-15
250,HIRIP3,8.323294,2.7910302,8.555207744914861e-17,1.0436784594641207e-14
251,SRP14,8.323257,0.74138623,8.557802383941594e-17,1.0436784594641207e-14
252,POLD3,8.322261,2.4161706,8.630113985002032e-17,1.0486839232934715e-14
253,MZT2A,8.311631,1.5900772,9.439577539561429e-17,1.1429045181292821e-14
254,ALYREF,8.301684,2.0687468,1.026455902130639e-16,1.2383193541603372e-14
255,TUBB4B,8.298851,2.1419055,1.0512347168008147e-16,1.2636670226546855e-14
256,LY6E,8.297885,1.2351085,1.0598115703747011e-16,1.2694271588295259e-14
257,NAP1L4,8.287262,1.436982,1.1588549120686957e-16,1.3831201438064026e-14
258,FKBP3,8.280346,1.7211745,1.2281831111876616e-16,1.4606668504614114e-14
259,CEP78,8.274437,1.9246566,1.290643911228715e-16,1.5295270492858178e-14
260,NELFCD,8.272446,1.8302891,1.3123829596022484e-16,1.5498133696880353e-14
261,NDUFB3,8.25207,1.5065386,1.5567348380453959e-16,1.8319218595918064e-14
262,IFI16,8.246726,1.2438266,1.6279269406219107e-16,1.9090004802299876e-14
263,PTPN7,8.238294,1.7440608,1.7468437520312245e-16,2.0413116988022023e-14
264,CCT2,8.232801,1.6514564,1.8288592363310735e-16,2.129731981530262e-14
265,ARHGDIA,8.223109,1.2589319,1.9829366623715828e-16,2.301167120505818e-14
266,VDAC1,8.220741,1.5149789,2.022485691460311e-16,2.3389698317308933e-14
267,RAD21,8.192708,1.4789414,2.5541341142023576e-16,2.9436615093511574e-14
268,MT-CO3,8.189448,0.5453083,2.6242559140806378e-16,3.0141196865217956e-14
269,TMEM109,8.157174,1.9864749,3.429530950358916e-16,3.925583925363049e-14
270,SNRPE,8.155917,1.4421407,3.4654065072321667e-16,3.9531565795766125e-14
271,NCAPD2,8.149769,2.6477065,3.6462073960139037e-16,4.145305208390316e-14
272,SH3BGRL3,8.142038,0.85527474,3.8867688122850187e-16,4.4038666360275326e-14
273,SRP9,8.141388,1.3038943,3.907734122967583e-16,4.41271336754501e-14
274,ABHD17A,8.132956,1.3086228,4.189475339230806e-16,4.714987380104791e-14
275,TXNDC17,8.096794,1.8308921,5.642623434490297e-16,6.30807682486452e-14
276,COX7A2,8.091093,0.96714604,5.913153202427216e-16,6.588549239302458e-14
277,DTYMK,8.08895,2.4889574,6.018126736986688e-16,6.683309089571508e-14
278,DDX39A,8.079297,2.0827227,6.5141366556213025e-16,7.210267826938193e-14
279,NCAPD3,8.075583,2.7308397,6.715457424950541e-16,7.40865168151287e-14
280,EIF2S2,8.072058,1.2248334,6.912343861542007e-16,7.600858636996585e-14
281,RABL6,8.066602,1.6977048,7.22817694999179e-16,7.922176423164204e-14
282,CENPW,8.065821,3.9899225,7.274565670023524e-16,7.947048320561855e-14
283,HPRT1,8.05954,2.163717,7.658217629579105e-16,8.317438026277792e-14
284,MT-ATP6,8.058341,0.46472293,7.73369808400629e-16,8.366863430367837e-14
285,EIF5A,8.055993,1.2116135,7.883607190188943e-16,8.50162115577353e-14
286,NENF,8.054347,1.6701689,7.990412042435611e-16,8.589180739718125e-14
287,IL2RG,8.051402,1.3808646,8.185078543852592e-16,8.768822812014937e-14
288,SNRPD3,8.051033,1.2975539,8.209822777066879e-16,8.768822812014937e-14
289,COX7B,8.050563,1.1131886,8.241442672010323e-16,8.774650931234356e-14
290,RAD51AP1,8.047603,4.990884,8.443138688698601e-16,8.960948903214356e-14
291,TAP1,8.040173,1.6811261,8.97120208803645e-16,9.491362007210297e-14
292,HIST1H4C,8.032717,1.8700033,9.53378076927494e-16,1.0054840862891288e-13
293,CDK4,8.022931,2.3584323,1.0325161653802836e-15,1.0855337665994969e-13
294,ACAT2,8.010153,2.407992,1.1456601721942096e-15,1.2007234642202938e-13
295,RBX1,7.993928,1.1775141,1.307060172622079e-15,1.3656132108847128e-13
296,TRGC2,7.9874578,2.5450659,1.3774985087796922e-15,1.4347374219706e-13
297,CCT4,7.985841,1.4982294,1.3956748781057962e-15,1.449168546808427e-13
298,SDF2L1,7.984148,1.8189111,1.4149628185513515e-15,1.4646612039683712e-13
299,XRCC6,7.9833384,1.2240406,1.4242772469886298e-15,1.469766471061682e-13
300,KNTC1,7.979081,4.1633015,1.4742682626229808e-15,1.5166873923880224e-13
301,TRBC2,7.977189,1.5729024,1.4970329774744252e-15,1.5353973088237698e-13
302,PYHIN1,7.9758263,1.5734488,1.513648623008531e-15,1.547705717026223e-13
303,GMPS,7.965891,1.9158999,1.6403742943561028e-15,1.6721845922223396e-13
304,UBE2N,7.963943,1.6094987,1.6664191905585464e-15,1.6911702193370734e-13
305,TCP1,7.9637456,1.6298726,1.6690838529446338e-15,1.6911702193370734e-13
306,ARHGDIB,7.95583,0.7334875,1.779343246018135e-15,1.797458246534826e-13
307,CCDC28B,7.9504333,2.6848607,1.8586048256514837e-15,1.8718885478288126e-13
308,NDUFV2,7.942682,1.4075781,1.978560845905524e-15,1.9867357380233372e-13
309,HSPD1,7.9258194,1.5938104,2.2664686720625697e-15,2.2690395917502827e-13
310,BLOC1S1,7.924973,1.1849363,2.2819625328946368e-15,2.2777517686970335e-13
311,NDUFB7,7.91656,1.1681811,2.441716840473024e-15,2.429979210557397e-13
312,CD320,7.913558,2.4581993,2.501353795630831e-15,2.4819646034871837e-13
313,MDH1,7.906498,1.5598983,2.6473025668144714e-15,2.619033436159992e-13
314,PTPN22,7.9030075,1.6517423,2.722531063351222e-15,2.6855366706668614e-13
315,ATP1B3,7.891641,1.5686603,2.982387841572602e-15,2.924658579843916e-13
316,GZMM,7.878943,1.500674,3.3016271699997867e-15,3.228279067855768e-13
317,MT-CO2,7.878049,0.46368742,3.3253219225815874e-15,3.2419955418471304e-13
318,SNRPA1,7.8773026,1.7751114,3.345245466682521e-15,3.2519664481622723e-13
319,CRIP1,7.864328,1.5464188,3.710839112543734e-15,3.596939946719415e-13
320,YEATS4,7.851038,2.2061307,4.126072887711739e-15,3.987902954123236e-13
321,ILF2,7.8455367,1.7180161,4.311055151263267e-15,4.1547174615823976e-13
322,CD3E,7.8098874,1.5382272,5.7239031183599645e-15,5.500523288927121e-13
323,PSMB2,7.8069057,1.5959475,5.860915539361043e-15,5.616096724545447e-13
324,SRSF10,7.796775,1.323645,6.3509291633723135e-15,6.068303768694606e-13
325,LCK,7.7772756,1.480151,7.410320458385116e-15,7.0604354412875e-13
326,UBA2,7.7474275,1.5843958,9.377297304177466e-15,8.909229376416541e-13
327,RFC1,7.7409134,1.4415753,9.87052798753984e-15,9.351349368534213e-13
328,BRCA2,7.739661,4.1310396,9.968197680736698e-15,9.417279262437954e-13
329,MRPL11,7.738442,1.6524462,1.0064241147199159e-14,9.48130673019004e-13
330,LMAN1,7.7345295,1.6558261,1.037863825287277e-14,9.75010559453353e-13
331,GLRX5,7.7324443,1.6174895,1.0550093136198667e-14,9.883492279380751e-13
332,AES,7.7302313,1.0202236,1.0735122883051501e-14,1.0028817583615076e-12
333,TAF15,7.7275066,1.357096,1.0967351560221509e-14,1.0217306572964137e-12
334,HNRNPC,7.7149305,0.9182978,1.2104793388599546e-14,1.1230264976422936e-12
335,P4HB,7.714753,1.333919,1.2121640889334792e-14,1.1230264976422936e-12
