,names,scores,logfoldchanges,pvals,pvals_adj
45,H3F3B,7.3044705,0.54176825,2.7836041977492336e-13,1.458695587251778e-10
46,CD63,7.2911186,1.0965804,3.073915287461658e-13,1.5860457063213705e-10
47,RPL10,7.261109,0.48653346,3.839290870831905e-13,1.921822943671051e-10
48,IL1R1,7.219944,6.5552635,5.200893847259999e-13,2.491822540705798e-10
49,IL18R1,7.213511,3.33354,5.452728504985262e-13,2.5756846281717703e-10
50,ARHGAP15,7.068062,1.3587081,1.57112664807203e-12,6.586555690379968e-10
51,IL2RA,7.0314436,4.381134,2.0440734733413084e-12,8.360260505965952e-10
52,MAF,7.0026145,2.2691135,2.51229736052318e-12,1.0030646294907905e-09
53,CIRBP,6.92588,0.7379896,4.332730879133518e-12,1.670242853153792e-09
54,HMGB1,6.916293,0.5208834,4.6361479880131156e-12,1.7657957455542666e-09
55,ITM2C,6.8594084,2.8822784,6.9146423286623816e-12,2.5206877654204234e-09
56,HOPX,6.824019,1.6355999,8.852821526672829e-12,3.192536864102724e-09
57,SPINK2,6.791584,4.6063194,1.1090879279455928e-11,3.915430623940978e-09
58,FXYD7,6.718834,3.8772008,1.831845465629274e-11,6.333652909925216e-09
59,RPL41,6.651478,0.36772513,2.901641455301551e-11,9.540710894892492e-09
60,DUSP1,6.64641,1.0708549,3.003281076150274e-11,9.779033080769699e-09
61,CDC42,6.4286585,0.5455472,1.2873480482394826e-10,3.884840286641763e-08
62,TIMP1,6.409753,1.0517422,1.4575558433748432e-10,4.2507398152265646e-08
63,TXNIP,6.4016867,0.6451891,1.5366993602663326e-10,4.4429157883286435e-08
64,IL32,6.397393,1.2323895,1.5805200001940734e-10,4.530553826197337e-08
65,SOX4,6.368382,2.1136413,1.910326898391991e-10,5.338277738824821e-08
66,MACF1,6.33467,1.0212991,2.3784978541913307e-10,6.485370815761696e-08
67,SRSF5,6.332719,0.48575562,2.4087857871845025e-10,6.4860366605531e-08
68,TAGLN2,6.2273893,0.7820977,4.742721096098403e-10,1.242667032194908e-07
69,NFKB1,6.1875434,1.3770256,6.110902699508968e-10,1.5644843872987156e-07
70,XCL1,6.130283,4.253714,8.772303321619396e-10,2.205298847036643e-07
71,MMP25-AS1,6.129579,2.628694,8.811200593443562e-10,2.205298847036643e-07
72,EVL,6.029791,0.8286023,1.6417177833272695e-09,3.96114611634748e-07
73,RIPOR2,5.9909997,0.6552186,2.0855490543969644e-09,4.857301679608708e-07
74,RPS24,5.962423,0.2693928,2.4852466083110054e-09,5.748289706864448e-07
75,KAT6B,5.9091806,1.4257728,3.438133052222453e-09,7.738799080901787e-07
76,GRASP,5.9066653,2.4327548,3.491019331319445e-09,7.805453755586103e-07
77,NOP53,5.9019227,0.5846738,3.592897529626844e-09,7.927539299251652e-07
78,TSPAN2,5.896266,2.7949212,3.7181903560418766e-09,8.097445984476132e-07
79,NCOA7,5.8682733,1.4088806,4.403575367029371e-09,9.340492130056874e-07
80,NFKBIA,5.775528,0.8183611,7.671209097643525e-09,1.5881296957825218e-06
81,B2M,5.7604337,0.24231051,8.389805314665917e-09,1.7262410468911997e-06
82,RPL13A,5.7358184,0.44754332,9.704254656764016e-09,1.9724926829003123e-06
83,HLA-A,5.6625385,0.3610692,1.4914979979109337e-08,2.908247665926564e-06
84,EEF1D,5.58277,0.39993793,2.3671804858860557e-08,4.4601404008790185e-06
85,HMGN1,5.57388,0.69395524,2.4912733997533755e-08,4.641795960051594e-06
86,EMP3,5.57252,0.5851626,2.5108100367555953e-08,4.6523506636855885e-06
87,NCL,5.523045,0.5470322,3.3317443873995255e-08,6.1060132931478304e-06
88,RPS27A,5.5006037,0.43166098,3.7849268835875257e-08,6.89885205553035e-06
89,ODF2L,5.428453,1.2344407,5.684459600432582e-08,1.014071308932489e-05
90,ARL4A,5.426125,1.802347,5.759062527266006e-08,1.0219441219018376e-05
91,SAMD3,5.421205,1.2174207,5.91985770648846e-08,1.044948356632684e-05
92,SELL,5.3911424,0.9335279,7.001120565734773e-08,1.2041209309416042e-05
93,CD52,5.3590956,0.5646771,8.363965311189234e-08,1.4167205485185076e-05
94,ARL4C,5.2363186,0.79254985,1.6381125407735857e-07,2.577886403536903e-05
95,TNFRSF25,5.2347765,1.9102137,1.651847610561499e-07,2.577886403536903e-05
96,FNBP1,5.2346935,0.67651916,1.6525898287328824e-07,2.577886403536903e-05
97,RPL6,5.2321277,0.33366328,1.6757000235703687e-07,2.6012230911797307e-05
98,CALM1,5.171658,0.4726102,2.320261032075871e-07,3.546960119453842e-05
99,RBM39,5.14016,0.54177815,2.745043393805951e-07,4.022784109228612e-05
100,IKZF1,5.140041,0.6393812,2.7467874083527703e-07,4.022784109228612e-05
101,SEC11A,5.098437,0.76850015,3.4246993120408405e-07,4.929509250095524e-05
102,MYADM,5.0527163,1.1817325,4.3557036523044196e-07,6.163780130421335e-05
103,UBE2I,5.0252204,0.6378699,5.028550421949835e-07,7.026980168806398e-05
104,RPS3A,5.0137444,0.3878868,5.338092395044158e-07,7.337251751843893e-05
105,SLFN5,5.009339,0.91526014,5.461728617117988e-07,7.476549157587882e-05
106,SRGAP3,4.9285336,4.741259,8.284916440238581e-07,0.00011159017171595242
107,EHMT1,4.8870373,1.1932492,1.0236462140376518e-06,0.0001315365774957654
108,RPS7,4.871943,0.3180939,1.1050599359526491e-06,0.00014145610737396926
109,SSR4,4.832334,0.4906365,1.3494149587323155e-06,0.00017013789054873832
110,IRF1,4.7946954,0.6861008,1.629223121091685e-06,0.00020312596667350534
111,FOS,4.7651014,0.9608055,1.8875873023970658e-06,0.00023446630721404737
112,SPTBN1,4.7432942,1.2754731,2.1027048039965313e-06,0.0002545866921170962
113,ICAM3,4.729094,0.70490813,2.2552394388248696e-06,0.0002689620839950592
114,XCL2,4.728935,2.6012795,2.257010832186376e-06,0.0002689620839950592
115,CD200R1,4.6803613,3.5600255,2.863697379178334e-06,0.0003346434937382682
116,FAM129A,4.6575565,1.310018,3.1998438455829945e-06,0.0003700564237695257
117,KTN1,4.6509995,0.6212926,3.303299616244205e-06,0.0003807081186584129
118,TSPAN32,4.6431375,1.5699121,3.431581400484733e-06,0.0003927930955954163
119,LMO4,4.6384606,1.3047618,3.5101356897725087e-06,0.000399060782249459
120,RPLP0,4.6259217,0.45031333,3.7293580953461273e-06,0.0004225513912220217
121,EIF1,4.6243343,0.26264572,3.7580362353145416e-06,0.00042429753999739236
122,ERN1,4.623671,1.620035,3.7700717669277514e-06,0.00042429753999739236
123,TESPA1,4.614168,1.5722929,3.946729565195455e-06,0.00044269369952349547
124,IER2,4.5951037,0.6189525,4.325337434749537e-06,0.00047718147002180915
125,RPS14,4.549323,0.27796766,5.381879358893637e-06,0.0005822499030276606
126,SATB1,4.5426483,0.99022186,5.555185586358363e-06,0.0005990669266729479
127,TTLL10,4.500001,8.284423,6.795312713799827e-06,0.0007121912431106831
128,ARGLU1,4.4966865,0.46457863,6.902059706286357e-06,0.0007188859578553784
129,ARID4B,4.494289,0.5955909,6.980287892551245e-06,0.0007225459732727891
130,SMAP1,4.4843388,1.0605116,7.314033673427985e-06,0.0007509262731215844
131,SELENOK,4.4835873,0.72367525,7.339850133427104e-06,0.0007509262731215844
132,IQGAP2,4.456055,0.7961017,8.348164652059628e-06,0.0008357634211963457
133,PRMT1,4.4545465,1.0283566,8.407073232436802e-06,0.0008391560180638853
134,RPS5,4.452697,0.4911296,8.479849609710814e-06,0.0008439085940963836
135,SEPT7,4.4489927,0.4679395,8.627399963823699e-06,0.0008535272565979916
136,TMX4,4.4474792,1.0464598,8.68837854258188e-06,0.0008570318810620915
137,PTPN7,4.424118,1.3281393,9.68370303012255e-06,0.0009411920593094466
138,HAPLN3,4.4109836,2.897604,1.0290215392182775e-05,0.000988863162816693
139,TRAF5,4.398744,1.4794589,1.0887919756580245e-05,0.0010433115794176808
140,PBXIP1,4.3923445,1.0673987,1.1213485197786304e-05,0.0010714469132859176
141,SIGIRR,4.3453526,0.86101305,1.390522228000755e-05,0.0013136713938785723
142,RNF165,4.3356934,3.451382,1.4530126214861364e-05,0.001368852171331518
143,CRBN,4.3329425,0.84552956,1.4712971463287429e-05,0.0013821950614446325
144,UBE2Q2,4.328577,1.3765602,1.5007579578602442e-05,0.0013921648952446295
145,RPL14,4.3282976,0.3373963,1.5026647148862659e-05,0.0013921648952446295
146,HNRNPA0,4.298864,0.7647034,1.7167586700838574e-05,0.00157313257588176
147,SSBP3,4.273622,1.1548272,1.9232289971670202e-05,0.001752751470298574
148,CARD19,4.2692018,1.1899157,1.9617361117512157e-05,0.0017781812355651965
149,RACK1,4.248881,0.28098625,2.148410433444139e-05,0.001916313540341743
150,CDKN1B,4.2446146,0.77023065,2.1896940580955843e-05,0.0019476262041587277
151,IFITM1,4.243466,1.3257996,2.2009372394780782e-05,0.0019476262041587277
152,MYL12A,4.237719,0.29693022,2.2580197480530423e-05,0.0019876500343885286
153,RPL10A,4.2300954,0.40828517,2.3359209840251608e-05,0.002045486108674565
154,CAPN12,4.2288647,2.8611507,2.348733757960133e-05,0.0020513498118350766
155,FAM30A,4.2164183,2.600592,2.482131504050188e-05,0.002162226659294421
156,POLR2L,4.197056,0.59417015,2.7040737242981997e-05,0.002325364732449052
157,SPOCK2,4.1883273,0.8579326,2.8101800372034203e-05,0.0024042810736665384
158,ZC3HAV1,4.1871705,0.73657435,2.82453878716659e-05,0.0024104168408140736
159,STK17B,4.1833243,0.5138463,2.8727691864182696e-05,0.0024391628601036944
160,OCIAD2,4.1805367,0.9461813,2.908217226161879e-05,0.0024630249831064923
161,ATP8B2,4.1696014,1.7260784,3.051326154730151e-05,0.0025647964054471128
162,CDKN2D,4.1666565,0.7348784,3.09099924437312e-05,0.0025916483164446424
163,HP1BP3,4.1516247,0.4954625,3.3012365654226476e-05,0.0027541510430633027
164,RPS19,4.1369386,0.3477016,3.519704544707687e-05,0.002921877500505109
165,RPL34,4.133268,0.2858952,3.576414516932506e-05,0.002955528972758579
166,NDUFA12,4.1223044,0.6283415,3.751006300919527e-05,0.003083363953927429
167,MALT1,4.1110907,1.0077715,3.937945260963652e-05,0.0032134016584476634
168,EIF5A,4.1071243,0.53775865,4.006152359802095e-05,0.00326112470492822
169,KLF6,4.1056094,0.61934674,4.032501757094825e-05,0.0032746257610035408
170,RPL5,4.1043277,0.32874346,4.054925775067002e-05,0.003284881658072394
171,PRKX,4.1027536,1.2810072,4.0826161289743577e-05,0.0032860853447253314
172,CDC42SE1,4.1020193,0.61253244,4.095604013641805e-05,0.0032860853447253314
173,ID2,4.088797,0.78551006,4.336163219461348e-05,0.0034543050369191136
174,SRP9,4.0734825,0.6176049,4.63153327510627e-05,0.0036725128653481293
175,BIRC3,4.071956,0.94678956,4.661993031552917e-05,0.0036875925068920222
176,ZBTB46,4.067348,5.6771474,4.755124627690756e-05,0.003743600229189966
177,KMT2E,4.0531783,0.5029349,5.052646135217281e-05,0.00395001506020786
178,NPDC1,4.0520587,2.9794753,5.0768947227986456e-05,0.0039597417491446735
179,RNF125,4.0293684,0.93262905,5.592687267644798e-05,0.0042921635144684495
180,TNRC6B,4.014609,0.549488,5.954444086006298e-05,0.0044977510305513335
181,EPHA4,4.0089703,2.8522382,6.098410642256092e-05,0.004585840720179032
182,RPL35,3.9706666,0.3039015,7.167183425867341e-05,0.005294559421514073
183,MGAT5,3.9679573,1.9762132,7.24913470126295e-05,0.00533021742351256
184,TRGC2,3.965768,1.1786401,7.315996538043809e-05,0.00533399764984594
185,C1orf56,3.9603531,0.7403599,7.483900243677807e-05,0.005432793211525244
186,SLC39A10,3.9587655,1.3290968,7.533819122516063e-05,0.005457218698292521
187,SPCS2,3.9409513,0.5439972,8.115905105000775e-05,0.005816051825032394
188,SET,3.924963,0.34649464,8.674306947052149e-05,0.006163536152335486
189,PPP1R15A,3.9034245,0.64156216,9.484118020990006e-05,0.0066404666010013115
190,CFAP36,3.8831213,1.5584084,0.00010312415379557947,0.007145822045446579
191,LSR,3.857678,2.8280675,0.00011446932223690967,0.007787164562234232
192,GUCY1A1,3.851794,3.7779012,0.0001172556101314378,0.007939945974022344
193,BZW1,3.840027,0.5697618,0.0001230206862336145,0.008268272093993915
194,HPGD,3.8190658,2.781674,0.00013395808091850095,0.00889640815414789
195,SVIL,3.7877116,1.5129524,0.00015204119175630021,0.009901276677908343
196,LMNA,3.771355,1.8892008,0.00016236358231511063,0.010411758745094035
197,PPIB,3.7438838,0.4108082,0.00018119741576714743,0.011509467670451877
198,LDHA,3.7427258,0.52178687,0.00018203473395145373,0.011540795665905209
199,CYSLTR1,3.727513,1.4608852,0.00019337845438203774,0.012167967360346681
200,CLIC1,3.698696,0.46559617,0.0002167100410944752,0.013534490425002812
201,RPL13,3.6815681,0.3043243,0.00023180379941520983,0.01434360853281791
202,CALM2,3.676324,0.41669336,0.0002366191289584932,0.014560976783504485
203,TRABD,3.6757534,0.91061276,0.0002371486610542218,0.014566834788345221
204,ZBTB20,3.6680858,0.89615905,0.0002443731882284738,0.014928575567953652
205,REEP3,3.6596735,1.5957751,0.0002525368890456406,0.015333150238665367
206,TMEM59,3.6593816,0.54167825,0.00025282461929697505,0.015333150238665367
207,CCNG2,3.6522362,1.5365002,0.0002599665408237936,0.01570947359666377
208,N4BP2,3.6475859,1.3647949,0.000264715910100943,0.015939034457747626
209,LRRFIP1,3.6184692,0.47792754,0.0002963506672156451,0.01768506882042403
210,TSTD1,3.610937,0.6936825,0.0003050927474412161,0.018174423736560398
211,LEPROTL1,3.6034858,0.48110712,0.0003139778197469401,0.018637501094996244
212,XRCC5,3.6018822,0.389913,0.00031592143601297186,0.01871974049647182
213,THEM4,3.601362,1.4438796,0.0003165543971407409,0.018724164676024987
214,TRA2B,3.5982547,0.48625302,0.0003203599399765126,0.01891590082206387
215,BHLHE40,3.59507,1.3878096,0.0003243046556649021,0.019115166154111577
216,EML4,3.5944142,0.68421334,0.00032512208369735255,0.019129727093055805
217,HINT1,3.5937207,0.3188008,0.0003259892854011213,0.01914716051450579
218,RPL29,3.5912435,0.2300632,0.0003291039699617232,0.01926263341112788
219,EIF5B,3.586317,0.64632046,0.00033538110936769713,0.019561759384302307
220,TUBB4B,3.581701,1.0595422,0.000341364158858097,0.01980738954979733
221,ARF6,3.5800798,0.5538952,0.0003434892488678926,0.01984236245287989
222,HSP90AB1,3.5764513,0.3649031,0.0003482902695139052,0.02000164222424204
223,BIN2,3.5747414,0.46315983,0.00035057431319788433,0.020064097808926016
224,BEX4,3.5738816,1.0771873,0.00035172784667380195,0.020095823716773372
225,RPS3,3.559329,0.36768457,0.00037180344480953597,0.021063418804091585
226,RUNX2,3.5459259,2.0917943,0.0003912361413987152,0.02197868963187623
227,NSD3,3.541158,0.55290526,0.00039837490007223,0.02223077770153486
228,LDHB,3.5288272,0.4818356,0.00041740576657535433,0.023062528170352935
229,DAAM1,3.5075972,1.4893408,0.0004521733095042934,0.024779392898946064
230,YWHAZ,3.4993508,0.31289628,0.0004663927577788951,0.02540064953783374
231,BTG1,3.4986858,0.30234307,0.00046755697948424734,0.02540064953783374
232,TSPAN4,3.4963627,2.0926168,0.0004716473729943248,0.02555429660013516
233,SCART1,3.494262,5.100431,0.000475374179314104,0.025714676170703905
234,LTA4H,3.4902298,0.77474463,0.0004826054881383195,0.02606380492944116
235,RPS15A,3.4879296,0.30520535,0.00048677607884979775,0.026246778348013693
236,MFGE8,3.4695144,3.1127958,0.0005214001487086667,0.02775669553554169
237,RPL3,3.4366508,0.37495244,0.0005889543256039829,0.030863047143916217
238,PTGER2,3.4345653,1.1480014,0.0005935052363371419,0.031022776213065095
239,RPS6,3.4322503,0.31830382,0.0005985949244725981,0.031221892032600305
240,EPC1,3.4291093,0.5633198,0.0006055657217112301,0.031487539805815874
241,RPL23A,3.4271224,0.33597356,0.0006100139013780243,0.031669730997548266
242,CXCR4,3.4245055,0.5331071,0.0006159195528059535,0.03187562271505447
243,HERPUD1,3.4131021,0.5775791,0.0006422786364762946,0.03293691270663909
244,PTGDR,3.4038563,1.6039239,0.0006644170441063269,0.03396832137993597
245,CASK,3.4028232,1.6122915,0.0006669340933325753,0.033993367206972505
246,ITGB7,3.3945646,0.9689741,0.000687377932596965,0.03492921379308638
247,PPP1R9A,3.3900476,4.227952,0.0006988049059712626,0.03534919899919186
248,ANXA7,3.3840582,0.82712585,0.0007142282734151247,0.036020733584656316
249,UFC1,3.3752086,0.5273139,0.0007375973348331623,0.03692170062035015
250,MALAT1,3.3679085,0.2385719,0.0007574070539583675,0.03774430575877523
251,TAF7,3.3661902,0.5602083,0.0007621410796913695,0.03792386873989488
252,SRI,3.3536234,0.5929227,0.0007976081412295138,0.03951282398900359
253,BAZ2B,3.3528721,0.8817057,0.0007997767469026723,0.039561817902097084
254,RPL7A,3.3464026,0.23342736,0.0008186742794103903,0.04037749703362598
255,GPBP1,3.3414323,0.4907417,0.0008334731096889543,0.04092682452818177
256,RAB37,3.3344214,1.182261,0.0008547708304668626,0.04191126332192637
257,ARHGAP5,3.331395,1.2482836,0.0008641189945643213,0.0422460974339624
258,TMED9,3.325042,0.6729751,0.0008840518204583192,0.043157685523334946
259,FXYD1,3.324246,2.6903603,0.000886579845249231,0.04321819018890801
260,TRIB2,3.317217,1.8237759,0.0009091893939056478,0.04412792169726139
261,TLE1,3.3110487,2.262902,0.0009294698793607331,0.04491723460230586
262,FOSB,3.2998357,1.2548679,0.0009674143101779253,0.04635020162106752
263,SLTM,3.297478,0.57130873,0.0009755735322155172,0.04667444382802285
264,PDCD4,3.2951097,0.56686884,0.0009838323448062077,0.04700252019958774
265,GIMAP6,3.2916322,1.364528,0.0009960778372391308,0.047452355831428934
266,TSNAX,3.2809217,0.98777837,0.0010346848058267154,0.04908240313693972
267,PDIA3,3.269026,0.40966606,0.0010791834297651148,0.05085606860003814
268,PGGHG,3.2688806,1.351553,0.0010797382914541746,0.05085606860003814
269,RPL9,3.2641845,0.24768135,0.0010977963656849644,0.05156567858871476
270,HTATSF1,3.2613382,1.0524838,0.0011088771576247668,0.05187539564828021
271,RPS10,3.2507944,0.30370438,0.0011508301770566738,0.05360630899739823
272,RPL35A,3.2417238,0.20569395,0.0011880907398280868,0.055112292160932747
273,SOS1,3.235455,1.1411651,0.0012144906097525615,0.05602694094894279
274,RAP1B,3.230246,0.3213082,0.001236837408116129,0.05697946839752573
275,HIST1H1E,3.2262156,0.5578563,0.0012543883906620927,0.057708748759979785
276,TSPAN18,3.2248254,2.1906717,0.0012604948520355574,0.05787076990117845
277,SEC61B,3.2236247,0.4114431,0.00126579200005794,0.05799471598079671
278,SPCS3,3.2160664,0.5192857,0.00129960815974434,0.059301031920415886
279,ST3GAL1,3.1906054,1.0493944,0.001419750500557401,0.06412261174315971
280,ABLIM1,3.1886632,0.9004685,0.0014293222680305212,0.06443092772205325
281,ZRANB2,3.180952,0.48067415,0.0014679190517592183,0.06588029694957365
282,TOX,3.1746151,1.9651634,0.0015003538969135697,0.06700248867468349
283,EEF1B2,3.1640742,0.318045,0.0015557713023105519,0.06886776892973409
284,PIP4K2A,3.1558185,0.5120926,0.0016004844861486796,0.07053488659192433
285,AKAP9,3.1458669,0.49195212,0.0016559540282013788,0.07269291387148932
286,SPRY1,3.1449215,3.812818,0.0016613144472764237,0.07283289402974731
287,YPEL5,3.1443498,0.70920056,0.0016645627545653799,0.07288003350210667
288,RPSA,3.126025,0.433104,0.0017718646185088222,0.07677622167383576
289,AAK1,3.115543,0.42961088,0.001836066363938378,0.07906998152993709
290,ATF7IP2,3.114175,0.95494705,0.0018445993360317555,0.07931304170747823
291,SELENOS,3.111631,0.7891776,0.0018605698788187978,0.07989730165918674
292,RPL15,3.1109185,0.19903205,0.0018650636330932915,0.07998785693949208
293,RPL27,3.0993578,0.22304493,0.0019394069750607505,0.08243831575359627
294,NRIP1,3.0859182,1.1575856,0.0020292460395116597,0.0857139215026978
295,TRMT112,3.0747051,0.4588277,0.002107107371992147,0.0881149214985943
296,MIF,3.0663245,0.76041555,0.0021670798999778042,0.08995500032235283
297,AC020916.1,3.0560718,1.292637,0.0022425761701519655,0.09228407312215536
298,CLIC3,3.052224,0.8576571,0.00227152521820376,0.09324652725595803
299,HSH2D,3.0490541,1.2275556,0.0022956314552474107,0.09402697564442918
300,CD226,3.04357,1.06583,0.002337889275613323,0.09555026846426301
301,PAWR,3.0430517,2.4865484,0.0023419203513929208,0.09555148995744012
302,SEPT6,3.033857,0.44068813,0.0024144870531268275,0.09776376397575365
303,TUT4,3.0259492,0.62437147,0.0024785394797158305,0.09967057202722965
304,AKAP17A,3.0233061,0.9754745,0.002500292425215627,0.10030479348909294
305,FKBP2,3.0194612,0.7300495,0.0025322477923317615,0.10146538406119786
306,RPL37A,3.003344,0.1820039,0.0026703039221228604,0.10585892782524407
307,TMC6,3.0028825,0.653057,0.002674356482543869,0.10589441288259302
308,BCAS2,3.0016277,0.9631694,0.00268540461060821,0.10620648564926669
309,RBM3,3.0011466,0.3370064,0.002689651048044044,0.10624913645382938
310,ATRX,2.9995577,0.37031412,0.002703717794887571,0.10667916165286984
311,RPS18,2.9829242,0.28434038,0.0028550867584383657,0.11164174262508582
312,SF1,2.9712758,0.35191077,0.0029656537747332155,0.11513669204240203
313,RFC1,2.9672146,0.66885984,0.003005111988082929,0.11590894195934937
314,ZC3H13,2.9645545,0.6653146,0.0030312144261005233,0.11669171342137279
315,ANKRD28,2.962138,1.3279555,0.0030551080580510895,0.11736794278455605
316,CD164,2.9572425,0.45139495,0.00310404018839824,0.11897519981542877
317,SOCS1,2.9545546,1.9860778,0.0031312086548737467,0.11987953866113667
318,TMC8,2.9414945,0.7501246,0.003266326875427548,0.12378087090179561
319,PIM1,2.9377298,0.900401,0.0033062511845518613,0.12501133283821908
320,PHF20,2.932147,0.5920005,0.003366274123158225,0.12656737841085264
321,RPS25,2.9104135,0.27082115,0.003609508500146926,0.13465594669402403
322,CLSTN3,2.9063065,2.0622704,0.0036572288224391834,0.13585975855182242
323,DHRS7,2.9011023,0.5790539,0.0037185237201747294,0.1379555846540045
324,MAP3K8,2.898972,0.8619315,0.003743883147576537,0.1387429314954938
325,ACYP1,2.8978448,1.5233723,0.0037573643899398816,0.13908883764879001
326,HNRNPA3,2.8916392,0.26069593,0.0038323769649024953,0.1414968902491916
327,RBM38,2.8914182,0.79575545,0.0038350728497976968,0.1414968902491916
328,CA5B,2.8826704,1.415776,0.003943199315273342,0.14453226080397522
329,RNF139,2.8804924,1.2936442,0.003970545499194996,0.14537571501310237
330,RPL7,2.871694,0.20324811,0.004082780682587217,0.1487002612922896
331,PA2G4,2.871637,0.46507585,0.004083515434736678,0.1487002612922896
332,HNRNPUL1,2.8708942,0.5338623,0.00409312642656646,0.14888858361625373
333,RBM25,2.865658,0.3430636,0.004161433612279561,0.15055680743110242
334,SARAF,2.864681,0.31128985,0.004174294315779529,0.15070563394493913
335,PRRC2C,2.8596082,0.28581873,0.004241645837268435,0.1523625301143433
336,DST,2.8563135,1.9361526,0.004285917927189828,0.15307893018327204
337,GNAQ,2.8525217,0.736782,0.004337385455685132,0.15475237597102975
338,PPP1R2,2.8411837,0.49126443,0.004494641934344008,0.15963450219653869
339,COX20,2.8411725,0.819985,0.004494799627521962,0.15963450219653869
340,AC044849.1,2.833961,1.1830345,0.004597495236017149,0.1626869583973865
341,ZNF652,2.8338854,0.6985472,0.004598581804541786,0.1626869583973865
342,GYPC,2.8331592,0.44010046,0.004609043522350507,0.1628852493704861
343,SCN1B,2.8316143,3.5742579,0.004631368211731592,0.16350192324742538
344,BPTF,2.8239963,0.38253075,0.004742894232674781,0.16686955034798348
345,NLRC3,2.8237417,1.4358115,0.0047466620261189165,0.16686955034798348
346,MAFF,2.8113604,1.7661457,0.0049332489937109255,0.17198680327554783
347,ACAP1,2.8060517,0.43102616,0.005015263579909988,0.17327858411861724
348,CUTA,2.8035038,0.40415174,0.005055065043154055,0.17414899418369945
349,SRSF3,2.791543,0.30181697,0.005245740265979604,0.17933907955191028
