,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.28992146596858637,0.14982578397212543,0.14798206278026907,7974,0.9327485739575138,0.533639918906338,0.5011096909849737,0.4925373134328358,0.5038167938931298,0.25352197885513306,0.006684929132461548
1.4677992676220687e-05,0.35285776614310643,0.11846689895470383,0.11659192825112108,9705,0.9228571116356324,0.5020303045324612,0.4716200271174736,0.4507042253521127,0.47407407407407404,0.4776279330253601,0.0014851505402475595
2.1544346900318816e-05,0.3262070971495055,0.1289198606271777,0.12556053811659193,8972,0.9279732439461492,0.5159031750804636,0.48908461946061005,0.4430379746835443,0.48951048951048953,0.4889028072357178,0.0008664361084811389
3.16227766016838e-05,0.2970477021524142,0.14285714285714285,0.13901345291479822,8170,0.9414523505114083,0.5736172644237095,0.5348711040996734,0.5,0.5362318840579711,0.5006800293922424,0.0007401546463370323
4.6415888336127784e-05,0.266433973240256,0.1602787456445993,0.15246636771300448,7328,0.9584350959437014,0.6035421953248074,0.6160505714827917,0.6607142857142857,0.6166666666666667,0.5127981305122375,0.0007148214499466121
6.81292069057961e-05,0.23338423502036068,0.17770034843205576,0.17488789237668162,6419,0.9570199809861003,0.6637891766573609,0.6894634565902464,0.7454545454545455,0.6890756302521008,0.5251447558403015,0.0006480358424596488
9.999999999999991e-05,0.1968804537521815,0.20209059233449478,0.19730941704035873,5415,0.9668971009266545,0.6959091327081851,0.7463915902375715,0.8723404255319149,0.7387387387387387,0.5374855995178223,0.000987802166491747
0.00014677992676220676,0.1631762652705061,0.22996515679442509,0.2242152466367713,4488,0.9693428184281843,0.6860373649450058,0.7423228487420473,0.9069767441860465,0.7289719626168225,0.5495519638061523,0.001007578568533063
0.0002154434690031884,0.12812681791739383,0.26480836236933797,0.2600896860986547,3524,0.9713398242853396,0.7397073760730762,0.7767488515213025,0.88,0.7719298245614036,0.5609406232833862,0.0009257287601940334
0.00031622776601683783,0.09642233856893542,0.31010452961672474,0.30493273542600896,2652,0.9696146407028586,0.7580485002241557,0.7847004199227414,0.8979591836734694,0.7787610619469025,0.5715107321739197,0.0006681077647954226
0.00046415888336127757,0.06806282722513089,0.36585365853658536,0.35874439461883406,1872,0.9758201110236909,0.7855279547942369,0.7847004199227414,0.8979591836734694,0.7787610619469025,0.5807815194129944,0.0005800562212243676
0.0006812920690579611,0.04402995927865038,0.445993031358885,0.4439461883408072,1211,0.9759703645423551,0.7870269105945393,0.780026116793426,0.78125,0.78125,0.5887308716773987,0.0006642135558649898
0.0009999999999999994,0.02886852821407795,0.5278745644599303,0.5246636771300448,794,0.9707613482384825,0.7980398419230763,0.7314892205777709,0.7164179104477612,0.7328244274809161,0.5962082147598267,0.0007680062553845346
0.0014677992676220694,0.01861547411285631,0.6236933797909407,0.6233183856502242,512,0.9694657531252733,0.8087329542617443,0.6936580690401626,0.6071428571428571,0.6891891891891891,0.6035383939743042,0.0005941727431491017
0.0021544346900318825,0.011380162885398488,0.6968641114982579,0.6995515695067265,313,0.9789481160940642,0.7665109167067298,0.6662042087698646,0.5833333333333334,0.6621621621621622,0.6111049652099609,0.0005154564278200269
0.003162277660168379,0.007671611401977894,0.7909407665505227,0.8026905829596412,211,0.9816663388408078,0.826104458188652,0.7830486855937991,0.8032786885245902,0.784,0.6190894246101379,0.0006049840012565255
0.004641588833612776,0.004726585223967423,0.8763066202090593,0.8856502242152466,130,0.9817441974822974,0.828751589977804,0.8080618996425303,0.8727272727272727,0.8067226890756303,0.6275333166122437,0.0006123089115135372
0.006812920690579607,0.0029086678301337987,0.9442508710801394,0.9461883408071748,80,0.9766615307282105,0.6915613792964211,0.6444622673371293,0.8611111111111112,0.62,0.636725127696991,0.0004875440208707005
0.009999999999999995,0.0018542757417102968,0.9442508710801394,0.9506726457399103,51,0.9695231226505814,0.6174143630510716,0.5555873549997518,0.8275862068965517,0.5161290322580646,0.6469247937202454,0.0006702790851704776
0.014677992676220683,0.0013452588714368819,0.9547038327526133,0.9596412556053812,37,0.9558609799807676,0.4974623862119026,0.410994048686237,0.7777777777777778,0.34146341463414637,0.6579318046569824,0.00014346340321935713
0.02154434690031883,0.0008726003490401396,0.9825783972125436,0.9798206278026906,24,0.8678274433954017,0.06362570896697049,-0.0009863774908700463,0.0,0.0,0.6694403886795044,0.00034536366001702845
0.0316227766016838,0.0005453752181500873,0.9825783972125436,0.9775784753363229,15,0.869556724801119,0.04611350454301018,-0.0009863774908700463,0.0,0.0,0.6798431873321533,0.00038418223266489804
0.046415888336127774,0.00018179173938336242,0.9581881533101045,0.9641255605381166,5,0.7779813029985139,0.016235198159874814,0.0,0.0,0.0,0.6868756413459778,7.188107701949775e-05
0.06812920690579607,0.00014543339150668993,0.9686411149825784,0.9641255605381166,4,0.7028613733717983,0.01047262222777413,0.0,0.0,0.0,0.6917981505393982,0.0002945571322925389
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
