H3F3A	-0.011021929	0
TMSB10	-0.16700996	0
GNLY	-0.079119354	0
DUSP2	0.19319816	1
IL7R	0.008261032	1
ACTB	-0.10275285	0
TRGC2	0.3665844	1
TRGC1	0.6197223	1
TMSB4X	-0.45711565	0
NEAT1	-0.068413906	0
MALAT1	-0.18486214	0
CD3E	0.04917292	1
CD3D	0.53357667	1
CD3G	0.52203506	1
RPS26	-0.04434396	0
TRDC	1.963686	1
PPP2R5C	0.090213194	1
B2M	-0.5344853	0
RPLP1	-0.09649971	0
IL32	0.10036028	1
CCL5	0.15108995	1
TYROBP	-0.0014221652	0
MT-CO1	-0.05694479	0
MT-CO3	-0.04526003	0
