CTSS	0.02861368	1
S100A9	0.28087398	1
S100A8	0.31151283	1
RPS27	-0.21738318	0
VCAN	0.36870986	1
CD14	0.40346912	1
RPS18	-0.03678053	0
TMSB4X	-0.09625314	0
FCN1	0.21370448	1
NEAT1	0.0764016	1
MALAT1	-0.25919992	0
LYZ	0.53211194	1
NFKBIA	0.00030052784	1
RPS29	-0.04642988	0
B2M	-0.17526217	0
RPS19	-0.4993967	0
MT-ATP6	-0.0767615	0
