,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.2762870855148342,0.13685185185185186,0.1369061549262813,7599,0.9848769115969473,0.9369211988385078,0.8582092117760716,0.8337388483373885,0.871186440677966,0.1398160755634308,0.0007804221240803599
1.4677992676220687e-05,0.24501890634089588,0.15351851851851853,0.15445822607067633,6739,0.9852490706040086,0.9376395546321664,0.8595094643209251,0.8375510204081633,0.8724489795918368,0.14453189074993134,0.00176853290759027
2.1544346900318854e-05,0.20898778359511344,0.1748148148148148,0.17552071144395037,5748,0.9862329373638895,0.9406783864465267,0.8629934409795655,0.8516345347862532,0.8758620689655172,0.1403030902147293,0.0006221628864295781
3.16227766016838e-05,0.17568353694008143,0.19712962962962963,0.19787034870114673,4832,0.9857896495483607,0.9372029776599166,0.8623411584935604,0.8546069315300084,0.8753246753246754,0.1485157459974289,0.0003699894587043673
4.6415888336127784e-05,0.14372454915648633,0.22685185185185186,0.2274748420313597,3953,0.9869398514356288,0.935776069371622,0.856964836301636,0.8584987057808455,0.8705161854768154,0.15948793292045593,0.0004839085158891976
6.81292069057961e-05,0.1143106457242583,0.2583333333333333,0.2601216943599345,3144,0.9868257183130765,0.9270438626999203,0.8474250126403757,0.8492678725236865,0.8618881118881119,0.17397937178611755,0.00018449081107974052
9.999999999999991e-05,0.0902414194299011,0.3022222222222222,0.302012637491224,2482,0.9854597181614986,0.9240517534455476,0.8469707194280974,0.8568920105355575,0.8614298323036187,0.19330446422100067,0.0003391884674783796
0.00014677992676220703,0.06864456079115765,0.35,0.35080739527264215,1888,0.983625085446547,0.9122832688769895,0.8508699903906175,0.8604038630377524,0.8649602824360105,0.2188040167093277,0.0002984401653520763
0.0002154434690031884,0.05064717859220477,0.4153703703703704,0.41703721039082614,1393,0.97412436144521,0.8743468770427464,0.8281874948123572,0.8363794604003482,0.844463971880492,0.252112478017807,5.906974183744751e-05
0.00031622776601683783,0.06773560209424084,0.37444444444444447,0.376082377720571,1863,0.9771553071370565,0.8818747601906237,0.8279305559555084,0.8259762308998302,0.8442516268980477,0.4767739176750183,0.00021796896180603653
0.00046415888336127795,0.026905177428737638,0.5337037037037038,0.5312426866370231,740,0.990319369167591,0.9502645516773751,0.8843397759886441,0.9100917431192661,0.8949030221019396,0.34997621178627014,0.0029997974634170532
0.0006812920690579617,0.029922920302501453,0.5177777777777778,0.51673297449099,823,0.9905600625148645,0.9526625051767713,0.8864214800328026,0.9058823529411765,0.8969534050179213,0.503617525100708,0.00025026046205312014
0.0010000000000000002,0.019706224549156486,0.581388888888889,0.5835478586473204,542,0.9913989736685239,0.9543999856312602,0.8882859229455203,0.92,0.8982742960944596,0.5204285979270935,0.00021955229749437422
0.0014677992676220694,0.012943571844095404,0.6465740740740741,0.6424058038848584,356,0.9908791610659543,0.9497244491821338,0.881819400220839,0.9135687732342007,0.8924194280526554,0.5375471115112305,0.00017549748008605093
0.0021544346900318843,0.008216986620127981,0.7121296296296296,0.7137842265387315,226,0.990070990638713,0.9442572808589689,0.8697966620323193,0.9078080903104422,0.8812785388127854,0.5532587766647339,0.00012323838018346578
0.003162277660168382,0.004508435136707388,0.7216666666666667,0.7272408144161011,124,0.9888343304583941,0.937159257431692,0.8603291594862809,0.9031339031339032,0.8724770642201835,0.5688867568969727,8.025311399251223e-05
0.004641588833612781,0.002617801047120419,0.7312962962962963,0.7313362976831266,72,0.9885440104596956,0.9308182323915576,0.8529159934249839,0.8995215311004785,0.8655616942909762,0.5879321098327637,4.6959139581304044e-05
0.006812920690579613,0.0018906340895869691,0.7249074074074074,0.7278258834542476,52,0.9859132256334162,0.9221741653554182,0.8436127672589712,0.8924111431316042,0.8570110701107011,0.6102439761161804,0.0011916314251720905
0.010000000000000004,0.0014543339150668994,0.7249074074074074,0.7278258834542476,40,0.9835162665453173,0.9159295752491334,0.8355275832849759,0.8988095238095238,0.8487119437939109,0.6299716234207153,0.0005335293826647103
0.014677992676220709,0.001054392088423502,0.7448148148148148,0.7507605897495905,29,0.9831255486422532,0.9085162413205843,0.8247736576664513,0.8927855711422845,0.8385882352941177,0.646774172782898,0.00043746092705987394
0.02154434690031885,0.0006180919139034322,0.7688888888888888,0.7725251579686403,17,0.9770729775851869,0.8788251948552072,0.791336923048571,0.8706365503080082,0.8072346501665875,0.6600254774093628,0.0003662884992081672
0.0316227766016838,0.0004363001745200698,0.7514814814814814,0.7528668382869179,12,0.9742416422219299,0.8631463642139915,0.768354469266092,0.8549060542797495,0.7856115107913669,0.6726025938987732,0.00028115289751440287
0.04641588833612786,0.00029086678301337986,0.8012037037037036,0.8017786098759654,8,0.9462155018125173,0.7522550457338296,0.6597172217419239,0.7945368171021377,0.6795327577450482,0.6837157011032104,0.0003747679584193975
0.0681292069057962,0.00014543339150668993,0.7837962962962963,0.782120290194243,4,0.9169584242303639,0.6618685004346784,0.5790098512815419,0.7736389684813754,0.5917808219178083,0.6914932727813721,0.00032840549829415977
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
