,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.34060500290866785,0.11551008303677343,0.11513727430126144,9368,0.9920842389286332,0.9711038755965203,0.893326178705664,0.8669336893635959,0.9109188683656769,0.1676741987466812,0.00015047306078486145
1.4677992676220687e-05,0.3220258871436882,0.12287465401344405,0.12305218896858769,8857,0.9924626581181771,0.9720177722204159,0.8997781899242817,0.8725490196078431,0.9162377164248947,0.18231363594532013,8.816572517389432e-05
2.1544346900318854e-05,0.2790503199534613,0.14294187425860025,0.14271580509522633,7675,0.9929608634304528,0.9731454658224108,0.8997579474980011,0.8742729306487695,0.916295427901524,0.18981096148490906,7.048030965961516e-05
3.16227766016838e-05,0.25178155904595695,0.1575721629102412,0.15743259955478606,6925,0.99220830754759,0.9689293420894199,0.8944439121035793,0.8743786714866697,0.9120905020032996,0.20060080289840698,7.560521771665663e-05
4.6415888336127784e-05,0.2134962187318208,0.18080268880980624,0.18080633193173387,5872,0.9921978364730054,0.9717326526192744,0.9033760928698835,0.8847905282331512,0.9195456696639849,0.21074892580509186,6.0672689869534224e-05
6.81292069057961e-05,0.1799374636416521,0.2036378015025702,0.2044274053920356,4949,0.9903243805233062,0.965689966243309,0.9045182911617814,0.8937847866419295,0.9206880076445293,0.22112169861793518,5.16394866281189e-05
9.999999999999991e-05,0.14121582315299594,0.24051008303677343,0.24010635666584218,3884,0.9898722182340274,0.9650398341956737,0.8974524528340714,0.8889405204460966,0.9148732663797225,0.2310226559638977,4.54067048849538e-05
0.00014677992676220703,0.10958406050029086,0.2873665480427046,0.28759584466979965,3014,0.9889145481100083,0.9607946685143602,0.8977901061094419,0.8931082981715893,0.9152053807350468,0.2417116016149521,3.820978963631205e-05
0.0002154434690031884,0.07747963932518906,0.35033610122578096,0.35072965619589413,2131,0.985476520533703,0.9457388709459489,0.8908879976039421,0.8912529550827423,0.9095295536791315,0.25156450271606445,3.8622871215920895e-05
0.00031622776601683783,0.0531195462478185,0.41577698695136417,0.4154093494929508,1461,0.9909003143797807,0.9686085868026585,0.8945542810026358,0.8975702715578847,0.91256962945023,0.26093220710754395,3.361355993547477e-05
0.00046415888336127795,0.03439499709133217,0.49342625543693164,0.49536235468711354,946,0.9952855410055202,0.9817422762626864,0.924640925240727,0.9335613092330239,0.9374540103016924,0.2697969675064087,1.9562865418265574e-05
0.0006812920690579617,0.020287958115183247,0.5890173981810993,0.5887954489240663,558,0.9960001485258807,0.9843576476239367,0.9352759906918607,0.9476284584980237,0.9462259496793289,0.279101699590683,0.0025457171723246574
0.0010000000000000002,0.01199825479930192,0.6682483194938711,0.6688721246599061,330,0.9956610639403917,0.9834459820650577,0.9346096228506571,0.9484638255698712,0.9456521739130435,0.28821277618408203,0.0023450590670108795
0.0014677992676220694,0.006617219313554392,0.7459470146302887,0.7465372248330447,182,0.9947945144441418,0.9793451851882815,0.9201161840199238,0.9400599400599401,0.933531746031746,0.2974410057067871,1.265002356376499e-05
0.0021544346900318843,0.0037085514834205935,0.7894424673784104,0.7892653969824388,102,0.9946326707428769,0.9777349618041046,0.9182994973779968,0.939,0.9320099255583126,0.3079269230365753,5.341721043805592e-05
0.003162277660168382,0.001963350785340314,0.8688710952945828,0.8694039079891169,54,0.9937045820234174,0.973454953552853,0.9095127533916562,0.9337016574585635,0.9246456105446406,0.3198918402194977,0.0018317705253139138
0.004641588833612781,0.0013089005235602095,0.8688710952945828,0.8694039079891169,36,0.9931481050573062,0.9714618015500143,0.9060320641481551,0.9337714863498483,0.9216566866267466,0.3341217339038849,0.0019511732971295714
0.006812920690579613,0.0006544502617801048,0.8544385132463425,0.8551817956962652,18,0.9913259895536797,0.9643972182772964,0.8932896969925616,0.9297075423293997,0.9107816034179442,0.35093963146209717,0.001624237047508359
0.010000000000000004,0.00036358347876672484,0.840351917754053,0.8387336136532278,10,0.9881846671782558,0.9550356221485036,0.8884048654968253,0.926478149100257,0.9066666666666666,0.37074851989746094,0.0013440941693261266
0.014677992676220709,0.0002545084351367074,0.8831553973902728,0.883007667573584,7,0.9836748768472907,0.9368117358258942,0.8583856901347525,0.905876235049402,0.8813559322033898,0.39517953991889954,0.0010834968416020274
0.02154434690031885,0.00018179173938336242,0.8831553973902728,0.883007667573584,5,0.9833890882986361,0.9306835882436247,0.8505058620261539,0.8991159646385856,0.8747786491272451,0.42675185203552246,0.0008858320652507246
0.0316227766016838,0.00018179173938336242,0.8831553973902728,0.883007667573584,5,0.9833890882986361,0.9306835882436247,0.8505058620261539,0.8991159646385856,0.8747786491272451,0.46698445081710815,0.0007981427479535341
0.04641588833612786,0.00014543339150668993,0.8816231712139185,0.8797303982191442,4,0.9820444835012501,0.9269233498482148,0.8431862493608997,0.8932847475273296,0.8686408504176159,0.5154102444648743,0.0007485809619538486
0.0681292069057962,0.00014543339150668993,0.8816231712139185,0.8797303982191442,4,0.9820444835012501,0.9269233498482148,0.8431862493608997,0.8932847475273296,0.8686408504176159,0.5690508484840393,0.0006736464565619826
0.10000000000000002,7.271669575334496e-05,0.814996045867932,0.8135666584219639,2,0.9645696710151744,0.9064581875938139,0.8113154348264778,0.8812095032397408,0.8408037094281298,0.6221023201942444,0.0005104899173602462
