,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3406413612565445,0.22505611099775555,0.22472054477707826,9369,0.9918019553126932,0.9683965225004044,0.9178208441080258,0.8931332423829014,0.9312470365101944,0.13083148002624512,8.10403362265788e-05
1.4677992676220687e-05,0.3095913321698662,0.251785349928586,0.25170242836952333,8515,0.9919433437757428,0.9694803832608645,0.9201402361799447,0.8990362551629187,0.9333015721772273,0.15147468447685242,0.0001185007713502273
2.1544346900318854e-05,0.2720695171611402,0.27769842889206287,0.2776564306822562,7483,0.9912866966707556,0.9672299843916432,0.916177438016213,0.8995835261453031,0.9301435406698564,0.16647528111934662,8.756662282394245e-05
3.16227766016838e-05,0.24040139616055847,0.3077433176902673,0.30785044327380184,6612,0.9922276372652751,0.9703852474365441,0.9217719566207145,0.9057129586623316,0.934803451581975,0.18104584515094757,0.0070660007186234
4.6415888336127784e-05,0.295847876672484,0.2615792695368292,0.2621097263266093,8137,0.9913993947370474,0.968037662290369,0.9221764221699976,0.9100281162136832,0.9352275463520346,0.19759199023246765,5.205491470405832e-05
6.81292069057961e-05,0.2662521815008726,0.28708426851662927,0.2867788770397019,7323,0.9921442262764355,0.9699799984547529,0.924819013042917,0.9174964438122333,0.9375000000000001,0.20148007571697235,4.664236257667653e-05
9.999999999999991e-05,0.23036649214659685,0.32365843705366254,0.324425028909161,6336,0.9913412929543595,0.9673258080363776,0.9218597312196322,0.9183381088825215,0.9350838803792851,0.20565195381641388,4.983919279766269e-05
0.00014677992676220703,0.19400814426992438,0.3696184452152622,0.3689451368366954,5336,0.9907484409603596,0.9668644964045692,0.9225142542391171,0.9245647969052224,0.9356496207487155,0.20941077172756195,4.89420817757491e-05
0.0002154434690031884,0.1621218731820826,0.41807794327688225,0.41796222536297056,4459,0.9920399066015708,0.9678755179060341,0.9261938809675083,0.9333986287952988,0.938685052942625,0.21479345858097076,4.764797995449044e-05
0.00031622776601683783,0.1313627108784177,0.46990410120383597,0.47012720030836436,3613,0.9904552967071828,0.963581323003282,0.9214153739739608,0.9299019607843138,0.9347129834934713,0.22078704833984375,4.937609628541395e-05
0.00046415888336127795,0.09940372309482257,0.522699449092022,0.5222279326737762,2734,0.9917718726609805,0.9652034044285722,0.9227538752735595,0.937375745526839,0.9357479533614488,0.2267710566520691,4.930357317789458e-05
0.0006812920690579617,0.07257126236183828,0.5838094266476229,0.5837723242965438,1996,0.9896399325372917,0.9598397154847923,0.9095443374735079,0.9364837398373984,0.9245046400802609,0.2334614396095276,5.595530819846317e-05
0.0010000000000000002,0.052683246073298426,0.6382370944705162,0.6374148785815238,1449,0.9927491610545118,0.9577292585730899,0.9092854344062392,0.9355657026889903,0.9243107769423557,0.24074570834636688,5.121395588503219e-05
0.0014677992676220694,0.03341332169866201,0.7015915119363395,0.7008865476037518,919,0.9958782292048449,0.9723213504984015,0.9364977631971496,0.9483614697120158,0.9471857178279196,0.24913370609283447,5.454454367281869e-05
0.0021544346900318843,0.0412303664921466,0.6876147724954091,0.6880380316073493,1134,0.9952339135008903,0.9663856362749076,0.9286133598329307,0.9441117764471058,0.940591598309719,0.2577296495437622,4.034371522720903e-05
0.003162277660168382,0.027159685863874346,0.7277086308916547,0.7265835795965566,747,0.996048631266695,0.9710773588666057,0.9402938226482046,0.9473425196850394,0.9503826215749197,0.2697288393974304,4.21826662204694e-05
0.004641588833612781,0.01447062245491565,0.767598449296062,0.7675061030450983,398,0.9959669854582451,0.9728337651383414,0.9429896271958915,0.9440661478599222,0.952638036809816,0.2844734787940979,4.9069371016230434e-05
0.006812920690579613,0.003672193135543921,0.7944297082228117,0.7945522292175253,101,0.9961099899315106,0.9744543403568864,0.9407744947819257,0.9399806389157793,0.950795593635251,0.3006473183631897,5.5934953707037494e-05
0.010000000000000004,0.0026905177428737637,0.8334523566619056,0.8325195939868946,74,0.9958736049294578,0.9732519345584449,0.9425756059382139,0.9410058027079303,0.9522877416197699,0.31826597452163696,4.4414304284146056e-05
0.014677992676220709,0.0015997673065735892,0.8568149357274026,0.8579596556597713,44,0.9949362692808044,0.9674941066845558,0.9341521208363279,0.9287762906309751,0.9452687910484068,0.3481076657772064,1.1941330740228295e-05
0.02154434690031885,0.001054392088423502,0.8767598449296062,0.8787100089939612,29,0.9946427023788019,0.9636089608707907,0.9318796690549714,0.9260496183206107,0.9433778857837181,0.38615912199020386,0.0009811086347326636
0.0316227766016838,0.0006544502617801048,0.9205264231789431,0.920082230502377,18,0.9944293393069028,0.9610524614392605,0.9265974343963327,0.9217557251908397,0.9390036452004862,0.4294661283493042,0.0006141194608062506
0.04641588833612786,0.0005453752181500873,0.9526627218934911,0.9515610946935629,15,0.9946742767322524,0.9615682008436467,0.9330534989791134,0.9270038167938931,0.9443499392466586,0.4783787131309509,0.0004337607533670962
0.0681292069057962,0.0004726585223967423,0.9706182411752704,0.9721187202878068,13,0.9945943712424966,0.9608132200268188,0.9330919701196578,0.9265967588179218,0.944376973524411,0.5297631025314331,0.00043976589222438633
0.10000000000000002,0.0002545084351367074,0.9706182411752704,0.9721187202878068,7,0.9934849926600816,0.9531253191911383,0.9240854465062314,0.921455938697318,0.9369369369369369,0.5819669961929321,0.0005701023619621992
