,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.32929755671902267,0.30840857787810383,0.3092819614711033,9057,0.9988995435310165,0.9859481603663098,0.9243560295300135,0.8780804150453956,0.9273972602739726,0.05996566265821457,0.008675046265125275
1.4677992676220687e-05,0.3370782431646306,0.30191873589164786,0.3033274956217163,9271,0.9986517126617023,0.984982022355947,0.9171715125636017,0.8666666666666667,0.9203539823008849,0.0769263356924057,0.00016547342238482088
2.1544346900318854e-05,0.28646742292030253,0.3450902934537246,0.34535901926444834,7879,0.9988885531060547,0.9864177489641752,0.9172367379048879,0.8706338939197931,0.9206566347469219,0.08134955912828445,0.0042941877618432045
3.16227766016838e-05,0.2610892961023851,0.36512415349887134,0.3670753064798599,7181,0.9990783468189918,0.9879383955623205,0.9347269383704421,0.9032258064516129,0.9378925331472435,0.09428705275058746,0.003258689306676388
4.6415888336127784e-05,0.23225712623618383,0.3899548532731377,0.39036777583187393,6388,0.9981458960274948,0.9797155321387487,0.9125571864129144,0.8727034120734908,0.9166092350103376,0.1089772880077362,0.001488050096668303
6.81292069057961e-05,0.2088787085514834,0.4153498871331828,0.4178633975481611,5745,0.9983482869526688,0.9844984739755076,0.9322765714042353,0.9095890410958904,0.9358703312191685,0.12588071823120117,0.0037316172383725643
9.999999999999991e-05,0.18310063990692263,0.4463882618510158,0.4490367775831874,5036,0.9991484670156779,0.9898353666596329,0.9433428220584855,0.921595598349381,0.9463276836158192,0.14452150464057922,4.08638188673649e-05
0.00014677992676220703,0.15190517742873763,0.48687923250564336,0.48756567425569175,4178,0.9993120379602851,0.9917046816914861,0.9577336636790214,0.9438990182328191,0.9600570613409415,0.16459615528583527,4.870453994954005e-05
0.0002154434690031884,0.12561809191390344,0.5268058690744921,0.5278458844133099,3455,0.9993497010540139,0.9911117481162965,0.9574937451927137,0.9476661951909476,0.9598853868194841,0.18694086372852325,6.886227492941543e-05
0.00031622776601683783,0.09158667830133799,0.5809819413092551,0.5835376532399299,2519,0.9990747476154956,0.9900685476083888,0.9552518870434682,0.9449152542372882,0.9577666428060129,0.20618629455566406,3.931538594770245e-05
0.00046415888336127795,0.0660631180919139,0.6331828442437923,0.6343257443082312,1817,0.99903984819588,0.9916114490652946,0.9572714593860814,0.9514978601997147,0.9597122302158273,0.22954517602920532,5.335782407200895e-05
0.0006812920690579617,0.04788394415357766,0.6721218961625283,0.6732049036777583,1317,0.9991415256946494,0.9913259079493079,0.9601346234377174,0.958273381294964,0.9624277456647399,0.2537566125392914,9.129714453592896e-05
0.0010000000000000002,0.029777486910994765,0.7279909706546276,0.72784588441331,819,0.999176553657247,0.9912475152305952,0.9631463267827263,0.9624819624819625,0.9652677279305355,0.28124475479125977,0.00011991307837888598
0.0014677992676220694,0.019269924374636416,0.7594525959367946,0.7605954465849387,530,0.9990534094804819,0.9856618808606709,0.9609935513887495,0.9570200573065902,0.9632299927901946,0.3119116425514221,0.0001701400033198297
0.0021544346900318843,0.01214368819080861,0.7600169300225734,0.761646234676007,334,0.9988671506995501,0.9822682552199459,0.9624065393983958,0.9610951008645533,0.9645697758496024,0.3440675437450409,0.00022077080211602151
0.003162277660168382,0.0075988947062245495,0.8038939051918735,0.7992994746059545,209,0.9996566616950526,0.9954840375926555,0.964534078553212,0.9679767103347889,0.9665697674418605,0.38031744956970215,0.000333045405568555
0.004641588833612781,0.005090168702734148,0.7983916478555304,0.7975481611208406,140,0.9998024294366514,0.9970655846225469,0.9685454489759571,0.9668587896253602,0.9703543022415039,0.41723185777664185,0.00043926603393629193
0.006812920690579613,0.0028359511343804536,0.8034706546275395,0.8003502626970228,78,0.9998706857600984,0.9979098815487834,0.9724041500347075,0.9697841726618706,0.9739884393063584,0.4550613760948181,0.00043388333870097995
0.010000000000000004,0.0016361256544502618,0.8007900677200903,0.7992994746059545,45,0.9998312230646216,0.9972349947500924,0.9699508860332295,0.9723837209302325,0.9716775599128541,0.485069215297699,0.00046554155414924026
0.014677992676220709,0.0008726003490401396,0.8809255079006773,0.8805604203152364,24,0.9998316086935676,0.9972175439126592,0.9699918090822838,0.9710144927536232,0.971718636693256,0.5090103149414062,0.00036007093149237335
0.02154434690031885,0.0004726585223967423,0.8253386004514672,0.8224168126094571,13,0.9996418792521216,0.9945107036915525,0.9628999583541196,0.9692532942898975,0.9650145772594751,0.5428858995437622,0.00027929278439842165
0.0316227766016838,0.00029086678301337986,0.8212471783295711,0.8190893169877408,8,0.9993856930889766,0.9913451357597227,0.9546028414191662,0.9565217391304348,0.9572153734590283,0.580522894859314,0.00021587956871371716
0.04641588833612786,0.00014543339150668993,0.9043453724604966,0.903677758318739,4,0.9983225140847759,0.9786066320519564,0.9311576736706964,0.9398826979472141,0.9350838803792852,0.6240425705909729,0.0024661903735250235
0.0681292069057962,0.00014543339150668993,0.9043453724604966,0.903677758318739,4,0.9983225140847759,0.9786066320519564,0.9311576736706964,0.9398826979472141,0.9350838803792852,0.6634249091148376,0.0003442667657509446
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6835662126541138,1.6570091247558594e-05
