,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.21676847004072136,0.19888658443401375,0.19884432358939497,5962,0.9978010251741514,0.9918485094705538,0.948260579090618,0.9266770670826833,0.9557522123893806,0.03498659282922745,0.007534872740507126
1.4677992676220687e-05,0.206260907504363,0.2077284139286104,0.20842963970088374,5673,0.9977990659098682,0.9910543457745806,0.9433678791705199,0.9207664422578975,0.9515654268129516,0.04707138612866402,0.008042286150157452
2.1544346900318854e-05,0.179173938336242,0.22601244405632573,0.2266485384092454,4928,0.9983127469081177,0.9931047275485607,0.9543557482559597,0.938753959873284,0.9610810810810809,0.06552286446094513,0.005016098730266094
3.16227766016838e-05,0.15437754508435136,0.2450605829057963,0.2460231135282121,4246,0.9980070472559306,0.9916851917503342,0.9530768599835683,0.9376979936642027,0.96,0.08083165436983109,0.004058031365275383
4.6415888336127784e-05,0.1446698662012798,0.26263508350616743,0.2628144119646499,3979,0.9985036663277139,0.9926292729795457,0.9592009312202558,0.946751863684771,0.9652551574375678,0.09209217876195908,8.826390694594011e-05
6.81292069057961e-05,0.12979930191972078,0.28561292435323654,0.28558803535010197,3570,0.9987577720204434,0.9938381007486684,0.9634605078738363,0.9543501611170784,0.9689203925845148,0.1025448590517044,9.8506934591569e-05
9.999999999999991e-05,0.08987783595113438,0.35225412072917806,0.3528212100611829,2472,0.9990774586426523,0.9952760053414993,0.9653395240813433,0.9569429494079655,0.9705240174672488,0.1128968894481659,5.396192864282057e-05
0.00014677992676220703,0.08384235020360675,0.378779609212968,0.3798776342624065,2306,0.9989455620595873,0.9948465722570923,0.9676668616335908,0.9645969498910676,0.9725425590334981,0.12106569111347198,8.074590004980564e-05
0.0002154434690031884,0.06308173356602675,0.4399083069533894,0.44146838885112166,1735,0.9991153921761352,0.9958538043568786,0.9723804830799317,0.9730621220450797,0.9765517241379311,0.12934589385986328,7.510427531087771e-05
0.00031622776601683783,0.04057591623036649,0.5125532147145508,0.5129843643779741,1116,0.9975420757447219,0.9906623067555753,0.9671127465703413,0.9707344008834898,0.9720763063312137,0.13846231997013092,5.6707445764914155e-05
0.00046415888336127795,0.03614019778941245,0.5417530837244842,0.5413324269204622,994,0.9978011340221671,0.9899726911463385,0.9622014410218763,0.9673672566371682,0.9679026009961262,0.15068656206130981,7.599673699587584e-05
0.0006812920690579617,0.02301483420593368,0.6316995961139613,0.6348062542488103,633,0.9970960982122584,0.9854700550017735,0.96283602198817,0.96843853820598,0.96843853820598,0.16267156600952148,6.400909478543326e-05
0.0010000000000000002,0.013779813845258872,0.6798384455845432,0.6798096532970768,379,0.9995730980822939,0.9972627483612446,0.9800774096941992,0.9855314412910406,0.9830696641687483,0.17923393845558167,4.1713934479048476e-05
0.0014677992676220694,0.008871436881908086,0.7302696212203907,0.7285520054384773,244,0.9996906539392859,0.998138493699521,0.983992255757776,0.9894150417827298,0.986392668703138,0.20066818594932556,2.2385978809325024e-05
0.0021544346900318843,0.008580570098894706,0.7392206091038096,0.7406526172671652,236,0.9996700816643123,0.9979783343816163,0.9843385818638903,0.9877913429522752,0.9866962305986697,0.2253461480140686,6.312931509455666e-05
0.003162277660168382,0.005780977312390925,0.7655277808099552,0.766281441196465,159,0.9993943152164518,0.9974240244082333,0.9820439502889592,0.9866592551417455,0.9847434119278781,0.25210094451904297,5.9498706832528114e-05
0.004641588833612781,0.002981384525887144,0.8040061128697741,0.8057104010876954,82,0.9984932713422113,0.9966654578065719,0.9780658163456123,0.9882088714205502,0.9813214385280179,0.2805889844894409,1.8038910639006644e-05
0.006812920690579613,0.002036067481093659,0.789488047156424,0.7895989123045547,56,0.9982180491344298,0.9958220911784382,0.9737937571017531,0.9853768278965129,0.9776785714285715,0.3176695704460144,1.0769686923595145e-05
0.010000000000000004,0.001272542175683537,0.8264381617727322,0.8284160435078178,35,0.9967757040779474,0.9897892522217575,0.9475638255344868,0.9623595505617978,0.9553820412716119,0.3560701310634613,5.640485142066609e-06
0.014677992676220709,0.0007998836532867946,0.8298220718262198,0.8317471108089736,22,0.9963359036703767,0.9886639587399633,0.9431217448827159,0.9636570130607609,0.9514998598261845,0.39559465646743774,0.000776826695073396
0.02154434690031885,0.0005817335660267597,0.8369173670996616,0.8367097212780421,16,0.9958949603586412,0.9866477975661873,0.9381710090622434,0.959659090909091,0.9472798653954011,0.43494680523872375,0.0006992797134444118
0.0316227766016838,0.00036358347876672484,0.909507695666412,0.9112168592794018,10,0.9950264076170969,0.9799768680111673,0.9205499229532184,0.9413092550790068,0.93236444941308,0.4746207594871521,0.0008026688010431826
0.04641588833612786,0.0003999418266433973,0.9140923479969436,0.9146159075458872,11,0.995886415789406,0.9823178001184921,0.9260981250395638,0.9408482142857143,0.9371873262923847,0.5180524587631226,0.0002479115210007876
0.0681292069057962,0.00029086678301337986,0.9293199432376378,0.9282800815771584,8,0.9930031407006459,0.96016515417047,0.8870012411617973,0.9060066740823137,0.9039955604883463,0.5640667080879211,0.0004175249778199941
0.10000000000000002,0.00018179173938336242,0.9627769894116363,0.962338545207342,5,0.989990826289234,0.9384523323788563,0.8649276298786444,0.8836183121897407,0.8853274385189279,0.61005038022995,0.0005102390423417091
