,names,scores,logfoldchanges,pvals,pvals_adj
107,ENSG00000179583,49.033787,1.7687304,0.0,0.0
108,ENSG00000132704,48.906338,4.4658656,0.0,0.0
109,ENSG00000272398,48.583237,4.1554074,0.0,0.0
110,ENSG00000121895,48.47401,2.7039785,0.0,0.0
111,ENSG00000143799,48.43377,1.6915904,0.0,0.0
112,ENSG00000169762,48.389393,2.7829082,0.0,0.0
113,ENSG00000163644,48.298824,1.9626704,0.0,0.0
114,ENSG00000079263,47.265453,2.0199533,0.0,0.0
115,ENSG00000078589,47.099888,2.483186,0.0,0.0
116,ENSG00000110848,47.01957,2.0610285,0.0,0.0
117,ENSG00000114861,46.771755,1.8873944,0.0,0.0
118,ENSG00000035720,46.206825,4.3555226,0.0,0.0
119,ENSG00000177954,46.046196,26.678904,0.0,0.0
120,ENSG00000186468,46.02244,15.317794,0.0,0.0
121,ENSG00000150347,45.917377,1.81524,0.0,0.0
122,ENSG00000145349,45.788166,1.8781677,0.0,0.0
123,ENSG00000235750,45.682114,2.019654,0.0,0.0
124,ENSG00000164330,45.59516,4.397489,0.0,0.0
125,ENSG00000171604,45.022293,1.7346185,0.0,0.0
126,ENSG00000171316,44.73742,2.253718,0.0,0.0
127,ENSG00000171467,44.391018,2.3398945,0.0,0.0
128,ENSG00000173193,43.821327,1.5635794,0.0,0.0
129,ENSG00000162924,43.7802,1.0759618,0.0,0.0
130,ENSG00000243156,43.420475,3.5308723,0.0,0.0
131,ENSG00000110777,42.91671,3.3712132,0.0,0.0
132,ENSG00000161016,42.50426,7.318081,0.0,0.0
133,ENSG00000175895,42.356533,1.6322721,0.0,0.0
134,ENSG00000152804,42.07028,1.7308418,0.0,0.0
135,ENSG00000082512,42.06291,2.0776758,0.0,0.0
136,ENSG00000130348,42.02762,2.4229085,0.0,0.0
137,ENSG00000163683,41.917583,1.8678566,0.0,0.0
138,ENSG00000103365,41.438305,1.9339582,0.0,0.0
139,ENSG00000142599,41.398018,1.6834704,0.0,0.0
140,ENSG00000175857,41.288177,1.4958261,0.0,0.0
141,ENSG00000116731,41.272434,1.5495039,0.0,0.0
142,ENSG00000186265,41.051113,3.8788183,0.0,0.0
143,ENSG00000198382,40.76536,1.438286,0.0,0.0
144,ENSG00000170476,40.75493,1.3103294,0.0,0.0
145,ENSG00000151292,40.71451,1.6568173,0.0,0.0
146,ENSG00000147548,40.549763,1.3859638,0.0,0.0
147,ENSG00000129071,40.4921,1.5175303,0.0,0.0
148,ENSG00000172264,40.443977,6.448724,0.0,0.0
149,ENSG00000168081,40.36775,3.8180468,0.0,0.0
150,ENSG00000168028,40.30833,6.136522,0.0,0.0
151,ENSG00000196937,40.24868,2.2883282,0.0,0.0
152,ENSG00000215845,40.175156,1.3873218,0.0,0.0
153,ENSG00000170873,39.914627,1.2370371,0.0,0.0
154,ENSG00000091972,39.631836,6.207588,0.0,0.0
155,ENSG00000142541,39.591045,13.432586,0.0,0.0
156,ENSG00000253645,39.334465,2.5157254,0.0,0.0
157,ENSG00000177425,39.214333,3.8637578,0.0,0.0
158,ENSG00000196072,38.84681,1.4058484,0.0,0.0
159,ENSG00000164938,38.661026,2.1263115,0.0,0.0
160,ENSG00000168421,38.6546,1.532732,0.0,0.0
161,ENSG00000154102,38.303886,2.447244,0.0,0.0
162,ENSG00000204252,38.154427,2.8242905,0.0,0.0
163,ENSG00000185404,37.760162,1.4405038,0.0,0.0
164,ENSG00000105887,37.751682,1.1107314,0.0,0.0
165,ENSG00000135074,37.59293,2.463783,2.80467673814406e-309,9.379933520349114e-308
166,ENSG00000008282,37.5501,1.4707544,1.4037201017950443e-308,4.664251220310254e-307
167,ENSG00000131370,37.22932,1.2751013,2.2897826404225038e-303,7.499402762453831e-302
168,ENSG00000171681,36.909878,1.6379102,3.20858769620133e-298,1.0327735795848036e-296
169,ENSG00000110651,36.886917,1.1585647,7.490934926382861e-298,2.407399211966292e-296
170,ENSG00000144645,36.873096,3.0625012,1.24750522466607e-297,3.9966802898647553e-296
171,ENSG00000010671,36.616737,1.2464639,1.5490065134755577e-293,4.909085665510827e-292
172,ENSG00000257275,36.603962,8.527332,2.473665119781321e-293,7.827437566717263e-292
173,ENSG00000213626,36.530968,1.2106438,3.576368055074508e-292,1.1264737849429169e-290
174,ENSG00000071051,36.24017,1.384113,1.4195174046213897e-287,4.417039936195573e-286
175,ENSG00000152689,36.210045,3.7918403,4.230862887271926e-287,1.3145073695681114e-285
