,names,scores,logfoldchanges,pvals,pvals_adj
23,ENSG00000129226,27.539297,5.6856833,5.944965204083234e-167,5.094835179899332e-164
24,ENSG00000119655,27.47252,7.162166,3.7400569468082415e-166,3.077019651278076e-163
25,ENSG00000261371,27.299082,5.7741838,4.3494656249037805e-164,3.4407618835777293e-161
26,ENSG00000085514,27.251339,4.773994,1.6022714150489487e-163,1.2205747579528435e-160
27,ENSG00000254087,27.035898,7.099553,5.595706116236493e-161,4.110445835669721e-158
28,ENSG00000164713,26.97338,9.379683,3.0343910568006334e-160,2.152115698492256e-157
29,ENSG00000175489,26.965174,5.273664,3.787117634026822e-160,2.5964478498887892e-157
30,ENSG00000163131,26.93348,43.81292,8.90781111968398e-160,5.910189003537423e-157
31,ENSG00000066336,26.897213,6.420489,2.3674550417650534e-159,1.521681728094488e-156
32,ENSG00000076944,26.797207,5.5375814,3.482826489705762e-158,2.1707507648566095e-155
33,ENSG00000224397,26.734047,5.740727,1.8929127111094847e-157,1.1451008424147024e-154
34,ENSG00000205542,26.713036,125.58829,3.3214754133426263e-157,1.9518887514751754e-154
35,ENSG00000136156,26.659773,12.423869,1.3787795649934122e-156,7.877427247995695e-154
36,ENSG00000150681,26.655733,6.6369658,1.5357693883600538e-156,8.537217508051239e-154
37,ENSG00000184007,26.593552,8.602364,8.060107705365993e-156,4.3626393495780983e-153
38,ENSG00000075624,26.579605,60.12554,1.1683813487389557e-155,6.161863482272523e-153
39,ENSG00000182578,26.39203,4.5934954,1.691489005776926e-153,8.697636467704954e-151
40,ENSG00000088832,26.376978,5.456952,2.5176334273675264e-153,1.2629923008315925e-150
41,ENSG00000092841,26.210789,14.617938,2.0021391598709013e-151,9.804761485767786e-149
42,ENSG00000025708,26.155085,9.984497,8.626424960134404e-151,4.1262397344196376e-148
43,ENSG00000103490,26.153467,5.814636,8.999563276467416e-151,4.2068867606904954e-148
44,ENSG00000197956,26.068287,41.074715,8.347846303774942e-150,3.815522283912067e-147
45,ENSG00000111229,26.021688,13.135945,2.8146771469443583e-149,1.2585278164859036e-146
46,ENSG00000143933,25.985695,10.621864,7.186507905034341e-149,3.1449381827818364e-146
47,ENSG00000163041,25.979914,25.030697,8.352985609364931e-149,3.5792543336128734e-146
48,ENSG00000135363,25.7637,3.9819202,2.2638010152788608e-146,9.502420261684819e-144
49,ENSG00000187109,25.651896,15.708044,4.027069101339757e-145,1.6565751455271225e-142
50,ENSG00000121858,25.605692,5.817045,1.3183578452112577e-144,5.316859639275519e-142
51,ENSG00000130429,25.593233,8.061304,1.8145646221243488e-144,7.177300989971848e-142
52,ENSG00000140105,25.526356,4.3138695,1.0052472188135831e-143,3.9011178861429766e-141
53,ENSG00000198763,25.470026,39.050503,4.236430735771628e-143,1.6136093958027933e-140
54,ENSG00000125753,25.464767,5.0560374,4.844501781209316e-143,1.8116675024711493e-140
55,ENSG00000131171,25.343605,5.5449305,1.057060366350104e-141,3.882431716980168e-139
56,ENSG00000137752,25.31452,4.028164,2.2107210514847737e-141,7.977212383673478e-139
57,ENSG00000015475,25.27892,4.6695943,5.448286684577629e-141,1.9320751815240115e-138
58,ENSG00000026297,25.257269,5.454603,9.423584737777345e-141,3.2851574726543125e-138
59,ENSG00000028277,25.221394,6.3323317,2.333848582123191e-140,8.000432939518299e-138
60,ENSG00000163737,25.15882,10.168569,1.1316083637804493e-139,3.8155607911862756e-137
61,ENSG00000172243,25.086697,4.3879423,6.947883158170224e-139,2.3049042064071797e-136
62,ENSG00000142669,25.058704,18.941568,1.4032766455458283e-138,4.581364134220095e-136
63,ENSG00000127951,25.052727,8.150521,1.6303910253194333e-138,5.239669157620329e-136
64,ENSG00000105887,25.048166,7.332209,1.8280430660975027e-138,5.784490735922067e-136
65,ENSG00000164111,24.961605,5.7203097,1.597666782648012e-137,4.9789106644703504e-135
66,ENSG00000231389,24.924393,15.237056,4.04805078654061e-137,1.2426911727995115e-134
67,ENSG00000114353,24.922583,7.8123956,4.235191261349523e-137,1.2810207921093674e-134
68,ENSG00000162704,24.918879,7.6203175,4.645378694067861e-137,1.3847267968056197e-134
69,ENSG00000107738,24.887033,4.9974084,1.0279853168790035e-136,3.0205145710810494e-134
70,ENSG00000163736,24.8511,17.890003,2.51597564555713e-136,7.288533391242119e-134
