,names,scores,logfoldchanges,pvals,pvals_adj
26,ENSG00000152495,19.694681,1.1755134,2.395016465372737e-86,6.051682882037648e-85
27,ENSG00000130255,19.634586,4.801455,7.831661929546777e-86,1.969212989815625e-84
28,ENSG00000213626,19.578438,0.9855773,2.3615512582211924e-85,5.866230226943658e-84
29,ENSG00000273445,19.506031,4.0481462,9.757064065890465e-85,2.4033927390088035e-83
30,ENSG00000150347,19.15475,1.1995814,8.834747493462045e-82,2.0886561660405443e-80
31,ENSG00000137154,18.721476,6.562267,3.308556099723007e-78,7.494535447037754e-77
32,ENSG00000127152,18.470892,0.9023718,3.5418215222410166e-76,7.733352979772104e-75
33,ENSG00000126353,18.316643,0.9210571,6.095856522314415e-75,1.3019686080058452e-73
34,ENSG00000107742,18.156555,0.79717016,1.1395623872340472e-73,2.3892476228980516e-72
35,ENSG00000149212,18.02994,1.3956226,1.1341714261184985e-72,2.3515764004440802e-71
36,ENSG00000211751,17.984022,1.5030664,2.5993143296843765e-72,5.3462697132948256e-71
37,ENSG00000081059,17.568268,0.5501014,4.3113563379009147e-69,8.389401812483066e-68
38,ENSG00000171791,17.24646,1.0599802,1.189677214151757e-66,2.2044397243849854e-65
39,ENSG00000112306,16.76472,9.507534,4.420783419877317e-63,7.699125603728761e-62
40,ENSG00000142168,16.296055,0.7391852,1.0527040572870457e-59,1.728014130110132e-58
41,ENSG00000179144,16.18158,0.8808721,6.8026974405253835e-59,1.1008487880151542e-57
42,ENSG00000163599,16.020977,3.504763,9.120577173884532e-58,1.4430156254804388e-56
43,ENSG00000144713,16.02041,7.1316566,9.204196294319815e-58,1.4551261289897767e-56
44,ENSG00000167106,15.9924965,1.2591344,1.4413766720894073e-57,2.266531757762609e-56
45,ENSG00000083845,15.694496,1.9992079,1.6494766021874355e-55,2.5037959227890163e-54
46,ENSG00000182866,15.259381,0.63311774,1.4259444553032988e-52,2.050966822145332e-51
47,ENSG00000172183,14.994014,0.5161396,8.034750729685801e-51,1.119639248022883e-49
48,ENSG00000129824,14.873831,1.0146134,4.874237856275973e-50,6.683554948525614e-49
49,ENSG00000162894,14.367252,0.7699943,8.306203773325588e-47,1.075831229280609e-45
50,ENSG00000182774,14.363127,0.7257546,8.815876181579166e-47,1.1396916486657467e-45
51,ENSG00000136738,14.279397,1.8101442,2.941341527086976e-46,3.745976007995351e-45
52,ENSG00000159445,14.143194,1.2400699,2.0573134149354904e-45,2.5692059695442116e-44
53,ENSG00000156482,13.928248,6.0593433,4.266908322885929e-44,5.160994614891215e-43
54,ENSG00000117318,13.853259,1.9306635,1.2156817400805992e-43,1.46052231483515e-42
55,ENSG00000163346,13.78072,0.8578592,3.3293700317933535e-43,3.965169821304325e-42
56,ENSG00000145247,13.769054,0.76396483,3.913011117388122e-43,4.6548763830213354e-42
57,ENSG00000171843,13.75002,1.3228196,5.091548553460381e-43,6.046360891892212e-42
58,ENSG00000111863,13.747832,2.3962648,5.247868023715594e-43,6.221218992033564e-42
59,ENSG00000114861,13.713535,0.7772526,8.425087151752316e-43,9.959034053864462e-42
60,ENSG00000145425,13.667353,3.8906572,1.5907732827519257e-42,1.8739418602314782e-41
61,ENSG00000141293,13.4003105,0.6375625,6.021039797408337e-41,6.838252156438138e-40
62,ENSG00000181896,13.153196,1.2265745,1.6312968638894807e-39,1.8029292797678044e-38
63,ENSG00000177954,13.10755,7.255169,2.980730154505893e-39,3.2767321121259865e-38
64,ENSG00000065357,13.08612,0.8732649,3.952907463591022e-39,4.333869973941372e-38
65,ENSG00000165272,13.021652,0.8550172,9.215551224099575e-39,1.0012966591509776e-37
66,ENSG00000154814,12.986588,0.7011924,1.457841471610789e-38,1.5723588562187051e-37
67,ENSG00000168685,12.97518,-2.6672394,1.6919817933453808e-38,1.8229796503681398e-37
68,ENSG00000035115,12.449474,0.97929573,1.4076955524388255e-35,1.4206811640118629e-34
69,ENSG00000149273,12.411291,2.6923,2.2696288181544006e-35,2.2782686935968626e-34
70,ENSG00000168421,12.357315,0.6892423,4.447646088082652e-35,4.417150397860164e-34
71,ENSG00000124614,12.337764,1.4427414,5.670905614632454e-35,5.613050369670853e-34
72,ENSG00000167526,11.877719,5.2759347,1.5452723903979644e-32,1.4599523438541723e-31
73,ENSG00000176928,11.655387,3.2417445,2.1539878715404693e-31,1.989367873455068e-30
74,ENSG00000213741,11.645242,3.2211637,2.4263183301488173e-31,2.2358653859543402e-30
75,ENSG00000233355,11.631646,1.4494272,2.8455756210747267e-31,2.618693484307158e-30
76,ENSG00000102760,11.58727,0.9445599,4.781309599709022e-31,4.3843948215254204e-30
77,ENSG00000163564,11.576392,0.2987542,5.42829682787547e-31,4.9643934706866455e-30
78,ENSG00000265681,11.263019,0.544746,1.9979536523899077e-29,1.7546503297333742e-28
79,ENSG00000198832,11.1714945,0.9773507,5.622657735584078e-29,4.889929146109654e-28
80,ENSG00000166681,10.932255,1.0515438,8.081527757237117e-28,6.843180852649362e-27
81,ENSG00000133872,10.8593445,0.56947577,1.800375043201839e-27,1.509584748820849e-26
82,ENSG00000168028,10.79394,0.5745291,3.676837563804354e-27,3.060509713165842e-26
83,ENSG00000143515,10.768588,1.1238737,4.8437013436313864e-27,4.0187676174187314e-26
84,ENSG00000198755,10.705543,0.9947382,9.586713983695136e-27,7.899821042333395e-26
85,ENSG00000008988,10.388662,1.6704602,2.79240588448245e-25,2.208158563323146e-24
86,ENSG00000116824,10.335038,0.067484595,4.892179080142922e-25,3.844949916713016e-24
87,ENSG00000164985,10.258633,0.43656734,1.0822834526955844e-24,8.412851872654113e-24
88,ENSG00000167618,10.216532,1.5448554,1.6721743626882602e-24,1.2905546826180915e-23
89,ENSG00000109452,10.164185,0.8624819,2.8650799985152603e-24,2.197202289689108e-23
90,ENSG00000009790,10.126661,0.44903585,4.20769781498713e-24,3.212469512199528e-23
91,ENSG00000198168,10.0727,0.5448773,7.294770151328355e-24,5.532405327157876e-23
92,ENSG00000078596,9.980896,0.54827297,1.847897948738788e-23,1.3856203065861972e-22
93,ENSG00000178562,9.958838,1.053463,2.3074355294545294e-23,1.726421752267034e-22
94,ENSG00000204387,9.927074,0.43452606,3.174316157062305e-23,2.364698830802517e-22
95,ENSG00000142937,9.809455,1.7445874,1.0252124167783181e-22,7.517493400462192e-22
96,ENSG00000134352,9.798454,0.64981836,1.1432138394341074e-22,8.373797097393419e-22
97,ENSG00000115896,9.789231,1.8843048,1.252439825933121e-22,9.154293653088994e-22
98,ENSG00000140511,9.741369,1.8714377,2.008291962022108e-22,1.46062761933772e-21
99,ENSG00000197958,9.737953,1.4903916,2.076960633225352e-22,1.5095026962607435e-21
100,ENSG00000122406,9.633518,1.0757841,5.771859876943689e-22,4.127802988490188e-21
101,ENSG00000166750,9.600509,0.41359815,7.955090434061675e-22,5.669449066104661e-21
102,ENSG00000155657,9.569579,0.9989144,1.0734163672822708e-21,7.613113049055775e-21
103,ENSG00000198821,9.52438,-0.28570005,1.6603047337428894e-21,1.1735102324269329e-20
104,ENSG00000182199,9.500182,0.92979234,2.0952299390101758e-21,1.477870006363556e-20
105,ENSG00000163519,9.451405,0.65592015,3.3431344474005178e-21,2.3420159848138234e-20
106,ENSG00000215845,9.388541,0.3830487,6.083707089467593e-21,4.237375124150676e-20
107,ENSG00000233493,9.350527,0.792753,8.72120524754968e-21,6.049839781841545e-20
108,ENSG00000111371,9.285109,0.37610698,1.615424641200467e-20,1.1108677372186962e-19
109,ENSG00000147044,9.218658,1.1732769,3.008408339181741e-20,2.0468720714617943e-19
110,ENSG00000090104,9.183179,1.7798741,4.185477598897867e-20,2.8392778118117194e-19
111,ENSG00000157978,9.1160755,0.7451865,7.789409051451436e-20,5.244273825540201e-19
112,ENSG00000159023,8.975816,0.50010455,2.81260457505063e-19,1.863712980014219e-18
113,ENSG00000215788,8.87125,0.82062757,7.232953817631537e-19,4.725774908546552e-18
114,ENSG00000074706,8.808629,0.630225,1.266855646500035e-18,8.21977505905764e-18
115,ENSG00000231500,8.804465,0.47384512,1.3147741975233446e-18,8.51993563158795e-18
116,ENSG00000113263,8.685053,0.65337384,3.785664017268998e-18,2.42112989761159e-17
117,ENSG00000115977,8.548472,0.3715747,1.2472787258356736e-17,7.85007002233419e-17
118,ENSG00000104964,8.511864,0.34328446,1.7115962606768833e-17,1.071662462392759e-16
119,ENSG00000215252,8.480578,0.62652314,2.240772940015321e-17,1.3987319523591845e-16
120,ENSG00000152465,8.467736,0.98563194,2.5020809777314258e-17,1.5599515474380106e-16
121,ENSG00000197457,8.413116,0.5356413,3.9925673069672685e-17,2.4719784578477657e-16
122,ENSG00000160856,8.37962,0.9759576,5.309904545938949e-17,3.274786107972183e-16
123,ENSG00000074966,8.297909,0.33423865,1.0596028043458605e-16,6.488213896929342e-16
124,ENSG00000133134,8.220019,0.73837054,2.0347101384284587e-16,1.2359692299821778e-15
125,ENSG00000177721,7.976172,0.6483581,1.5094153243274127e-15,8.952034138052544e-15
126,ENSG00000152270,7.895654,0.49958646,2.8879627814013017e-15,1.6985878892725758e-14
127,ENSG00000003147,7.8942423,2.570505,2.9208410513190142e-15,1.7174344980997566e-14
128,ENSG00000213658,7.856442,0.37724566,3.951982937971131e-15,2.3151348638049054e-14
129,ENSG00000213203,7.72359,0.31796756,1.1309844088797835e-14,6.499605286906786e-14
130,ENSG00000157303,7.607454,0.69844425,2.7954812909922767e-14,1.5809034697038533e-13
131,ENSG00000182809,7.590761,1.6813195,3.180313428431849e-14,1.7960649806695845e-13
132,ENSG00000100316,7.5864344,0.35302663,3.2882850683750395e-14,1.8539870418404007e-13
133,ENSG00000135968,7.5509105,0.32367104,4.322254336374286e-14,2.42036828724602e-13
134,ENSG00000114942,7.4885483,0.05118136,6.963961381575356e-14,3.871209667465998e-13
135,ENSG00000170004,7.3088274,0.39893118,2.694834335310033e-13,1.458998489303942e-12
136,ENSG00000136997,7.271937,0.5900571,3.543694004467776e-13,1.908028750887257e-12
137,ENSG00000197728,7.213166,3.3855174,5.466559364086266e-13,2.9234579563319373e-12
138,ENSG00000111276,7.1639805,0.40122172,7.836757973480579e-13,4.169333626449781e-12
139,ENSG00000089012,7.122832,1.1798445,1.0573191772914128e-12,5.593348981103338e-12
140,ENSG00000263465,7.1186934,0.46497458,1.0895511586198725e-12,5.760896717350523e-12
141,ENSG00000147548,7.118452,0.35919905,1.091458929624043e-12,5.769500710487617e-12
142,ENSG00000130956,7.028211,1.2438529,2.0919808079365716e-12,1.094856520550621e-11
143,ENSG00000281852,6.970102,2.6184576,3.167114936620662e-12,1.640010574431364e-11
144,ENSG00000204219,6.9586754,1.2165912,3.4348650077661954e-12,1.777315810810946e-11
145,ENSG00000271869,6.8975897,0.7449977,5.289232974550189e-12,2.717685331515071e-11
146,ENSG00000244734,6.8777585,-5.538409,6.080166211356884e-12,3.11551715583429e-11
147,ENSG00000134419,6.8294945,0.60056245,8.521442878319415e-12,4.332979904110599e-11
148,ENSG00000125354,6.787729,0.19654667,1.1391253373076124e-11,5.772241916172203e-11
149,ENSG00000071051,6.7281847,0.38269395,1.7179296357116938e-11,8.6371001582298e-11
150,ENSG00000180376,6.721229,0.41914228,1.801981383587817e-11,9.048621361727104e-11
151,ENSG00000105373,6.7121124,0.25792485,1.9182682699928487e-11,9.616120345408948e-11
152,ENSG00000118412,6.6836085,0.5226556,2.331290699808265e-11,1.1655320154024402e-10
153,ENSG00000163682,6.6340685,0.50686264,3.265584125694176e-11,1.6255211591790372e-10
154,ENSG00000188846,6.597153,0.3922338,4.1912787832336106e-11,2.075258112988659e-10
155,ENSG00000177600,6.50666,1.0567869,7.684000676200247e-11,3.758765401240457e-10
156,ENSG00000101224,6.489497,0.49549904,8.612330492241798e-11,4.202044082646998e-10
157,ENSG00000143167,6.394514,2.727856,1.6105878724068933e-10,7.754347228385998e-10
158,ENSG00000172575,6.3797565,0.29613292,1.7736995879648404e-10,8.517733627191416e-10
159,ENSG00000197989,6.3416424,0.73734134,2.2732828615882326e-10,1.0848464477296235e-09
160,ENSG00000106211,6.280086,0.34614748,3.383853983292155e-10,1.5992442262948769e-09
161,ENSG00000167815,6.241004,0.21037477,4.3477101013999333e-10,2.0425696977065746e-09
162,ENSG00000069667,6.156326,0.058240484,7.445197400869796e-10,3.4598468174670126e-09
163,ENSG00000272256,6.1179233,0.7366634,9.48027209919392e-10,4.380095178651715e-09
164,ENSG00000111266,6.1105785,1.3675654,9.92706693917306e-10,4.579051643976486e-09
165,ENSG00000123240,6.082242,0.25264502,1.1851333267581226e-09,5.4386038073987205e-09
166,ENSG00000143947,6.078608,0.6107335,1.212302422733859e-09,5.56020469839104e-09
167,ENSG00000122026,6.0726066,0.7360248,1.2585061345898947e-09,5.766307457394732e-09
168,ENSG00000105640,6.0433908,-0.18681808,1.5090861686203927e-09,6.897529848040942e-09
169,ENSG00000118181,6.0098686,0.14675532,1.8567399627801532e-09,8.44151802706945e-09
170,ENSG00000109475,5.975042,0.8562069,2.300309845376074e-09,1.0409762831192793e-08
171,ENSG00000131634,5.9316025,0.82345504,2.9999201303707404e-09,1.3513437854022204e-08
172,ENSG00000148516,5.927201,0.57395077,3.0814214317944433e-09,1.3871454587250625e-08
173,ENSG00000196405,5.914303,0.12085966,3.3328416778471875e-09,1.498358199561988e-08
174,ENSG00000147138,5.8872404,0.5947027,3.926968443409507e-09,1.7596925260140902e-08
175,ENSG00000140092,5.85404,1.3238187,4.797729967542474e-09,2.1382385692830685e-08
176,ENSG00000179715,5.827759,0.6129361,5.617674669013675e-09,2.4928658595959714e-08
177,ENSG00000212694,5.748428,0.53855807,9.007701518760644e-09,3.967246356271284e-08
178,ENSG00000198089,5.734994,0.5672734,9.751578506311194e-09,4.282948253636742e-08
179,ENSG00000110448,5.699735,0.6842655,1.1999363569023523e-08,5.250008719159239e-08
180,ENSG00000173272,5.6330247,0.23723067,1.7707633345237147e-08,7.669206204355394e-08
181,ENSG00000112394,5.6325645,1.915308,1.775491512838067e-08,7.688065144432286e-08
182,ENSG00000170293,5.5911317,1.4630052,2.255943914147662e-08,9.717801247620358e-08
183,ENSG00000196187,5.5879564,0.52605283,2.297570147061207e-08,9.886280917312742e-08
184,ENSG00000187601,5.5681376,1.0554259,2.5747641646543526e-08,1.1044368996582007e-07
185,ENSG00000144642,5.563139,4.8416967,2.6496462365512792e-08,1.1353734123622231e-07
186,ENSG00000054654,5.548427,-0.3719059,2.882510977173729e-08,1.2336139362985697e-07
187,ENSG00000162852,5.542017,0.46874827,2.990076425938924e-08,1.2775216437206436e-07
188,ENSG00000168234,5.492007,0.3797213,3.973920748540072e-08,1.684922736672278e-07
189,ENSG00000078589,5.3677235,0.51833487,7.973672541502909e-08,3.325948019339522e-07
190,ENSG00000145390,5.358059,0.86651254,8.412070650961268e-08,3.503836961299542e-07
191,ENSG00000106415,5.3102655,0.66233987,1.0946559180155238e-07,4.536547032388332e-07
192,ENSG00000203780,5.305803,4.888291,1.1217806176390742e-07,4.6442801416265053e-07
193,ENSG00000136732,5.176981,0.101177126,2.2550505804897892e-07,9.173631396264632e-07
194,ENSG00000188404,5.1646676,-0.07297307,2.408664863063755e-07,9.77726838434879e-07
195,ENSG00000235304,5.1379237,5.659142,2.7779088170741086e-07,1.1236190471893856e-06
196,ENSG00000101842,5.086243,1.4969628,3.6522556981478975e-07,1.4697631617981991e-06
197,ENSG00000214894,5.0342164,1.5907824,4.798079126827736e-07,1.916994784005301e-06
198,ENSG00000144749,5.0305934,1.3911316,4.889638825098464e-07,1.9524381936444422e-06
199,ENSG00000132002,4.9943542,0.22222981,5.903300278784201e-07,2.3462624180489557e-06
200,ENSG00000155903,4.992409,0.3298063,5.963074472153507e-07,2.369104032127745e-06
201,ENSG00000249859,4.962624,0.7606665,6.954711723354626e-07,2.7572187880870847e-06
202,ENSG00000198673,4.946113,1.98799,7.570997429616596e-07,2.994044897757242e-06
203,ENSG00000152256,4.9438086,0.6148839,7.661103043812274e-07,3.0285136921993242e-06
204,ENSG00000165996,4.925881,3.342657,8.398110865818606e-07,3.3122213669828776e-06
205,ENSG00000163600,4.89672,1.1841748,9.744966006461583e-07,3.828738506607485e-06
206,ENSG00000089220,4.887558,0.0440999,1.0209436043211058e-06,4.006633858743847e-06
207,ENSG00000010818,4.8659368,0.49756208,1.139159630602582e-06,4.4561116930836635e-06
208,ENSG00000071575,4.8362627,0.65953606,1.3230300011653503e-06,5.153803231812296e-06
209,ENSG00000141469,4.8253126,2.015018,1.3978390159835797e-06,5.435952520467058e-06
210,ENSG00000177337,4.8072715,1.0522118,1.5300423374977916e-06,5.934359946757416e-06
211,ENSG00000175265,4.7965517,0.44054413,1.6142027928619978e-06,6.253705602483626e-06
212,ENSG00000055208,4.7866354,0.32678676,1.6960039591553757e-06,6.555799554953536e-06
213,ENSG00000183691,4.757913,1.641323,1.9560462713451585e-06,7.525619100079914e-06
214,ENSG00000166405,4.7439957,0.53029007,2.0954319643869363e-06,8.036331277924764e-06
215,ENSG00000140743,4.692393,0.5940322,2.700281902715429e-06,1.0296514307573405e-05
216,ENSG00000154122,4.669725,0.67691123,3.016033135686665e-06,1.14686207311524e-05
217,ENSG00000154229,4.626158,0.38212395,3.7251042196767335e-06,1.4071247674988255e-05
218,ENSG00000178199,4.593473,1.247678,4.359299530212651e-06,1.6382618808224704e-05
219,ENSG00000150907,4.583524,0.4196178,4.572042950062611e-06,1.7153918167983904e-05
220,ENSG00000263417,4.5787606,3.5172393,4.677392326221224e-06,1.753958165282008e-05
221,ENSG00000089775,4.5728846,0.47240192,4.810546836504488e-06,1.8029031948473817e-05
222,ENSG00000128739,4.5722938,0.2381858,4.824138124630932e-06,1.8076675705485337e-05
223,ENSG00000121966,4.565254,-0.59693336,4.988888662037795e-06,1.8670207787626158e-05
224,ENSG00000135426,4.5628734,0.37380156,5.045830655853904e-06,1.887300326052066e-05
225,ENSG00000163492,4.5530367,1.1319914,5.287698850637998e-06,1.9756110801075812e-05
226,ENSG00000237945,4.5243535,0.8668548,6.058045682308647e-06,2.2552377121036063e-05
227,ENSG00000154153,4.459624,0.60657644,8.210371964356501e-06,3.03016204132217e-05
228,ENSG00000147457,4.414487,0.4086421,1.0124980079127032e-05,3.714780418613714e-05
229,ENSG00000127334,4.411034,0.3617568,1.028781049903541e-05,3.7725028765227365e-05
230,ENSG00000102780,4.373434,1.0272713,1.2230728486175154e-05,4.4579412281348676e-05
231,ENSG00000171657,4.3634553,1.0504743,1.2802402290547358e-05,4.658054312966178e-05
232,ENSG00000107679,4.2801895,0.2513908,1.8673439115851078e-05,6.725184656536945e-05
233,ENSG00000158525,4.280148,1.9183638,1.867689342864333e-05,6.72525112115434e-05
234,ENSG00000105699,4.2523346,1.1373874,2.115534591306511e-05,7.580542765503887e-05
235,ENSG00000117632,4.2419457,-0.44027442,2.2159022984051256e-05,7.92913682560832e-05
236,ENSG00000123219,4.239558,0.7542001,2.2395988185320334e-05,8.012535832243322e-05
237,ENSG00000069020,4.225546,0.9810513,2.3836206686662987e-05,8.507081366151038e-05
238,ENSG00000069966,4.145767,0.49373963,3.386776495278931e-05,0.00011940215796177075
239,ENSG00000137731,4.1426597,2.710957,3.433008545543393e-05,0.00012101134492671211
240,ENSG00000103351,4.1294456,0.5727513,3.636390437664891e-05,0.0001279173568015931
241,ENSG00000090554,4.1068525,0.3542357,4.010869672048909e-05,0.0001406094552832827
242,ENSG00000091409,4.0484624,0.23341016,5.155519348443756e-05,0.0001792405712623245
243,ENSG00000056558,4.0351224,0.46298748,5.457385895614743e-05,0.000189319468883461
244,ENSG00000050405,4.0347753,0.5858222,5.465456842220662e-05,0.00018956748116491496
245,ENSG00000127311,4.0333304,0.3052156,5.499190848334155e-05,0.0001907053740828476
246,ENSG00000160145,4.0248513,2.81648,5.701130511105724e-05,0.00019744208175184803
247,ENSG00000269893,4.0186915,0.066189244,5.8522166830795225e-05,0.00020253809984448868
248,ENSG00000132849,4.009421,0.6130078,6.086790046458171e-05,0.00021033786571833277
249,ENSG00000107485,3.9720361,0.4073285,7.126089186049685e-05,0.00024518133552805274
250,ENSG00000246223,3.9595366,0.5701125,7.509535238427065e-05,0.00025794275348024027
251,ENSG00000272501,3.9300058,0.6424878,8.494384741331364e-05,0.00029084818604911515
252,ENSG00000127585,3.9153385,1.195766,9.027743706398639e-05,0.00030849415609437986
253,ENSG00000142676,3.8961627,-0.54182076,9.772875531305748e-05,0.00033323690969478884
254,ENSG00000181163,3.8907254,-0.3114973,9.994503701131213e-05,0.00034056817780793035
255,ENSG00000116251,3.8648643,-0.3137471,0.0001111509572421323,0.0003777516339319526
256,ENSG00000186827,3.8530753,0.68454856,0.0001166435064104947,0.00039589499007443155
257,ENSG00000196199,3.8254795,0.18586913,0.00013051785002350056,0.00044087553609514855
258,ENSG00000065675,3.8039484,0.4437302,0.0001424077880164161,0.0004793067229457775
259,ENSG00000111728,3.800725,2.0701637,0.00014427337410179923,0.00048534752347494385
260,ENSG00000123411,3.7622337,1.5988339,0.00016840252610688552,0.0005646728328931238
261,ENSG00000137078,3.7540326,0.4981682,0.00017401212937979,0.0005824379946433719
262,ENSG00000182183,3.7451913,0.6406118,0.00018025632620000982,0.00060235777697511
263,ENSG00000080822,3.6838381,0.3200304,0.00022974807121607104,0.0007594757841163853
264,ENSG00000105193,3.6659045,-0.68788284,0.0002464659679139596,0.0008122862610453415
265,ENSG00000148154,3.6452315,-0.19832708,0.0002671511654685745,0.000877337565281437
266,ENSG00000156711,3.6242177,0.61055404,0.0002898374006859784,0.0009482067213789095
267,ENSG00000267100,3.5610235,0.21876347,0.00036941219517651347,0.0011967349236715276
268,ENSG00000139714,3.5377512,1.2988212,0.0004035499810032803,0.0013030166419584724
269,ENSG00000070718,3.5360825,0.30906686,0.00040610784445845613,0.0013106584253603525
270,ENSG00000085063,3.5104706,0.57170033,0.00044731408153668347,0.0014377802827076896
271,ENSG00000140948,3.4982057,1.048987,0.00046839996233498534,0.0015029719852271417
272,ENSG00000069493,3.4898016,-0.09284478,0.0004833790754204509,0.0015498270963753443
273,ENSG00000264443,3.4678774,0.94759476,0.0005245867833837387,0.0016775032588054628
274,ENSG00000119969,3.4624758,0.49108472,0.0005352299081895809,0.0017094112968390218
275,ENSG00000145675,3.4604402,0.013810106,0.0005392933080035927,0.001722121527560611
276,ENSG00000154473,3.4292052,0.18884103,0.0006053519571867059,0.0019244017087196549
277,ENSG00000168785,3.4252577,0.7497596,0.0006142163469583928,0.001950772363224247
278,ENSG00000120915,3.421419,0.63842076,0.0006229530126886377,0.0019776041927735606
279,ENSG00000182463,3.3975666,0.33033016,0.0006798802890563241,0.002150357955606716
280,ENSG00000266402,3.3959768,0.25373733,0.0006838417448811264,0.002162554890638839
281,ENSG00000216937,3.3946056,0.62201655,0.0006872753644438411,0.002173079123117744
282,ENSG00000171130,3.3834493,0.3674671,0.0007158142679885432,0.0022591480533970163
283,ENSG00000128656,3.3725245,2.795527,0.0007448246888377818,0.0023474646337749766
284,ENSG00000164466,3.3652627,0.17029552,0.0007647082424923372,0.002406812414932271
285,ENSG00000166313,3.2937717,0.7998223,0.0009885271404913476,0.0030740892388306683
286,ENSG00000186222,3.2713165,0.24198748,0.0010704801233117726,0.0033177718511782518
287,ENSG00000104689,3.247972,0.50180644,0.0011623068377412554,0.0035911562323362083
288,ENSG00000144451,3.2216134,0.8299265,0.001274709696278702,0.003926060052869174
289,ENSG00000147403,3.2176473,-2.2611923,0.0012924667416300028,0.003977524372296911
290,ENSG00000140443,3.208771,0.6709883,0.0013330364114212518,0.004096502750651772
291,ENSG00000145428,3.2034295,2.6299856,0.0013580130869908613,0.004170764995255791
292,ENSG00000226742,3.1996887,0.58448917,0.0013757612758626334,0.004222121444634832
293,ENSG00000253522,3.1939049,2.2275906,0.0014036235813171783,0.004303391574429244
294,ENSG00000168672,3.1631184,1.3791208,0.0015608883477579993,0.00476679310121552
295,ENSG00000133561,3.1428025,0.2961967,0.001673387510375031,0.005101264904904941
296,ENSG00000160185,3.1419504,0.8231783,0.0016782642775892654,0.0051153733938138725
297,ENSG00000101745,3.1409965,0.07789851,0.0016837413310061878,0.005131307111592128
298,ENSG00000272870,3.1104982,1.3505214,0.0018677201043480081,0.005665133034394607
299,ENSG00000159496,3.09228,0.34430772,0.001986254446900953,0.0060069521340771655
300,ENSG00000254682,3.0430408,0.41540003,0.0023420068168657562,0.007033201373820247
301,ENSG00000123124,3.0220246,0.24047531,0.0025109008384970916,0.0075206361506055305
302,ENSG00000144152,2.9918594,1.8418467,0.0027728400244062686,0.008277470772422081
303,ENSG00000099797,2.956229,0.16547959,0.003114257829436887,0.00924701242036349
304,ENSG00000164611,2.9411392,0.4414614,0.0032700753987217434,0.009694279446657367
305,ENSG00000072818,2.912681,0.033752356,0.0035834044394300385,0.010578938210161768
306,ENSG00000109684,2.898904,2.2354136,0.0037446955824948225,0.011036093815840881
307,ENSG00000245954,2.8936245,0.5469873,0.003808232265624938,0.011218522091001678
308,ENSG00000155265,2.8719125,1.4708828,0.0040799602930394795,0.011974404010735733
309,ENSG00000171858,2.8071613,-0.8703848,0.004998019756504421,0.014548439053464892
310,ENSG00000168395,2.806451,0.31654027,0.005009052875959082,0.014578491517295372
311,ENSG00000163001,2.8058949,0.27454814,0.005017707954338149,0.014601615337411864
312,ENSG00000120875,2.7880158,2.157188,0.005303194252558691,0.015386669401414466
313,ENSG00000186854,2.7797973,-0.04137856,0.005439282466483051,0.015759284655673108
