,names,scores,logfoldchanges,pvals,pvals_adj
948,ENSG00000100784,2.7745574,0.3878656,0.005527687506566516,0.03409099749177214
949,ENSG00000121851,2.771218,0.2448409,0.005584699410427588,0.0344013469522835
950,ENSG00000143153,2.7688577,1.163017,0.005625319503606476,0.03464118908687964
951,ENSG00000186088,2.7632077,0.2883462,0.005723633627754374,0.03521498547880705
952,ENSG00000182534,2.7559907,0.69271064,0.005851467115420077,0.03586203087901077
953,ENSG00000162571,2.7531567,5.60959,0.005902363699853703,0.0361524170871325
954,ENSG00000198915,2.743366,1.8396847,0.006081288044605974,0.03720402513428188
955,ENSG00000145214,2.7317262,0.87813616,0.006300346394790702,0.038441271031757686
956,ENSG00000122034,2.731612,0.17416677,0.0063025332637142405,0.03844321001425697
957,ENSG00000151914,2.7301872,0.50142497,0.006329836179888573,0.03858686145463787
958,ENSG00000135090,2.7239242,0.05700978,0.0064511313749760135,0.039221658327078524
959,ENSG00000100911,2.7213676,-0.31089136,0.006501243121851208,0.039502974455017915
960,ENSG00000083896,2.7185094,0.23614109,0.00655767754681242,0.03982235364122759
961,ENSG00000186399,2.7158823,1.7466958,0.0066099429134482005,0.04006876093244992
962,ENSG00000076928,2.7129536,0.20033115,0.006668646163295231,0.04038890291126511
963,ENSG00000103024,2.7117736,0.18026857,0.006692427834896393,0.04052100550725612
964,ENSG00000177432,2.7114065,1.4854385,0.006699844309483152,0.04055397226528825
965,ENSG00000092330,2.7109432,0.36216998,0.006709213737762146,0.04059873732223943
966,ENSG00000100359,2.7102978,1.0210128,0.00672227984332307,0.040665838769843796
967,ENSG00000164323,2.7096958,0.2831563,0.00673449550661216,0.04071578588477334
968,ENSG00000266088,2.7070367,1.5888927,0.006788676299862876,0.04097109569705975
969,ENSG00000132182,2.6996944,0.2747106,0.006940319047358171,0.041837187035774576
970,ENSG00000141664,2.6992397,0.4475886,0.006949807512423591,0.04188210984926118
971,ENSG00000108370,2.6895728,1.0311654,0.007154353799412566,0.0429888252837621
972,ENSG00000139990,2.6874583,0.31504348,0.007199811377376853,0.04322408651777208
973,ENSG00000108312,2.6864614,0.18626413,0.007221325647866459,0.043302689774144996
974,ENSG00000162613,2.686282,0.23860541,0.007225211900926699,0.043304734027331336
975,ENSG00000078747,2.6862512,0.38969767,0.007225877439799744,0.043304734027331336
976,ENSG00000137776,2.6829953,0.16273676,0.007296600016376365,0.0436649604704187
977,ENSG00000058668,2.679025,0.26692188,0.007383689868876762,0.04416043420269184
978,ENSG00000261064,2.6759133,0.8521961,0.007452591681138992,0.0445078123396245
979,ENSG00000189171,2.6755576,2.3042402,0.00746050344556481,0.04454212913450712
980,ENSG00000205885,2.6730623,1.0639468,0.007516230235860009,0.04482279602527361
981,ENSG00000175893,2.6716197,0.5256969,0.007548613354331925,0.04497416688296288
982,ENSG00000158545,2.6715422,0.31320286,0.007550359696950156,0.04497416688296288
983,ENSG00000255198,2.668528,0.3450485,0.0076184409286016545,0.04535342779145553
984,ENSG00000010404,2.6666677,0.17718352,0.007660737618720099,0.045592028744743926
985,ENSG00000196220,2.6651177,1.828482,0.00769613484027622,0.045783055794845366
986,ENSG00000225830,2.6650674,0.6966024,0.007697287385189386,0.045783055794845366
987,ENSG00000168564,2.6641006,0.50397354,0.007719447870067016,0.045888324795242304
988,ENSG00000140368,2.6633134,0.21834393,0.007737531030587764,0.045969248479817766
989,ENSG00000008853,2.6628637,1.6758006,0.0077478789994118195,0.04601743438056665
990,ENSG00000158092,2.6621325,0.34724355,0.007764730983663815,0.04610421099076136
991,ENSG00000138363,2.661653,0.4730691,0.007775798095407851,0.04615659891092314
992,ENSG00000116793,2.6591926,1.0277497,0.007832817433255602,0.046468240255898824
993,ENSG00000173917,2.658835,0.7002863,0.007841138882628865,0.04650419392673313
994,ENSG00000110852,2.656388,0.015354643,0.007898267640311919,0.04678904632083397
995,ENSG00000067840,2.653669,1.258013,0.007962185629702771,0.04715411287985217
996,ENSG00000155970,2.6509626,1.8405294,0.008026275598294899,0.04747898662804989
997,ENSG00000100142,2.6500607,0.3195176,0.00804773300941085,0.047592229021725815
998,ENSG00000185101,2.648946,1.3569793,0.008074319951023834,0.047735732323270545
999,ENSG00000080546,2.6476872,0.5271085,0.008104446822733468,0.04790007535919022
1000,ENSG00000107362,2.6366184,0.9048617,0.008373699905541435,0.049420447534340384
1001,ENSG00000198933,2.6357129,1.5394192,0.008396073048216292,0.04949568084141952
1002,ENSG00000170310,2.6351507,0.29149863,0.008409995668078346,0.049563550401442814
1003,ENSG00000068796,2.631401,0.12771297,0.008503359508592094,0.05004208823253854
1004,ENSG00000168813,2.6296299,0.65664864,0.008547785413804163,0.0502603917641864
1005,ENSG00000196151,2.6294887,0.8955883,0.008551337881195354,0.05026164493229178
1006,ENSG00000163938,2.6286967,0.26226628,0.008571279017287627,0.0503409671123849
1007,ENSG00000100897,2.6273468,0.37471604,0.00860535839688022,0.050526694692273014
1008,ENSG00000141429,2.626894,0.08100314,0.008616818869510769,0.0505795463778817
1009,ENSG00000173218,2.621991,2.0734475,0.008741778044794096,0.051254529881791605
1010,ENSG00000197694,2.6169698,0.25770283,0.008871416392651094,0.051925808868539466
1011,ENSG00000126870,2.611575,0.34235418,0.009012627372140813,0.052662420394940984
1012,ENSG00000125885,2.6052463,1.4186771,0.009180822864987274,0.053523572757102685
1013,ENSG00000175294,2.601362,0.6713957,0.009285444142205198,0.054072201335469
1014,ENSG00000106460,2.6001565,0.3805218,0.009318125484112401,0.05421646533443391
1015,ENSG00000115977,2.5995595,0.100455195,0.009334347681893439,0.05429549296413582
1016,ENSG00000047932,2.586518,0.38945195,0.009695110911096295,0.05611954238351039
1017,ENSG00000167613,2.5864162,-0.017014455,0.00969797409952577,0.05611954238351039
1018,ENSG00000120910,2.5833154,0.52056104,0.00978557987874887,0.05656824253684844
1019,ENSG00000140691,2.575684,1.1169325,0.010004201521812209,0.05770230423461399
1020,ENSG00000118922,2.5748405,0.22901063,0.010028629823308028,0.057826985759966226
1021,ENSG00000154734,2.5742226,2.7693172,0.010046559381515741,0.05789790791790859
1022,ENSG00000171916,2.5713954,3.042552,0.01012896166467854,0.05830744011170115
1023,ENSG00000088387,2.569565,0.79800725,0.010182626943771813,0.058576234622316564
1024,ENSG00000176209,2.5695117,0.3507815,0.010184199485093545,0.058576234622316564
1025,ENSG00000169744,2.562701,4.0140924,0.010386148867973512,0.05960443915080335
1026,ENSG00000163961,2.5554621,0.3289466,0.01060468920878278,0.06070616410972563
1027,ENSG00000160211,2.5536652,0.24617839,0.01065957395890945,0.06100337150441001
1028,ENSG00000072803,2.5461416,0.28912497,0.010892096491861762,0.0621719466074629
1029,ENSG00000262655,2.5453832,1.6085566,0.010915787297717822,0.062279032771001434
1030,ENSG00000025293,2.5415823,0.22194953,0.011035194505431072,0.06290794916510706
1031,ENSG00000237513,2.541282,1.5931982,0.011044680807293988,0.06292029132556923
1032,ENSG00000175567,2.5409985,0.069523826,0.011053643673145689,0.0629433397201718
1033,ENSG00000132780,2.5362067,0.16432148,0.011206052925673546,0.06372300154140267
1034,ENSG00000016864,2.5317905,0.50827736,0.011348176858612844,0.0644777076320301
1035,ENSG00000148950,2.5292962,0.64965636,0.011429155259888062,0.06490292075926572
1036,ENSG00000077097,2.5270143,0.24019204,0.01150368003086078,0.06528460659627966
1037,ENSG00000083535,2.5247872,0.27437305,0.01157683866783338,0.06566511979401377
1038,ENSG00000161249,2.5242584,3.203363,0.011594267043042509,0.0657306737985938
1039,ENSG00000196507,2.5233448,0.56014365,0.011624441205756595,0.06588357859465463
1040,ENSG00000163659,2.514149,0.3876092,0.011932000150864,0.06747797060846047
1041,ENSG00000005448,2.5093393,0.5346186,0.012095723701211905,0.06829120095704816
1042,ENSG00000111832,2.5087028,0.13665913,0.012117536940801518,0.06839558172294337
1043,ENSG00000100139,2.5030448,1.2161348,0.01231299680827017,0.06938622575769633
1044,ENSG00000143669,2.4936175,-0.40896335,0.012644867029448394,0.07100180864365126
1045,ENSG00000107185,2.4899132,0.70905596,0.012777425345102943,0.07164833274211486
1046,ENSG00000109689,2.4888422,0.25592786,0.012815983521029922,0.07182538121540694
1047,ENSG00000107669,2.4886377,0.52274024,0.012823359416403918,0.07184714150819825
1048,ENSG00000258405,2.4884856,1.9698316,0.012828846491367896,0.07185704626595718
1049,ENSG00000169599,2.4877145,0.48412558,0.01285669225419012,0.07197508064349004
1050,ENSG00000182165,2.4869626,0.40736577,0.012883894932807375,0.072104779541817
1051,ENSG00000204406,2.4802492,0.30105564,0.013129062203609194,0.07332026918377244
1052,ENSG00000145734,2.4801307,0.27303952,0.01313342820649702,0.07332474249490518
1053,ENSG00000116580,2.4800036,0.21177137,0.013138104730344694,0.07333094656546259
1054,ENSG00000110888,2.478236,0.74716955,0.01320338142114955,0.07365531572286518
1055,ENSG00000157036,2.4773107,0.43451893,0.01323766419426066,0.07382653935671184
1056,ENSG00000058063,2.466717,0.26878247,0.01363581126287464,0.07586187883548975
1057,ENSG00000080608,2.465448,0.32130736,0.013684208861800166,0.07608396209953948
1058,ENSG00000125868,2.4594502,0.040404007,0.013914999352630157,0.0771854656647511
1059,ENSG00000204209,2.4519315,0.35353002,0.014209174850974435,0.07866872364329534
1060,ENSG00000139323,2.4514484,0.6725958,0.014228255793470342,0.07875316608183476
1061,ENSG00000136861,2.450666,0.3141797,0.014259225702163302,0.07890335061665181
1062,ENSG00000088808,2.448534,1.3633013,0.014343885229730721,0.07930780414115632
1063,ENSG00000119969,2.4456582,0.70328707,0.014458800210209653,0.07985730470558329
1064,ENSG00000132507,2.4438329,0.10289704,0.014532160424249381,0.08017636148228575
1065,ENSG00000101361,2.4435687,0.24396314,0.014542798074953992,0.08021353467569152
1066,ENSG00000182512,2.4361393,0.19340643,0.014844959933153502,0.08168302191147706
1067,ENSG00000164332,2.4353335,0.3411401,0.014878073687063571,0.08184333233365165
1068,ENSG00000144451,2.4352195,0.9986268,0.014882762270099922,0.08184723378914845
1069,ENSG00000169255,2.4345253,4.101661,0.01491133895782721,0.08198246984351511
1070,ENSG00000204764,2.4320061,3.6491163,0.015015456529382229,0.08248875798513186
1071,ENSG00000128335,2.4295697,0.50472385,0.01511675739634906,0.08298600956497537
1072,ENSG00000090520,2.42913,0.27265993,0.015135098255835212,0.08302355692213798
1073,ENSG00000114021,2.426228,0.4390617,0.015256681332204008,0.08361295540654731
1074,ENSG00000146109,2.4186301,0.29188922,0.015579070687142512,0.08526618570866076
1075,ENSG00000112511,2.417827,0.3400975,0.015613501893982135,0.08536377112052752
1076,ENSG00000086200,2.4164207,1.5268599,0.015673936451534743,0.08567141241965628
1077,ENSG00000116704,2.4110768,0.9706884,0.015905502188290854,0.0867756946972855
1078,ENSG00000115419,2.4107943,0.22073926,0.01591782898935535,0.08679689996104477
1079,ENSG00000203880,2.4071126,0.34451285,0.016079213023848522,0.0876304328231363
1080,ENSG00000102054,2.4022837,0.19844154,0.016293071113633838,0.08870192870969316
1081,ENSG00000181315,2.3978956,0.6707059,0.016489563550417956,0.08972416484259167
1082,ENSG00000123200,2.3964868,0.1710694,0.016553094665645942,0.08999842746048262
1083,ENSG00000213020,2.3880806,0.7247052,0.016936622844132627,0.09176829785514222
1084,ENSG00000188976,2.3873425,0.3733859,0.016970673608285164,0.09192857908222525
1085,ENSG00000179523,2.3827605,0.55904025,0.017183373884641202,0.09295834667524994
1086,ENSG00000120158,2.382345,1.184926,0.017202773757283085,0.09303848571563406
1087,ENSG00000151778,2.3814108,4.8954306,0.017246460982251858,0.09320272930652682
1088,ENSG00000040341,2.3814063,0.49847594,0.017246673849700557,0.09320272930652682
1089,ENSG00000242861,2.378049,0.92772335,0.017404515366302897,0.09390767892290608
1090,ENSG00000067334,2.3770554,0.23731454,0.017451463945968443,0.09408694900148858
1091,ENSG00000103479,2.3711154,0.16690135,0.017734487248918414,0.09538779647901516
1092,ENSG00000012983,2.3632054,0.36339763,0.01811762556784393,0.09732131697033532
1093,ENSG00000151287,2.361064,1.1306655,0.018222593015720545,0.09780853161465036
1094,ENSG00000096996,2.358142,0.66887134,0.018366676466224665,0.0984790932109773
1095,ENSG00000113851,2.3555655,0.20122018,0.018494532654409975,0.09908714447405688
1096,ENSG00000068308,2.3541815,0.34675878,0.0185635459007366,0.09941698384853298
1097,ENSG00000136877,2.3510416,0.68560773,0.01872094330172067,0.10014365717289747
1098,ENSG00000167797,2.3448927,0.23263364,0.01903254898984718,0.10167830327874722
1099,ENSG00000108106,2.344532,0.2489045,0.019050978155303693,0.10172391451149698
1100,ENSG00000164151,2.3441973,0.33384168,0.019068081931992605,0.10176288217121462
1101,ENSG00000182158,2.3412447,0.38752726,0.01921956021590296,0.1024379151388163
1102,ENSG00000197302,2.3402576,0.44426644,0.019270442566867264,0.10268250329412587
1103,ENSG00000115902,2.3384798,1.4282312,0.019362374636030764,0.10309223958423007
1104,ENSG00000251301,2.3347142,0.7026585,0.01955835462611023,0.10397421502968085
1105,ENSG00000179454,2.3343854,0.5622201,0.019575544783516745,0.10401183288746381
1106,ENSG00000100852,2.3340278,0.26825514,0.019594267790586168,0.10408442663139884
1107,ENSG00000123892,2.3338697,2.5480485,0.019602545302652184,0.10410151091788022
1108,ENSG00000155657,2.3304892,0.40757805,0.01978031049652861,0.10491011508318733
1109,ENSG00000241769,2.329641,1.3695757,0.01982512373836293,0.10509359408521875
1110,ENSG00000126016,2.3200111,2.7863371,0.020340269213511536,0.10754721264357463
1111,ENSG00000169871,2.318598,0.16510189,0.020416837222637152,0.10792431457085605
1112,ENSG00000140521,2.312738,0.5083099,0.020737053530303837,0.10933599513234794
1113,ENSG00000242247,2.3111045,0.08783643,0.02082708486482076,0.10969820268876655
1114,ENSG00000049249,2.3099983,2.3487866,0.020888243502895112,0.1099921639445844
1115,ENSG00000213366,2.309203,1.6563225,0.02093232881157672,0.1101960939330714
1116,ENSG00000178105,2.306749,0.36985943,0.021068816490901875,0.11088623786716217
1117,ENSG00000267680,2.3061976,0.4313014,0.021099597219223512,0.11101983003453293
1118,ENSG00000224877,2.3058105,0.20963244,0.021121227633849722,0.11110521994194912
1119,ENSG00000162924,2.3016655,-0.5686862,0.021354044863581476,0.11210056017206324
1120,ENSG00000141524,2.2952812,0.12976532,0.021717022078915883,0.1137737417522012
1121,ENSG00000169660,2.2936375,0.34428746,0.02181133000173433,0.11423871542543207
1122,ENSG00000232855,2.2806404,3.3518133,0.022569738957536355,0.11771099864457461
