,names,scores,logfoldchanges,pvals,pvals_adj
0,ENSG00000168685,148.7101,15.60437,0.0,0.0
1,ENSG00000227507,143.28871,14.806931,0.0,0.0
2,ENSG00000277734,123.70237,4.133017,0.0,0.0
3,ENSG00000111716,111.91531,4.1418023,0.0,0.0
4,ENSG00000008517,110.858345,7.0431576,0.0,0.0
5,ENSG00000167286,109.41773,3.421201,0.0,0.0
6,ENSG00000160654,101.13506,2.6992474,0.0,0.0
7,ENSG00000116824,98.823845,2.6953304,0.0,0.0
8,ENSG00000198851,98.74041,2.7501183,0.0,0.0
9,ENSG00000213741,96.368805,28.618698,0.0,0.0
10,ENSG00000165272,95.21391,3.4564614,0.0,0.0
11,ENSG00000081059,94.503296,2.3931553,0.0,0.0
12,ENSG00000112306,91.927,36.27972,0.0,0.0
13,ENSG00000110848,91.92511,2.7158597,0.0,0.0
14,ENSG00000130255,91.12073,13.7,0.0,0.0
15,ENSG00000172005,90.36504,2.7411816,0.0,0.0
16,ENSG00000107742,88.4051,2.2561908,0.0,0.0
17,ENSG00000168028,87.411354,11.207436,0.0,0.0
18,ENSG00000211772,87.05071,3.6055171,0.0,0.0
19,ENSG00000118181,85.89944,13.604511,0.0,0.0
20,ENSG00000149273,85.24656,16.930424,0.0,0.0
21,ENSG00000117602,85.03898,2.0650027,0.0,0.0
22,ENSG00000134419,84.833664,17.975128,0.0,0.0
23,ENSG00000134954,84.52753,2.70046,0.0,0.0
24,ENSG00000188846,84.16684,13.003742,0.0,0.0
25,ENSG00000143947,83.78016,20.142626,0.0,0.0
26,ENSG00000069667,82.49751,2.4530568,0.0,0.0
27,ENSG00000163519,82.04507,2.6181386,0.0,0.0
28,ENSG00000231500,80.280266,27.290716,0.0,0.0
29,ENSG00000156482,79.98648,20.43657,0.0,0.0
30,ENSG00000142546,78.84863,2.2662008,0.0,0.0
31,ENSG00000169567,78.60438,2.810537,0.0,0.0
32,ENSG00000109452,78.58166,2.8308218,0.0,0.0
33,ENSG00000177954,77.41802,32.43961,0.0,0.0
34,ENSG00000167526,76.39157,29.52806,0.0,0.0
35,ENSG00000137154,76.30903,16.550909,0.0,0.0
36,ENSG00000144713,76.13273,19.938368,0.0,0.0
37,ENSG00000142541,75.99822,18.618662,0.0,0.0
38,ENSG00000169508,75.34726,1.1755499,0.0,0.0
39,ENSG00000127152,74.31304,1.8252369,0.0,0.0
40,ENSG00000109475,73.687454,21.435404,0.0,0.0
41,ENSG00000008988,72.26052,9.021088,0.0,0.0
42,ENSG00000150093,72.2557,2.9821959,0.0,0.0
43,ENSG00000078596,71.447914,2.0824618,0.0,0.0
44,ENSG00000104660,71.20643,1.830801,0.0,0.0
45,ENSG00000198242,70.814514,11.944372,0.0,0.0
46,ENSG00000100316,70.50665,13.27248,0.0,0.0
47,ENSG00000198918,68.89302,15.931252,0.0,0.0
48,ENSG00000241343,68.783005,3.3160346,0.0,0.0
49,ENSG00000145425,68.04676,13.8648,0.0,0.0
50,ENSG00000171858,67.616776,8.255922,0.0,0.0
51,ENSG00000147403,67.42425,24.136793,0.0,0.0
52,ENSG00000163346,67.32352,1.8296765,0.0,0.0
53,ENSG00000198034,67.01091,12.836083,0.0,0.0
54,ENSG00000163682,66.365326,10.9888,0.0,0.0
55,ENSG00000133112,66.239746,22.29481,0.0,0.0
56,ENSG00000177600,65.95014,13.222892,0.0,0.0
57,ENSG00000124614,65.919525,5.4789195,0.0,0.0
58,ENSG00000229117,65.89814,23.327162,0.0,0.0
59,ENSG00000197728,65.81592,11.874362,0.0,0.0
60,ENSG00000166441,65.62717,10.175322,0.0,0.0
61,ENSG00000089157,65.496025,6.0004883,0.0,0.0
62,ENSG00000142676,65.076614,14.716224,0.0,0.0
63,ENSG00000104964,65.02748,1.9883941,0.0,0.0
64,ENSG00000152495,64.78816,1.7889014,0.0,0.0
65,ENSG00000102871,64.57815,1.885353,0.0,0.0
66,ENSG00000127528,64.54231,3.284973,0.0,0.0
67,ENSG00000142937,63.501965,14.564681,0.0,0.0
68,ENSG00000070718,63.40861,2.8204799,0.0,0.0
69,ENSG00000168234,62.957603,1.8333068,0.0,0.0
70,ENSG00000172809,62.8835,7.471713,0.0,0.0
71,ENSG00000171791,62.73574,1.9487658,0.0,0.0
72,ENSG00000133872,62.5151,2.2827497,0.0,0.0
73,ENSG00000198755,62.351418,6.9021807,0.0,0.0
74,ENSG00000054654,61.78712,1.4094042,0.0,0.0
75,ENSG00000105193,61.67315,9.155758,0.0,0.0
76,ENSG00000075884,60.690567,1.5690362,0.0,0.0
77,ENSG00000122406,60.59536,7.425363,0.0,0.0
78,ENSG00000013725,60.085594,1.9616102,0.0,0.0
79,ENSG00000171863,59.77734,6.9293647,0.0,0.0
80,ENSG00000139193,59.623184,1.5065259,0.0,0.0
81,ENSG00000145592,59.614037,13.008729,0.0,0.0
82,ENSG00000211751,59.259483,2.826007,0.0,0.0
83,ENSG00000105372,59.222023,11.42699,0.0,0.0
84,ENSG00000063177,59.168324,8.628093,0.0,0.0
85,ENSG00000233927,58.68256,11.651747,0.0,0.0
86,ENSG00000182866,58.607964,1.309773,0.0,0.0
87,ENSG00000114391,58.592686,5.685343,0.0,0.0
88,ENSG00000215788,58.500393,2.3311331,0.0,0.0
89,ENSG00000105640,58.244556,10.755999,0.0,0.0
90,ENSG00000123240,57.646076,1.5373127,0.0,0.0
91,ENSG00000102245,57.52332,2.9872186,0.0,0.0
92,ENSG00000083845,57.30115,4.8972006,0.0,0.0
93,ENSG00000136942,57.06688,6.0532794,0.0,0.0
94,ENSG00000178573,57.00774,2.4259226,0.0,0.0
95,ENSG00000152518,56.92805,4.156361,0.0,0.0
96,ENSG00000114942,56.653828,4.146361,0.0,0.0
97,ENSG00000079335,56.57579,1.8954577,0.0,0.0
98,ENSG00000181163,55.695625,2.4464428,0.0,0.0
99,ENSG00000065809,55.61929,1.4987572,0.0,0.0
100,ENSG00000178562,54.558517,2.5269547,0.0,0.0
101,ENSG00000164587,54.50511,12.886325,0.0,0.0
102,ENSG00000132002,53.96984,1.5508876,0.0,0.0
103,ENSG00000108107,53.91473,13.273624,0.0,0.0
104,ENSG00000182899,53.889572,7.9838285,0.0,0.0
105,ENSG00000179144,53.791233,1.5602283,0.0,0.0
106,ENSG00000122417,53.50733,1.5241863,0.0,0.0
107,ENSG00000111796,53.448883,2.2402675,0.0,0.0
108,ENSG00000213658,52.9987,1.3392982,0.0,0.0
109,ENSG00000089009,52.37366,7.2685704,0.0,0.0
110,ENSG00000108298,52.280556,9.94033,0.0,0.0
111,ENSG00000145675,52.21839,1.4522331,0.0,0.0
112,ENSG00000165929,52.04963,1.5667846,0.0,0.0
113,ENSG00000138795,51.99153,1.2131431,0.0,0.0
114,ENSG00000197958,51.910538,7.9045362,0.0,0.0
115,ENSG00000115268,51.798347,7.334527,0.0,0.0
116,ENSG00000111678,51.51264,1.2265569,0.0,0.0
117,ENSG00000196405,51.435253,1.1881691,0.0,0.0
118,ENSG00000121966,51.432575,1.6547137,0.0,0.0
119,ENSG00000196683,51.14301,2.6090767,0.0,0.0
120,ENSG00000142168,51.115334,1.079872,0.0,0.0
121,ENSG00000089220,51.01648,1.0429353,0.0,0.0
122,ENSG00000069493,50.952633,1.1165993,0.0,0.0
123,ENSG00000135272,50.932762,1.5067095,0.0,0.0
124,ENSG00000172183,50.77929,0.98472357,0.0,0.0
125,ENSG00000135426,50.686157,1.8383138,0.0,0.0
126,ENSG00000188042,50.311546,1.2700868,0.0,0.0
127,ENSG00000111276,50.251644,1.2964698,0.0,0.0
128,ENSG00000105373,49.95304,1.6776699,0.0,0.0
129,ENSG00000197448,49.688694,1.2505087,0.0,0.0
130,ENSG00000118971,49.61429,1.4044634,0.0,0.0
131,ENSG00000076641,49.583267,1.251439,0.0,0.0
132,ENSG00000137818,49.424736,17.124031,0.0,0.0
133,ENSG00000172575,49.246777,1.2794629,0.0,0.0
134,ENSG00000145247,49.188705,1.2981592,0.0,0.0
135,ENSG00000169442,49.065174,2.7261124,0.0,0.0
136,ENSG00000265681,49.05355,1.2555194,0.0,0.0
137,ENSG00000122026,48.925625,10.9618225,0.0,0.0
138,ENSG00000186468,48.903004,8.516283,0.0,0.0
139,ENSG00000101745,48.60399,1.5782517,0.0,0.0
140,ENSG00000071082,48.290287,3.3717546,0.0,0.0
141,ENSG00000115977,48.18653,1.116101,0.0,0.0
142,ENSG00000156508,48.08406,18.426376,0.0,0.0
143,ENSG00000141293,47.94678,1.0811689,0.0,0.0
144,ENSG00000071073,47.770596,1.1882676,0.0,0.0
145,ENSG00000167815,47.728893,1.0663434,0.0,0.0
146,ENSG00000140988,47.68598,10.803626,0.0,0.0
147,ENSG00000198168,47.300533,1.2352865,0.0,0.0
148,ENSG00000186827,46.877563,3.5738993,0.0,0.0
149,ENSG00000065357,46.67005,1.3765358,0.0,0.0
150,ENSG00000100100,46.639614,1.0288368,0.0,0.0
151,ENSG00000072818,46.629444,1.0163811,0.0,0.0
152,ENSG00000197457,46.306507,1.4072906,0.0,0.0
153,ENSG00000147168,46.253536,1.0070862,0.0,0.0
154,ENSG00000182774,45.909275,1.2133117,0.0,0.0
155,ENSG00000198668,45.62169,2.237928,0.0,0.0
156,ENSG00000215845,45.487026,0.9708977,0.0,0.0
157,ENSG00000233493,45.397964,1.6168184,0.0,0.0
158,ENSG00000164985,45.17098,1.0421647,0.0,0.0
159,ENSG00000143924,44.868443,1.1745228,0.0,0.0
160,ENSG00000150347,44.567062,1.445552,0.0,0.0
161,ENSG00000102760,44.54339,1.8724866,0.0,0.0
162,ENSG00000116251,44.509296,3.9054024,0.0,0.0
163,ENSG00000165502,44.258053,1.88949,0.0,0.0
164,ENSG00000148303,44.22197,5.2943144,0.0,0.0
165,ENSG00000173272,44.08527,1.0742862,0.0,0.0
166,ENSG00000107485,44.074696,1.9408902,0.0,0.0
167,ENSG00000083799,43.52903,1.0989002,0.0,0.0
168,ENSG00000071051,42.91924,1.0892678,0.0,0.0
169,ENSG00000143515,42.885036,1.8391217,0.0,0.0
170,ENSG00000131469,41.800304,3.8684497,0.0,0.0
171,ENSG00000168421,41.7444,1.1547884,0.0,0.0
172,ENSG00000245164,41.481174,1.0035651,0.0,0.0
173,ENSG00000154814,41.31423,1.0289139,0.0,0.0
174,ENSG00000186854,41.223446,1.183734,0.0,0.0
175,ENSG00000162244,40.77738,4.734655,0.0,0.0
176,ENSG00000145779,40.663956,0.72707677,0.0,0.0
177,ENSG00000110448,40.415874,2.0739634,0.0,0.0
178,ENSG00000090554,40.115147,1.668136,0.0,0.0
179,ENSG00000167106,39.996758,1.40274,0.0,0.0
180,ENSG00000035115,39.921337,1.3643522,0.0,0.0
181,ENSG00000134285,39.64383,1.1296027,0.0,0.0
182,ENSG00000164466,39.579746,1.3242111,0.0,0.0
183,ENSG00000153283,39.54162,1.0697265,0.0,0.0
184,ENSG00000147604,39.400337,3.8690326,0.0,0.0
185,ENSG00000197756,39.30378,5.3042464,0.0,0.0
186,ENSG00000115687,39.096176,2.2226498,0.0,0.0
187,ENSG00000163001,38.936306,1.7675986,0.0,0.0
188,ENSG00000269893,38.463703,0.86097324,0.0,0.0
189,ENSG00000089737,37.722504,0.8843933,0.0,0.0
190,ENSG00000197694,37.366684,1.030484,1.358857029213422e-305,3.601671569183204e-304
191,ENSG00000141232,36.882328,1.4820454,8.873119736812077e-298,2.3043223074084696e-296
192,ENSG00000174444,36.74008,1.9505731,1.6742682214503297e-295,4.3153319271667144e-294
193,ENSG00000182463,36.61396,2.278951,1.7149860177059826e-293,4.392756215713157e-292
194,ENSG00000111371,36.363983,0.79160124,1.5799596447282472e-289,3.997122997880761e-288
195,ENSG00000136717,36.27978,0.86394346,3.371604796151551e-288,8.498427383240822e-287
196,ENSG00000089327,35.845177,0.7878546,2.186519595426908e-281,5.379465913724958e-280
197,ENSG00000185477,35.63736,1.2918241,3.698928402351924e-278,8.940018728504626e-277
198,ENSG00000147548,35.384956,0.8185736,2.9093754843857224e-274,6.998834498578426e-273
199,ENSG00000114861,35.243862,0.8626623,4.260294475024496e-272,1.017720519887385e-270
200,ENSG00000113263,35.23079,1.1827327,6.755513760393384e-272,1.6119188749857438e-270
201,ENSG00000172725,35.15566,1.0632057,9.525439859129137e-271,2.2649623933244866e-269
202,ENSG00000068796,35.078556,0.7405542,1.4313856347115487e-269,3.37623162095724e-268
203,ENSG00000159445,34.90937,1.4139993,5.35882506843538e-267,1.2510818843085004e-265
204,ENSG00000113448,34.605766,1.9987023,2.0689933164252622e-262,4.770746023793138e-261
205,ENSG00000080822,34.54531,1.0847902,1.6762324201714537e-261,3.84785138594715e-260
206,ENSG00000169756,34.30591,0.7814187,6.406399706888401e-258,1.4608295916993418e-256
207,ENSG00000272256,34.22351,1.4783163,1.0810661269487652e-256,2.4515290076165604e-255
208,ENSG00000152082,33.885017,0.75802267,1.1074590416420333e-251,2.4545493069497133e-250
209,ENSG00000133134,33.84935,1.3310702,3.709808906489866e-251,8.195848505766227e-250
210,ENSG00000164323,33.709938,0.9431664,4.1340436537069365e-249,9.016862128254961e-248
211,ENSG00000151150,33.606796,2.2043612,1.3347470570362256e-247,2.9020166457844704e-246
212,ENSG00000166750,33.402054,0.8218775,1.2799360452386611e-244,2.759509913885616e-243
213,ENSG00000161970,33.237583,4.485987,3.085506480149357e-242,6.610697633719997e-241
214,ENSG00000164300,33.04389,0.9381638,1.903981743500897e-239,4.037226443332624e-238
215,ENSG00000023445,32.65608,0.4992536,6.56904947903292e-234,1.3592777634280596e-232
216,ENSG00000101224,32.65512,1.1039256,6.778556036431394e-234,1.4012195030886525e-232
217,ENSG00000157570,32.35885,2.5853395,1.0416165997615146e-229,2.1107359826497372e-228
218,ENSG00000157303,32.27378,1.2986954,1.6322010789450453e-228,3.2945153868245037e-227
219,ENSG00000148700,32.23396,0.74669915,5.903490368598052e-228,1.1880918777037645e-226
220,ENSG00000009790,32.21035,0.7828819,1.2642905405450504e-227,2.5419284299052393e-226
221,ENSG00000112486,32.17322,2.776527,4.1819813741890178e-227,8.39170662481168e-226
222,ENSG00000103194,32.16375,1.3508519,5.673696857161587e-227,1.137393732535083e-225
223,ENSG00000159023,32.098766,0.8266401,4.587235733658437e-226,9.151335069824126e-225
224,ENSG00000126353,31.984955,0.699767,1.7654083648713502e-224,3.515093828526034e-223
225,ENSG00000180096,31.761963,0.8715428,2.1708422094136007e-221,4.272716034757794e-220
226,ENSG00000175265,31.545593,1.2376926,2.0607909728989702e-218,4.017663386785405e-217
227,ENSG00000150637,31.514444,1.0119758,5.508097915990455e-218,1.0707992243486927e-216
228,ENSG00000146285,31.41347,1.2624835,1.3248464572889778e-216,2.56344703043459e-215
229,ENSG00000198832,30.913538,1.1868223,7.857160159316696e-210,1.490830905505773e-208
230,ENSG00000184203,30.89458,0.68671006,1.4124048297629668e-209,2.6749855007886467e-208
231,ENSG00000106733,30.681734,1.3645091,9.976248923269884e-207,1.8586185494004978e-205
232,ENSG00000152558,30.387386,0.5504666,8.062509288069761e-203,1.4779829860696866e-201
233,ENSG00000135968,30.370346,0.7811377,1.353727225701177e-202,2.4771762969948226e-201
234,ENSG00000091409,30.197077,1.1076801,2.5873610428298623e-200,4.684581155715195e-199
235,ENSG00000010818,30.183525,1.3289635,3.8970966091104445e-200,7.049734657535939e-199
236,ENSG00000136111,30.124628,1.5436978,2.3061177020470074e-199,4.16072183295639e-198
237,ENSG00000125743,30.009314,0.6863812,7.41839331043821e-198,1.3267957705138532e-196
238,ENSG00000273319,29.939978,1.3082068,5.94177165330036e-197,1.0590152457979357e-195
239,ENSG00000158985,29.909431,0.68380934,1.4837226045415347e-196,2.64218238356799e-195
240,ENSG00000078304,29.876242,0.6914805,4.005993194772065e-196,7.115308120040746e-195
241,ENSG00000245954,29.703617,2.2117412,6.895481769550677e-194,1.2132272800352295e-192
242,ENSG00000185262,29.069218,0.6790455,8.797407253230964e-186,1.5003737345311317e-184
243,ENSG00000110700,28.986778,3.1786835,9.658055682587193e-185,1.6376495406385274e-183
244,ENSG00000213145,28.756647,0.53979325,7.479941439484776e-182,1.254873046715521e-180
245,ENSG00000168824,28.738111,1.8366139,1.275247054451074e-181,2.1376757470211648e-180
246,ENSG00000197635,28.718863,2.03375,2.2184831669456286e-181,3.7157786463955773e-180
247,ENSG00000057657,28.189674,0.6718882,7.826357576948247e-175,1.2765465713138109e-173
248,ENSG00000132849,28.152145,1.7478116,2.255732596508073e-174,3.670562345330541e-173
249,ENSG00000129824,28.007698,1.0914872,1.309302654096923e-172,2.1104809552872657e-171
250,ENSG00000198821,27.90553,-0.14386044,2.2860780486719793e-171,3.6506252566059994e-170
251,ENSG00000099204,27.789738,0.7962366,5.7716249783514644e-170,9.159782604531861e-169
252,ENSG00000140743,27.74651,1.449553,1.9198957192716043e-169,3.0352355998446086e-168
253,ENSG00000154229,27.678074,1.131677,1.2822990163783892e-168,2.0163857927271183e-167
254,ENSG00000170989,27.594822,1.3641409,1.2838817405028576e-167,2.006601796250971e-166
255,ENSG00000111912,27.534817,0.79563683,6.726828733994213e-167,1.0505498359969094e-165
256,ENSG00000107771,27.445509,0.7382234,7.860117229658727e-166,1.2192073241298694e-164
257,ENSG00000127311,27.442295,1.0014867,8.586116534806038e-166,1.3298135910232724e-164
258,ENSG00000107281,27.417202,2.695034,1.7105096619267165e-165,2.645245317782609e-164
259,ENSG00000135486,27.393599,0.999589,3.2691005482049705e-165,5.044175549548374e-164
260,ENSG00000128739,27.373047,0.679222,5.743316585106481e-165,8.8485794398854e-164
261,ENSG00000105939,26.969563,0.6554298,3.36388182124298e-160,5.053931431652711e-159
262,ENSG00000125354,26.766783,0.5301936,7.875439232391588e-158,1.1712366893118596e-156
263,ENSG00000215252,26.62074,0.8239604,3.9058972089816163e-156,5.7630196409134785e-155
264,ENSG00000137078,26.59874,1.4808089,7.019788837613236e-156,1.0342622980804373e-154
265,ENSG00000101577,26.57464,0.80626774,1.333475524722063e-155,1.959066042320242e-154
266,ENSG00000174748,26.23799,2.1058986,9.800725121776872e-152,1.4165939164069338e-150
267,ENSG00000082074,26.161562,0.7824789,7.280158541582496e-151,1.049322360779739e-149
268,ENSG00000111266,26.063341,2.4234738,9.498145786197303e-150,1.3642308835929198e-148
269,ENSG00000137193,26.016932,0.80925435,3.1862010341390927e-149,4.5541197269056886e-148
270,ENSG00000154310,26.003784,0.98776925,4.487407599587941e-149,6.409513854744777e-148
271,ENSG00000109971,25.844046,0.7026868,2.838574267886394e-147,4.018155233440286e-146
272,ENSG00000174946,25.83804,1.5607975,3.3159515678905115e-147,4.687456484424195e-146
