,names,scores,logfoldchanges,pvals,pvals_adj
78,ENSG00000153317,19.793839,9.363407,3.364222941168913e-87,8.758903475185089e-85
79,ENSG00000113648,19.78853,15.929583,3.7378744080072247e-87,9.610075102986575e-85
80,ENSG00000189043,19.75851,12.401684,6.777580106050687e-87,1.721003303966056e-84
81,ENSG00000101220,19.718739,7.3815365,1.4889388723320067e-86,3.734694478795697e-84
82,ENSG00000188846,19.704039,67.216446,1.9908650959813172e-86,4.93350762580045e-84
83,ENSG00000114391,19.684687,45.035263,2.9173380077757776e-86,7.143310493325261e-84
84,ENSG00000108298,19.683891,92.51862,2.9634717017456636e-86,7.170904230765271e-84
85,ENSG00000149806,19.68148,54.73267,3.1079414557415145e-86,7.433039518801334e-84
86,ENSG00000125691,19.627354,56.77151,9.029830949245129e-86,2.134776585793952e-83
87,ENSG00000166794,19.6074,12.548542,1.3369329645032223e-85,3.1247769561252585e-83
88,ENSG00000148303,19.590971,67.05486,1.8463746780756085e-85,4.2669926268156306e-83
89,ENSG00000169567,19.555513,17.136898,3.702637083126293e-85,8.461759947304622e-83
90,ENSG00000140988,19.538464,139.65799,5.171515550114834e-85,1.1688761740083725e-82
91,ENSG00000118508,19.53785,10.052459,5.234152336543741e-85,1.1701744049786051e-82
92,ENSG00000089157,19.513607,47.533108,8.412974716261103e-85,1.8606243436995524e-82
93,ENSG00000122406,19.51209,69.529816,8.666373382133312e-85,1.8962762523799782e-82
94,ENSG00000240065,19.490353,10.370861,1.3256564644851617e-84,2.870116017003243e-82
95,ENSG00000197958,19.475693,72.24095,1.7651709092779368e-84,3.78187867312798e-82
96,ENSG00000241468,19.446804,10.809947,3.101715822592228e-84,6.576916601966695e-82
97,ENSG00000142676,19.44539,90.3408,3.1884156470854923e-84,6.691768676454531e-82
98,ENSG00000145592,19.432196,101.00103,4.123380708571966e-84,8.566635799384665e-82
99,ENSG00000198242,19.414713,67.654884,5.795981157918154e-84,1.192117404560606e-81
100,ENSG00000143256,19.410097,6.5299187,6.340599762371494e-84,1.2912223357669e-81
101,ENSG00000169100,19.37703,26.613472,1.2061207270970614e-83,2.432106972052192e-81
102,ENSG00000151366,19.364841,8.228181,1.5282293178945505e-83,3.0517107388791374e-81
103,ENSG00000122025,19.355268,9.156536,1.84030120877986e-83,3.6395495444407846e-81
104,ENSG00000196531,19.351053,48.488632,1.9972106756342153e-83,3.9122503977566227e-81
105,ENSG00000083845,19.349916,46.365578,2.041749145564727e-83,3.9617638137712558e-81
106,ENSG00000063177,19.34746,61.498863,2.1414109967238046e-83,4.1163122785621695e-81
107,ENSG00000026297,19.334215,13.263569,2.768500048609046e-83,5.272454537017672e-81
108,ENSG00000164587,19.33257,102.32222,2.8582526393098066e-83,5.393444062873771e-81
109,ENSG00000108518,19.325092,26.598852,3.303943796744827e-83,6.177774182858874e-81
110,ENSG00000197756,19.322979,79.943,3.4420239007543206e-83,6.377977260424762e-81
111,ENSG00000198918,19.320738,83.98068,3.594711008918034e-83,6.601430002805904e-81
112,ENSG00000174021,19.307274,11.113542,4.6655425467852735e-83,8.49211319489199e-81
