,names,scores,logfoldchanges,pvals,pvals_adj
75,ENSG00000105640,25.589405,69.58251,2.0015368044725412e-144,5.3464427265443156e-142
76,ENSG00000147403,25.536526,109.09391,7.750415866070291e-144,2.0437250452991504e-141
77,ENSG00000187514,25.536015,51.73179,7.852516962424451e-144,2.044437580799318e-141
78,ENSG00000168028,25.503494,37.006004,1.802952950079342e-143,4.635392034653989e-141
79,ENSG00000070081,25.500313,7.7291303,1.9555145361542913e-143,4.9655583925458595e-141
80,ENSG00000156508,25.381037,126.47588,4.084687034931473e-142,1.02455906017647e-139
81,ENSG00000125691,25.30464,43.421673,2.839853640306345e-141,7.037362611303723e-139
82,ENSG00000182774,25.282314,10.510518,4.999379991519481e-141,1.2241339007806272e-138
83,ENSG00000167526,25.273743,114.27252,6.211042515867929e-141,1.5029261466631947e-138
84,ENSG00000105372,25.197454,71.31433,4.271384501090264e-140,1.0215562374235413e-137
85,ENSG00000118513,25.149723,9.736238,1.4230649499164259e-139,3.3643218264231093e-137
86,ENSG00000100380,25.024906,6.5017242,3.275712706852272e-138,7.656233972106537e-136
87,ENSG00000100823,25.011196,5.799885,4.618509025914394e-138,1.0673426252248006e-135
88,ENSG00000132424,24.987753,9.047273,8.306918835790117e-138,1.898407851272568e-135
89,ENSG00000204387,24.967604,6.9442253,1.3751322791207264e-137,3.1081011776873735e-135
90,ENSG00000156482,24.964005,67.388466,1.504658857554299e-137,3.363893845888785e-135
91,ENSG00000121104,24.920177,6.694928,4.497158006997059e-137,9.945972676119949e-135
92,ENSG00000188846,24.896364,43.371395,8.146119008560032e-137,1.7824401677453482e-134
93,ENSG00000265681,24.83107,7.2098794,4.141468929085551e-136,8.966498203519117e-134
94,ENSG00000197471,24.750658,6.241823,3.050096352122466e-135,6.534831434422384e-133
95,ENSG00000102804,24.666943,5.878155,2.421708605433906e-134,5.124347805628395e-132
96,ENSG00000172889,24.666613,9.813223,2.4415892889516857e-134,5.124347805628395e-132
97,ENSG00000108298,24.65075,60.95267,3.612682954631302e-134,7.505622526349153e-132
98,ENSG00000142541,24.60365,69.945786,1.1545605183956751e-133,2.3747000742362244e-131
99,ENSG00000113648,24.58765,9.353852,1.712333041946432e-133,3.4870560402726944e-131
100,ENSG00000171858,24.321627,36.997566,1.1577413386502569e-130,2.3345513581724004e-128
101,ENSG00000133112,24.295834,75.13251,2.1695081409345485e-130,4.332276062402116e-128
102,ENSG00000197728,24.294125,48.57931,2.261701345378787e-130,4.4729493530529706e-128
103,ENSG00000114126,24.134792,5.446409,1.0785739732353076e-128,2.0928405171230005e-126
104,ENSG00000172809,24.11293,31.789759,1.8293319101538772e-128,3.51642044187336e-126
105,ENSG00000128040,24.082085,13.436106,3.85163613367165e-128,7.335227036792452e-126
106,ENSG00000089009,24.021404,45.447613,1.6618466328917513e-127,3.135858857368582e-125
107,ENSG00000170315,23.953136,8.830908,8.570493375879448e-127,1.6025264341371682e-124
