,names,scores,logfoldchanges,pvals,pvals_adj
572,ENSG00000271141,0.3179515,2.5957484,0.7505217260320765,0.9996980609891176
573,ENSG00000278238,0.31752947,1.1050707,0.7508418818086462,0.9996980609891176
574,ENSG00000275441,0.31679472,0.7102336,0.7513993584117844,0.9996980609891176
575,ENSG00000232611,0.31673124,1.4498687,0.7514475304847429,0.9996980609891176
576,ENSG00000240005,0.31672657,2.5200412,0.7514510988249762,0.9996980609891176
577,ENSG00000126861,0.31657374,2.552004,0.7515670727752224,0.9996980609891176
578,ENSG00000133250,0.31616464,0.60647357,0.7518775537262596,0.9996980609891176
579,ENSG00000139133,0.31530645,1.1383315,0.752528980402885,0.9996980609891176
580,ENSG00000278601,0.3151313,2.5434115,0.7526619645117596,0.9996980609891176
581,ENSG00000211800,0.31423435,3.1864703,0.7533430652133035,0.9996980609891176
582,ENSG00000117479,0.313683,1.0918696,0.7537618187548866,0.9996980609891176
583,ENSG00000268364,0.31306347,2.482594,0.7542324448610321,0.9996980609891176
584,ENSG00000034533,0.3122347,0.30318964,0.7548621727852978,0.9996980609891176
585,ENSG00000170509,0.31208304,2.4561384,0.7549774172475925,0.9996980609891176
586,ENSG00000081181,0.31177503,2.285141,0.755211496429725,0.9996980609891176
587,ENSG00000255495,0.31100973,1.1151837,0.7557932179325895,0.9996980609891176
588,ENSG00000089091,0.31088984,1.005614,0.7558843757930327,0.9996980609891176
589,ENSG00000112308,0.31040785,0.16003522,0.7562508289150759,0.9996980609891176
590,ENSG00000155252,0.3087491,0.27503073,0.7575123824900565,0.9996980609891176
591,ENSG00000185046,0.30781454,2.3141034,0.7582234646983529,0.9996980609891176
592,ENSG00000197608,0.3075559,0.99829423,0.7584202783307996,0.9996980609891176
593,ENSG00000274092,0.30601004,2.3159328,0.7595970131341945,0.9996980609891176
594,ENSG00000161944,0.30575493,0.09751392,0.759791250337994,0.9996980609891176
595,ENSG00000124215,0.3055986,2.2923274,0.7599103064361387,0.9996980609891176
596,ENSG00000014164,0.30519065,0.41106474,0.760220953257579,0.9996980609891176
597,ENSG00000232774,0.30397275,2.2905276,0.7611486474692831,0.9996980609891176
598,ENSG00000172613,0.30332735,0.11258426,0.7616403930898314,0.9996980609891176
599,ENSG00000223573,0.3030041,2.2762074,0.7618867499586098,0.9996980609891176
600,ENSG00000116678,0.30255738,0.9511199,0.762227210068462,0.9996980609891176
601,ENSG00000166793,0.30201894,3.575357,0.7626376152473865,0.9996980609891176
602,ENSG00000104973,0.30197427,0.09733285,0.7626716693320711,0.9996980609891176
603,ENSG00000003393,0.30174506,0.6625732,0.7628464277819519,0.9996980609891176
604,ENSG00000102221,0.30168155,2.215169,0.7628948245672972,0.9996980609891176
605,ENSG00000231365,0.30037785,1.0580921,0.7638889558627668,0.9996980609891176
606,ENSG00000205085,0.30033904,2.2049584,0.763918543741229,0.9996980609891176
607,ENSG00000157933,0.29960904,0.12878746,0.7644753980569423,0.9996980609891176
608,ENSG00000121742,0.29562736,2.1097941,0.7675146775629944,0.9996980609891176
609,ENSG00000144468,0.2950337,0.4339159,0.7679681403283778,0.9996980609891176
610,ENSG00000156345,0.29491967,2.1467881,0.7680552501955262,0.9996980609891176
611,ENSG00000125812,0.29402974,0.03528504,0.7687351669368548,0.9996980609891176
