,names,scores,logfoldchanges,pvals,pvals_adj
1639,ENSG00000188820,4.01403,-0.111469895,5.969072407090052e-05,0.00027663785774904956
1640,ENSG00000141446,4.012476,0.2813674,6.008522891326124e-05,0.0002783407631279183
1641,ENSG00000277007,4.005431,3.2898526,6.190442437534432e-05,0.0002863166630429688
1642,ENSG00000171033,4.0026073,0.81931466,6.264817240538404e-05,0.0002895481895876264
1643,ENSG00000018189,4.002565,0.09090037,6.265942200770737e-05,0.0002895481895876264
1644,ENSG00000197111,3.9913347,-0.18803118,6.57024877727617e-05,0.0003032014288782057
1645,ENSG00000125944,3.9901972,0.072210856,6.601840500980438e-05,0.00030459097223904365
1646,ENSG00000011260,3.9863665,0.28525728,6.70928649464199e-05,0.000309409427403131
1647,ENSG00000136709,3.9850807,0.2319755,6.745718282516632e-05,0.000311019801916167
1648,ENSG00000143033,3.9841373,0.24289352,6.772572831647983e-05,0.0003121879829702728
1649,ENSG00000116954,3.9816022,0.3727135,6.845225849326087e-05,0.00031539562112217507
1650,ENSG00000089048,3.9801307,0.23856932,6.887740243304885e-05,0.0003172123630190212
1651,ENSG00000186918,3.979506,0.6685041,6.905863985842365e-05,0.00031790467873949363
1652,ENSG00000182087,3.9790542,0.20519485,6.918994831484244e-05,0.0003184378735600088
1653,ENSG00000116455,3.9786246,0.51272726,6.93150559078131e-05,0.0003189422975194407
1654,ENSG00000205885,3.9717715,0.94395214,7.134012362788165e-05,0.0003279668446084644
1655,ENSG00000102189,3.9662752,0.19156419,7.300455884510055e-05,0.00033509434642401873
1656,ENSG00000092758,3.962935,1.9074706,7.403397607944702e-05,0.000339592065120889
1657,ENSG00000119431,3.9587884,0.8961719,7.533092080215162e-05,0.00034515624394267194
1658,ENSG00000166086,3.9571314,1.75949,7.585523500715402e-05,0.000347403801742851
1659,ENSG00000167258,3.950005,0.3240837,7.814954505285471e-05,0.00035759284597266204
1660,ENSG00000237491,3.9496648,0.9015559,7.826066778432289e-05,0.00035802166703468707
1661,ENSG00000109189,3.9447825,0.7274039,7.987240792295279e-05,0.00036515129721255684
