,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.36027486910994766,0.09995240361732509,0.10011990407673861,9909,0.9655709728767804,0.6384428181787696,0.6229516603248326,0.6114649681528662,0.6371681415929203,0.6328637003898621,0.0003559941833373159
1.4677992676220687e-05,0.32693426410703896,0.1128034269395526,0.11211031175059952,8992,0.9666456999442974,0.6450954991351713,0.6173378981369357,0.5934959349593496,0.6313513513513513,0.6370349526405334,0.0006673876196146011
2.1544346900318854e-05,0.29541157649796396,0.12613041408852926,0.12589928057553956,8125,0.966013464599619,0.6513574978181076,0.6143994397072987,0.59026369168357,0.6285097192224621,0.6413661241531372,0.000638920406345278
3.16227766016838e-05,0.2622891215823153,0.14088529271775346,0.14148681055155876,7214,0.968160415245415,0.6564949173104366,0.6042592882343913,0.5651340996168582,0.617801047120419,0.6458615660667419,0.0008418379002250731
4.6415888336127784e-05,0.2280759162303665,0.15944788196097096,0.15947242206235013,6273,0.9708705466577375,0.6529080622650011,0.6061689236920487,0.5684007707129094,0.6197478991596639,0.6504707932472229,0.0007601320976391435
6.81292069057961e-05,0.1904086678301338,0.18419800095192765,0.18465227817745802,5237,0.9722642599790124,0.6512482420590846,0.6177943909670911,0.6042105263157894,0.63215859030837,0.655055582523346,0.0006935521960258484
9.999999999999991e-05,0.1551410703897615,0.21513564969062351,0.2146282973621103,4267,0.9682654574813647,0.6555858621418553,0.6005729099928879,0.5854166666666667,0.6155531215772179,0.6594468951225281,0.0008569681667722762
0.00014677992676220703,0.11867364746945899,0.2632079961922894,0.2619904076738609,3264,0.9682106936542807,0.6460785855538992,0.5965288584410343,0.5685884691848907,0.6111111111111112,0.6635046005249023,0.0005742086214013398
0.0002154434690031884,0.08809627690517743,0.31318419800095193,0.3117505995203837,2423,0.9659118646613718,0.6381620512118081,0.5866430486087736,0.5608782435129741,0.6017130620985011,0.6671700477600098,0.0006834582309238613
0.00031622776601683783,0.05991855730075625,0.3900523560209424,0.38848920863309355,1648,0.938381515069962,0.60832887782238,0.55700913894685,0.507168458781362,0.5711402623612511,0.6703599691390991,0.0007966225384734571
0.00046415888336127795,0.0379217568353694,0.48357924797715374,0.48081534772182255,1043,0.9767959927482261,0.7044363536195035,0.6287572124499371,0.6546762589928058,0.6423529411764706,0.6731077432632446,0.0007467168034054339
0.0006812920690579617,0.02403286794648051,0.5782960495002379,0.5779376498800959,661,0.9808758457099583,0.724340701154152,0.6525281652290463,0.7086614173228346,0.6633906633906633,0.6755485534667969,0.0008673019474372268
0.0010000000000000002,0.013707097149505526,0.6815801999048072,0.6822541966426858,377,0.9812021338073272,0.7381112596096168,0.6507599768102595,0.7420289855072464,0.6580976863753213,0.6776642203330994,0.0008553648949600756
0.0014677992676220694,0.007853403141361256,0.7743931461208948,0.7778776978417266,216,0.9811944147155097,0.733136808145347,0.6450191841068659,0.7553516819571865,0.6499999999999999,0.6796205639839172,0.0008098832913674414
0.0021544346900318843,0.004472076788830715,0.8400761542122799,0.8381294964028777,123,0.9761331939724324,0.6849168328863666,0.6020917845173476,0.7391304347826086,0.6038251366120219,0.6815470457077026,0.0007777061546221375
0.003162277660168382,0.0022178592204770216,0.8438838648262732,0.8435251798561151,61,0.9716644656823781,0.6538376082394829,0.5939276567809076,0.7430555555555556,0.5936199722607489,0.6834220886230469,0.0006334336358122528
0.004641588833612781,0.0015634089586969168,0.8691099476439791,0.867505995203837,43,0.9691011013266407,0.6237352985106037,0.5255355493197778,0.7019607843137254,0.5203488372093024,0.685254693031311,0.00046332241618074477
0.006812920690579613,0.0010907504363001745,0.90290337934317,0.9031774580335732,30,0.965033557186996,0.5744705379794157,0.4804704969756512,0.6940639269406392,0.4662576687116564,0.6870000958442688,0.0003110450052190572
0.010000000000000004,0.0004726585223967423,0.9209900047596382,0.9286570743405276,13,0.9552328140679405,0.5146798156240687,0.4474986287213969,0.7150837988826816,0.41830065359477125,0.6885228753089905,0.00038851244607940316
0.014677992676220709,0.0002181500872600349,0.975963826749167,0.974220623501199,6,0.9421860885275519,0.30495558093415165,0.12380078527255149,0.3246753246753247,0.09803921568627451,0.6900185346603394,0.0004056202305946499
0.02154434690031885,0.0002545084351367074,0.9728700618752975,0.9730215827338129,7,0.9432350505183265,0.31471960280433053,0.18026471134452376,0.43529411764705883,0.14285714285714288,0.6916179656982422,0.00033757832716219127
0.0316227766016838,7.271669575334496e-05,0.9835792479771537,0.9814148681055156,2,0.914778514220862,0.2583172621675509,0.039701292037226756,0.4,0.0091324200913242,0.6925780177116394,0.00028933791327290237
0.04641588833612786,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931470632553101,0.00023457057250197977
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
