,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.36972803955788247,0.09831181727904667,0.09764414135151891,10169,0.9946915721629483,0.9705282320217732,0.8752816442752719,0.8148148148148148,0.8815111619919863,0.46910560131073,1.3058752301731147e-06
1.4677992676220687e-05,0.3430410122164049,0.11022840119165839,0.11035337879727217,9435,0.9939812649480867,0.9687651533163386,0.8768776077398065,0.8196371398078975,0.8832662449683727,0.47622150182724,1.6909713167478913e-06
2.1544346900318854e-05,0.3126817917393834,0.12239324726911618,0.12244265344079355,8600,0.994737830687276,0.9724963829328586,0.8851894832096189,0.8285101822079314,0.8910662824207493,0.48393091559410095,4.091551275564598e-08
3.16227766016838e-05,0.2793411867364747,0.13902681231380337,0.138871667699938,7683,0.9948643716379548,0.9709909607471761,0.8966215256222587,0.8558659217877095,0.9027695934001179,0.49204638600349426,1.3386456032549177e-07
4.6415888336127784e-05,0.24407358929610237,0.15789473684210525,0.15747055176689398,6713,0.9945572826181439,0.9697391970231226,0.9014778537458543,0.8688711516533637,0.9076831447290055,0.5005719661712646,1.317540068157541e-07
6.81292069057961e-05,0.20538830715532286,0.18147964250248264,0.18195908245505268,5649,0.9955992063575292,0.9745100991303866,0.9105932898138199,0.8804597701149425,0.916267942583732,0.5092193484306335,4.818018055630091e-07
9.999999999999991e-05,0.16815735892961023,0.211519364448858,0.21047737135771855,4625,0.9950708454543485,0.9722102926971568,0.9143119596033921,0.899880810488677,0.9201706276660573,0.5177463889122009,8.438314580416773e-08
0.00014677992676220703,0.1325261780104712,0.24900695134061568,0.2495350278983261,3645,0.9954793070589576,0.973512214623375,0.9175328859945617,0.9033412887828163,0.9231707317073171,0.5263579487800598,4.965652919963759e-07
0.0002154434690031884,0.09784031413612565,0.30089374379344586,0.2991320520768754,2691,0.9955830683081103,0.9720874343476407,0.9183221591231076,0.9155446756425949,0.9240271772699198,0.5351734757423401,4.805947924069187e-07
0.00031622776601683783,0.06908086096567773,0.3656901688182721,0.36391816491010537,1900,0.9947574060829609,0.9659125947501923,0.9143354514212454,0.9118727050183598,0.9203211859172329,0.5436363220214844,9.26345720131394e-08
0.00046415888336127795,0.04726585223967423,0.4342105263157895,0.4347489150650961,1300,0.9955234099593555,0.9621321972314273,0.9027517122305166,0.8979343863912516,0.9095384615384615,0.5520435571670532,6.857813872329643e-09
0.0006812920690579617,0.031595404304828385,0.5330188679245284,0.532238065716057,869,0.9940697037893073,0.946076276968136,0.9012837759635322,0.9037037037037037,0.9081885856079405,0.5608468651771545,2.6402387902635382e-06
0.0010000000000000002,0.02006980802792321,0.6338133068520357,0.6362368257904525,552,0.997537345310679,0.97514618714044,0.9210123451567046,0.9253731343283582,0.9265255292652552,0.5704935789108276,5.997870289320417e-08
0.0014677992676220694,0.01301628853984875,0.7111469712015889,0.7109423434593924,358,0.9975799917084216,0.9806785171721307,0.9412351712388339,0.9542566709021602,0.9452485840151038,0.5813518166542053,3.5839848351315595e-06
0.0021544346900318843,0.008180628272251309,0.756454816285998,0.759454432734036,225,0.9970546020706574,0.981250306589991,0.9398268764034958,0.954140127388535,0.9439193446754884,0.5932982563972473,0.0006100315949879587
0.003162277660168382,0.005344677137870855,0.7760675273088381,0.7758834469931805,147,0.9966957198164293,0.9788626477473102,0.9440470786646642,0.95448798988622,0.9478970495919649,0.602899968624115,0.0005109052872285247
0.004641588833612781,0.0034176847004072134,0.8000248262164846,0.8036267823930565,94,0.9944341790137311,0.9714217372721428,0.9279652520935291,0.9496124031007752,0.9327411167512691,0.6121417284011841,0.0003784146683756262
0.006812920690579613,0.0024360093077370566,0.8629592850049652,0.865778053316801,67,0.9937146667020887,0.967113432974698,0.9188706570016378,0.9452411994784876,0.924155513065647,0.6221163272857666,0.00041387343662790954
0.010000000000000004,0.0017452006980802793,0.9114945382323734,0.9116553006819591,48,0.9927653765315708,0.9609156630671145,0.9114347540079182,0.9492656875834445,0.9168278529980658,0.6325687766075134,0.00038846483221277595
0.014677992676220709,0.0010180337405468296,0.8861717974180734,0.8851518908865468,28,0.9899588706954229,0.9481619129996501,0.8861043621579138,0.9309878213802436,0.8929266709928617,0.6431955099105835,0.0003926797362510115
0.02154434690031885,0.0003999418266433973,0.8803376365441906,0.8787972721636702,11,0.9844539897802452,0.9079989115104181,0.823475581176422,0.8807212205270458,0.8338804990151018,0.6535990834236145,0.0003691118326969445
0.0316227766016838,0.0003272251308900524,0.9299900695134061,0.930564166150031,9,0.980899307660202,0.896013254050758,0.8181695698881557,0.8784916201117319,0.828722002635046,0.6641756892204285,0.00040041960892267525
0.04641588833612786,0.0002181500872600349,0.9649950347567031,0.9652820830750155,6,0.9763341622581244,0.8526323842976914,0.7744220146429647,0.8474820143884892,0.7869071476285906,0.6737025380134583,0.0003289154847152531
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6824302077293396,0.00030881166458129883
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.690236508846283,0.00028680264949798584
