,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.42757417102966844,0.17420435510887772,0.17346938775510204,11760,0.9993037399579455,0.9656801177276754,0.746613280932327,0.5668449197860963,0.7210884353741498,0.5392228960990906,1.194398606685354e-07
1.4677992676220687e-05,0.406195462478185,0.18927973199329984,0.18979591836734694,11172,0.9909469792647363,0.9634791953914331,0.7109778233123158,0.5198019801980198,0.6796116504854369,0.5397131443023682,9.992584892870582e-08
2.1544346900318854e-05,0.3787085514834206,0.21273031825795644,0.21020408163265306,10416,0.9944610832461299,0.962612142192669,0.7308743021310506,0.5435897435897435,0.7019867549668873,0.5419957637786865,1.0235607916797562e-08
3.16227766016838e-05,0.3507126236183828,0.23450586264656617,0.23265306122448978,9646,0.9997806247806248,0.9776785714285714,0.8291049023060003,0.6903225806451613,0.8167938931297709,0.546180248260498,1.0649130643969329e-07
4.6415888336127784e-05,0.3182082606166376,0.2629815745393635,0.25918367346938775,8752,0.9965416624295129,0.9717438440938444,0.8494784753038961,0.7310344827586207,0.8412698412698413,0.548968493938446,1.4532724357252391e-08
6.81292069057961e-05,0.2824316463059919,0.2964824120603015,0.2938775510204082,7768,0.9827878612925341,0.9615349414129819,0.875653751036424,0.7835820895522388,0.8713692946058091,0.5499240159988403,4.0330530026722045e-08
9.999999999999991e-05,0.2509089586969168,0.32998324958123953,0.32857142857142857,6901,0.9838589044196522,0.9666106626307066,0.9220401770265536,0.8677685950413223,0.9210526315789473,0.5532991886138916,1.4872192366510717e-07
0.00014677992676220703,0.2177501454333915,0.37353433835845895,0.37142857142857144,5989,0.99993726278773,0.9931861196880853,0.9358924955302532,0.8770491803278688,0.9344978165938864,0.5588065981864929,3.952492022563092e-07
0.0002154434690031884,0.17357475276323445,0.4304857621440536,0.42653061224489797,4774,0.9999114298179719,0.9906549995077817,0.9517900982222303,0.9067796610169492,0.9511111111111111,0.563463032245636,0.01127413660287857
0.00031622776601683783,0.1383435136707388,0.49581239530988275,0.49183673469387756,3805,0.9999475139662056,0.9940716363659373,0.9642518430047923,0.9304347826086956,0.9639639639639639,0.5674625635147095,2.430436829570226e-08
0.00046415888336127795,0.09900378126817917,0.5728643216080402,0.5693877551020409,2723,0.9999483340604836,0.9942229772833154,0.9861395449005463,0.9727272727272728,0.9861751152073733,0.5718426704406738,2.86518044845252e-08
0.0006812920690579617,0.0697716695753345,0.6415410385259631,0.636734693877551,1919,0.9999495642019006,0.9943084346250309,0.9906962683678562,0.981651376146789,0.9907407407407407,0.5769387483596802,3.42498402972069e-08
0.0010000000000000002,0.04635689354275742,0.7236180904522613,0.7224489795918367,1275,0.9999335723634789,0.9920531442990406,0.9811329110394531,0.9813084112149533,0.9813084112149533,0.582987368106842,3.7141735020895794e-08
0.0014677992676220694,0.028795811518324606,0.7897822445561139,0.7836734693877551,792,0.9999852383029953,0.9982960308382816,0.9906962683678562,0.981651376146789,0.9907407407407407,0.5891652703285217,1.4300986173054753e-08
0.0021544346900318843,0.018179173938336242,0.8458961474036851,0.8397959183673469,500,0.9999975397171659,0.9997367169060916,0.9953159313272361,0.9907407407407407,0.9953488372093023,0.5978062152862549,6.897943194417167e-08
0.003162277660168382,0.011598312972658523,0.8659966499162479,0.8591836734693877,319,0.9999967196228878,0.9996538446276855,0.9906962683678562,0.981651376146789,0.9907407407407407,0.610552966594696,2.46362418465651e-07
0.004641588833612781,0.007780686445607912,0.9078726968174204,0.9051020408163265,214,0.9999901588686635,0.9989227982656549,0.9859257502279203,0.9814814814814815,0.986046511627907,0.6228472590446472,2.0551088653064653e-07
0.006812920690579613,0.005490110529377545,0.9279731993299832,0.9244897959183673,151,0.9999934392457757,0.999288385240489,0.9859257502279203,0.9814814814814815,0.986046511627907,0.6387465000152588,1.1382166320572651e-08
0.010000000000000004,0.0029086678301337987,0.9212730318257956,0.9214285714285715,80,0.999937672834869,0.9925256152648763,0.9765355691286046,0.9722222222222222,0.9767441860465117,0.6476836800575256,1.9579266208324952e-08
0.014677992676220709,0.001490692262943572,0.9112227805695142,0.9061224489795918,41,0.9999397230705641,0.9933948738603872,0.981348850580305,0.9724770642201835,0.9814814814814815,0.6573428511619568,4.268691000675062e-08
0.02154434690031885,0.0006180919139034322,0.9128978224455612,0.9122448979591836,17,0.9998872370367697,0.9808909107208411,0.9622658220789062,0.9626168224299065,0.9626168224299065,0.6693729758262634,7.498881871015328e-08
0.0316227766016838,0.0002181500872600349,0.966499162479062,0.9642857142857143,6,0.9999196307607522,0.9785602991351963,0.9816443410290007,0.963963963963964,0.9816513761467891,0.6833124160766602,0.0007547635468654335
0.04641588833612786,0.00014543339150668993,0.9824120603015075,0.9795918367346939,4,0.9998843667067967,0.9868605936804644,0.9593721660294623,0.9298245614035088,0.9592760180995474,0.6891369819641113,0.0005246772198006511
0.0681292069057962,0.00014543339150668993,0.9824120603015075,0.9795918367346939,4,0.9998843667067967,0.9868605936804644,0.9593721660294623,0.9298245614035088,0.9592760180995474,0.6925292611122131,0.00020840161596424878
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
