,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.39037958115183247,0.12801755669348938,0.12604263206672844,10737,0.9724590701936889,0.8619524339755255,0.7836864131292669,0.7386018237082067,0.7876823338735819,0.5942186713218689,5.594333885028391e-08
1.4677992676220687e-05,0.36067481093659104,0.14191660570592537,0.14087117701575533,9920,0.9752421112597216,0.8633096212508788,0.7905824428898846,0.7635782747603834,0.7953410981697171,0.5995104312896729,9.83780637398013e-07
2.1544346900318854e-05,0.3274796393251891,0.15654718361375275,0.15477293790546803,9007,0.9791443750928815,0.8679986991324471,0.7984547502804837,0.7847682119205298,0.8033898305084746,0.6049079895019531,0.0047777979634702206
3.16227766016838e-05,0.29453897614892377,0.1755669348939283,0.17330861909175163,8101,0.9806261455392083,0.8649009732559743,0.8005002610653528,0.7919463087248322,0.8054607508532423,0.6102731227874756,0.004361053463071585
4.6415888336127784e-05,0.2613801628853985,0.196781272860278,0.1936978683966636,7189,0.9763720154059543,0.8618124051338427,0.8068957052303393,0.8075601374570447,0.8117443868739206,0.6155667901039124,0.0034071996342390776
6.81292069057961e-05,0.22284031413612565,0.22019019751280175,0.21779425393883226,6129,0.9773000569673552,0.8662619645435222,0.8075056325484876,0.7986577181208053,0.8122866894197951,0.6210571527481079,0.003968390636146069
9.999999999999991e-05,0.18026468877254218,0.25969275786393564,0.2567191844300278,4958,0.9786692859265864,0.8753559517380883,0.8125352890793476,0.8116438356164384,0.8172413793103449,0.6263407468795776,1.9887683322394878e-07
0.00014677992676220703,0.1397978475858057,0.3035844915874177,0.3002780352177943,3845,0.9825320750978354,0.8874526218238448,0.8183691856145043,0.8229166666666666,0.8229166666666666,0.6317481994628906,6.9354468905657995e-06
0.0002154434690031884,0.10431210005817336,0.3562545720555962,0.3540315106580167,2869,0.983316305047803,0.8848063334582488,0.8204548840407132,0.8235294117647058,0.8249566724436741,0.6369590163230896,7.960866241774056e-07
0.00031622776601683783,0.07213496218731821,0.4261155815654718,0.4221501390176089,1984,0.986210339574974,0.8883601811892485,0.8220712231893136,0.8032786885245902,0.8263069139966273,0.6419432759284973,1.2174997721103864e-07
0.00046415888336127795,0.048647469458987784,0.4981711777615216,0.4939759036144578,1338,0.9863151409322831,0.8616987498344465,0.7991086203198033,0.7892976588628763,0.8040885860306642,0.6467549800872803,1.6527370462426916e-05
0.0006812920690579617,0.027450552646887727,0.5801024140453548,0.5746061167747915,755,0.9861430004458316,0.8193461349593436,0.7701363232923242,0.735202492211838,0.7750410509031199,0.6516233086585999,6.500391009467421e-06
0.0010000000000000002,0.015452297847585806,0.6422823701536211,0.6413345690454124,425,0.9925660697478575,0.8883853097648259,0.7983851200968776,0.797945205479452,0.803448275862069,0.6570044159889221,0.0036519006825983524
0.0014677992676220694,0.009053228621291449,0.6708119970738844,0.670064874884152,249,0.9941478426710258,0.9148562089846297,0.8386805279405275,0.8592057761732852,0.8424778761061946,0.6622437238693237,0.0007597749354317784
0.0021544346900318843,0.004762943571844095,0.709583028529627,0.7080630213160334,131,0.9956060831228019,0.9306481975921439,0.8621774373532004,0.898876404494382,0.8648648648648649,0.6669466495513916,0.0006423560553230345
0.003162277660168382,0.0024360093077370566,0.7439648866130212,0.7451343836886005,67,0.9960234309208896,0.9138237424462365,0.8279780678449528,0.870722433460076,0.8312159709618875,0.6710031032562256,0.0006288053118623793
0.004641588833612781,0.001272542175683537,0.7439648866130212,0.7451343836886005,35,0.9951172165254867,0.8795434092462915,0.7826820949519182,0.8275862068965517,0.7868852459016394,0.6744071245193481,0.0005604104371741414
0.006812920690579613,0.0006544502617801048,0.8017556693489393,0.7924003707136238,18,0.9924267474117007,0.8414576121038168,0.7607475945346193,0.8410041841004184,0.7628083491461101,0.6773885488510132,0.0004800584865733981
0.010000000000000004,0.0004363001745200698,0.77542062911485,0.7692307692307692,12,0.9908143235745778,0.7693583456118441,0.6666753886349466,0.7478632478632479,0.6704980842911877,0.6804426312446594,0.0004277472908142954
0.014677992676220709,0.00029086678301337986,0.8244330651060716,0.8253012048192772,8,0.9878266334769901,0.6947313060432978,0.6162239382185885,0.7525252525252525,0.6131687242798354,0.6837828159332275,0.00022798647114541382
0.02154434690031885,0.0002545084351367074,0.9049012435991222,0.9054680259499537,7,0.9873210481993361,0.6913362817872284,0.610565762079909,0.7591623036649214,0.605427974947808,0.687171995639801,0.00030601402977481484
0.0316227766016838,0.0002545084351367074,0.9773226042428675,0.9749768303985171,7,0.9865662307425571,0.6902164299123713,0.6046875550138419,0.7873563218390804,0.5930735930735931,0.6900584101676941,0.0006378553225658834
0.04641588833612786,0.00018179173938336242,0.9817117776152158,0.9768303985171455,5,0.9782604522712637,0.46054046951595135,0.2779796350945283,0.5882352941176471,0.22471910112359547,0.6921066641807556,0.0001593071938259527
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931471824645996,0.00020675711857620627
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
