,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.4465895869691681,0.27884615384615385,0.2716049382716049,12283,0.9382517800333282,0.5625247099941499,0.6010692257687229,0.5555555555555556,0.6,0.6495761871337891,1.2902274875159492e-06
1.4677992676220687e-05,0.3807082606166376,0.3557692307692308,0.345679012345679,10471,0.9662286017270111,0.5960111303201066,0.5411820070295597,0.52,0.5416666666666667,0.4486532509326935,0.022202560678124428
2.1544346900318854e-05,0.38852530541012215,0.34615384615384615,0.345679012345679,10686,0.9745644599303136,0.5983551273262706,0.523210927304663,0.45161290322580644,0.5185185185185185,0.6642822027206421,0.0003024908364750445
3.16227766016838e-05,0.3537303664921466,0.375,0.37037037037037035,9729,0.9654294803817604,0.7361694523191441,0.7230026238027806,0.7083333333333334,0.723404255319149,0.6674724221229553,0.0007858412573114038
4.6415888336127784e-05,0.3267888307155323,0.40384615384615385,0.4074074074074074,8988,0.9935994546280866,0.7918754475391573,0.6950424178154825,0.6956521739130435,0.6956521739130435,0.670545756816864,0.00039881549309939146
6.81292069057961e-05,0.29806573589296104,0.4519230769230769,0.4444444444444444,8198,0.9706370246932283,0.8430917124740936,0.7075216024696723,0.8235294117647058,0.7,0.6736583113670349,0.00035638705594465137
9.999999999999991e-05,0.26210732984293195,0.49038461538461536,0.48148148148148145,7209,0.9845932434479624,0.8190746420539085,0.7998065070669296,0.8181818181818182,0.8,0.6768229603767395,0.00030940945725888014
0.00014677992676220703,0.22491273996509598,0.5384615384615384,0.5308641975308642,6186,0.9931639145584003,0.8358293757187238,0.7821731555824875,0.782608695652174,0.782608695652174,0.6800393462181091,0.0003465629415586591
0.0002154434690031884,0.18226439790575916,0.5865384615384616,0.5802469135802469,5013,0.9779124375094683,0.8492754137361375,0.7919224527826688,0.76,0.7916666666666667,0.6831704378128052,0.0003238669887650758
0.00031622776601683783,0.1397978475858057,0.6442307692307693,0.6296296296296297,3845,0.9638994091804272,0.8437384807037238,0.7656525819133524,0.75,0.7659574468085107,0.686074435710907,0.000361052603693679
0.00046415888336127795,0.09649505526468877,0.7019230769230769,0.691358024691358,2654,0.9944137251931525,0.755991637355192,0.750132378490484,0.72,0.7499999999999999,0.6885620951652527,0.0003145075752399862
0.0006812920690579617,0.05842786503781268,0.7596153846153846,0.7530864197530864,1607,0.9755529465232541,0.7842458683125968,0.750132378490484,0.72,0.7499999999999999,0.6904650926589966,0.0002936332020908594
0.0010000000000000002,0.029304828388598023,0.8173076923076923,0.8148148148148148,806,0.9975950613543402,0.6780663136497103,0.5890487661189902,0.6666666666666666,0.5853658536585366,0.6917064785957336,0.00030415839864872396
0.0014677992676220694,0.011016579406631763,0.875,0.8641975308641975,303,0.9979094076655052,0.7684699837304494,0.7919224527826688,0.76,0.7916666666666667,0.6923362016677856,0.0002935351221822202
0.0021544346900318843,0.003454043048283886,0.9038461538461539,0.8888888888888888,95,0.9991289198606271,0.6179086648494092,0.6574835648089565,0.5862068965517241,0.6538461538461539,0.6925983428955078,0.0003467729256954044
0.003162277660168382,0.0021451425247236765,0.8942307692307693,0.8765432098765432,59,0.9991667929101651,0.7540747095987212,0.5901850148408748,0.5357142857142857,0.5882352941176471,0.6928049325942993,0.0001385585783282295
0.004641588833612781,0.001272542175683537,0.8557692307692307,0.8395061728395061,35,0.9988865323435843,0.6072429998279221,0.564346311164975,0.5652173913043478,0.5652173913043478,0.6929307579994202,0.0001375120918964967
0.006812920690579613,0.0007635253054101221,0.875,0.8518518518518519,21,0.9984244811392212,0.585024120162051,0.5119700374192204,0.55,0.5116279069767442,0.6930590867996216,0.00011246061330894008
0.010000000000000004,0.0003999418266433973,0.9038461538461539,0.8888888888888888,11,0.9986100590819573,0.5910924409849767,0.4393528305639186,0.6363636363636364,0.411764705882353,0.6931464672088623,0.00013069123087916523
0.014677992676220709,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.02154434690031885,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0316227766016838,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.04641588833612786,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
