,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3659104130308319,0.11498257839721254,0.11403508771929824,10064,0.9806663546584992,0.711349453317411,0.6993515008965576,0.7068965517241379,0.7008547008547009,0.6606216430664062,4.3274962990835775e-06
1.4677992676220687e-05,0.3389325189063409,0.1289198606271777,0.12719298245614036,9322,0.9793363704761284,0.721225873535315,0.6973400956531544,0.8,0.6923076923076924,0.6639780402183533,4.4087013861826563e-07
2.1544346900318854e-05,0.3048283885980221,0.14285714285714285,0.14473684210526316,8384,0.9854886581081642,0.7790096036761767,0.7678381405273168,0.8113207547169812,0.7678571428571428,0.6672369837760925,9.296719554185984e-07
3.16227766016838e-05,0.2720695171611402,0.1602787456445993,0.16228070175438597,7483,0.9830286316862067,0.7730961235691679,0.7645508855029495,0.8235294117647058,0.7636363636363636,0.6706215739250183,1.4438164726016112e-06
4.6415888336127784e-05,0.2296393251890634,0.18292682926829268,0.17982456140350878,6316,0.9644473604701449,0.7481101190862471,0.7495116747204961,0.9230769230769231,0.7346938775510206,0.6739725470542908,5.31073555976036e-06
6.81292069057961e-05,0.1915721349621873,0.20905923344947736,0.21052631578947367,5269,0.9746636532206945,0.784732537337906,0.7623859135540694,0.9047619047619048,0.7524752475247525,0.6772488355636597,2.25475957904564e-08
9.999999999999991e-05,0.15303228621291448,0.24041811846689895,0.2412280701754386,4209,0.9678419303431892,0.7929131460503374,0.7623859135540694,0.9047619047619048,0.7524752475247525,0.680366039276123,8.541521310689859e-06
0.00014677992676220703,0.11634671320535195,0.2857142857142857,0.2850877192982456,3200,0.9626271482650963,0.7805268775326262,0.7481629013798882,0.9459459459459459,0.7291666666666666,0.6830849051475525,6.419263058887736e-07
0.0002154434690031884,0.0795520651541594,0.3344947735191638,0.3333333333333333,2188,0.9711032055877109,0.7864198904591914,0.7422087419354909,0.8809523809523809,0.7326732673267327,0.685327410697937,3.0389107905648416e-06
0.00031622776601683783,0.05210151250727167,0.40418118466898956,0.40350877192982454,1433,0.9611342484256423,0.7377775312015504,0.7334573577548108,0.8604651162790697,0.7254901960784315,0.6872233748435974,1.0590562169454643e-06
0.00046415888336127795,0.03032286212914485,0.4808362369337979,0.47368421052631576,834,0.9617829489511194,0.648100708795452,0.6119718860186328,0.6538461538461539,0.6126126126126126,0.6888120770454407,5.6630256040079985e-06
0.0006812920690579617,0.015234147760325771,0.5818815331010453,0.5833333333333334,419,0.9768422798713263,0.6188753483338497,0.5950181185000362,0.5263157894736842,0.5925925925925927,0.6902323961257935,0.0004030329582747072
0.0010000000000000002,0.007417102966841187,0.6916376306620209,0.6973684210526315,204,0.9833766787717937,0.761637010988077,0.7279155285547871,0.7843137254901961,0.7272727272727273,0.6910464763641357,0.0002943707222584635
0.0014677992676220694,0.0037812681791739382,0.7665505226480835,0.7719298245614035,104,0.9746799447864027,0.7722105378614268,0.7716983719447162,0.926829268292683,0.76,0.6916496753692627,0.0002841794630512595
0.0021544346900318843,0.0022178592204770216,0.8954703832752613,0.8991228070175439,61,0.9620628676710171,0.7484759717851163,0.6368242005036114,0.8285714285714286,0.6170212765957447,0.6921842694282532,0.0002664575295057148
0.003162277660168382,0.0015270506108202443,0.9738675958188153,0.9802631578947368,42,0.9575027103241133,0.7171041350803158,0.6560142861531761,0.8787878787878788,0.6304347826086957,0.6926541924476624,0.00024915061658248305
0.004641588833612781,0.0004363001745200698,0.7439024390243902,0.75,12,0.9491747581443017,0.6744584887193346,0.6237903607138621,0.8235294117647058,0.6021505376344086,0.6930065751075745,0.00023231588420458138
0.006812920690579613,0.00010907504363001745,0.8292682926829268,0.8421052631578947,3,0.9359430446862838,0.4935040536103454,0.42820231386280944,0.7777777777777778,0.3636363636363637,0.6931469440460205,0.00032846402609720826
0.010000000000000004,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,7.364899090589461e-08
0.014677992676220709,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.02154434690031885,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0316227766016838,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.04641588833612786,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
