,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.41484874927283305,0.21052631578947367,0.20967741935483872,11410,0.9946221851957774,0.8399948844765753,0.6925180978428312,0.6111111111111112,0.6875000000000001,0.6587273478507996,8.503203474674592e-08
1.4677992676220687e-05,0.39510616637579987,0.23684210526315788,0.22580645161290322,10867,0.9969100879101749,0.8298109334438657,0.6740022357761598,0.5789473684210527,0.6666666666666667,0.6616849899291992,1.5044681731524179e-06
2.1544346900318854e-05,0.3704915648632926,0.25,0.25806451612903225,10190,0.9972644641458289,0.8314958770427737,0.6925180978428312,0.6111111111111112,0.6875000000000001,0.6649923324584961,6.901505571477173e-07
3.16227766016838e-05,0.34333187899941825,0.2894736842105263,0.27419354838709675,9443,0.99497034430449,0.8074178875087489,0.7587687838739752,0.7333333333333333,0.7586206896551724,0.6682456135749817,2.197927528868604e-07
4.6415888336127784e-05,0.310500290866783,0.3157894736842105,0.3064516129032258,8540,0.9994964127177548,0.8896284336519416,0.8278624352351868,0.8,0.8275862068965518,0.6713415384292603,2.3702241946921276e-08
6.81292069057961e-05,0.2722149505526469,0.35526315789473684,0.3548387096774194,7487,0.9997824005570546,0.9098860382342524,0.8278624352351868,0.8,0.8275862068965518,0.6744282245635986,4.518048626778182e-06
9.999999999999991e-05,0.23174810936591042,0.39473684210526316,0.3870967741935484,6374,0.9999067430958806,0.9442139001349525,0.8569687775885008,0.8571428571428571,0.8571428571428571,0.6775689125061035,6.394262186404376e-07
0.00014677992676220703,0.19102675974403724,0.4473684210526316,0.4435483870967742,5254,0.9998818745881154,0.9357744998272948,0.8569687775885008,0.8571428571428571,0.8571428571428571,0.6806704998016357,5.0047956392518245e-06
0.0002154434690031884,0.14914194299011052,0.5,0.5,4102,0.9999129602228218,0.9472592650113656,0.889370150100165,0.9230769230769231,0.888888888888889,0.683656632900238,7.429442234752059e-07
0.00031622776601683783,0.11103839441535776,0.5789473684210527,0.5806451612903226,3054,0.9999129602228218,0.9466888374783109,0.889370150100165,0.9230769230769231,0.888888888888889,0.6863728165626526,1.7102154288295424e-06
0.00046415888336127795,0.0717350203606748,0.6447368421052632,0.6451612903225806,1973,0.9999689143652936,0.9751864207221348,0.8485005610011582,0.9166666666666666,0.8461538461538461,0.6885786056518555,3.74188857676927e-07
0.0006812920690579617,0.041703025014543336,0.7368421052631579,0.7419354838709677,1147,0.9999751314922348,0.9797520931449502,0.8485005610011582,0.9166666666666666,0.8461538461538461,0.6901503801345825,2.5931053642125335e-06
0.0010000000000000002,0.018070098894706225,0.8157894736842105,0.8064516129032258,497,0.9999751314922348,0.981702777264752,0.889370150100165,0.9230769230769231,0.888888888888889,0.6912702322006226,5.364807407204353e-07
0.0014677992676220694,0.005453752181500873,0.9013157894736843,0.9032258064516129,150,0.9999285030401751,0.9399003191019997,0.8424588897070995,0.7647058823529411,0.8387096774193549,0.6921470761299133,0.0003464130568318069
0.0021544346900318843,0.0017815590459569516,0.9078947368421053,0.9193548387096774,49,0.9998787660246448,0.9142405278468941,0.8684303727224664,0.8125,0.8666666666666666,0.6924424171447754,0.00031980834319256246
0.003162277660168382,0.00029086678301337986,0.875,0.8709677419354839,8,0.9994280243214007,0.8961895951792568,0.8569687775885008,0.8571428571428571,0.8571428571428571,0.6926047801971436,0.0003170399577356875
0.004641588833612781,0.0002545084351367074,0.8552631578947368,0.8548387096774194,7,0.9993161160364572,0.8883084499155928,0.8278624352351868,0.8,0.8275862068965518,0.6927492022514343,0.00033712713047862053
0.006812920690579613,7.271669575334496e-05,0.875,0.8709677419354839,2,0.999353418798105,0.7709023120853314,0.7604034832224676,0.9,0.75,0.6929007768630981,0.0003178309416398406
0.010000000000000004,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931464672088623,0.0005912607302889228
0.014677992676220709,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931469440460205,0.00019551580771803856
0.02154434690031885,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0316227766016838,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.04641588833612786,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
