,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3762725421756835,0.10544354838709677,0.10514256619144603,10349,0.966377236797978,0.8079060408093838,0.7153002955254169,0.689799331103679,0.7405745062836626,0.5071811079978943,1.6079194438134436e-06
1.4677992676220687e-05,0.34547702152414195,0.11713709677419355,0.11736252545824848,9502,0.9671455085622231,0.8078680204052744,0.7153571876692352,0.6946564885496184,0.7408412483039348,0.5135464668273926,1.1097436072304845e-06
2.1544346900318854e-05,0.3175174520069808,0.13024193548387097,0.12983706720977597,8733,0.9681857570447429,0.8132027319414482,0.7158164551558834,0.6882793017456359,0.7409395973154362,0.5203590989112854,3.881777104197681e-07
3.16227766016838e-05,0.28334060500290864,0.1443548387096774,0.14358452138492872,7793,0.969018946014796,0.8140401733548202,0.730873672967746,0.7121993127147767,0.7550091074681239,0.5285683870315552,9.691553941593156e-07
4.6415888336127784e-05,0.24741855730075626,0.1629032258064516,0.1629327902240326,6805,0.97003915946516,0.8154230751293873,0.7259354070648418,0.717948717948718,0.7508090614886731,0.5369452238082886,2.542807635563804e-07
6.81292069057961e-05,0.21033304246655032,0.18911290322580646,0.18966395112016293,5785,0.9699935832372762,0.8050147882870704,0.7189383333872981,0.7070619006102877,0.7443781551170261,0.5453062653541565,1.1223613149979883e-09
9.999999999999991e-05,0.17524723676556136,0.21673387096774194,0.21626782077393075,4820,0.9658814507251108,0.8024692200421086,0.7206147796526715,0.7173524150268337,0.7460465116279069,0.5539291501045227,2.1804917593737372e-10
0.00014677992676220703,0.13448952879581152,0.2568548387096774,0.25585539714867617,3699,0.9645754720124019,0.7869373961920253,0.6910241055053519,0.7010119595216191,0.7192071731949032,0.5629664063453674,0.001230165478773415
0.0002154434690031884,0.10107620709714951,0.30836693548387095,0.30740835030549896,2780,0.960348126497769,0.7666484975089087,0.6878150114209719,0.6972477064220184,0.7163053722902922,0.5708321332931519,0.0005668143858201802
0.00031622776601683783,0.07264397905759162,0.3716733870967742,0.37016293279022405,1998,0.9727410663190104,0.7956429482940721,0.7111695097147973,0.7191528545119705,0.7374881964117093,0.5782175064086914,0.0007909422856755555
0.00046415888336127795,0.050283595113438044,0.4409274193548387,0.4409368635437882,1383,0.9819968810128232,0.845629418237919,0.7667001263425679,0.7902439024390244,0.7875546912980069,0.5857957601547241,0.0006592519930563867
0.0006812920690579617,0.03468586387434555,0.5308467741935484,0.5309317718940937,954,0.9848775762367676,0.8722253984285786,0.7927937999960664,0.8267875125881168,0.8108641975308643,0.5935888290405273,0.0006145369843579829
0.0010000000000000002,0.022469458987783596,0.6043346774193549,0.6045061099796334,618,0.9860881918980365,0.8761245070599954,0.7831851554752176,0.8276573787409701,0.8015992003998001,0.6014606356620789,0.0005206630448810756
0.0014677992676220694,0.015343222803955787,0.6621975806451613,0.6636965376782078,422,0.9865726417517854,0.8780716971741676,0.7938300680762908,0.8393782383419689,0.8112168252378568,0.609326183795929,0.0004952424205839634
0.0021544346900318843,0.009780395578824898,0.7272177419354838,0.729887983706721,269,0.985444387192682,0.8682533424396277,0.7779341035858004,0.8328042328042328,0.7961557916034394,0.6170413494110107,0.0005035990616306663
0.003162277660168382,0.00614456079115765,0.782258064516129,0.7825865580448065,169,0.9852454249795856,0.8644381090079052,0.7800053626165603,0.8386752136752137,0.7977642276422765,0.6248880624771118,0.0005228416412137449
0.004641588833612781,0.003817626527050611,0.7870967741935484,0.7828411405295316,105,0.9842748595419316,0.8595270492378071,0.7636187490730307,0.8242229367631297,0.7826972010178118,0.633466362953186,0.0004950492293573916
0.006812920690579613,0.0022905759162303663,0.8485887096774194,0.8485234215885947,63,0.9825465719643549,0.8481132664990095,0.7444413853818536,0.8146929824561403,0.76440329218107,0.642967164516449,0.00045556502300314605
0.010000000000000004,0.0017088423502036067,0.8584677419354839,0.8607433808553971,47,0.9810136375178695,0.8446216418766649,0.7379025271113008,0.8126385809312638,0.7580144777662875,0.6531525254249573,0.0004469204868655652
0.014677992676220709,0.0013816172193135544,0.8712701612903226,0.8735997963340122,38,0.9765455014551079,0.8085371886461544,0.6961830269321045,0.791812865497076,0.717541070482247,0.6633376479148865,0.00039428670424968004
0.02154434690031885,0.0008726003490401396,0.9553427419354839,0.954938900203666,24,0.9684054483442273,0.7550086614091056,0.6357903182858422,0.7329411764705882,0.6620616365568543,0.6723297238349915,0.00033227898529730737
0.0316227766016838,0.0003999418266433973,0.9461693548387097,0.9470468431771895,11,0.9509224073280281,0.6702856683812618,0.5664702477245416,0.6992084432717678,0.5921787709497207,0.680428683757782,0.00022450005053542554
0.04641588833612786,0.00018179173938336242,0.9461693548387097,0.9470468431771895,5,0.9235701927582936,0.55866284909279,0.45379989597119946,0.6474576271186441,0.47102342786683105,0.6867638230323792,0.0003601346106734127
0.0681292069057962,0.00014543339150668993,0.9574596774193549,0.9588849287169043,4,0.8866669590948496,0.4159292925395274,0.2563802846410342,0.5535714285714286,0.236280487804878,0.6912376880645752,0.000255387945799157
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
