,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3777632344386271,0.10193133047210301,0.10223425863236289,10390,0.9882816676941216,0.8706811612473918,0.7699136190147435,0.7145969498910676,0.7754137115839244,0.5833368301391602,2.308238663317752e-06
1.4677992676220687e-05,0.3471495055264689,0.11373390557939914,0.11442112389979689,9548,0.9893283001990753,0.8777319913654384,0.79361714990707,0.7545871559633027,0.7995139732685298,0.5874063968658447,3.150414373820354e-10
2.1544346900318854e-05,0.3169720767888307,0.1271459227467811,0.12796208530805686,8718,0.9884697244840178,0.8793489041997695,0.7918064233205054,0.7581395348837209,0.7980416156670745,0.591724693775177,9.437353583052754e-07
3.16227766016838e-05,0.2801410703897615,0.14431330472103004,0.14488828706838186,7705,0.989701856764419,0.8782758043886656,0.7965394145891931,0.7714285714285715,0.8029739776951673,0.5961396098136902,3.479497081571026e-07
4.6415888336127784e-05,0.24865474112856312,0.1636266094420601,0.16384563303994584,6839,0.9896152669569576,0.8853281746634135,0.8006776005910498,0.7743467933491687,0.806930693069307,0.600761353969574,2.9056617112388494e-09
6.81292069057961e-05,0.21026032577079698,0.1888412017167382,0.1882193635748138,5783,0.9901676983057686,0.8856608800573764,0.8050880140892324,0.7685185185185185,0.8107448107448108,0.6053565144538879,6.974739363840854e-08
9.999999999999991e-05,0.1643760907504363,0.21995708154506438,0.2207176709546378,4521,0.9921340424166856,0.8870240411544407,0.8072180807978315,0.7936117936117936,0.8136020151133501,0.6097378730773926,3.453866668223782e-07
0.00014677992676220703,0.12576352530541013,0.2655579399141631,0.26472579553148273,3459,0.9908084628809836,0.8810947320231283,0.7986822182957368,0.7706855791962175,0.8049382716049384,0.6141771674156189,4.7326579988293815e-07
0.0002154434690031884,0.09533158813263526,0.3280579399141631,0.32836831415030465,2622,0.9929340392552859,0.9026276334540729,0.8168942537589172,0.816793893129771,0.823076923076923,0.618504524230957,3.5027801459364127e-06
0.00031622776601683783,0.06100930773705643,0.4015557939914163,0.4048747461069736,1678,0.99101651087475,0.8904446124283536,0.8130429502679999,0.7830188679245284,0.8187422934648582,0.622651219367981,1.9820599561626295e-07
0.00046415888336127795,0.03904886561954625,0.4881974248927039,0.4895057549085985,1074,0.98712089936242,0.8538678554620243,0.7975399785427169,0.7732696897374701,0.8039702233250621,0.6264944076538086,2.7276863079350733e-07
0.0006812920690579617,0.023451134380453754,0.5756437768240343,0.5775220040622884,645,0.9885141235530787,0.8609941602460184,0.7935586645060793,0.7659574468085106,0.8,0.6304949522018433,7.637111707481381e-07
0.0010000000000000002,0.012652705061082025,0.6695278969957081,0.6706161137440758,348,0.9940414589673566,0.9146637717069005,0.869245003800609,0.8921832884097035,0.8733509234828497,0.6350126266479492,1.8045784599962644e-07
0.0014677992676220694,0.006035485747527632,0.7449034334763949,0.7457684495599188,166,0.9963625307190417,0.9257180294436554,0.865951306361204,0.8937329700272479,0.8700265251989391,0.640455961227417,3.581560577003984e-07
0.0021544346900318843,0.003235892961023851,0.7843347639484979,0.7874069058903183,89,0.9931534775861413,0.8981980033527268,0.8544984073322311,0.8983050847457628,0.8582995951417005,0.6472725868225098,1.788177002026714e-07
0.003162277660168382,0.0019997091332169866,0.7821888412017167,0.7874069058903183,55,0.9930195830113819,0.8888427197287936,0.8440119181350352,0.8939828080229226,0.8478260869565217,0.6568052768707275,3.5763059713644907e-07
0.004641588833612781,0.0014179755671902268,0.7741416309012875,0.7799593771157752,39,0.9928615130272913,0.888732334083827,0.8352793740187753,0.8876080691642652,0.8392370572207085,0.6639500856399536,0.0004978033248335123
0.006812920690579613,0.0008362420011634672,0.828862660944206,0.8300609343263372,23,0.9901736259301721,0.8759869359722099,0.8258868826077924,0.8856304985337243,0.8296703296703297,0.6679324507713318,0.0004606824950315058
0.010000000000000004,0.0006544502617801048,0.8583690987124464,0.8628977657413677,18,0.9891471008570184,0.8732493184027166,0.8224326931643378,0.887240356083086,0.8259668508287292,0.6721611022949219,0.0004749130748677999
0.014677992676220709,0.0003999418266433973,0.7607296137339056,0.7616790792146242,11,0.9863938936635323,0.8663328453725739,0.8195736704481187,0.884272997032641,0.8232044198895029,0.6763079166412354,0.0003309154708404094
0.02154434690031885,0.00018179173938336242,0.9281115879828327,0.9275558564658091,5,0.9849422068243461,0.8499761767121222,0.8068194725295625,0.8814589665653495,0.8100558659217878,0.680092453956604,0.0002966163447126746
0.0316227766016838,7.271669575334496e-05,0.8454935622317596,0.8446174678402166,2,0.9651420816701117,0.6978658824620949,0.6064758169544628,0.7628458498023716,0.603125,0.684321403503418,0.0003395182720851153
0.04641588833612786,7.271669575334496e-05,0.8454935622317596,0.8446174678402166,2,0.9651420816701117,0.6978658824620949,0.6064758169544628,0.7628458498023716,0.603125,0.6882283687591553,0.00033369113225489855
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6918007731437683,0.00032167136669158936
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
