,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3855802792321117,0.10429638854296389,0.10479158550837553,10605,0.9941685550324769,0.9785368032621573,0.9241199786219587,0.8812849162011173,0.9272593681116825,0.3606833219528198,5.126177171632662e-08
1.4677992676220687e-05,0.35820244328097733,0.11550435865504359,0.11608881963381379,9852,0.9940700315988925,0.9789617664703858,0.9397980724242875,0.9080459770114943,0.9425801640566741,0.3682272732257843,4.60285214387568e-08
2.1544346900318854e-05,0.32482547993019195,0.1295143212951432,0.13011297234125438,8934,0.9946728093885693,0.9788520042739407,0.938933405642095,0.9079136690647482,0.9417910447761194,0.3703185021877289,5.0869587653323833e-08
3.16227766016838e-05,0.2930482838859802,0.14508094645080946,0.1460849240358395,8060,0.9953803218717739,0.9824789977470565,0.9432868819381853,0.9158200290275762,0.9460269865067467,0.375953733921051,3.040530494047289e-09
4.6415888336127784e-05,0.25599912739965097,0.1656288916562889,0.16556291390728478,7041,0.9964552268109392,0.9859957080207855,0.9490642914876514,0.9278350515463918,0.9516616314199396,0.3827115297317505,6.027397603247664e-08
6.81292069057961e-05,0.21840459569517162,0.1902241594022416,0.19205298013245034,6007,0.9962998025247701,0.9815089390387648,0.9554755292794904,0.945619335347432,0.9579188982402449,0.38593795895576477,1.1084507178793501e-07
9.999999999999991e-05,0.17953752181500873,0.22151307596513076,0.22282820412933385,4938,0.9966142207867311,0.9873240056449513,0.9586409209577458,0.95,0.9609195402298849,0.3903543949127197,9.978828785506266e-08
0.00014677992676220703,0.14321553228621292,0.2602739726027397,0.2629528632645111,3939,0.9975041444096518,0.9898673749197574,0.9621225038152271,0.948948948948949,0.9641495041952708,0.39625436067581177,8.801261230928503e-08
0.0002154434690031884,0.10903868528214078,0.3047945205479452,0.3058044409816907,2999,0.9975622589567082,0.9910486978049233,0.9594149276698664,0.9514415781487102,0.9616564417177915,0.40290459990501404,6.6767418260837985e-09
0.00031622776601683783,0.08409685863874346,0.3530510585305106,0.35449941566030385,2313,0.9979764857405178,0.9897942004851376,0.9581210845758475,0.9445277361319341,0.9603658536585367,0.4160939157009125,1.8108051946796877e-08
0.00046415888336127795,0.05693717277486911,0.42621419676214195,0.427736657576938,1566,0.9974443164115767,0.9827833420917096,0.9519704362207835,0.9466463414634146,0.9546502690238278,0.4194585680961609,0.021201802417635918
0.0006812920690579617,0.041339441535776615,0.4987546699875467,0.5029216984807168,1137,0.9965391145170711,0.9851475269743872,0.9536820448111254,0.9468085106382979,0.9562547966231774,0.4280702769756317,1.8095052212174778e-07
0.0010000000000000002,0.02719604421175102,0.5611768368617684,0.5673938449552006,748,0.9965798803725614,0.9766205891756508,0.936119216921978,0.9262048192771084,0.9396485867074101,0.43541616201400757,3.0712097753848866e-08
0.0014677992676220694,0.018542757417102967,0.6385429638854296,0.6410206466692637,510,0.9975323449576706,0.9716972431770128,0.9498679565597478,0.953416149068323,0.9526764934057408,0.44626742601394653,3.768559153627393e-08
0.0021544346900318843,0.01287085514834206,0.6706102117061021,0.6733541098558629,354,0.9946387545495694,0.9637642423782764,0.9381064656765952,0.9467084639498433,0.9415432579890882,0.4747982621192932,1.1287603740584018e-07
0.003162277660168382,0.007417102966841187,0.6821295143212951,0.6836774444877289,204,0.9993040533111728,0.9928023539527293,0.9594297452927031,0.9715189873417721,0.9616288175411118,0.4841495454311371,3.2381862524744065e-08
0.004641588833612781,0.004035776614310645,0.724159402241594,0.7304246201791975,111,0.9995832030396622,0.9934976367562111,0.9572343029906225,0.9611197511664075,0.9596273291925467,0.4953078031539917,6.054169432445633e-08
0.006812920690579613,0.0022178592204770216,0.6899128268991283,0.6922477600311648,61,0.9995120948223793,0.9916329034955547,0.9538200023172989,0.9608763693270735,0.956386292834891,0.5049036741256714,9.974736769891024e-08
0.010000000000000004,0.0009453170447934846,0.7165317559153175,0.7193221659524738,26,0.9994728282365305,0.9901966331688284,0.9553598515891834,0.9653543307086614,0.9578125,0.511560320854187,6.110639816370167e-08
0.014677992676220709,0.0004726585223967423,0.7384806973848069,0.7315932995714842,13,0.9993701639629837,0.9881148557489097,0.9580277198389311,0.9626168224299065,0.9603729603729604,0.5246288776397705,1.0576093245617812e-06
0.02154434690031885,0.0003272251308900524,0.9090909090909091,0.9111803661862096,9,0.9992362292083428,0.9851553943448541,0.9505205562640848,0.9577464788732394,0.9532710280373832,0.5514630675315857,1.968636524907197e-06
0.0316227766016838,7.271669575334496e-05,0.9420921544209215,0.942345149980522,2,0.9943757398181742,0.9271559019758672,0.8953811032702935,0.9125596184419714,0.9010989010989011,0.5808533430099487,0.0020947495941072702
0.04641588833612786,0.00010907504363001745,0.975093399750934,0.9735099337748344,3,0.9980639431362721,0.9591745671272627,0.9094518988198743,0.9267515923566879,0.9143754909662216,0.6188194155693054,0.0007245956221595407
0.0681292069057962,0.00010907504363001745,0.975093399750934,0.9735099337748344,3,0.9980639431362721,0.9591745671272627,0.9094518988198743,0.9267515923566879,0.9143754909662216,0.6504784226417542,0.0007490637945011258
0.10000000000000002,0.00010907504363001745,0.975093399750934,0.9735099337748344,3,0.9980639431362721,0.9591745671272627,0.9094518988198743,0.9267515923566879,0.9143754909662216,0.6738448143005371,0.0007294961251318455
