,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.35820244328097733,0.08959590418723716,0.08934313275149287,9852,0.9919573464380252,0.9554451575037664,0.867279266963094,0.8192397207137315,0.8785357737104825,0.4450836181640625,1.04879040918604e-06
1.4677992676220687e-05,0.3243891797556719,0.09983543609434997,0.09967845659163987,8922,0.9924522690030407,0.9554332262981949,0.8688861679583153,0.8234375,0.8801670146137787,0.45390585064888,3.021009661097196e-06
2.1544346900318854e-05,0.29115764979639325,0.11190345584201865,0.11185117133670189,8008,0.9926785131516013,0.9547960738688472,0.8648257274145132,0.8213166144200627,0.876620660811376,0.4632464647293091,0.0008683574269525707
3.16227766016838e-05,0.2570898778359511,0.12598281221429877,0.12540192926045016,7071,0.9930145770128002,0.955311798554382,0.8685324014224902,0.8345381526104417,0.8805084745762711,0.473077654838562,0.0008473482448607683
4.6415888336127784e-05,0.2221131471785922,0.1437191442676906,0.14308681672025725,6109,0.9938545855773563,0.9594796813712341,0.8776771568092661,0.8508196721311475,0.8890792291220556,0.4831254184246063,0.0010026163654401898
6.81292069057961e-05,0.18350058173356604,0.1674894861949168,0.1681212677997244,5047,0.9944919629582943,0.9613817618379212,0.8847969532587074,0.8597359735973598,0.8955737000429739,0.49318671226501465,0.000783130235504359
9.999999999999991e-05,0.1492873763816172,0.19711098921192174,0.19637115296279284,4106,0.9945035320160723,0.9593133577117328,0.8857210627915223,0.8662207357859532,0.8965815664214625,0.5033818483352661,0.0006663675303570926
0.00014677992676220703,0.11685573007562536,0.23733772170415066,0.23759761139182362,3214,0.9938279940117175,0.9573487376049641,0.8866837295769855,0.867056856187291,0.8974469926438772,0.5133807063102722,0.0007771049276925623
0.0002154434690031884,0.08755090168702734,0.28652404461510333,0.2861736334405145,2408,0.9940898950323849,0.9548593091465213,0.8857374031694708,0.8720338983050847,0.8967320261437909,0.5232667922973633,0.0006068127113394439
0.00031622776601683783,0.06446335078534031,0.34357286524044617,0.3438217730822232,1773,0.9918893134713908,0.9319402338751034,0.8710693969670016,0.8657487091222031,0.8836187966622749,0.5331222414970398,0.0006068206275813282
0.00046415888336127795,0.04577515997673066,0.40373011519473395,0.4028479559026183,1259,0.9874355715718897,0.9125966630681792,0.8615467815162596,0.8533674339300937,0.8749999999999999,0.5430927872657776,0.000673980510327965
0.0006812920690579617,0.031268179173938336,0.5076796489303346,0.5093017914561323,860,0.9953194527662997,0.9575867448348581,0.8946509705536169,0.8926701570680629,0.9049093321539142,0.5534411072731018,0.0006435929099097848
0.0010000000000000002,0.021596858638743454,0.5727738160541233,0.5736104731281579,594,0.996317499840278,0.9672453094295822,0.9003547499260235,0.8992994746059545,0.9100575985821886,0.5641570687294006,0.0005963367293588817
0.0014677992676220694,0.01508871436881908,0.6518559151581642,0.6550298576022049,415,0.9964053901448895,0.9667179572391705,0.9044731792051227,0.8971477960242005,0.9137323943661971,0.5750681757926941,0.0005508625763468444
0.0021544346900318843,0.009744037230948226,0.716858657889925,0.7178456591639871,268,0.9942366234927849,0.9502811803441433,0.8716830200193537,0.8856885688568857,0.8840970350404312,0.5853992104530334,0.0004777724971063435
0.003162277660168382,0.006180919139034322,0.7856098006948253,0.7855994487827285,170,0.9932927092488573,0.9426911261345294,0.8548739594036783,0.8731884057971014,0.8688598467778279,0.5954177379608154,0.0004628331807907671
0.004641588833612781,0.003926701570680628,0.831687694276833,0.8299265043638033,108,0.9902933015155466,0.9161841185606788,0.827580626110832,0.8595348837209302,0.843835616438356,0.6054156422615051,0.0004599599924404174
0.006812920690579613,0.002326934264107039,0.831687694276833,0.8316490583371612,64,0.9863960830969158,0.8849987148706431,0.7859433857292658,0.8298479087452472,0.8057221965851407,0.6158532500267029,0.00042915315134450793
0.010000000000000004,0.0016724840023269343,0.843207167672335,0.8422140560404225,46,0.9853565946219421,0.8770854613756562,0.7778829975494712,0.8269230769230769,0.7981438515081206,0.6272267699241638,0.000413990841479972
0.014677992676220709,0.001127108784176847,0.8456756262570854,0.8429030776297657,31,0.9803793096898628,0.8427023441342022,0.7390667283611689,0.8051948051948052,0.7618147448015123,0.6391333937644958,0.0003982272755820304
0.02154434690031885,0.0009453170447934846,0.8699945145364782,0.8677078548461186,26,0.9787544614258259,0.8309801892501559,0.7333256735851541,0.8020100502512563,0.7563981042654029,0.6521495580673218,0.0003654881729744375
0.0316227766016838,0.0007635253054101221,0.8977875297129274,0.8957280661460726,21,0.9766361151449328,0.8138865501958599,0.7078204167543863,0.7874097007223942,0.7322456813819578,0.6659330725669861,0.00034815914114005864
0.04641588833612786,0.0004726585223967423,0.9144267690619857,0.9138723013321084,13,0.9685978647318138,0.7583860390119825,0.643570276628994,0.7381974248927039,0.6722032242305813,0.6792192459106445,0.000249081029323861
0.0681292069057962,0.0003999418266433973,1.0,1.0,11,0.9515349722256278,0.6274418398423388,0.5179673773196052,0.6511627906976745,0.5507246376811594,0.6892093420028687,0.0003224665706511587
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931471228599548,2.988851338159293e-05
