,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3679828388598022,0.10327132777421424,0.10355987055016182,10121,0.973362151564326,0.7153990092367576,0.6492181702217095,0.613941018766756,0.6580459770114943,0.6401155591011047,3.6455838881011005e-07
1.4677992676220687e-05,0.33646015125072715,0.1141757536882617,0.1156957928802589,9254,0.975600225967423,0.7114076066837173,0.6592423526151197,0.6428571428571429,0.6686478454680536,0.6442413926124573,0.0013967251870781183
2.1544346900318854e-05,0.30293775450843513,0.12957023733162285,0.1302588996763754,8332,0.9760528531156366,0.7197682126497434,0.6650182644135202,0.6290322580645161,0.6733812949640288,0.648494303226471,0.0008014640770852566
3.16227766016838e-05,0.266543048283886,0.14624759461193074,0.14724919093851133,7331,0.9758192703689139,0.7315081158638329,0.6959313459827559,0.6742209631728046,0.7041420118343196,0.6528195738792419,0.0010518331546336412
4.6415888336127784e-05,0.2285849331006399,0.16805644644002565,0.16909385113268607,6287,0.9765427261197295,0.7445054761596177,0.6837526776520587,0.6657142857142857,0.6924219910846954,0.6572422385215759,0.0006298186490312219
6.81292069057961e-05,0.19135398487492727,0.19371391917896089,0.19579288025889968,5263,0.9794958101873646,0.7493173788900509,0.6919438749118753,0.6984615384615385,0.7006172839506173,0.6615270972251892,0.0004440084449015558
9.999999999999991e-05,0.1533958696916812,0.22578576010262988,0.22815533980582525,4219,0.9759282387279363,0.7362012745598815,0.6808802557329832,0.6745562130177515,0.6898638426626323,0.6655290126800537,0.0005286234081722796
0.00014677992676220703,0.11921902268760907,0.26363053239255935,0.26618122977346276,3279,0.9797500235382733,0.7587123439212307,0.7055407115634384,0.709480122324159,0.7138461538461538,0.6691893339157104,0.0005118392291478813
0.0002154434690031884,0.08464223385689354,0.31622835150737655,0.3179611650485437,2328,0.9776324097099531,0.739705891879078,0.6791130659984594,0.6829268292682927,0.6881720430107526,0.6724143028259277,0.0005198466824367642
0.00031622776601683783,0.05715532286212915,0.3948043617703656,0.39684466019417475,1572,0.9738930088559292,0.7234719032586473,0.6612627478770787,0.6697530864197531,0.670788253477589,0.6752750873565674,0.0005470747128129005
0.00046415888336127795,0.03781268179173938,0.4932649134060295,0.49797734627831713,1040,0.9593114639698266,0.6731903035918794,0.6340013842152825,0.5947368421052631,0.642958748221906,0.6778650879859924,0.0005545835010707378
0.0006812920690579617,0.02374200116346713,0.584990378447723,0.5841423948220065,653,0.9861810951666233,0.8061213950133985,0.7428814731228026,0.7570977917981072,0.7500000000000001,0.6802673935890198,0.0005165631882846355
0.0010000000000000002,0.01407068062827225,0.6818473380372033,0.6796116504854369,387,0.9879863422631081,0.8370114843401707,0.7617038054215771,0.8175438596491228,0.7664473684210527,0.6825278997421265,0.0005518262041732669
0.0014677992676220694,0.008507853403141362,0.7475946119307249,0.7508090614886731,234,0.9863403246620182,0.8310622630381421,0.7562633102900341,0.8308823529411765,0.7596638655462185,0.6846582889556885,0.0005589520442299545
0.0021544346900318843,0.004617510180337406,0.8402822322001283,0.8470873786407767,127,0.9829868130285727,0.7975882451217181,0.7312244967497593,0.8255813953488372,0.7332185886402754,0.686596691608429,0.0005544514860957861
0.003162277660168382,0.0022905759162303663,0.8826170622193714,0.8851132686084142,63,0.9775467027033015,0.7233395512745423,0.6585803658062083,0.8054298642533937,0.6544117647058824,0.6881809830665588,0.0005281753255985677
0.004641588833612781,0.0013816172193135544,0.9227068633739577,0.926779935275081,38,0.9741793450267782,0.6813843937372913,0.6111052286424149,0.7794117647058824,0.603415559772296,0.6894188523292542,0.0003897950809914619
0.006812920690579613,0.0007271669575334497,0.9057087876844131,0.9057443365695792,20,0.9628164513145433,0.6075128775768305,0.5276263058889769,0.7440476190476191,0.5091649694501019,0.6903828978538513,0.0003270778397563845
0.010000000000000004,0.0004363001745200698,0.9855676715843489,0.985032362459547,12,0.9573741256223796,0.5672467726230456,0.47613359556112683,0.7445255474452555,0.4434782608695652,0.6911922693252563,0.0003073955012951046
0.014677992676220709,7.271669575334496e-05,0.8912764592687621,0.889967637540453,2,0.9056550009138389,0.21992072082849004,0.0984140997762539,0.391304347826087,0.05202312138728324,0.6919299960136414,1.4534442925651092e-05
0.02154434690031885,0.00010907504363001745,0.9916613213598461,0.9911003236245954,3,0.9133550623902702,0.23263605736655138,0.06195447931728604,0.29411764705882354,0.02941176470588235,0.6927516460418701,0.0002563787857070565
0.0316227766016838,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931470632553101,1.5790870747878216e-05
0.04641588833612786,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
