,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.46622309482257124,0.17100371747211895,0.17040358744394618,12823,0.9997817927904338,0.9509803921568627,0.5189096069046396,0.27218934911242604,0.42790697674418604,0.49329057335853577,1.955470878556298e-07
1.4677992676220687e-05,0.43557300756253636,0.1895910780669145,0.18834080717488788,11980,0.999825434232347,0.96,0.6045349551526334,0.368,0.5380116959064328,0.49899446964263916,0.044596459716558456
2.1544346900318854e-05,0.4084860383944154,0.20446096654275092,0.2062780269058296,11235,0.999825434232347,0.96,0.6250807407773754,0.39316239316239315,0.5644171779141104,0.5029239654541016,1.135823481490661e-06
3.16227766016838e-05,0.3722367655613729,0.23048327137546468,0.22869955156950672,10238,0.9998690756742602,0.9693877551020409,0.6871068461950244,0.4742268041237113,0.6433566433566433,0.5092449188232422,5.009778760722838e-07
4.6415888336127784e-05,0.3426774287376382,0.2527881040892193,0.2556053811659193,9425,0.9998690756742602,0.9693877551020409,0.7018508128487285,0.4946236559139785,0.6618705035971223,0.5292061567306519,0.03729572519659996
6.81292069057961e-05,0.29697498545666084,0.2862453531598513,0.28699551569506726,8168,0.9999127171161736,0.9791666666666667,0.7571615545055046,0.575,0.7301587301587301,0.5247781276702881,1.239047406897953e-07
9.999999999999991e-05,0.2550174520069808,0.32342007434944237,0.32286995515695066,7014,0.9999127171161736,0.9791666666666667,0.7571615545055046,0.575,0.7301587301587301,0.5334330797195435,2.279164634799713e-09
0.00014677992676220703,0.20571553228621292,0.36059479553903345,0.3632286995515695,5658,0.9999127171161736,0.9791666666666667,0.7668744389169571,0.5897435897435898,0.7419354838709677,0.5415235757827759,0.03996783122420311
0.0002154434690031884,0.15939499709133217,0.4163568773234201,0.4170403587443946,4384,0.9998690756742602,0.9693877551020409,0.8405466605776509,0.7076923076923077,0.8288288288288288,0.5508516430854797,3.725355668393604e-07
0.00031622776601683783,0.11383798720186154,0.48698884758364314,0.484304932735426,3131,0.9999127171161736,0.9791666666666667,0.8750599010240742,0.7666666666666667,0.8679245283018869,0.5582137703895569,1.9474803991670342e-07
0.00046415888336127795,0.07707969749854567,0.5576208178438662,0.5560538116591929,2120,0.9999981025460037,0.9995324377589189,0.9402936317578172,0.8846153846153846,0.9387755102040816,0.5696008205413818,6.817021471761109e-07
0.0006812920690579617,0.04653868528214078,0.6468401486988847,0.6502242152466368,1280,0.9999981025460037,0.9995324377589189,0.9788595614996731,0.9583333333333334,0.9787234042553191,0.5776714086532593,5.375213163461012e-08
0.0010000000000000002,0.023051192553810353,0.7137546468401487,0.710762331838565,634,1.0,1.0,1.0,1.0,1.0,0.5862125754356384,1.341223168083161e-07
0.0014677992676220694,0.009780395578824898,0.7992565055762082,0.7982062780269058,269,1.0,1.0,1.0,1.0,1.0,0.6003925204277039,2.98120106378974e-08
0.0021544346900318843,0.004872018615474113,0.7825278810408922,0.7713004484304933,134,1.0,1.0,1.0,1.0,1.0,0.6133769750595093,5.373291145360781e-08
0.003162277660168382,0.002654159394997091,0.7620817843866171,0.7533632286995515,73,1.0,1.0,0.9892613297072353,0.9787234042553191,0.989247311827957,0.6322915554046631,2.9996294870215934e-07
0.004641588833612781,0.0016724840023269343,0.6840148698884758,0.6816143497757847,46,1.0,1.0,1.0,1.0,1.0,0.656745970249176,3.991006849446421e-07
0.006812920690579613,0.0009089586969168121,0.6988847583643123,0.695067264573991,25,0.9999563585580867,0.9893617021276595,0.9687774218584435,0.9387755102040817,0.968421052631579,0.670193076133728,8.536046607332537e-07
0.010000000000000004,0.00036358347876672484,0.7527881040892193,0.7488789237668161,10,0.9999999999999999,1.0,0.958998852443275,0.92,0.9583333333333334,0.6807683110237122,6.61903754917148e-07
0.014677992676220709,0.00018179173938336242,0.7509293680297398,0.7533632286995515,5,0.9999696407360603,0.9929773951554253,0.9556189325415623,0.9772727272727273,0.9555555555555557,0.6895310878753662,0.001074857427738607
0.02154434690031885,0.00018179173938336242,0.7509293680297398,0.7533632286995515,5,0.9999696407360603,0.9929773951554253,0.9556189325415623,0.9772727272727273,0.9555555555555557,0.6919881105422974,0.0002873852790798992
0.0316227766016838,0.00014543339150668993,0.7323420074349443,0.7331838565022422,4,0.9997533309804905,0.9649475642703886,0.9096900341040391,0.9523809523809523,0.909090909090909,0.6930797100067139,0.00019841929315589368
0.04641588833612786,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
