,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.2603911980440098,0.12445630684064848,0.12503104047678174,8733,0.991065363526993,0.9751948773550163,0.8982426693158434,0.8780053428317008,0.9155060352831941,0.11293283104896545,0.003971886821091175
1.4677992676220687e-05,0.23674637724372355,0.13651640964808226,0.1370747454680904,7940,0.9904110652060768,0.9713302373130219,0.8940175570484205,0.8762287756925826,0.9120930232558139,0.1286548376083374,0.0011878299992531538
2.1544346900318854e-05,0.21644105194108176,0.14887307236061684,0.1497392599950335,7259,0.99096221411305,0.973060288439485,0.899707951334608,0.8842342342342342,0.9168612797758057,0.14465086162090302,0.0025254322681576014
3.16227766016838e-05,0.20114496988490668,0.15979636219849744,0.16041718400794636,6746,0.991507666453669,0.9736649401646434,0.8966801233757254,0.8830171635049684,0.9144059869036484,0.15915028750896454,6.115654105087742e-05
4.6415888336127784e-05,0.1684656210865287,0.18287860814551207,0.1834492177799851,5650,0.9897900416783287,0.9667306299912756,0.8970556972587714,0.882724402345512,0.9146996961906988,0.17210721969604492,3.312996341264807e-05
6.81292069057961e-05,0.14690798497227026,0.20423092131277185,0.2052396324807549,4927,0.9899715005430564,0.9664665845199087,0.8969165440204557,0.8873689010487916,0.9146886016451234,0.18477284908294678,3.554204886313528e-05
9.999999999999991e-05,0.11533186236507842,0.23541913799920916,0.2362180283089148,3868,0.9888931869848764,0.9617547022503581,0.8901753299927385,0.8812016385980883,0.9091335994364874,0.1970532238483429,2.1688578272005543e-05
0.00014677992676220703,0.08974894149919495,0.27832147093712933,0.27911596722125653,3010,0.9881885730692942,0.960361412695985,0.8899439460641168,0.8906468124709167,0.9090477321301355,0.21059449017047882,0.004403525497764349
0.0002154434690031884,0.06756514997912816,0.3360023724792408,0.33678917308169853,2266,0.9864316346514748,0.9519294770721812,0.8929343370431018,0.8967620835288597,0.9115191986644406,0.22323428094387054,0.003395326202735305
0.00031622776601683783,0.048184149323155824,0.39175563463819696,0.39259995033523715,1616,0.9762801822666526,0.9297546469796599,0.8827291293130457,0.8913556920170052,0.9030868628858578,0.23518618941307068,0.0034435405395925045
0.00046415888336127795,0.031665573379450175,0.4702451561882167,0.47200148994288554,1062,0.9946729525464776,0.9817895723769082,0.9263057236878731,0.9419228892142508,0.9389442957917783,0.24694029986858368,0.0022768445778638124
0.0006812920690579617,0.02054386069533067,0.5660340055357849,0.5658058107772536,689,0.9957289443661104,0.9850575437502481,0.9342454333081471,0.9482926829268292,0.9455252918287937,0.2589343190193176,0.001752868527546525
0.0010000000000000002,0.012910728129286182,0.6290035587188612,0.629376707226223,433,0.9958770550913221,0.9861082933222312,0.9381163731278921,0.9570582428430404,0.9486301369863014,0.2712777256965637,2.991371729876846e-05
0.0014677992676220694,0.008497823364541714,0.7161921708185054,0.7182766327290787,285,0.9952696495355026,0.9833473259692743,0.9301007023475157,0.9515091538842158,0.9419544452608376,0.2835550904273987,9.805061381484848e-06
0.0021544346900318843,0.005247778639155585,0.7640371688414394,0.7652719145766079,176,0.9951746415661773,0.9828754849456801,0.9279616954374418,0.9513406156901688,0.9401373895976448,0.2970072627067566,0.002097204327583313
0.003162277660168382,0.003339495497644463,0.8322459470146303,0.8336230444499627,112,0.9937302074880168,0.9781540322200826,0.9188511240164051,0.9487951807228916,0.9324124321657622,0.3124297261238098,0.00219205254688859
0.004641588833612781,0.0023257200787166797,0.8977856860419138,0.8970697789918054,78,0.9931374223042136,0.9746039854988724,0.9146088977322872,0.9470766129032258,0.9288185862580326,0.3303181827068329,0.0017233211547136307
0.006812920690579613,0.0015206631283916751,0.9404903123764333,0.9387881797864415,51,0.9922463130746809,0.9717664107695664,0.909145296689674,0.9447821681864235,0.9241823587710604,0.3516143560409546,0.0017903303960338235
0.010000000000000004,0.001192676963444451,0.9624851720047449,0.9620064564191706,40,0.9910728204056971,0.9690046218671657,0.9047999378853719,0.9448416751787538,0.9203980099502488,0.3767244517803192,0.0014148906338959932
0.014677992676220709,0.0007752400262388932,0.9779557137208383,0.977216290042215,26,0.9869576991074629,0.9556329491609853,0.8809892553248032,0.9275064267352185,0.9004242575492888,0.4064472019672394,0.001064922078512609
0.02154434690031885,0.0005963384817222256,0.9742981415579279,0.9739880804569159,20,0.9863865755450758,0.9517788307790365,0.8710901255318432,0.9236363636363636,0.8918986706797092,0.4419208765029907,0.0009707423741929233
0.0316227766016838,0.00047707078537778045,0.9742981415579279,0.9739880804569159,16,0.9859510938287556,0.9507383632303393,0.8701722845513093,0.9230769230769231,0.8911189162067235,0.4842577278614044,0.000676776107866317
0.04641588833612786,0.00032798616494722407,0.965005931198102,0.9648621802830891,11,0.9837802864184665,0.9428320063747344,0.8657761617495511,0.922071129707113,0.887267237040765,0.5324432253837585,0.0006443765014410019
0.0681292069057962,0.00023853539268889023,0.9233392645314353,0.9228954556741992,8,0.9842437864396881,0.9430047933711896,0.865459681719857,0.9220303506017792,0.8869871633526302,0.5834125280380249,0.0005827099666930735
0.10000000000000002,0.0001490846204305564,0.9088572558323448,0.9084926744474795,5,0.9835786328592812,0.938990169974227,0.8568452804003373,0.9168858495528669,0.8796366389099168,0.6316741108894348,0.0002765748940873891
