,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.17037390422803983,0.34350132625994695,0.3431722555144715,5714,0.9934166835658389,0.9736277494135536,0.9342589403330689,0.9169068203650336,0.9448156396931452,0.016908841207623482,0.00644058408215642
1.4677992676220687e-05,0.16831653646609815,0.35431544582738217,0.353946194058396,5645,0.9931331034842146,0.9729955602952128,0.9338455169028603,0.9176697159364468,0.9444995044598613,0.022037288174033165,0.0006507952930405736
2.1544346900318854e-05,0.1533484405748703,0.36594572536217096,0.36580390156827747,5143,0.9931912508999096,0.9730335285260485,0.9343059768339184,0.9193626267503622,0.9449131513647643,0.028370603919029236,0.006936990190297365
3.16227766016838e-05,0.1435684894746258,0.38767598449296065,0.38760678311870456,4815,0.9926372840618162,0.971161548593807,0.9303157897269607,0.9143819143819144,0.9415552253590885,0.03589128702878952,0.005322398617863655
4.6415888336127784e-05,0.12153378257498956,0.41343603346255864,0.4123422159887798,4076,0.9928776929346788,0.9720897872120647,0.928062491510082,0.9140926640926641,0.9397171917638303,0.045694850385189056,0.0036829609889537096
6.81292069057961e-05,0.09884310334545889,0.4462354621505815,0.44574780058651026,3315,0.9924327365824266,0.9688391390780544,0.9252748914606399,0.9100961538461538,0.937360732854667,0.055535778403282166,0.0031367698684334755
9.999999999999991e-05,0.0872443198759616,0.49188941032442357,0.4913298482723447,2926,0.9921887364762686,0.9675745309605385,0.924766766867329,0.9202755905511811,0.9371084941117515,0.06163914501667023,8.827499550534412e-05
0.00014677992676220703,0.05390899874768919,0.5541726178330952,0.5538696927196225,1808,0.9913095974716495,0.9615210851289291,0.9198069182030849,0.920934858279463,0.9329974811083123,0.06595277041196823,0.0026668147183954716
0.0002154434690031884,0.047975430854553046,0.608039175678433,0.6093331633303583,1609,0.9904805574449859,0.9578897629777425,0.9101953507531901,0.9223350253807107,0.9249172817510817,0.07369131594896317,8.683944906806573e-05
0.00031622776601683783,0.028176993261375155,0.6777188328912467,0.6765268392196864,945,0.995425227237197,0.9709597592690093,0.9306081417940357,0.939117199391172,0.9419847328244275,0.07983479648828506,0.007555582094937563
0.00046415888336127795,0.01541534975251953,0.7442358702305651,0.7432105061838582,517,0.9966087041612817,0.9751518713996667,0.9399059863375742,0.9440242057488654,0.949771689497717,0.08337856829166412,0.00343384244479239
0.0006812920690579617,0.010227204961536169,0.7900428483982861,0.7861787581282672,343,0.9966950975182847,0.9754625596543077,0.9469288806575996,0.9491440080563948,0.9556400506970849,0.08963323384523392,0.0027559904847294092
0.0010000000000000002,0.006828075615719483,0.8052438277902468,0.8033915593522887,229,0.9966010122998978,0.9754757778473032,0.9464310122583921,0.9468405215646941,0.9552238805970149,0.09657223522663116,2.519236113585066e-05
0.0014677992676220694,0.004502355537002803,0.8334013466639462,0.8324620680861915,151,0.9963344460043811,0.9740562309528096,0.9474670725149115,0.945581627558662,0.956082786471479,0.10457108914852142,0.0036132836248725653
0.0021544346900318843,0.003160593953127795,0.842736176290553,0.8440010200178503,106,0.9962080651560766,0.9713449336785556,0.9475256544459957,0.9446935724962631,0.9561270801815431,0.1144295260310173,0.0029852725565433502
0.003162277660168382,0.0024151708509750134,0.8504386859824525,0.8494198648476349,81,0.9961186663697914,0.9712126208494045,0.9481893820695166,0.9443063152660368,0.9566750629722921,0.12705263495445251,0.0031248556915670633
0.004641588833612781,0.001610113900650009,0.8557947357682105,0.8578350121127121,54,0.9956566962314309,0.9686915030158854,0.946820529343652,0.941089108910891,0.9555164614224679,0.14294055104255676,0.00181602593511343
0.006812920690579613,0.0013119446597888963,0.903948173842073,0.9042458243019253,44,0.9954204389261366,0.9682780829621618,0.9456149141549337,0.94009900990099,0.954511183714501,0.1633053421974182,0.0011887953151017427
0.010000000000000004,0.0011330431152722284,0.9140481534380739,0.9141272472268265,38,0.9953996556185558,0.9677713637531246,0.9438398365620777,0.9381800197823936,0.9530268776689274,0.18912267684936523,0.000506324227899313
0.014677992676220709,0.000983958494841672,0.9099163436033463,0.9097284202473543,33,0.9955210443978822,0.9679748392067693,0.9445435747517181,0.9373767258382643,0.9535991973915223,0.22079133987426758,0.0010197380324825644
0.02154434690031885,0.0006559723298944481,0.9451642521934299,0.9438352671171746,22,0.9952310968813374,0.9608695630575019,0.9395443844030963,0.9282926829268293,0.9493639311549015,0.259897917509079,0.0006221399526111782
0.0316227766016838,0.0005068877094638917,0.9534788818608447,0.9530791788856305,17,0.9946314882697331,0.9606863579629455,0.9399125805065328,0.9245647969052224,0.9495902657064813,0.3069855570793152,0.0005462492699734867
0.04641588833612786,0.00044725386129166917,0.9690879412364823,0.9676144332525819,15,0.9944448460173401,0.9588869596304804,0.9376985578049587,0.9210019267822736,0.9477075588599752,0.3629973828792572,0.0008262335322797298
0.0681292069057962,0.0004174369372055579,0.9564374617425015,0.9566492413617238,14,0.994455848944883,0.9586781153240629,0.9367818341008227,0.9204819277108434,0.946950917203768,0.429291307926178,0.0004834927967749536
0.10000000000000002,0.0002683523167750015,0.9742909610283615,0.9742445492796123,9,0.9940497084759066,0.9552222480834314,0.9342125974305894,0.9173076923076923,0.9447883139390938,0.5015401840209961,0.0005978606059215963
