,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.014677992676220683,0.002181500872600349,0.8624086889657824,0.862270752895753,60,0.9831586226748046,0.9371394719357676,0.8378165381715059,0.8892768079800498,0.865323950497452,0.47843432426452637,0.012241370975971222
0.02154434690031883,0.0013089005235602095,0.9165705497885428,0.9142133204633205,36,0.9706356160225186,0.8911831370248516,0.7562858902709726,0.8230266465560583,0.7975639464068208,0.5169026255607605,0.0009756529470905662
0.0316227766016838,0.0010180337405468296,0.9310361399461746,0.9300193050193051,28,0.9645237134289091,0.8791886298120893,0.7409481557804262,0.8143438453713123,0.7844194022537971,0.554381787776947,0.002413530135527253
0.046415888336127774,0.0006544502617801048,0.969434832756632,0.9681467181467182,18,0.9488159958421296,0.8081405124583917,0.6702204804215373,0.7455268389662028,0.7267441860465116,0.5889914035797119,0.005930997431278229
0.06812920690579607,0.00036358347876672484,0.9983179546328336,0.9980091698841699,10,0.9368534948647541,0.7336270063542103,0.6141161843802636,0.7053435114503817,0.6792452830188679,0.6224698424339294,0.001308170147240162
0.0999999999999999,0.00029086678301337986,0.9708285274894272,0.9708011583011583,8,0.9285893060557417,0.67968602148824,0.5657706663075598,0.6682170542635659,0.6383608985435695,0.65616375207901,0.002105167368426919
0.14677992676220672,0.00014543339150668993,0.9720299884659747,0.9721887065637066,4,0.9095415035791108,0.6448871210121412,0.5121551311311096,0.6494845360824743,0.587260486794407,0.6831719875335693,0.0023906738497316837
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931136250495911,4.7497451305389404e-08
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
