,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.00046415888336127757,0.029050319953461315,0.7439298102428076,0.7427513092348959,799,0.9957260530907635,0.972225534706449,0.9386652339240188,0.9442771084337349,0.9488020176544767,0.08214874565601349,0.00026709900703281164
0.0006812920690579611,0.014870564281559046,0.791573148337074,0.7914165282922467,409,0.9960947255826141,0.9708191430939153,0.9434047372401572,0.9446935724962631,0.9527638190954774,0.08791647851467133,0.013805339112877846
0.0009999999999999994,0.008907795229784759,0.8182003672719853,0.8167071145740197,245,0.9965159715112751,0.9714049682005934,0.9465303544443822,0.9454094292803971,0.9553660982948847,0.09479096531867981,0.015021948143839836
0.0014677992676220694,0.007198952879581152,0.849112426035503,0.8483842125431089,198,0.9963995299590338,0.9714863012857571,0.947748104039347,0.9415520628683693,0.9563482165128461,0.10309968888759613,0.044230420142412186
0.0021544346900318825,0.003926701570680628,0.849112426035503,0.8477455613743774,108,0.9960545610976523,0.968012991299037,0.9485091962930324,0.9442525900345338,0.957,0.11271845549345016,0.017854362726211548
0.003162277660168379,0.002399650959860384,0.849112426035503,0.8477455613743774,66,0.9958227922663968,0.9671781076862986,0.9451004721103738,0.943069306930693,0.9541697971450037,0.12533925473690033,0.005213284399360418
0.004641588833612776,0.0019269924374636417,0.8516629259334829,0.8533656916592157,53,0.9958576386291381,0.9669968512780049,0.9443711212051453,0.9399310684391925,0.9535464535464536,0.14143705368041992,0.0043008821085095406
0.006812920690579607,0.0015634089586969168,0.8901244643950215,0.8883637757057096,43,0.9957561891166807,0.9657989499462072,0.9440551224467123,0.9399014778325123,0.9532850362228328,0.16187475621700287,0.002851173048838973
0.009999999999999995,0.0013452588714368819,0.9099163436033463,0.9093115340401073,37,0.9955732457122892,0.9642144899153905,0.9446870791341145,0.9399606299212598,0.9538077403245943,0.18752369284629822,0.0074193887412548065
0.014677992676220683,0.001127108784176847,0.9181799632728015,0.9190190318048282,31,0.9954433822325385,0.9633054363482005,0.9448183485129129,0.9382352941176471,0.9538998255669076,0.21943175792694092,0.013848984614014626
0.02154434690031883,0.0008362420011634672,0.9387880024484799,0.9383062971005237,23,0.9950635670084159,0.9600428855182255,0.939559942465215,0.9287445467765391,0.9494549058473738,0.2584783136844635,0.020241988822817802
0.0316227766016838,0.0006180919139034322,0.9534788818608447,0.9554221484225316,17,0.9944963512869931,0.9527655678781743,0.9372713492633689,0.9226705091258406,0.9474722564734896,0.30570730566978455,0.015344743616878986
0.046415888336127774,0.0004726585223967423,0.9593960416241584,0.9600204368373995,13,0.9944395233524065,0.9527426926308225,0.9350417856965921,0.9224096385542169,0.9456521739130435,0.3621980845928192,0.004936293698847294
0.06812920690579607,0.0004363001745200698,0.964803101407876,0.965321241537872,12,0.9944258481809818,0.9525411274359177,0.9357649019299661,0.9216722729456992,0.9462259496793292,0.42817381024360657,0.005066574551165104
0.0999999999999999,0.0003272251308900524,0.9742909610283615,0.9736875718482565,9,0.9940598094258499,0.9507715931334132,0.9366774302370547,0.9221902017291066,0.9469790382244143,0.5012782216072083,0.014073857106268406
0.14677992676220672,0.00018179173938336242,0.9742909610283615,0.9736875718482565,5,0.9917071734529873,0.9379827023782239,0.9264021489470283,0.9127934834690944,0.938423645320197,0.578262448310852,0.0033382889814674854
0.21544346900318834,0.0002181500872600349,0.9722505611099775,0.9721548090433005,6,0.9932057189972088,0.9496076115344988,0.9273622915846609,0.9186046511627907,0.939311369829081,0.6503324508666992,0.03338358551263809
0.3162277660168378,7.271669575334496e-05,0.96684350132626,0.966854004342828,2,0.9871140125885524,0.9158644302020645,0.8723508566018187,0.885515181682429,0.8935208437970869,0.6922858953475952,0.001317642629146576
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
