,names,scores,logfoldchanges,pvals,pvals_adj
82,ZAP70,102.06218,2.3730795,0.0,0.0
83,ARPC5L,101.9117,1.9605254,0.0,0.0
84,EVL,101.72744,1.2822893,0.0,0.0
85,AES,101.020645,1.0397946,0.0,0.0
86,PTPN12,100.9522,2.0559018,0.0,0.0
87,TFDP2,100.77755,2.6286802,0.0,0.0
88,MSN,100.057205,1.012964,0.0,0.0
89,IGFBP7,98.94306,3.577665,0.0,0.0
90,NCR3,98.72756,3.0502586,0.0,0.0
91,PRSS23,98.68995,4.2350564,0.0,0.0
92,MALAT1,98.13972,0.50083405,0.0,0.0
93,DBI,98.1212,1.1600335,0.0,0.0
94,PTGDR,97.32064,4.023645,0.0,0.0
95,PRKCH,97.21869,2.1032612,0.0,0.0
96,AKR1C3,97.10435,5.182234,0.0,0.0
97,TGFBR3,95.88162,3.2288454,0.0,0.0
98,CLEC2B,95.880775,1.3759626,0.0,0.0
99,MACF1,95.72969,1.3958255,0.0,0.0
100,SKAP1,95.164604,1.6988294,0.0,0.0
101,TTC38,94.78116,3.9536958,0.0,0.0
102,SUN2,94.52909,1.4035388,0.0,0.0
103,TPST2,93.84111,2.1218598,0.0,0.0
104,PRMT2,93.63288,1.2247063,0.0,0.0
105,PPP2R5C,93.55413,1.1961807,0.0,0.0
106,CTSC,91.98985,1.395102,0.0,0.0
107,GNG2,91.90826,1.8558617,0.0,0.0
108,YWHAZ,91.72307,0.776384,0.0,0.0
109,RHOC,91.281,2.297491,0.0,0.0
110,DIP2A,91.241615,1.9791934,0.0,0.0
111,RORA,91.18821,1.6628006,0.0,0.0
112,NCL,90.92083,0.81274754,0.0,0.0
113,RBM39,90.72621,0.7735915,0.0,0.0
114,SH2D1B,90.69669,6.184059,0.0,0.0
115,SPN,90.391045,1.5266834,0.0,0.0
116,ACTN4,90.059425,1.5180686,0.0,0.0
117,FYN,90.01682,1.2228503,0.0,0.0
118,PLEK,89.65833,1.2391981,0.0,0.0
119,BTN3A2,89.49706,1.414691,0.0,0.0
120,CLIC1,89.03669,0.9597167,0.0,0.0
121,ITGB2,88.41406,1.1415157,0.0,0.0
122,SLC9A3R1,88.006256,1.5484406,0.0,0.0
123,OSTF1,86.88326,1.2993982,0.0,0.0
124,CHST2,86.27146,3.4268491,0.0,0.0
125,DHRS7,85.837074,1.4540293,0.0,0.0
126,CCND3,85.56188,1.1456068,0.0,0.0
127,NDUFB2,85.31891,1.0265778,0.0,0.0
128,KLRC1,84.998985,4.702001,0.0,0.0
129,LY6E,84.79592,1.1104888,0.0,0.0
130,ETS1,83.802895,1.1686444,0.0,0.0
131,ATM,83.65946,1.0229272,0.0,0.0
132,DSTN,83.61613,1.3516583,0.0,0.0
133,STK17A,83.538315,1.2932363,0.0,0.0
134,NCAM1,83.048615,5.4268985,0.0,0.0
135,HMGB1,82.88636,0.530645,0.0,0.0
136,TLN1,82.439384,0.8500004,0.0,0.0
137,MCTP2,82.10867,2.9802523,0.0,0.0
138,XCL2,81.75192,4.3773413,0.0,0.0
139,FAM49B,81.20868,1.061567,0.0,0.0
140,SLAMF7,80.9973,2.7441914,0.0,0.0
141,ARAP2,80.6994,1.7149869,0.0,0.0
142,HLA-F,80.46134,0.84931076,0.0,0.0
143,DDIT4,80.32504,1.3085146,0.0,0.0
144,CALR,80.14861,1.1146635,0.0,0.0
145,TRGC1,79.7806,2.7508252,0.0,0.0
146,CD160,79.77939,4.556604,0.0,0.0
147,GPR65,79.74799,1.6326153,0.0,0.0
148,PSME1,79.74631,0.7411658,0.0,0.0
149,AKNA,79.442566,1.2476988,0.0,0.0
150,PAXX,78.769135,1.3175693,0.0,0.0
151,TGFB1,78.72679,1.0003992,0.0,0.0
152,MYO1F,78.65548,1.107004,0.0,0.0
153,IGF2R,78.0313,1.919654,0.0,0.0
154,CD300A,77.91036,2.013854,0.0,0.0
155,NDUFB7,77.844,1.0224129,0.0,0.0
156,MYL12B,77.77432,0.6253038,0.0,0.0
157,ANXA6,77.666176,1.3092959,0.0,0.0
158,IQGAP2,77.54786,1.1720283,0.0,0.0
159,OPTN,76.80749,1.6125811,0.0,0.0
160,STAT4,76.39331,2.2412248,0.0,0.0
161,FCRL6,76.3044,3.3751452,0.0,0.0
162,IRF1,76.19677,1.0012707,0.0,0.0
163,SLFN5,76.1046,1.2633915,0.0,0.0
164,FCER1G,75.51829,1.333804,0.0,0.0
165,PIK3R1,75.24882,1.1713313,0.0,0.0
166,HSP90B1,74.71316,0.8539521,0.0,0.0
167,CD47,74.260864,1.0609719,0.0,0.0
168,STOM,73.80074,2.0109324,0.0,0.0
169,DDX5,73.780624,0.4227759,0.0,0.0
170,PPIB,73.766655,0.7673387,0.0,0.0
171,AKAP13,72.88775,0.7957233,0.0,0.0
172,PSMB9,72.707664,0.8625152,0.0,0.0
173,TCF25,72.55971,0.78840315,0.0,0.0
174,HSP90AA1,72.212456,0.56859887,0.0,0.0
175,TBC1D10C,72.070404,1.1834713,0.0,0.0
176,CDC42SE1,72.066345,0.9553471,0.0,0.0
177,CXXC5,71.80483,1.9989048,0.0,0.0
178,FLNA,71.37082,0.86463207,0.0,0.0
179,H3F3B,71.095726,0.4608815,0.0,0.0
180,LCP1,70.965706,0.76164246,0.0,0.0
181,XBP1,70.841255,1.1903523,0.0,0.0
182,PPIA,70.62736,0.52099186,0.0,0.0
183,METRNL,70.554214,1.5727515,0.0,0.0
184,SH2D2A,70.38667,2.8784204,0.0,0.0
185,ADGRE5,70.22792,1.1376176,0.0,0.0
186,HSH2D,70.084915,2.2179298,0.0,0.0
187,ALOX5AP,69.168106,1.5879683,0.0,0.0
188,RNF125,69.15226,1.4542991,0.0,0.0
189,DDX6,68.770966,0.95675534,0.0,0.0
190,NCR1,68.49401,5.3507767,0.0,0.0
191,ATP2B4,68.19998,1.8214562,0.0,0.0
192,MAP3K8,68.1876,1.4179229,0.0,0.0
193,IFITM1,67.89419,1.8829551,0.0,0.0
194,DOK2,67.774414,1.1736984,0.0,0.0
195,TRBC1,67.5335,1.2538095,0.0,0.0
196,PPP1CA,67.52879,0.8364579,0.0,0.0
197,PPP1R12A,67.15262,0.96335346,0.0,0.0
198,CD38,67.13037,3.4867394,0.0,0.0
199,TYROBP,66.98305,1.5249149,0.0,0.0
200,DGKZ,66.96476,1.1259722,0.0,0.0
201,MYOM2,66.93168,5.614019,0.0,0.0
202,GK5,66.85505,2.4770799,0.0,0.0
203,HIST1H1E,66.69536,1.139738,0.0,0.0
204,GUK1,66.66008,0.73488575,0.0,0.0
205,STK10,66.50928,1.0676603,0.0,0.0
206,BZW1,66.47752,0.8975171,0.0,0.0
207,WIPF1,66.11856,0.8937569,0.0,0.0
208,PTPN22,66.07046,1.7697772,0.0,0.0
209,GBP5,66.05031,1.6922415,0.0,0.0
210,MYL6,66.03469,0.46145216,0.0,0.0
211,YPEL1,66.02534,3.1224365,0.0,0.0
212,USP28,65.50585,2.3844812,0.0,0.0
213,CTBP2,65.25134,1.9823791,0.0,0.0
214,C1orf56,65.11509,1.0850016,0.0,0.0
215,IQGAP1,64.947784,0.7923598,0.0,0.0
216,UBC,64.85487,0.4353123,0.0,0.0
217,NFATC2,64.69406,2.2168489,0.0,0.0
218,DENND2D,64.63726,1.7218366,0.0,0.0
219,CD226,64.52214,1.8594552,0.0,0.0
220,PRDM1,64.26251,1.5961434,0.0,0.0
221,TES,63.990078,1.1478468,0.0,0.0
222,CAST,63.88786,0.7015098,0.0,0.0
223,HIPK2,63.852806,1.7889469,0.0,0.0
224,PRKACB,63.515514,1.3964001,0.0,0.0
225,MLLT6,63.353317,1.279416,0.0,0.0
226,DIAPH1,63.091076,0.96391696,0.0,0.0
227,HSPA5,63.069817,1.0441629,0.0,0.0
228,SSBP3,62.978756,1.6271921,0.0,0.0
229,STK4,62.75289,0.5919965,0.0,0.0
230,PTPRA,62.669212,1.1641523,0.0,0.0
231,CD53,62.44052,0.7122066,0.0,0.0
232,SLFN12L,62.272865,2.0135748,0.0,0.0
233,APOBEC3C,61.837143,1.3856213,0.0,0.0
234,CD164,61.68036,0.88711286,0.0,0.0
235,IKZF3,61.420963,1.2677151,0.0,0.0
236,RAB29,61.305138,1.5620474,0.0,0.0
237,TMSB4X,61.303288,0.24277066,0.0,0.0
238,SIGIRR,61.11049,1.1410704,0.0,0.0
239,TRAPPC10,61.016975,1.3627064,0.0,0.0
240,CCDC88C,60.847057,1.1745789,0.0,0.0
241,HIST1H1D,60.642105,1.1474249,0.0,0.0
242,PTPN7,60.47347,1.7196047,0.0,0.0
243,TAPBP,60.33338,0.72936463,0.0,0.0
244,CDKN2D,60.32393,0.90673715,0.0,0.0
245,CNOT6L,60.31232,1.05295,0.0,0.0
246,MT-ATP6,60.275352,0.26600915,0.0,0.0
247,AC245297.3,60.160774,1.175333,0.0,0.0
248,LNPEP,60.117706,1.0077616,0.0,0.0
249,SET,60.057724,0.503361,0.0,0.0
250,IL18RAP,59.722343,4.375935,0.0,0.0
251,F2R,59.633846,3.0145981,0.0,0.0
252,SLFN13,59.54787,2.9450607,0.0,0.0
253,IFI16,59.394474,0.7612879,0.0,0.0
254,PLEKHF1,58.901844,3.2434695,0.0,0.0
255,SYTL2,58.745403,2.337624,0.0,0.0
256,TSEN54,58.69423,2.1713207,0.0,0.0
257,APOL6,58.40014,1.2503223,0.0,0.0
258,RASSF1,58.176254,1.7076681,0.0,0.0
259,PLA2G16,58.110607,2.168274,0.0,0.0
260,ITGB1,58.092995,0.7577207,0.0,0.0
261,HNRNPA2B1,57.94271,0.39651227,0.0,0.0
262,BPTF,57.85989,0.70187265,0.0,0.0
263,CASP8,57.78376,1.1421816,0.0,0.0
264,LCK,57.690105,1.0145272,0.0,0.0
265,SYTL1,57.272625,1.3244699,0.0,0.0
266,YWHAQ,57.23506,1.012259,0.0,0.0
267,NUCKS1,56.590813,0.7055745,0.0,0.0
268,PSME2,56.557537,0.70121926,0.0,0.0
269,SAMD9,56.444187,1.1264777,0.0,0.0
270,SRP14,56.352974,0.36078835,0.0,0.0
271,LYAR,56.271664,1.1141602,0.0,0.0
272,SRPK2,56.235275,1.1295485,0.0,0.0
273,LLGL2,56.19662,2.7767763,0.0,0.0
274,SH3BP5,55.778915,1.1275395,0.0,0.0
275,GIMAP7,55.669422,0.76418567,0.0,0.0
276,AAK1,55.65225,0.72687507,0.0,0.0
277,FKBP11,55.428303,1.4955784,0.0,0.0
278,EIF3G,55.38692,0.595434,0.0,0.0
279,PPP1R18,55.333313,0.97917277,0.0,0.0
280,CDC42,55.22368,0.4183197,0.0,0.0
281,KLRC2,55.20871,3.6922653,0.0,0.0
282,ACTG1,55.188835,0.45264044,0.0,0.0
283,PRRC2C,55.0946,0.46592394,0.0,0.0
284,PLEKHA1,54.946396,1.451586,0.0,0.0
285,CD2,54.891224,0.9874875,0.0,0.0
286,HNRNPA3,54.876812,0.47109023,0.0,0.0
287,ATRX,54.819176,0.62507886,0.0,0.0
288,CFLAR,54.763012,0.6993824,0.0,0.0
289,LPCAT1,54.626373,1.9397488,0.0,0.0
290,CCDC85B,54.56246,0.760069,0.0,0.0
291,VAV3,54.52141,1.7349534,0.0,0.0
292,PRPF38B,54.49006,0.7170698,0.0,0.0
293,SELPLG,54.445366,1.0185579,0.0,0.0
294,CBLB,54.369343,1.6723588,0.0,0.0
295,ARF6,54.043716,0.77583843,0.0,0.0
296,UBE2F,54.020958,1.522223,0.0,0.0
297,ABI3,53.715336,1.6576468,0.0,0.0
298,ADD1,53.68702,1.0510825,0.0,0.0
299,IDI1,53.596992,1.2543156,0.0,0.0
300,DNAJC1,53.091267,1.3862325,0.0,0.0
301,PRPF4B,53.02989,0.63833266,0.0,0.0
302,PCSK7,52.982895,0.8978612,0.0,0.0
303,SERBP1,52.888004,0.5126664,0.0,0.0
304,AC004687.1,52.883053,0.90598947,0.0,0.0
305,BIN1,52.39338,0.9956409,0.0,0.0
306,HDDC2,52.337666,1.4584918,0.0,0.0
307,DRAP1,52.254322,0.64313996,0.0,0.0
308,ARGLU1,52.128143,0.47379383,0.0,0.0
309,RHOBTB3,52.018707,4.5025687,0.0,0.0
310,CYFIP2,51.91539,1.059162,0.0,0.0
311,BST2,51.854034,0.7525483,0.0,0.0
312,MT-ND5,51.76803,0.31095234,0.0,0.0
313,CIRBP,51.747623,0.48671338,0.0,0.0
314,SCP2,51.260395,0.8586703,0.0,0.0
315,TXNIP,51.078968,0.44269693,0.0,0.0
316,UCP2,51.008747,0.6555026,0.0,0.0
317,PRR5,50.989056,1.901605,0.0,0.0
318,CD96,50.851738,1.2121938,0.0,0.0
319,CCND2,50.703804,1.3030897,0.0,0.0
320,ANKRD11,50.560596,0.60373724,0.0,0.0
321,ASCL2,50.34216,2.223841,0.0,0.0
322,HIST1H1C,50.332054,0.9711196,0.0,0.0
323,DNAJC8,50.12788,0.6682794,0.0,0.0
324,TIGIT,50.090824,2.3759313,0.0,0.0
325,SNRPB,49.940594,0.6584709,0.0,0.0
326,CYTH1,49.822388,0.7148628,0.0,0.0
327,NFATC3,49.73146,1.1300784,0.0,0.0
328,FAM107B,49.71301,0.60028017,0.0,0.0
329,ZNF600,49.48369,2.5497417,0.0,0.0
330,ITGAM,49.41687,1.2606444,0.0,0.0
331,BRD7,49.414078,0.8052222,0.0,0.0
332,SDF4,49.34563,1.1921062,0.0,0.0
333,MT-CO1,49.250237,0.26560283,0.0,0.0
334,SERF2,49.210358,0.2760976,0.0,0.0
335,RASAL3,49.13954,1.2339339,0.0,0.0
336,PPP2R2B,49.108047,2.8299453,0.0,0.0
337,ARHGEF3,49.066628,1.4195546,0.0,0.0
338,POLR3GL,48.999165,1.0185858,0.0,0.0
339,ATP5IF1,48.840973,0.5487608,0.0,0.0
340,MT-CO2,48.673485,0.21617658,0.0,0.0
341,GSAP,48.55714,1.617721,0.0,0.0
342,TNFRSF18,48.532875,3.585997,0.0,0.0
343,SORL1,48.49562,0.78932,0.0,0.0
344,ARHGAP9,48.404564,1.1759045,0.0,0.0
345,SIPA1,48.367115,1.1160651,0.0,0.0
346,PRR5L,48.32011,2.7924366,0.0,0.0
347,TPM3,48.30607,0.4035031,0.0,0.0
348,PXN,48.194393,1.4200393,0.0,0.0
349,IDS,48.159393,0.8924297,0.0,0.0
350,MAPRE2,48.020424,1.5053957,0.0,0.0
351,NMUR1,48.00372,4.882369,0.0,0.0
352,RSRP1,47.905468,0.5619133,0.0,0.0
353,HMGN3,47.900894,0.83500344,0.0,0.0
354,SH2D1A,47.886196,1.655774,0.0,0.0
355,ZBTB16,47.808628,2.7298973,0.0,0.0
356,RAB8B,47.768383,1.0352519,0.0,0.0
357,HSPA8,47.696545,0.51351666,0.0,0.0
358,THRAP3,47.6807,0.61081386,0.0,0.0
359,SPCS2,47.653637,0.67171323,0.0,0.0
360,ITGB7,47.511765,1.3755656,0.0,0.0
361,MAPK1,47.39216,0.98038685,0.0,0.0
362,ZNF276,47.372414,1.355093,0.0,0.0
363,PRDX5,47.34698,0.7259984,0.0,0.0
364,PSMB8,47.343086,0.5743037,0.0,0.0
365,HELZ,47.1413,0.974261,0.0,0.0
366,EOMES,47.12129,2.892817,0.0,0.0
367,AOAH,47.04935,1.0340127,0.0,0.0
368,CHD9,46.933685,0.97664565,0.0,0.0
369,ARID4B,46.92467,0.59441656,0.0,0.0
370,SRGN,46.877655,0.6701056,0.0,0.0
371,STK26,46.8167,1.3869174,0.0,0.0
372,CHCHD2,46.796158,0.36319023,0.0,0.0
373,GTF3C1,46.74714,1.8026148,0.0,0.0
374,GOLGA4,46.55263,0.7450448,0.0,0.0
375,KMT2E,46.55098,0.5380147,0.0,0.0
376,TNIK,46.250233,1.5331947,0.0,0.0
377,CEMIP2,46.1583,1.3856982,0.0,0.0
378,TAOK3,46.143147,0.6471006,0.0,0.0
379,HIST1H4C,46.037785,0.8890823,0.0,0.0
380,PARK7,46.029713,0.47477219,0.0,0.0
381,PREX1,45.97357,0.9228113,0.0,0.0
382,GPATCH8,45.899586,0.98287165,0.0,0.0
383,EBP,45.896988,1.6704543,0.0,0.0
384,RAB37,45.88648,1.640041,0.0,0.0
385,NCALD,45.866276,2.833414,0.0,0.0
386,SF3B2,45.640156,0.5887816,0.0,0.0
387,CTSD,45.329853,0.65929705,0.0,0.0
388,ARHGAP30,45.26296,0.62030053,0.0,0.0
389,RASA2,45.13984,1.0684339,0.0,0.0
390,ADAM8,45.055603,1.5003102,0.0,0.0
391,CCSER2,44.915665,1.0151546,0.0,0.0
392,POLR2L,44.866104,0.5760053,0.0,0.0
393,ZEB2,44.785305,0.6933279,0.0,0.0
394,SLC38A1,44.72212,0.8842167,0.0,0.0
395,BTN3A1,44.17375,1.3675064,0.0,0.0
396,MIB2,44.15859,1.748591,0.0,0.0
397,PILRB,44.083614,1.7066725,0.0,0.0
398,SON,44.054386,0.32647052,0.0,0.0
399,DTHD1,43.887997,4.0126204,0.0,0.0
400,TMED9,43.73669,0.8907989,0.0,0.0
401,ZBTB44,43.720707,1.1236266,0.0,0.0
402,C9orf16,43.693893,0.53008103,0.0,0.0
403,CISD3,43.653618,1.5241389,0.0,0.0
404,GTF3A,43.646626,0.50784165,0.0,0.0
405,PLEKHG3,43.58,2.4474523,0.0,0.0
406,PDIA6,43.47746,0.805085,0.0,0.0
407,RRBP1,43.471622,1.0680237,0.0,0.0
408,LINC02384,43.45878,3.1186802,0.0,0.0
409,PNN,43.44646,0.45669466,0.0,0.0
410,RBM8A,43.258312,0.67335576,0.0,0.0
411,INPP5D,43.197468,0.97208244,0.0,0.0
412,RNF19A,43.184425,0.91621554,0.0,0.0
413,LAIR2,43.091537,4.016137,0.0,0.0
414,NCOA1,43.071724,1.1041877,0.0,0.0
415,HMOX2,43.050186,1.2363718,0.0,0.0
416,LINC01871,43.01618,1.4114212,0.0,0.0
417,NCOR1,42.885563,0.5965844,0.0,0.0
418,MLC1,42.87963,4.6857862,0.0,0.0
419,RPA2,42.718357,1.1529958,0.0,0.0
420,PARP8,42.70305,0.9139266,0.0,0.0
421,CDK2AP2,42.665985,1.2606736,0.0,0.0
422,MAP2K2,42.49504,0.70367134,0.0,0.0
423,HNRNPDL,42.45398,0.35787442,0.0,0.0
424,KDM5A,42.34605,0.78545076,0.0,0.0
425,RHOF,42.288067,1.0496292,0.0,0.0
426,TRAF3IP3,42.277264,0.4899998,0.0,0.0
427,DUSP2,42.121178,0.79054517,0.0,0.0
428,ARPC4,42.118492,0.5646356,0.0,0.0
429,TERF2IP,42.1005,0.6712545,0.0,0.0
430,SP100,42.087696,0.50724965,0.0,0.0
431,PTGER2,42.007812,1.1919029,0.0,0.0
432,HAVCR2,41.794502,2.2618055,0.0,0.0
433,GFOD1,41.793983,2.9765947,0.0,0.0
434,MMP23B,41.7217,3.900968,0.0,0.0
435,AUTS2,41.687576,2.3230097,0.0,0.0
436,UBL5,41.66873,0.37349293,0.0,0.0
437,KANSL1,41.554916,0.6744543,0.0,0.0
438,KLHDC4,41.49866,1.8087857,0.0,0.0
439,STARD3NL,41.497078,1.8163806,0.0,0.0
440,FUT11,41.439568,2.1079037,0.0,0.0
441,KAT6B,41.368916,1.1044911,0.0,0.0
442,ZBP1,41.337395,1.8935395,0.0,0.0
443,RASA3,41.28011,1.0903244,0.0,0.0
444,LMAN2,41.015198,0.75277895,0.0,0.0
445,SELENOW,40.995544,0.63077414,0.0,0.0
446,ADD3,40.968376,0.53860784,0.0,0.0
447,CD69,40.909405,0.6946,0.0,0.0
448,LINC00623,40.887154,1.1366678,0.0,0.0
449,CCDC12,40.721115,0.72193277,0.0,0.0
450,RGS3,40.57148,2.5562656,0.0,0.0
451,BSG,40.57055,0.8404635,0.0,0.0
452,RAB27A,40.558514,0.90475786,0.0,0.0
453,DNAJB6,40.55302,0.6445815,0.0,0.0
454,GAB3,40.431805,1.524619,0.0,0.0
455,MRPS6,40.206783,1.0071682,0.0,0.0
456,MAP1LC3B,40.134285,0.5924631,0.0,0.0
457,SUB1,40.07091,0.31048822,0.0,0.0
458,ACTR3,40.060825,0.44320208,0.0,0.0
459,SELENOK,39.98012,0.6643787,0.0,0.0
460,FUS,39.913162,0.40565038,0.0,0.0
461,TOX,39.905502,2.716584,0.0,0.0
462,VPS4B,39.840828,0.77268815,0.0,0.0
463,ITGA4,39.815792,0.58200806,0.0,0.0
464,RGS9,39.598434,3.351851,0.0,0.0
465,SUPT16H,39.57023,0.82439524,0.0,0.0
466,SEPT6,39.55692,0.5321287,0.0,0.0
467,MANF,39.511066,1.2411935,0.0,0.0
468,DNMT1,39.416645,0.90542674,0.0,0.0
469,TERF1,39.39376,1.2462384,0.0,0.0
470,FCRL3,39.39313,1.988516,0.0,0.0
471,SASH3,39.230816,1.0998266,0.0,0.0
472,SH3KBP1,39.096233,0.54820293,0.0,0.0
473,XRCC5,39.06537,0.40133926,0.0,0.0
474,TRAPPC1,38.97798,0.5128346,0.0,0.0
475,ADRB2,38.91698,2.394423,0.0,0.0
476,PITPNC1,38.796165,1.1952301,0.0,0.0
477,RBM38,38.776497,1.0445099,0.0,0.0
478,MED10,38.77394,0.7108442,0.0,0.0
479,LBH,38.768307,0.74160767,0.0,0.0
480,TMA7,38.76068,0.24939954,0.0,0.0
481,PSMD8,38.713615,0.5984444,0.0,0.0
482,AREG,38.65006,2.3377905,0.0,0.0
483,ARHGEF1,38.52155,0.588588,0.0,0.0
484,MAN1A1,38.50014,1.5903285,0.0,0.0
485,ANKRD36C,38.39972,1.1386719,0.0,0.0
486,POLR2B,38.364326,0.8877909,0.0,0.0
487,CARD11,38.322777,1.8418268,0.0,0.0
488,CD320,38.29667,1.7613053,0.0,0.0
489,MYO1G,38.247192,0.6106718,0.0,0.0
490,SYNRG,38.22037,0.7645812,0.0,0.0
491,MT2A,38.161304,0.64723825,0.0,0.0
492,TGFBR1,38.13593,1.7256922,0.0,0.0
493,DDX46,38.135925,0.47176337,0.0,0.0
494,SAR1A,38.082214,1.0488065,0.0,0.0
495,CCDC107,38.044308,1.0201627,0.0,0.0
496,CREM,38.042587,1.6207902,0.0,0.0
497,ARHGAP25,37.988106,1.0337781,0.0,0.0
498,TRANK1,37.897346,1.4699415,0.0,0.0
499,NUB1,37.856525,0.7405584,0.0,0.0
500,STK38,37.780678,0.8622548,0.0,0.0
501,RNF165,37.725746,5.652273,0.0,0.0
502,C9orf78,37.64114,0.51156205,4.5678825915749e-310,1.4960707651976506e-308
503,CYCS,37.58802,0.6764731,3.37365061836096e-309,1.1017088066074961e-307
504,ACAP1,37.450626,0.58100057,5.867497585254008e-307,1.9123822547546056e-305
505,YES1,37.446983,3.1810284,6.725839573884587e-307,2.1900117245528278e-305
506,SLC15A4,37.33945,1.545747,3.7609510387561845e-305,1.219872107715715e-303
507,VAMP2,37.312218,0.47100618,1.0400925829300134e-304,3.370301936841236e-303
508,SRRM1,37.28517,0.33732796,2.8539906687017843e-304,9.230196629404093e-303
509,SH3BGRL3,37.26068,0.32500806,7.1154704796229485e-304,2.296810865693883e-302
510,BHLHE40,37.259254,1.3166252,7.50362847354681e-304,2.4174514096619877e-302
511,HP1BP3,37.24459,0.43782502,1.2963017898881726e-303,4.172300329104562e-302
512,TMX4,37.223305,0.91190493,2.8651725786373998e-303,9.213054452765208e-302
513,GCHFR,37.172104,1.5901735,1.9270615993228767e-302,6.190593095602552e-301
514,CD244,37.079983,2.0950892,5.905729997622701e-301,1.8917514103177666e-299
