,names,scores,logfoldchanges,pvals,pvals_adj
57,LRP1,246.44676,4.6210656,0.0,0.0
58,KCTD12,246.14798,4.5608945,0.0,0.0
59,FPR1,245.60658,5.0737286,0.0,0.0
60,S100A4,245.5672,2.1724308,0.0,0.0
61,CFP,245.13402,3.7377188,0.0,0.0
62,ATP2B1-AS1,245.04431,3.81637,0.0,0.0
63,DMXL2,244.61624,4.499246,0.0,0.0
64,CTSB,244.17912,3.3057067,0.0,0.0
65,IGSF6,243.81422,3.9110458,0.0,0.0
66,ASAH1,243.35225,2.8303962,0.0,0.0
67,PLBD1,242.12201,4.77177,0.0,0.0
68,GAPDH,241.39949,1.7016599,0.0,0.0
69,VIM,241.16272,1.7998878,0.0,0.0
70,SDCBP,240.27948,2.5657063,0.0,0.0
71,JAML,239.77034,3.0690835,0.0,0.0
72,TIMP2,239.50607,4.0630527,0.0,0.0
73,CD93,239.06708,5.1895165,0.0,0.0
74,AC020656.1,238.91019,4.7692723,0.0,0.0
75,CD302,238.75398,4.2204404,0.0,0.0
76,GSTP1,238.65944,2.3274598,0.0,0.0
77,IER2,238.55249,2.6173086,0.0,0.0
78,OAZ1,238.45775,1.4123796,0.0,0.0
79,VSIR,237.10413,2.5920138,0.0,0.0
80,ZFP36,236.80531,2.6663883,0.0,0.0
81,IRAK3,236.70998,4.221219,0.0,0.0
82,MCL1,236.0814,2.3595812,0.0,0.0
83,ALDH2,235.02257,4.17026,0.0,0.0
84,CTSD,234.55972,2.6723137,0.0,0.0
85,LILRB3,234.38144,4.1899605,0.0,0.0
86,ANXA5,234.28935,2.604704,0.0,0.0
87,LILRB2,233.81937,3.678422,0.0,0.0
88,PTPRE,233.59467,3.0017402,0.0,0.0
89,TGFBI,233.50395,4.1699905,0.0,0.0
90,VMP1,233.20822,2.9126487,0.0,0.0
91,GCA,231.99565,3.6151211,0.0,0.0
92,LGALS1,231.42528,2.7554264,0.0,0.0
93,TNFRSF1B,230.09233,2.6133275,0.0,0.0
94,PYCARD,229.39018,2.4847245,0.0,0.0
95,CTSZ,229.37839,2.8168519,0.0,0.0
96,FCER1G,228.98305,3.090479,0.0,0.0
97,NCF1,227.59164,2.983705,0.0,0.0
98,ITGB2,226.99913,2.0936213,0.0,0.0
99,PLXDC2,226.838,4.148697,0.0,0.0
100,KLF10,225.79372,3.4749682,0.0,0.0
101,ZEB2,225.54663,2.627064,0.0,0.0
102,NPC2,225.3717,2.529872,0.0,0.0
103,CTSH,224.65517,3.083262,0.0,0.0
104,LRRK2,224.16537,4.151167,0.0,0.0
105,GNAI2,222.77296,1.6722854,0.0,0.0
106,OGFRL1,222.74411,3.2184198,0.0,0.0
107,PILRA,222.45479,3.5218577,0.0,0.0
108,EVI2B,222.35132,1.9180776,0.0,0.0
109,PLAUR,222.29875,4.3795567,0.0,0.0
110,FGR,221.90907,2.7440453,0.0,0.0
111,CPPED1,221.90895,3.4145923,0.0,0.0
112,NUP214,221.56227,2.954665,0.0,0.0
113,HCK,221.54553,3.5928843,0.0,0.0
114,FCGR2A,221.45827,3.9493468,0.0,0.0
115,IER3,221.1226,4.5572166,0.0,0.0
116,C5AR1,220.5908,4.188249,0.0,0.0
117,MARCKS,220.39154,3.5979042,0.0,0.0
118,H2AFY,220.33394,2.235449,0.0,0.0
119,ADA2,218.52704,2.94854,0.0,0.0
120,SOD2,218.3014,3.408093,0.0,0.0
121,MEGF9,217.75682,3.6074824,0.0,0.0
122,ANXA2,216.28065,2.2866955,0.0,0.0
123,ACTB,215.76794,1.2392877,0.0,0.0
124,H3F3A,215.60849,1.0077873,0.0,0.0
125,SLC7A7,215.37683,3.6936376,0.0,0.0
126,RAB31,215.2547,3.573799,0.0,0.0
127,ASGR1,215.16809,4.823685,0.0,0.0
128,ATP6V0B,215.05759,2.1817224,0.0,0.0
129,GLIPR1,214.96414,2.336629,0.0,0.0
130,RAC1,213.88966,1.8691528,0.0,0.0
131,RGS2,213.64034,3.3587766,0.0,0.0
132,NFKBIA,213.21785,3.0913103,0.0,0.0
133,NAIP,213.08241,3.465091,0.0,0.0
134,CCDC88A,212.18417,3.0511506,0.0,0.0
135,LAPTM5,211.93082,1.3955544,0.0,0.0
136,CD300E,211.75209,4.003385,0.0,0.0
137,AGTRAP,208.18419,2.7061532,0.0,0.0
138,LGALS2,207.96332,4.4710574,0.0,0.0
139,SLC43A2,207.00609,3.9352415,0.0,0.0
140,TLR2,206.7935,4.64449,0.0,0.0
141,IFNGR2,206.6715,3.1087518,0.0,0.0
142,RAB32,206.51282,3.3568954,0.0,0.0
143,CD44,206.47984,1.824087,0.0,0.0
144,QKI,205.80183,2.274415,0.0,0.0
145,PECAM1,205.577,2.7127829,0.0,0.0
146,SERPINB1,205.51135,2.0039032,0.0,0.0
147,RXRA,204.5213,3.4900036,0.0,0.0
148,IL17RA,203.96706,2.9796913,0.0,0.0
149,EMILIN2,203.24255,3.7845163,0.0,0.0
150,HLA-DRA,202.96245,3.0849502,0.0,0.0
151,LYN,202.96016,2.3794386,0.0,0.0
152,RTN3,202.92227,2.575501,0.0,0.0
153,STXBP2,202.70874,2.5677068,0.0,0.0
154,RBP7,201.74384,5.1944957,0.0,0.0
155,CDA,201.70586,4.449531,0.0,0.0
156,S100A10,201.25136,1.6309316,0.0,0.0
157,LY86,200.31558,3.01721,0.0,0.0
158,ARRB2,200.03313,2.0335953,0.0,0.0
159,LCP1,199.16924,1.4766196,0.0,0.0
160,CLEC4E,198.64392,5.7601733,0.0,0.0
161,BST1,197.59631,4.9968996,0.0,0.0
162,MYO1F,197.03122,2.00289,0.0,0.0
163,CD74,196.61041,2.556724,0.0,0.0
164,NINJ1,196.59682,3.0192494,0.0,0.0
165,DPYD,196.54901,2.6826446,0.0,0.0
166,NCOA4,196.18875,2.1836545,0.0,0.0
167,PGD,196.18375,3.5531135,0.0,0.0
168,CAPG,196.09262,3.0240088,0.0,0.0
169,GLUL,195.86084,2.8693342,0.0,0.0
170,SCPEP1,195.59337,2.9139502,0.0,0.0
171,HIF1A,195.43784,2.575901,0.0,0.0
172,MARCH1,195.14516,2.6326246,0.0,0.0
173,NFKBIZ,194.51985,2.812882,0.0,0.0
174,C19orf38,192.7704,3.4096694,0.0,0.0
175,LYST,192.73044,2.1721127,0.0,0.0
176,MXD1,192.46371,3.2710211,0.0,0.0
177,HLA-DRB1,192.43294,2.4491343,0.0,0.0
178,ZFAND5,192.16292,2.3317993,0.0,0.0
179,ZFP36L1,191.9052,2.0713112,0.0,0.0
180,FBXL5,191.74265,2.3373594,0.0,0.0
181,FKBP1A,190.47423,1.8391865,0.0,0.0
182,PRAM1,190.25568,3.8179204,0.0,0.0
183,CLEC4A,188.65092,3.7765536,0.0,0.0
184,RNASE6,188.45522,3.3874156,0.0,0.0
185,THEMIS2,188.37831,2.464918,0.0,0.0
186,NLRP3,188.1997,4.5037394,0.0,0.0
187,MS4A7,187.81458,2.765611,0.0,0.0
188,CNPY3,187.51215,2.0443878,0.0,0.0
189,LMO2,187.41864,3.018019,0.0,0.0
190,SULT1A1,187.04285,3.332932,0.0,0.0
191,PPP1R15A,187.01854,2.7982967,0.0,0.0
192,PPT1,187.00853,2.530919,0.0,0.0
193,AC007952.4,186.68642,3.25088,0.0,0.0
194,ZYX,186.42267,2.2486808,0.0,0.0
195,PKM,186.18921,1.811943,0.0,0.0
196,GAS7,186.12254,3.4982836,0.0,0.0
197,BACH1,185.8829,2.6382735,0.0,0.0
198,IQGAP1,185.79846,1.6037215,0.0,0.0
199,POU2F2,185.43124,2.061945,0.0,0.0
200,MAFB,185.23463,3.8541496,0.0,0.0
201,DPYSL2,185.18983,2.7308197,0.0,0.0
202,ZNF385A,185.11047,3.6713772,0.0,0.0
203,ARPC1B,184.5613,1.3571585,0.0,0.0
204,ACTR2,184.17421,1.3473985,0.0,0.0
205,SIRPA,183.95549,4.900291,0.0,0.0
206,CALM2,183.73766,1.3040932,0.0,0.0
207,LRRC25,183.72562,2.9850047,0.0,0.0
208,SAMHD1,183.57297,1.603605,0.0,0.0
209,IFNGR1,183.42941,2.356483,0.0,0.0
210,TPP1,183.33878,2.2739725,0.0,0.0
211,C1orf162,183.2818,1.9160593,0.0,0.0
212,GRINA,183.02501,3.006755,0.0,0.0
213,LILRA5,182.80354,3.4910903,0.0,0.0
214,CARD16,182.53517,1.8545485,0.0,0.0
215,LTA4H,182.20561,2.354929,0.0,0.0
216,OSCAR,182.19695,4.2415495,0.0,0.0
217,MGST1,181.87326,5.073455,0.0,0.0
218,AOAH,181.36285,2.395815,0.0,0.0
219,BNIP3L,180.39398,2.1265202,0.0,0.0
220,HNMT,180.36812,4.225207,0.0,0.0
221,RILPL2,180.35356,2.252801,0.0,0.0
222,CRTAP,180.34413,2.7149165,0.0,0.0
223,AP2S1,180.32188,1.7475985,0.0,0.0
224,SH3BGRL3,179.90498,1.0598245,0.0,0.0
225,AHNAK,179.79288,1.6128337,0.0,0.0
226,SGK1,179.49461,4.4541154,0.0,0.0
227,RASSF2,178.72612,2.8147771,0.0,0.0
228,C9orf72,178.6192,2.8029954,0.0,0.0
229,NUMB,178.6155,2.4352336,0.0,0.0
230,CREB5,177.9578,5.092946,0.0,0.0
231,PTAFR,177.63838,4.842266,0.0,0.0
232,CASP1,177.55643,2.053262,0.0,0.0
233,LILRA2,177.04272,3.6630611,0.0,0.0
234,IFI30,176.5173,3.4412472,0.0,0.0
235,MYADM,176.44241,2.538831,0.0,0.0
236,YBX3,176.22383,2.2342446,0.0,0.0
237,LRRFIP1,176.12624,1.3527111,0.0,0.0
238,SKAP2,176.03851,2.1258767,0.0,0.0
239,MT-ND1,175.44305,0.7006421,0.0,0.0
240,RHOA,175.29944,1.2715237,0.0,0.0
241,CREG1,175.16852,3.4381828,0.0,0.0
242,FOSB,174.8595,3.8589861,0.0,0.0
243,CD163,174.7426,5.523241,0.0,0.0
244,SNX10,174.67934,2.440986,0.0,0.0
245,ARPC3,174.60483,1.031995,0.0,0.0
246,SYK,174.00667,2.53474,0.0,0.0
247,ENTPD1,173.70514,3.6908884,0.0,0.0
248,APOBEC3A,173.58621,3.6672876,0.0,0.0
249,PICALM,173.1393,2.3631246,0.0,0.0
250,LGALS9,172.94804,2.3796434,0.0,0.0
251,RASSF4,172.21341,3.0664718,0.0,0.0
252,PABPC1,171.84099,0.88064533,0.0,0.0
253,GLIPR2,171.83638,2.0330055,0.0,0.0
254,PYGL,171.80618,4.2011023,0.0,0.0
255,UBE2D1,171.67116,2.6724083,0.0,0.0
256,BCL2A1,171.5063,3.0185318,0.0,0.0
257,IRF2BP2,171.38036,1.909056,0.0,0.0
258,NRGN,171.35106,2.2912698,0.0,0.0
259,ATP6V0D1,171.29214,2.1868217,0.0,0.0
260,NAGK,171.2914,2.4444327,0.0,0.0
261,RHOQ,170.94011,2.380526,0.0,0.0
262,DUSP6,170.91774,3.7968566,0.0,0.0
263,JUNB,170.90318,1.4365569,0.0,0.0
264,CYBA,169.92775,1.1422607,0.0,0.0
265,GNS,169.9207,2.910814,0.0,0.0
266,PLEK,169.89302,2.0621715,0.0,0.0
267,PAK1,169.85156,2.742635,0.0,0.0
268,TIMP1,169.65308,1.8090813,0.0,0.0
269,ATP6V1B2,169.64262,2.8579488,0.0,0.0
270,TBXAS1,169.48358,2.900311,0.0,0.0
271,G0S2,168.42152,4.2347245,0.0,0.0
272,TMEM176B,168.33012,4.111359,0.0,0.0
273,CAST,168.06807,1.3067231,0.0,0.0
274,PLSCR1,168.0185,2.632475,0.0,0.0
275,HLA-DQB1,167.88765,2.0877311,0.0,0.0
276,FAM198B,167.87604,4.913507,0.0,0.0
277,TNFSF10,167.832,2.2141514,0.0,0.0
278,PLEKHO1,167.4719,1.8490609,0.0,0.0
279,METTL9,167.32727,1.8071395,0.0,0.0
280,LY96,167.20723,2.7988245,0.0,0.0
281,HLA-DRB5,166.77106,2.240431,0.0,0.0
282,CD33,166.55952,3.8508165,0.0,0.0
283,SHTN1,166.53055,3.9517274,0.0,0.0
284,MT-CO1,166.13867,0.6099216,0.0,0.0
285,GLRX,165.46632,1.5984402,0.0,0.0
286,NOTCH2,165.41385,2.5574908,0.0,0.0
287,HLA-DMB,165.37819,2.1608355,0.0,0.0
288,TLR4,165.16504,4.222744,0.0,0.0
289,RHOG,164.96632,1.7044669,0.0,0.0
290,EGR1,164.90254,4.2688003,0.0,0.0
291,PLXNB2,164.84615,3.4769866,0.0,0.0
292,PRELID1,164.81381,1.4229732,0.0,0.0
293,USP15,164.71002,1.5062677,0.0,0.0
294,IFITM3,164.06895,2.2869592,0.0,0.0
295,WARS,163.98393,2.503296,0.0,0.0
296,SULF2,163.96826,2.441775,0.0,0.0
297,RAB11FIP1,163.75775,2.0831966,0.0,0.0
298,EVI2A,163.57137,1.8707237,0.0,0.0
299,GNAQ,163.38376,2.344798,0.0,0.0
300,NFKBID,163.3243,3.2132127,0.0,0.0
301,TET2,162.9173,2.27719,0.0,0.0
302,ETS2,162.77473,3.2885005,0.0,0.0
303,SH3BGRL,162.52109,1.3450644,0.0,0.0
304,TMEM170B,162.42775,4.1918316,0.0,0.0
305,ANPEP,161.91096,4.7476134,0.0,0.0
306,TFEC,161.68237,4.206962,0.0,0.0
307,TMEM167A,161.12732,1.9776319,0.0,0.0
308,ITGAM,161.1252,2.4702988,0.0,0.0
309,CD4,160.80388,2.0999486,0.0,0.0
310,ARHGAP26,160.79536,2.2162874,0.0,0.0
311,SLC8A1,160.72517,3.4299335,0.0,0.0
312,NR4A1,160.33832,3.3619823,0.0,0.0
313,IL13RA1,160.20033,3.6596231,0.0,0.0
314,VASP,160.00493,1.6079242,0.0,0.0
315,BID,159.76562,1.9575083,0.0,0.0
316,C4orf48,159.50198,1.8921357,0.0,0.0
317,ALOX5,159.49106,2.9779267,0.0,0.0
318,LAMP2,158.92967,2.124532,0.0,0.0
319,GRB2,158.49495,1.4004487,0.0,0.0
320,ITGAX,158.26286,2.356692,0.0,0.0
321,PIM3,158.05821,2.3386426,0.0,0.0
322,KCNE3,157.22292,4.0220747,0.0,0.0
323,ZNF106,157.20763,1.7382575,0.0,0.0
324,ATP5F1E,157.06981,0.66554123,0.0,0.0
325,MSRB1,157.0556,3.220294,0.0,0.0
326,BCL6,157.02122,3.5386994,0.0,0.0
327,CTSA,156.51251,2.0439978,0.0,0.0
328,CKAP4,155.95988,3.6844392,0.0,0.0
329,HLA-DMA,155.95605,1.9657224,0.0,0.0
330,MIDN,155.80861,1.8441148,0.0,0.0
331,LACTB,155.5725,2.5860057,0.0,0.0
332,KLF6,154.86122,1.5772226,0.0,0.0
333,ARPC5,154.69586,1.1087325,0.0,0.0
334,EHBP1L1,154.67398,2.0781639,0.0,0.0
335,MGAT1,154.58687,1.9921649,0.0,0.0
336,RBM47,154.5735,4.014687,0.0,0.0
337,CDKN1A,154.17053,3.1821792,0.0,0.0
338,STX11,153.96335,2.820675,0.0,0.0
339,CYP1B1,153.6958,5.4902534,0.0,0.0
340,ACAP2,153.05063,1.5589892,0.0,0.0
341,KLF4,152.53548,3.5512035,0.0,0.0
342,CCNY,152.09303,1.9068544,0.0,0.0
343,RTN4,152.02336,1.4569293,0.0,0.0
344,GPCPD1,151.976,2.0033655,0.0,0.0
345,ACSL1,151.89034,4.2155614,0.0,0.0
346,ANXA1,151.84239,1.4303361,0.0,0.0
347,COMT,151.48479,1.9544103,0.0,0.0
348,BLVRA,151.07738,2.4482763,0.0,0.0
349,CSF1R,150.52202,2.6963875,0.0,0.0
350,NCF4,150.36401,2.7118437,0.0,0.0
351,GRK3,149.89597,2.549038,0.0,0.0
352,HSBP1,149.8648,1.8093449,0.0,0.0
353,CCNL1,149.45055,1.2498941,0.0,0.0
354,FAM49A,149.3043,2.6012712,0.0,0.0
355,CAPZA2,149.21059,1.585367,0.0,0.0
356,IER5,149.14787,1.917622,0.0,0.0
357,CHP1,149.00471,2.3835342,0.0,0.0
358,EFHD2,148.87706,1.4963033,0.0,0.0
359,SLC15A3,148.84386,3.5399702,0.0,0.0
360,GSTO1,148.7061,1.506921,0.0,0.0
361,SH3BP2,148.62965,2.1364567,0.0,0.0
362,PRKACA,148.56311,2.315792,0.0,0.0
363,SERP1,148.52069,1.0542939,0.0,0.0
364,LAMTOR4,148.32455,1.1333627,0.0,0.0
365,TREM1,148.29054,5.1868205,0.0,0.0
366,SLCO3A1,148.10052,2.0399997,0.0,0.0
367,SNX18,147.89262,2.5751848,0.0,0.0
368,AHR,147.86801,3.4428258,0.0,0.0
369,PLXNC1,147.13625,2.724359,0.0,0.0
370,CMTM6,147.1312,1.518244,0.0,0.0
371,ATP6V1A,147.06241,2.702836,0.0,0.0
372,SIRPB1,146.6114,3.800812,0.0,0.0
373,MEF2C,146.34413,1.7490283,0.0,0.0
374,IL10RA,146.26823,1.4927436,0.0,0.0
375,ATP6AP2,146.13022,1.433786,0.0,0.0
376,ODF3B,145.7737,3.237856,0.0,0.0
377,TMEM154,145.02277,1.9369997,0.0,0.0
378,CXCL8,144.87187,4.511451,0.0,0.0
379,AC245014.3,144.74529,2.9315066,0.0,0.0
380,HEXB,144.59476,2.5920863,0.0,0.0
381,MYD88,144.5633,2.0314453,0.0,0.0
382,KIAA0930,144.44835,2.6950514,0.0,0.0
383,P2RY13,144.38786,3.592581,0.0,0.0
384,TRIM8,144.26791,1.8007869,0.0,0.0
385,FAM120A,144.2115,1.6866833,0.0,0.0
386,CD83,144.13318,3.01712,0.0,0.0
387,SLC24A4,144.01971,3.8873253,0.0,0.0
388,MBOAT7,144.00516,2.9822373,0.0,0.0
389,CTNNA1,143.81721,2.7113094,0.0,0.0
390,MFSD1,143.74486,2.3142517,0.0,0.0
391,CD1D,143.56886,3.894877,0.0,0.0
392,CSF2RA,143.47008,3.765172,0.0,0.0
393,DAZAP2,143.40971,1.1200738,0.0,0.0
394,RNF149,143.2219,1.7282246,0.0,0.0
395,CCR1,142.94833,4.3734713,0.0,0.0
396,BAZ2B,142.93857,1.9760622,0.0,0.0
397,KDM6B,142.82266,2.346884,0.0,0.0
398,LILRB1,142.75597,2.3025293,0.0,0.0
399,SLC16A3,142.71062,2.660583,0.0,0.0
400,CD86,142.6362,2.9130154,0.0,0.0
401,NFAM1,142.48001,4.2656574,0.0,0.0
402,ATG16L2,142.47594,2.278766,0.0,0.0
403,HRH2,142.46625,2.9079523,0.0,0.0
404,CLIC1,142.42642,1.134668,0.0,0.0
405,PRKCD,142.20033,2.6794667,0.0,0.0
406,ZNF467,141.9974,3.7536802,0.0,0.0
407,RNF144B,141.79025,3.3007917,0.0,0.0
408,PCBP1,141.28995,1.0039614,0.0,0.0
409,ATP5MPL,141.01204,1.0536774,0.0,0.0
410,EIF4EBP1,140.88237,2.5194468,0.0,0.0
411,CD55,140.87137,1.5678574,0.0,0.0
412,NABP1,140.72662,2.527303,0.0,0.0
413,PLEC,140.58148,1.9274505,0.0,0.0
414,LSP1,140.4107,1.177239,0.0,0.0
415,ATP6V1F,140.15582,1.3137796,0.0,0.0
416,ELOB,140.10442,0.96520495,0.0,0.0
417,MAP3K2,139.96411,1.6539427,0.0,0.0
418,CDC42EP3,139.87413,1.9893328,0.0,0.0
419,SAT2,139.85194,1.6917136,0.0,0.0
420,USP3,139.62502,1.4883654,0.0,0.0
421,IRS2,139.19899,2.7072377,0.0,0.0
422,PTTG1IP,138.98187,1.9528314,0.0,0.0
423,PLD3,138.90239,2.1963842,0.0,0.0
424,RNH1,138.67773,1.4708537,0.0,0.0
425,GNG5,138.61806,1.1858436,0.0,0.0
426,SMCO4,138.57344,3.103769,0.0,0.0
427,LAMTOR1,138.30748,1.2981484,0.0,0.0
428,GNB2,138.13284,1.4028175,0.0,0.0
429,MT-ND2,138.01819,0.5567245,0.0,0.0
430,LAP3,137.70015,2.06829,0.0,0.0
431,JDP2,137.57054,3.6308203,0.0,0.0
432,FMNL1,137.56383,1.2310114,0.0,0.0
433,SCIMP,137.50139,2.3647568,0.0,0.0
434,SLC25A37,137.46997,2.2576714,0.0,0.0
435,FGD4,137.42148,3.5171294,0.0,0.0
436,MEFV,137.40176,3.9715655,0.0,0.0
437,PGLS,137.02733,1.3819746,0.0,0.0
438,CD63,136.59833,1.3195152,0.0,0.0
439,FES,136.40413,3.1408217,0.0,0.0
440,MAP3K3,136.31963,2.0341892,0.0,0.0
441,MAP2K3,136.26338,1.8555527,0.0,0.0
442,SECTM1,136.24722,3.1600094,0.0,0.0
443,RGS18,136.05003,2.0988786,0.0,0.0
444,RBPJ,135.90746,1.6189731,0.0,0.0
445,DICER1,135.72498,1.6686312,0.0,0.0
446,GNB4,135.37512,2.912513,0.0,0.0
447,BTG2,135.22412,1.3813704,0.0,0.0
448,PIK3AP1,135.04451,2.0973737,0.0,0.0
449,LAPTM4A,135.00183,1.5326109,0.0,0.0
450,OS9,134.53549,1.629693,0.0,0.0
451,HLA-DPA1,134.44394,1.5152742,0.0,0.0
452,ATG3,134.27875,1.6126058,0.0,0.0
453,NADK,134.17964,2.3615441,0.0,0.0
454,RAB10,134.03462,1.6751897,0.0,0.0
455,AC096667.1,133.85268,4.0166783,0.0,0.0
456,FKBP15,133.74768,2.2451184,0.0,0.0
457,IL1B,133.71832,3.5979464,0.0,0.0
458,DDX3X,133.59947,1.1983669,0.0,0.0
459,FERMT3,133.43475,1.3631562,0.0,0.0
460,WASHC4,133.39738,1.7639405,0.0,0.0
461,SOCS3,132.97173,2.2395525,0.0,0.0
462,FLNA,132.90268,1.1323782,0.0,0.0
463,CLTA,132.85316,1.3600525,0.0,0.0
464,BEST1,132.6811,3.2936442,0.0,0.0
465,WAS,132.47034,1.2933775,0.0,0.0
466,ADAP2,132.39455,3.404418,0.0,0.0
467,TCIRG1,132.25546,1.78358,0.0,0.0
468,MCTP1,132.05632,3.2230346,0.0,0.0
469,PDXK,132.00793,2.1872904,0.0,0.0
470,UBE2R2,131.98741,1.5513213,0.0,0.0
471,TLR8,131.95312,4.164767,0.0,0.0
472,CMIP,131.93301,1.6549913,0.0,0.0
473,FAR1,131.87973,2.1959212,0.0,0.0
474,SPTLC2,131.77664,2.0150573,0.0,0.0
475,YWHAE,131.73154,1.4232854,0.0,0.0
476,SERF2,131.69173,0.5723121,0.0,0.0
477,SNX27,131.60513,2.1986895,0.0,0.0
478,SEC11A,131.48877,1.215297,0.0,0.0
479,PGK1,131.47272,1.1747833,0.0,0.0
480,AGTPBP1,131.39279,1.7301613,0.0,0.0
481,ADGRE2,131.22482,3.104196,0.0,0.0
482,GAA,131.10182,3.0277154,0.0,0.0
483,ATP11A,131.01743,2.358117,0.0,0.0
484,FCGR1A,130.95877,5.090881,0.0,0.0
485,PLP2,130.7791,1.43943,0.0,0.0
486,UNC93B1,130.54675,2.20822,0.0,0.0
487,SEMA4A,130.49649,3.3354228,0.0,0.0
488,KYNU,130.18362,2.866028,0.0,0.0
489,HOOK3,129.98418,1.5336534,0.0,0.0
490,ZFHX3,129.94504,3.1609864,0.0,0.0
491,WSB1,129.89166,1.3659742,0.0,0.0
492,CUX1,129.89075,1.6500521,0.0,0.0
493,VAMP8,129.84027,1.062568,0.0,0.0
494,NCKAP1L,129.81624,1.4250121,0.0,0.0
495,VNN2,129.72292,3.3070912,0.0,0.0
496,NOP10,129.57088,1.2955471,0.0,0.0
497,GABARAP,129.502,1.8973615,0.0,0.0
498,RAB3D,129.44958,3.7830687,0.0,0.0
499,OAZ2,129.28801,2.054294,0.0,0.0
500,SLC2A3,129.23886,1.8147457,0.0,0.0
501,CYFIP1,129.23885,3.4178584,0.0,0.0
502,CCL3L1,129.07994,3.8729904,0.0,0.0
503,FOSL2,129.05399,1.8965654,0.0,0.0
504,REL,128.94244,1.3182298,0.0,0.0
505,DENND3,128.70973,2.3772714,0.0,0.0
506,CAPNS1,128.6437,1.2394007,0.0,0.0
507,LAT2,128.49953,1.9934537,0.0,0.0
508,ARAP1,128.32904,2.2489972,0.0,0.0
509,RNASE2,128.31973,5.145942,0.0,0.0
510,RAB5IF,128.31761,1.4847583,0.0,0.0
511,TMEM176A,128.3069,4.2892213,0.0,0.0
512,EPB41L3,128.02931,3.1212618,0.0,0.0
513,JAK2,127.761475,2.2434819,0.0,0.0
514,LEPROT,127.51726,1.6264694,0.0,0.0
515,HM13,127.4521,1.6280221,0.0,0.0
516,HMOX1,127.2436,2.4814782,0.0,0.0
517,HSD17B11,126.89302,1.4655763,0.0,0.0
518,SQSTM1,126.8748,1.274964,0.0,0.0
519,SH2B3,126.622406,2.3975203,0.0,0.0
520,RNF13,126.58074,1.5781667,0.0,0.0
521,PRKAG2,126.57761,1.5713468,0.0,0.0
522,IRF1,126.549126,1.3602067,0.0,0.0
523,ICAM1,126.52217,3.869952,0.0,0.0
524,CCL3,126.2861,3.3279552,0.0,0.0
