,names,scores,logfoldchanges,pvals,pvals_adj
25,SMIM25,26.532503,3.1172965,4.088880758964324e-155,5.2743416497748264e-152
26,SPI1,26.38166,2.2135224,2.2246606276150743e-153,2.7633580788501614e-150
27,CSF1R,26.374008,2.6932733,2.7230594670758307e-153,3.2616417288139e-150
28,PECAM1,26.250732,2.2625785,7.011280947313935e-152,8.108425531414303e-149
29,BRI3,26.241186,1.9186203,9.011024696007207e-152,1.0073724875156323e-148
30,LYN,26.236021,2.0724554,1.0320642706278738e-151,1.095450887784974e-148
31,RGS18,26.23554,2.8635433,1.0452152307567289e-151,1.095450887784974e-148
32,TIMP1,25.983397,2.045835,7.629366890424017e-149,7.753748690031537e-146
33,S100A4,25.539486,1.592554,7.185444325380649e-144,7.087806817194594e-141
34,ACTB,25.503912,1.0540562,1.783766691792326e-143,1.7092562088380294e-140
35,TYMP,25.491533,2.1801343,2.4470470429154965e-143,2.2796962145916643e-140
36,STXBP2,25.320078,2.0453012,1.9201170266831888e-141,1.6946548642342315e-138
37,LMO2,25.315912,2.2708282,2.1339803605654584e-141,1.8351136751960086e-138
38,CTSS,25.259527,2.6175826,8.900409102533959e-141,7.462548012019598e-138
39,H3F3A,25.23408,0.87943506,1.6937845589399923e-140,1.3855157692129136e-137
40,PF4,24.975533,4.158751,1.1277962797905088e-137,9.005721817050973e-135
41,WARS,24.854664,2.2504356,2.302400037306743e-136,1.7957649407254314e-133
42,PYCARD,24.834263,1.7352524,3.825385354897352e-136,2.915813046194259e-133
43,S100A6,24.689299,1.5393386,1.3935844012301163e-134,1.0386229699656809e-131
44,ARPC3,24.633957,1.0149333,5.467963030584174e-134,3.9866205243420003e-131
45,PPBP,24.606382,4.422696,1.0793519186030765e-133,7.701979711938294e-131
46,FKBP1A,24.461409,1.5926163,3.8053974889835874e-132,2.6588629371985742e-129
47,IFI30,24.420122,2.4858975,1.0456225551347137e-131,7.156752909001638e-129
48,TCF7L2,24.316721,3.0466113,1.3046618767225375e-130,8.751150004304092e-128
49,HMOX1,24.305773,2.663433,1.7032964635709918e-130,1.1201011136322339e-127
50,BID,24.265564,1.9731516,4.530004526106132e-130,2.921678688395143e-127
51,TNFSF10,24.136255,2.0476131,1.0411101643278572e-128,6.588066545514656e-126
52,HCK,24.0877,2.0779219,3.363622107014197e-128,2.089058485648928e-125
53,FGL2,24.063065,2.1352875,6.093173109042013e-128,3.7155061769282005e-125
54,CLEC7A,24.048851,1.9845247,8.582245365087518e-128,5.139845447398307e-125
55,CDKN1C,23.951914,4.428522,8.825577809564296e-127,5.016817433511311e-124
56,CALM2,23.893526,1.2019821,3.576077052847468e-126,1.998907869973306e-123
57,IGSF6,23.881035,2.0868378,4.822043607502843e-126,2.6511753853841043e-123
58,FCGR3A,23.652523,3.1021185,1.1118417328685035e-123,5.736761236452903e-121
59,PTP4A2,23.61226,1.1738219,2.884009682539105e-123,1.4655138898938866e-120
60,MARCKS,23.592749,2.053977,4.574814099974933e-123,2.2900017206710343e-120
61,HLA-DPA1,23.581345,2.0291438,5.989515792206458e-123,2.9540644211620616e-120
62,CYBB,23.521067,2.0333297,2.483370961393462e-122,1.2070622507712165e-119
63,ANXA5,23.453726,1.6598023,1.2111205415981434e-121,5.802651532016933e-119
64,TMSB4X,23.421541,0.6054561,2.5785347095621138e-121,1.2180126350604814e-118
65,CAVIN2,23.365042,4.1138444,9.69253411696284e-121,4.514836239093052e-118
66,VASP,23.329874,1.5973288,2.2063393972273344e-120,1.0136467219754842e-117
67,C5AR1,23.187445,2.058595,6.095634941589086e-119,2.762640603662362e-116
68,CASP1,23.136896,1.6887338,1.9699236039841603e-118,8.693065504002733e-116
69,FCN1,23.121717,2.5266907,2.8002752792611984e-118,1.219683536569637e-115
70,ARPC1B,23.114565,1.1801881,3.3048074956107916e-118,1.4209824844589067e-115
71,POU2F2,23.095772,1.7002693,5.10600821793586e-118,2.167662071052315e-115
72,CFP,23.075758,1.892239,8.111617855821584e-118,3.4005929956068035e-115
73,NEAT1,22.975851,1.8514254,8.129084628933544e-117,3.32479561323382e-114
74,CPPED1,22.942072,1.9436138,1.76805210969247e-116,7.144208633116392e-114
75,NAAA,22.864136,1.9822611,1.0572581536018815e-115,4.221229042321417e-113
76,HSBP1,22.859524,1.8056208,1.175072334921517e-115,4.636420702187981e-113
77,NCF2,22.857347,1.8819153,1.2351233086415413e-115,4.8166936657232576e-113
78,GNAI2,22.842825,1.1720884,1.7222417611322104e-115,6.639143009753111e-113
79,C19orf38,22.799587,2.0891998,4.628579449644873e-115,1.7640147452521562e-112
80,VSIR,22.745546,1.5904237,1.5883420673651994e-114,5.91886847281045e-112
81,GNG11,22.70861,3.787521,3.683040789966412e-114,1.3573826594933355e-111
82,SH3BGRL,22.62476,1.2586731,2.473061083636452e-113,8.918443292795626e-111
83,MAFB,22.596952,2.1510677,4.6432428274166627e-113,1.639211346798948e-110
84,MYL6,22.460207,0.8671529,1.0171373473977918e-111,3.553411703856994e-109
85,CLEC12A,22.458818,1.9408795,1.0494139606813406e-111,3.6283758158072993e-109
86,LYST,22.374914,1.6141477,6.909191772690372e-111,2.3644946293111194e-108
87,NAP1L1,22.333633,1.2149955,1.7417645269300818e-110,5.9005352226445535e-108
88,FGR,22.284403,1.6778227,5.235072605913949e-110,1.7383550995756633e-107
89,MNDA,22.233946,2.0865777,1.6131233772155983e-109,5.25251765291813e-107
90,CTSZ,22.228989,1.6654446,1.8014579071624312e-109,5.809355316385924e-107
91,TKT,22.182411,1.6732653,5.078327004396761e-109,1.622066010223415e-106
92,MTPN,22.135193,1.3006032,1.4488912604028888e-108,4.584237272772839e-106
93,LGALS1,22.118874,1.7709261,2.0805741500801592e-108,6.521336060316671e-106
94,RNASET2,22.056849,1.3412713,8.210746910012755e-108,2.549741017296368e-105
95,TUBB1,22.00121,4.078719,2.8039982485209336e-107,8.627568188889456e-105
96,SLC7A7,21.985323,1.9423829,3.9795113584800964e-107,1.2133168358245951e-104
97,DUSP1,21.836077,1.7216474,1.0543053313364911e-105,3.157079660925289e-103
98,CARD16,21.632236,1.4600106,8.934530106066269e-104,2.6517369088252258e-101
99,LILRA5,21.605135,2.0639763,1.6071986672777767e-103,4.7282656932598317e-101
100,LILRB1,21.521442,1.9909638,9.80636493474236e-103,2.763746783036884e-100
101,ARPC5,21.5057,1.0613534,1.3769234216722144e-102,3.848271476336894e-100
102,TBXAS1,21.425953,1.9505337,7.655096650489334e-102,2.1043986185582893e-99
103,OAS1,21.424488,2.2469912,7.899936703167549e-102,2.1540494077303515e-99
104,PTPN6,21.353579,1.5044698,3.6119479620456116e-101,9.691000860086858e-99
105,RRAS,21.323933,2.4415116,6.809051002972106e-101,1.812396448711734e-98
106,C1orf162,21.309353,1.4593984,9.297047493425198e-101,2.4551525892479864e-98
107,TNFSF13B,21.303284,1.7417843,1.0583354088069325e-100,2.7730041359817892e-98
108,SLC11A1,21.255615,1.7628273,2.925019679964587e-100,7.546100771280947e-98
109,RXRA,21.12096,1.848803,5.104768431317048e-99,1.2969979064356907e-96
110,ANXA2,21.093462,1.4543931,9.132736730200778e-99,2.3029603342667193e-96
111,LIMS1,21.073196,1.7020074,1.401468408476643e-98,3.481662776554789e-96
112,SIGLEC10,21.04188,2.7451158,2.71402408438824e-98,6.692863216339175e-96
113,CMTM6,20.985352,1.4298534,8.925956861745022e-98,2.1692662407913372e-95
114,RHOA,20.97456,1.0337259,1.1199741848454006e-97,2.6829781579532173e-95
115,PRELID1,20.94189,1.2673787,2.224541258790848e-97,5.25399047445968e-95
116,FCGRT,20.793251,1.6071827,4.9818201126878835e-96,1.16027974263421e-93
117,IER5,20.765747,1.7110313,8.83412320892249e-96,2.043302235729948e-93
118,ITM2B,20.738668,0.7620719,1.551601826003063e-95,3.5642206877048447e-93
119,EVI2B,20.702034,1.2198329,3.320554039864834e-95,7.474143717381665e-93
120,RAB32,20.622068,1.7903491,1.739614100452948e-94,3.838366954012564e-92
121,HES4,20.620514,3.6037726,1.796395556799873e-94,3.937746025095042e-92
122,SH3BGRL3,20.529045,0.8431713,1.1847924130635609e-93,2.5802316850211494e-91
123,NAMPT,20.438238,1.6410445,7.64495559370841e-93,1.6435674403961067e-90
124,CD300E,20.386444,1.8131428,2.2061151353918792e-92,4.712655376482347e-90
125,ATG3,20.36861,1.5854086,3.1755876747094126e-92,6.740687305974954e-90
126,ZFAND5,20.305754,1.4896376,1.1437632653244745e-91,2.4125492070724672e-89
127,ARPC2,20.292524,0.8181939,1.4970582572278195e-91,3.138021239431663e-89
128,FCGR2A,20.236044,1.7197948,4.7152763691828174e-91,9.822418563332506e-89
129,AP1S2,20.198639,1.5548478,1.0063200750603223e-90,2.0833310294674745e-88
130,MPEG1,20.198206,1.6172135,1.0151740909175134e-90,2.08876740252709e-88
131,APOBEC3A,20.170507,2.153936,1.7780841302165646e-90,3.6361820462928746e-88
132,ARRB2,20.149548,1.3053482,2.7158487653033767e-90,5.486996137996666e-88
133,LGALS3,20.118774,1.637335,5.05423156202114e-90,1.0030107581483136e-87
134,NFKBIZ,20.092854,1.4895262,8.5222144821843e-90,1.6714504637631405e-87
135,SECTM1,19.961649,2.1625788,1.1872808104383395e-88,2.2884496448552315e-86
136,TNFAIP2,19.846891,1.5882668,1.172343031280229e-87,2.2339795785838819e-85
137,BCL2A1,19.845203,1.647755,1.2123800038450537e-87,2.2972203711274244e-85
138,CSTB,19.7657,1.2671217,5.877888308109399e-87,1.107486618412208e-84
139,RAB10,19.751413,1.566707,7.800533488358471e-87,1.4534127340698133e-84
140,CAPZA2,19.739569,1.3669149,9.861557697407056e-87,1.8272758124620878e-84
141,PIK3AP1,19.70449,1.7732693,1.973169689766769e-86,3.6161838828086285e-84
142,CSTA,19.6735,1.6357466,3.637757043383568e-86,6.6306030283151145e-84
143,RNH1,19.62349,1.3485687,9.742864249518344e-86,1.7545707640373273e-83
144,RHOG,19.619974,1.3197662,1.0440536918470315e-85,1.862525144530093e-83
145,LGALS9,19.606989,1.5826426,1.347787367309515e-85,2.3916451177156887e-83
146,DUSP6,19.569582,1.9777942,2.809775898658429e-85,4.959698109958231e-83
147,CAMK1,19.54396,2.4018974,4.643533229991887e-85,8.069161526811808e-83
148,LILRA2,19.514751,1.903155,8.226896103175586e-85,1.4149417513246298e-82
149,HLA-DRB1,19.50384,1.6602128,1.0184228664613216e-84,1.7426462293561125e-82
150,IRAK3,19.475649,1.6228064,1.7667229558706752e-84,3.007733730659427e-82
151,SCIMP,19.431751,1.8941194,4.159238680422962e-84,7.045078124445722e-82
152,MT-ND2,19.428577,0.5693792,4.424624944371085e-84,7.456938260518466e-82
153,IFITM2,19.421501,1.2383907,5.078303417752295e-84,8.515807001228823e-82
154,CALHM6,19.348228,2.2459,2.109717963318037e-83,3.5201851270527525e-81
155,CUX1,19.33324,1.5899718,2.821267510128437e-83,4.66106747560037e-81
156,MAPKAPK3,19.215345,1.8118743,2.7539883702439166e-82,4.505524973719047e-80
157,LILRB3,19.208572,1.6276108,3.137755561931292e-82,5.108448836701537e-80
158,HIST1H2AC,19.07029,2.5305333,4.458289387850855e-81,7.223290313514105e-79
159,CLU,19.060917,3.327819,5.333205375491469e-81,8.599280859770812e-79
160,RNF130,19.00384,1.446153,1.5851568942287846e-80,2.5436838238586114e-78
161,GRK3,18.998648,1.7527866,1.7499342257515322e-80,2.7947282887264234e-78
162,TSPO,18.98026,1.24616,2.4835636491738547e-80,3.9289508333015446e-78
163,MBD2,18.977465,1.3097686,2.619340959351453e-80,4.124293760315917e-78
164,HLA-DRA,18.965672,1.9927974,3.2781484392620415e-80,5.137501979250951e-78
165,BLOC1S1,18.938927,1.2157873,5.449757789246048e-80,8.461758182209906e-78
166,GLUL,18.89707,1.5063446,1.2056495403244018e-79,1.863367478497686e-77
167,TIMP2,18.880465,1.5879616,1.6512942316424127e-79,2.5404177037074877e-77
168,MTSS1,18.8408,1.9433374,3.496506551585144e-79,5.354604416760848e-77
169,YBX1,18.730968,0.70837003,2.7683799817101937e-78,4.1634945213720395e-76
170,EMP3,18.712631,0.89218855,3.9061241644329593e-78,5.848374652980027e-76
171,CPVL,18.708998,1.5731388,4.181683751991479e-78,6.233124874412899e-76
172,LYZ,18.699356,2.0474439,5.010674072137661e-78,7.435751638555437e-76
173,RNF149,18.651848,1.380083,1.2198787351648845e-77,1.8023036572669557e-75
174,LILRA1,18.637323,2.2647076,1.6005298065114765e-77,2.3543231864378023e-75
175,MAP3K7CL,18.599333,2.9832253,3.253297732800218e-77,4.764589491818939e-75
176,ZEB2,18.590878,1.4124572,3.808892705032065e-77,5.554027980059365e-75
177,AP2S1,18.584528,1.1742905,4.2875281943781486e-77,6.224896994937417e-75
178,ADGRE2,18.580183,2.088549,4.649156346625497e-77,6.720836446255428e-75
179,GNG5,18.540154,1.0760816,9.794145047437737e-77,1.4097683974290422e-74
180,ATP6V0B,18.458992,1.2084829,4.415106965499951e-76,6.301015208890951e-74
181,CAP1,18.456215,0.9967106,4.648028757161203e-76,6.605321544816628e-74
182,C9orf72,18.420095,1.5916057,9.064321984410703e-76,1.2826971760049205e-73
183,PRKAR2B,18.352936,3.2966056,3.1274723326492183e-75,4.3886680791794766e-73
184,DRAP1,18.311722,1.2298325,6.672598925138753e-75,9.324400947970979e-73
185,CTSC,18.23077,1.3610023,2.941544345551946e-74,4.093506815814156e-72
186,RGS19,18.190172,1.3529692,6.174573543681162e-74,8.521927880986783e-72
187,PLEKHO1,18.144321,1.3032231,1.4238278931817972e-73,1.957063109898816e-71
188,IFNGR2,18.143341,1.4223342,1.4494600820541602e-73,1.98416294824214e-71
189,SLC8A1,18.141367,1.8309096,1.5024942694416817e-73,2.0484005206721594e-71
190,SRGN,18.108736,1.281564,2.7192054947038286e-73,3.6921746510678945e-71
191,TCIRG1,18.107143,1.4814298,2.7989728712229736e-73,3.785159361091778e-71
192,CXCL16,18.10361,2.152717,2.98456382461925e-73,4.019931789159856e-71
193,CYBA,18.09919,0.8344549,3.2339339485732064e-73,4.321102660049729e-71
194,LY96,18.08846,1.6811562,3.92901522783023e-73,5.229020345673423e-71
195,HLA-DRB5,18.081778,1.6619037,4.4354226200285624e-73,5.879652325316914e-71
196,GRN,18.075047,1.4599395,5.011234193641583e-73,6.61680206245478e-71
197,TPM3,18.05091,0.7881205,7.760053981116635e-73,1.0206144722301557e-70
198,SERF2,17.988415,0.5560488,2.401265309259294e-72,3.133604511359463e-70
199,CDA,17.950922,1.7540296,4.719988458242253e-72,6.11192945608219e-70
200,LYL1,17.94095,1.8158926,5.64817314699531e-72,7.285708884766488e-70
201,S100A9,17.938963,1.7045401,5.853741430258305e-72,7.493235881221489e-70
202,RHOC,17.887201,2.0484276,1.4837504985780414e-71,1.8849251598981197e-69
203,GPBAR1,17.833406,2.278532,3.889845276852273e-71,4.904422214100433e-69
204,RAC1,17.812788,1.0492086,5.62381271398525e-71,7.064098531896528e-69
205,SKAP2,17.797567,1.3341204,7.380475859743794e-71,9.236059678510722e-69
206,NCOA4,17.786978,1.2768009,8.916097812225164e-71,1.1116285815108088e-68
207,TLN1,17.76844,1.0092257,1.240925833963733e-70,1.5414137266472474e-68
208,SLC2A6,17.737314,1.8713483,2.1601961255122283e-70,2.6635535903466585e-68
209,VMP1,17.701565,1.292676,4.078164661787893e-70,5.01001781784038e-68
210,PGK1,17.67126,1.0395823,6.981922228378666e-70,8.545974733407435e-68
211,F13A1,17.638298,2.0707643,1.2517471160955895e-69,1.526585264713232e-67
212,BTK,17.620132,1.7235627,1.7259909562083612e-69,2.0973291554100007e-67
213,STX11,17.619284,1.7004904,1.7520925913510303e-69,2.121360336777287e-67
214,RBX1,17.577543,1.1046418,3.6609885849936693e-69,4.416627164155313e-67
215,ABI3,17.545748,1.8826844,6.410339788975104e-69,7.705733901170145e-67
216,PLXNB2,17.505713,1.7440771,1.2959385089881125e-68,1.55225663265869e-66
217,TESC,17.479128,1.9710972,2.0663769185415394e-68,2.4662686510336706e-66
218,ITGAX,17.457756,1.5426798,3.0052106630009445e-68,3.574069333890982e-66
219,MYD88,17.427334,1.4744658,5.1176918044580955e-68,6.064916881198431e-66
220,BLVRA,17.420702,1.6021193,5.7467002954842186e-68,6.786367412322174e-66
221,CD300LF,17.409199,2.106795,7.026010482698217e-68,8.268011914692378e-66
222,GSTP1,17.408777,1.169118,7.077955513825249e-68,8.300016504289204e-66
223,PAK1,17.381521,1.5606606,1.138913886572503e-67,1.330902227451868e-65
224,ATP5F1E,17.370642,0.51214004,1.3767627853761102e-67,1.603259385275833e-65
225,SEC14L1,17.33952,1.4657118,2.367098562993969e-67,2.7469810244183987e-65
226,RHOB,17.331112,1.857514,2.739831173901765e-67,3.1660233127843637e-65
227,SNX18,17.33096,1.6486179,2.747071334069562e-67,3.1660233127843637e-65
228,SPARC,17.30901,3.3754158,4.0227796545526977e-67,4.62041041282152e-65
229,VCL,17.291555,1.6175203,5.446354505160035e-67,6.234124143141886e-65
230,TALDO1,17.289345,1.1493641,5.659159137443568e-67,6.455676161618448e-65
231,ZYX,17.283998,1.2885646,6.209129065109376e-67,7.059043070699603e-65
232,NR4A1,17.249376,1.7368637,1.1311322586301412e-66,1.2773034912436927e-64
233,NINJ1,17.22186,1.401964,1.8203709313987843e-66,2.048711419370887e-64
234,FGD2,17.205074,1.8420249,2.4326256407852355e-66,2.7286086535336194e-64
235,P2RY13,17.194708,1.916262,2.9092400454235616e-66,3.2523364214471806e-64
236,PRAM1,17.19136,1.6203576,3.082127487210077e-66,3.4341658360814475e-64
237,MOB1A,17.177126,1.036107,3.9394812372013463e-66,4.3749113156708194e-64
238,FAM110A,17.174238,2.3299,4.140576746585629e-66,4.5830581824088723e-64
239,RNF13,17.140373,1.341695,7.417209192975778e-66,8.182840852434923e-64
240,HLA-DPB1,17.094881,1.3433595,1.6202498925110437e-65,1.7758150619292608e-63
241,SNX10,17.061724,1.4285852,2.8598650620738258e-65,3.1242395586915947e-63
242,MIDN,17.038298,1.2851778,4.269813327206317e-65,4.6493830963586184e-63
243,ELOB,16.99449,0.8003666,9.021254397033016e-65,9.791418445556417e-63
244,H2AFY,16.987974,1.1250606,1.0081074900696056e-64,1.0906422258694978e-62
245,SDCBP,16.969042,1.1486728,1.3918471502530864e-64,1.5009572258902898e-62
246,SNN,16.95447,1.6824498,1.783641786846696e-64,1.9173005848482209e-62
247,EHBP1L1,16.95369,1.3734146,1.8074887679411886e-64,1.9367271022112328e-62
248,PTPN18,16.932116,1.3188349,2.6083566125329936e-64,2.785957454494635e-62
249,JPT1,16.867987,1.3250104,7.739061117897569e-64,8.239766088001546e-62
250,CD86,16.830791,1.7952391,1.4515074265903495e-63,1.5405270909173145e-61
251,MARCH1,16.828743,1.3474275,1.5025921920783396e-63,1.5897140989881184e-61
252,THEMIS2,16.7945,1.2925961,2.677489864091899e-63,2.823825630877802e-61
253,APLP2,16.784767,1.2938081,3.154625656291103e-63,3.316609255821035e-61
254,MS4A4A,16.726137,3.2703319,8.454762606489011e-63,8.833514900200262e-61
255,CD74,16.723066,1.5210398,8.901943982157584e-63,9.27184463582612e-61
256,WSB1,16.658388,1.1705437,2.630135800044125e-62,2.730944100986993e-60
257,GCA,16.654505,1.3325728,2.8065702045531767e-62,2.905146651861248e-60
258,SLC31A2,16.649578,1.91208,3.0474132798447977e-62,3.144742971674918e-60
259,CD302,16.602057,1.4185753,6.7343350441871796e-62,6.885857582681392e-60
260,PGRMC1,16.580183,2.1658921,9.693295639739278e-62,9.881268971598051e-60
261,FOS,16.56868,1.5113444,1.1737444891231642e-61,1.1892762137828604e-59
262,CEBPA,16.566612,2.0077705,1.2148089328460215e-61,1.2271765659575263e-59
263,FAM49A,16.553427,1.5526018,1.5124573389596403e-61,1.5232670941149675e-59
264,C20orf27,16.542738,1.6061339,1.806224037380348e-61,1.8136868792114404e-59
265,RAB31,16.512892,1.4190707,2.9633689163132093e-61,2.9667303497108185e-59
266,KLF4,16.502508,1.7895268,3.519604984085658e-61,3.5131104748888335e-59
267,SEC11A,16.497242,1.0055033,3.8403562241950556e-61,3.821895164601002e-59
268,UNC93B1,16.493841,1.5249952,4.062760366212378e-61,4.031267963373691e-59
269,SOD2,16.49234,1.139274,4.165070761111367e-61,4.1205941942818e-59
270,LEPROT,16.476494,1.3092035,5.413426179878255e-61,5.339867271198733e-59
271,MIS18BP1,16.461086,1.1966789,6.983576817145067e-61,6.868480917695345e-59
272,PLXNC1,16.457294,1.6254411,7.434996416204029e-61,7.291079234112594e-59
273,RGS2,16.452248,1.2602966,8.0813166976388e-61,7.901784239224783e-59
274,ACTR2,16.346733,0.8224907,4.589293975376606e-60,4.448431830814469e-58
275,PRKACA,16.32774,1.4320935,6.26639043729046e-60,6.039143749593317e-58
276,MPP1,16.315155,1.842446,7.701038948498052e-60,7.400499835379017e-58
277,LRRFIP1,16.2992,0.87316453,9.999270177578055e-60,9.581586377588938e-58
278,SH3BP2,16.27012,1.4090154,1.6083850883835885e-59,1.5368096608036693e-57
279,HRH2,16.256899,1.7269797,1.9958597846869255e-59,1.901623450534946e-57
280,CX3CR1,16.25229,1.4867878,2.1517486178328274e-59,2.044344055095676e-57
281,NAGK,16.219229,1.3434943,3.687934380029098e-59,3.4841110771103064e-57
282,CTSA,16.18333,1.3366095,6.611924546050378e-59,6.228952961388696e-57
283,GNS,16.178492,1.5148915,7.152545495949673e-59,6.719385737903645e-57
284,GSTO1,16.144083,1.1336076,1.2499183571224009e-58,1.1644378294769745e-56
285,CHCHD10,16.142075,1.1460396,1.2912657393668432e-58,1.1996252179192572e-56
286,VPS35,16.14144,1.2147529,1.3046387031054703e-58,1.2087009067610846e-56
287,RUFY1,16.119764,1.6871748,1.8531595906617333e-58,1.7121560978405844e-56
288,GMFG,16.116316,0.6692995,1.9594812164697928e-58,1.8054143142297777e-56
289,ADA2,16.101538,1.2868026,2.488409444172305e-58,2.2864733133876924e-56
290,SERP1,16.083342,0.78791976,3.3386903311864834e-58,3.059371484353341e-56
291,GNB2,16.076052,1.0801705,3.755624064889174e-58,3.4320468634401397e-56
292,PSMA4,16.066582,1.0809376,4.375565412577463e-58,3.9877095871473633e-56
293,DMXL2,15.99777,1.3248222,1.324337098791705e-57,1.2004220978182756e-55
294,LY6E,15.982435,1.094357,1.6939680303891078e-57,1.5313288356654959e-55
295,LCP1,15.974321,0.8429812,1.9294241893914517e-57,1.7394900124680244e-55
296,LFNG,15.964264,1.5679057,2.267017896465228e-57,2.038371212108601e-55
297,UNC119,15.963832,1.7087868,2.2827431357320364e-57,2.0470224408069797e-55
298,C3AR1,15.959942,2.1675107,2.4295730164553583e-57,2.1728805286901284e-55
299,LRRK2,15.94724,1.3780435,2.9777008047388126e-57,2.6560140848226145e-55
300,SYNGR2,15.912193,1.2737172,5.215383131340632e-57,4.6396159007666344e-55
301,RELT,15.908505,1.6706446,5.531865972835375e-57,4.908140767115153e-55
302,GLIPR1,15.857664,1.099406,1.2443706631459091e-56,1.101153121387533e-54
303,SNAP23,15.828856,1.2411318,1.967648305559679e-56,1.7320469520173363e-54
304,GDI2,15.816651,1.0158699,2.388650189457025e-56,2.0971348181677932e-54
305,CTSH,15.791095,1.2529219,3.583068855298954e-56,3.137570842533063e-54
306,SULT1A1,15.780275,1.4439647,4.253286876470135e-56,3.714758730808734e-54
307,ZNF385A,15.7740755,1.5352327,4.692161360839043e-56,4.08742097973558e-54
308,YWHAH,15.763995,1.3292387,5.504118111458909e-56,4.782308632697121e-54
309,MSN,15.745952,0.7965193,7.322071279910299e-56,6.345416707639059e-54
310,JUNB,15.7358885,0.9281745,8.584389362105062e-56,7.38213462631486e-54
311,KDM1B,15.686444,1.8299252,1.8725506978666388e-55,1.6061791638120545e-53
312,RAB8A,15.663305,1.1177118,2.6951739463490884e-55,2.3058863217514216e-53
313,RAP1B,15.661155,0.8344978,2.7878986319454152e-55,2.3791487103863956e-53
314,RABGAP1L,15.650991,1.3803144,3.27081473518077e-55,2.784177273819611e-53
315,HOTAIRM1,15.629014,1.5077463,4.6189725173485074e-55,3.9218000072616263e-53
316,SUPT4H1,15.617855,1.1311433,5.502552231068856e-55,4.660217089029982e-53
317,CAPNS1,15.616482,1.0249696,5.622336558626911e-55,4.749670617209808e-53
318,MAP3K1,15.607893,1.1591932,6.432656508624801e-55,5.420563667996447e-53
319,JAML,15.564686,1.1747195,1.2648891175527698e-54,1.0605462806121197e-52
320,DAPP1,15.564283,1.4357321,1.2728717050473773e-54,1.064577836505709e-52
321,OAZ2,15.551374,1.3988284,1.5572794712100251e-54,1.2992049478965628e-52
322,CTSL,15.533578,2.880756,2.0558158337923386e-54,1.710867281233932e-52
323,BLVRB,15.5125,1.2120703,2.8554275130627866e-54,2.370428909235142e-52
324,RTN4,15.5118685,0.99002236,2.883633980923763e-54,2.3879337395610165e-52
325,CD4,15.4906,1.2134156,4.015260026993999e-54,3.3168421375695747e-52
326,COX5B,15.48724,0.7376307,4.230663681380167e-54,3.485321083220989e-52
327,TUBA1A,15.487099,1.1194135,4.2399994094882324e-54,3.485321083220989e-52
328,RILPL2,15.45465,1.1512972,7.019137660985548e-54,5.75569288200815e-52
329,MARCH2,15.450962,1.5983791,7.432573283009817e-54,6.07984494550203e-52
330,CTSB,15.450529,1.1913424,7.482681814276199e-54,6.1059411846032886e-52
331,LAMTOR4,15.445496,0.8014377,8.090385406652857e-54,6.585809363308824e-52
332,EPB41L3,15.441151,1.777183,8.654204322861598e-54,7.027716817920878e-52
333,ITGB2,15.4207,1.0159806,1.188102418297874e-53,9.624777513254611e-52
334,ZBTB7A,15.412986,1.099557,1.3387938784093012e-53,1.0819390143154492e-51
