,names,scores,logfoldchanges,pvals,pvals_adj
93,CEP55,14.257986,8.080338,3.998245956097028e-46,1.3968038841206473e-43
94,CDC25B,14.248662,2.9684494,4.569508214618026e-46,1.57991924228721e-43
95,SMC3,14.22266,2.4467857,6.6284664851332605e-46,2.268423561004074e-43
96,H2AFX,14.19996,4.545063,9.166472676694143e-46,3.0761511426511648e-43
97,GMNN,14.199917,4.8955307,9.172136509783425e-46,3.0761511426511648e-43
98,TMPO,14.169441,2.3524399,1.4162242202773943e-45,4.702705732639926e-43
99,PSMB8,14.128445,1.840871,2.5368666850073513e-45,8.341317145272211e-43
100,COX5A,14.083114,1.9686737,4.82369906186114e-45,1.5706526129776593e-42
101,HMGB3,14.072649,5.0258274,5.593417478469965e-45,1.803769571085824e-42
102,DHFR,14.057162,4.1867228,6.962211498884589e-45,2.2237966595199175e-42
103,HNRNPR,14.024898,1.8765595,1.0977118213962088e-44,3.473118779810005e-42
104,FABP5,13.994993,3.6141756,1.6724644272513648e-44,5.242159996369745e-42
105,ALYREF,13.981612,2.7894063,2.0186348878736928e-44,6.26860896939888e-42
106,MCM4,13.980033,5.318476,2.0639226320197563e-44,6.350443782814548e-42
107,BRCA1,13.907225,4.998333,5.72582534882996e-44,1.7300245995410738e-41
108,MCM7,13.88989,3.8377929,7.294786648086199e-44,2.1843978089599548e-41
109,FANCI,13.859523,5.284104,1.1141311772873808e-43,3.306701895917184e-41
110,YWHAQ,13.853006,2.3281837,1.2199677680149811e-43,3.5890595617268805e-41
111,CENPE,13.846246,6.1537337,1.3403700329979357e-43,3.908985231885632e-41
112,COX6A1,13.827602,1.5724522,1.7371514415765116e-43,5.02246422824078e-41
113,SNRPF,13.711208,2.0097363,8.699730918183954e-43,2.493774149863705e-40
114,MIR4435-2HG,13.641105,3.0776215,2.2808049266724298e-42,6.482511494130504e-40
115,DNMT1,13.630768,2.477805,2.6280040095589318e-42,7.406554493494744e-40
116,MZT2B,13.627073,1.6417621,2.7644730595213843e-42,7.726241455852349e-40
117,HMGN1,13.625419,1.7310767,2.8278326646286483e-42,7.83800428977815e-40
118,SEM1,13.605047,1.9501083,3.737279225136705e-42,1.0190314687206082e-39
119,DTYMK,13.604196,3.288913,3.781049476245756e-42,1.0226519139865336e-39
120,PSMA7,13.583101,1.5591463,5.0444331129489516e-42,1.3534415819366556e-39
121,HMMR,13.577255,7.964661,5.463549810460057e-42,1.4542582027238841e-39
122,CENPK,13.563905,3.536489,6.555164609268461e-42,1.7310796115405168e-39
123,RFC4,13.546654,3.7015438,8.29252423503322e-42,2.1727709202698762e-39
124,HSP90AA1,13.545917,1.3901701,8.37616924220864e-42,2.1776741398852196e-39
125,MYBL2,13.51291,5.7400875,1.3122957070540427e-41,3.385521032552191e-39
126,ERH,13.497074,1.8297969,1.6271044375930524e-41,4.1656357731294496e-39
127,ASF1B,13.495838,5.733987,1.6546190658779637e-41,4.2039859266223596e-39
128,CHEK1,13.492468,5.664192,1.7320335237388964e-41,4.367589497680835e-39
129,HINT1,13.46847,1.3772682,2.3978449322427065e-41,5.956957284263399e-39
130,NCAPD3,13.416646,3.294884,4.830898518476558e-41,1.1913137831813735e-38
131,PSMA3,13.397458,2.1949103,6.256976267296614e-41,1.5317260587780573e-38
132,DDX39A,13.393146,2.782358,6.631155929458958e-41,1.611563098276772e-38
133,BRCA2,13.390604,4.5469246,6.862030380872148e-41,1.6556746396668353e-38
134,NCAPD2,13.384774,3.3525066,7.422303369766042e-41,1.7780657886800964e-38
135,ATP5MG,13.353854,1.0236878,1.1247533449973006e-40,2.675317566277977e-38
136,PARP1,13.352179,2.202852,1.1503489592099541e-40,2.716929816477707e-38
137,CDKN3,13.349165,7.0947924,1.197842953861439e-40,2.809318670391954e-38
138,HIST1H1B,13.335998,5.0985074,1.4293042592611382e-40,3.3288893227152814e-38
139,PSMA4,13.325097,2.034421,1.6541732305466252e-40,3.8114019721779977e-38
140,TPM4,13.32487,2.2073722,1.659206535684858e-40,3.8114019721779977e-38
141,SNRPE,13.318103,1.968024,1.816645356240218e-40,4.1446702011962195e-38
142,DLGAP5,13.273674,8.529864,3.2904422971528082e-40,7.456409037966952e-38
143,ACTR3,13.271299,1.5920808,3.3963997115267757e-40,7.644862652696979e-38
144,USP1,13.252815,2.6083722,4.345867924081859e-40,9.716781229190493e-38
145,GTSE1,13.243816,7.651895,4.8994703338226604e-40,1.0882015632830753e-37
146,CDK1,13.2387,7.697545,5.2448849754510746e-40,1.1572562651755142e-37
147,PPM1G,13.214601,2.1006534,7.2269188253857726e-40,1.5841595004299872e-37
148,NDUFV2,13.210247,2.0638242,7.657291653922628e-40,1.6675990096705006e-37
149,TUBB4B,13.208812,3.2948864,7.80462859482039e-40,1.6887202181489433e-37
150,HNRNPD,13.186957,1.5997902,1.0431111941608498e-39,2.2425553352414475e-37
151,PRDX1,13.18352,2.177524,1.0917544819921815e-39,2.3187837249498317e-37
152,SRP9,13.1834755,1.8051525,1.0923961731232435e-39,2.3187837249498317e-37
153,HIST1H4C,13.160814,3.3917549,1.4748858086753374e-39,3.110988695053677e-37
154,CACYBP,13.048912,2.2786324,6.446119730151022e-39,1.3427948044087266e-36
155,WDR76,13.035641,3.9755487,7.67199723404492e-39,1.5882928594777684e-36
156,GINS2,13.004443,6.734986,1.1543717692049004e-38,2.375173030404537e-36
157,CYTOR,12.990514,2.4728358,1.384944801859319e-38,2.8322121198023073e-36
158,UBE2S,12.9886875,3.3948984,1.4183898050194175e-38,2.8830277139843162e-36
159,ORC6,12.95131,5.4175916,2.309790722822734e-38,4.666612124218606e-36
160,LIMS1,12.946349,2.3053446,2.463956477935589e-38,4.948273793832562e-36
161,RAD21,12.9373455,2.0245662,2.770370629997648e-38,5.530517273146496e-36
162,HSPD1,12.936452,2.1205325,2.8027734244305213e-38,5.562095568553303e-36
163,KNL1,12.933405,6.366296,2.9161076950944254e-38,5.752965875180991e-36
164,RPL39L,12.916133,4.1237082,3.6503222534083216e-38,7.159327937708087e-36
165,UBE2T,12.893772,5.2158356,4.879754740804382e-38,9.51495433122659e-36
166,C12orf75,12.875602,2.5654936,6.175610381037528e-38,1.1972116818452983e-35
167,SNRNP25,12.81578,3.0989757,1.3378699641757995e-37,2.578705911409653e-35
168,NDC80,12.804839,5.035753,1.5404456311379987e-37,2.952198032977497e-35
169,TCTEX1D2,12.776763,3.6300926,2.210798783318733e-37,4.212827817894526e-35
170,CCNA2,12.766807,6.227575,2.512539761749404e-37,4.7607660186187294e-35
171,SRSF3,12.763798,1.5457362,2.6115160185504045e-37,4.920506979221543e-35
172,PARK7,12.762024,1.4751323,2.6716770530472527e-37,5.005737709782054e-35
173,POMP,12.757101,1.807739,2.8459819887755606e-37,5.302696885530819e-35
174,ACAT2,12.756308,2.9921372,2.8750789177207e-37,5.327314737155627e-35
175,FBXO5,12.738503,4.8877687,3.612574678514255e-37,6.657062064176433e-35
176,CALM1,12.736143,1.3215245,3.7235080368555765e-37,6.823989756287559e-35
177,ARPC5,12.72909,1.4636827,4.075634331175133e-37,7.428729576029978e-35
178,CDT1,12.721756,7.239445,4.476875075129772e-37,8.115969528092016e-35
179,LBR,12.717842,1.9544594,4.706791902354321e-37,8.486902517266625e-35
180,TFDP1,12.717212,2.7312534,4.744932567188305e-37,8.50992237638296e-35
181,SERBP1,12.693642,1.4301335,6.413310825540492e-37,1.1440937152498778e-34
182,MCM6,12.673072,4.127667,8.338392730595185e-37,1.4796455841201127e-34
183,MZT2A,12.64623,2.1610231,1.1737373738639935e-36,2.071831791823717e-34
184,NUF2,12.639951,6.323054,1.2713329036371739e-36,2.232354079695473e-34
185,NSD2,12.636242,3.4174023,1.3327365107190316e-36,2.327985265442442e-34
186,ILF2,12.630287,2.1700284,1.4375195477785584e-36,2.498006766497269e-34
187,ATAD5,12.622165,3.793383,1.5937848624462798e-36,2.7552761194187285e-34
188,NDUFB3,12.6132965,1.9634268,1.7837344339471045e-36,3.0667950725641976e-34
189,PSME2,12.61292,1.7634652,1.7922709589796134e-36,3.0667950725641976e-34
190,TPM3,12.607848,1.2555904,1.9114046817959232e-36,3.2540451887346026e-34
191,LSM3,12.602749,1.871286,2.0391246523912042e-36,3.4539476056513236e-34
192,PSMA2,12.568754,2.0225146,3.136288431637874e-36,5.285670423129198e-34
193,COX7A2,12.533311,1.3254436,4.907060425683698e-36,8.228649627828993e-34
194,FEN1,12.508698,4.71485,6.691124441415477e-36,1.1109254035455063e-33
195,HNRNPA3,12.506303,1.2909288,6.896005585445415e-36,1.1393016518456568e-33
196,PRDX2,12.500299,2.0331707,7.437096004130999e-36,1.2226731656203207e-33
197,BCL2L12,12.489665,3.341352,8.501099283918628e-36,1.3907798428490873e-33
198,PGAM1,12.45842,1.9002244,1.2583950938300722e-35,2.0388432201387903e-33
199,MT1E,12.439341,4.0906706,1.5981829640778173e-35,2.5769163581366268e-33
200,SLC9A3R1,12.428975,1.9892708,1.8195212524243627e-35,2.9197657303257547e-33
201,EIF4A3,12.425988,2.590406,1.8887767232465061e-35,3.0164663687733964e-33
202,MT-CO3,12.420658,0.72016466,2.0189463426939318e-35,3.209072153614649e-33
203,SPC24,12.419669,7.5447774,2.0440442712299696e-35,3.23363947021277e-33
204,GGCT,12.416445,2.5809429,2.128108891803719e-35,3.35082234804287e-33
205,MCM5,12.412648,3.3523426,2.231468220989676e-35,3.497148653997746e-33
206,NCAPG,12.410412,7.516291,2.2946863534805707e-35,3.579497252234018e-33
207,CENPH,12.398572,3.659178,2.6602203096027094e-35,4.1304846640488734e-33
208,RAC2,12.340021,1.3900425,5.51415806936761e-35,8.48320336378215e-33
209,HSPA8,12.335782,1.5388291,5.812200568727836e-35,8.900894186027131e-33
210,TXN,12.330665,2.0292008,6.193374390798654e-35,9.441517741754784e-33
211,HNRNPAB,12.328682,2.1975129,6.347672409570015e-35,9.632951912767383e-33
212,SIVA1,12.327656,1.9671971,6.428960087993559e-35,9.712363217618378e-33
213,SET,12.31056,1.2585855,7.947005828913471e-35,1.1951869125116592e-32
214,CENPN,12.288079,5.281581,1.049705263042427e-34,1.5649665503959375e-32
215,RPA1,12.288064,2.6359556,1.04990599868533e-34,1.5649665503959375e-32
216,GTF3C6,12.276492,2.0819302,1.211383047280075e-34,1.7976710017557148e-32
217,CLTA,12.264301,1.7582583,1.408219049674109e-34,2.0805661007916417e-32
218,MRPL13,12.260514,2.4225175,1.475598255539413e-34,2.1705532585210892e-32
219,TROAP,12.253527,7.6115375,1.6084577935762809e-34,2.3556531651074807e-32
220,ATP5MF,12.232458,1.4673026,2.085307110666987e-34,3.04074042945867e-32
221,PSMB2,12.223998,2.0371833,2.3141839790204464e-34,3.3598745579388625e-32
222,KIF22,12.216089,2.9558442,2.5506137510663844e-34,3.6871760337613965e-32
223,SSRP1,12.214252,2.4711635,2.608869522800793e-34,3.7552045517464806e-32
224,PSMD8,12.19814,1.6953048,3.1800607167092604e-34,4.5578152272220165e-32
225,SH2D1A,12.194633,2.5586421,3.319985648988896e-34,4.7381139870548764e-32
226,TMEM106C,12.109412,3.2474341,9.416647761156125e-34,1.3354714259852225e-31
227,ATP5PF,12.109233,1.531708,9.437257080282e-34,1.3354714259852225e-31
228,LSM5,12.107293,1.9892882,9.663052723463718e-34,1.3616784127711185e-31
229,TOPBP1,12.104926,2.559709,9.945921672528553e-34,1.3956749834864546e-31
230,FAM111B,12.07671,5.859701,1.4021903578789783e-33,1.9594441759393821e-31
231,VRK1,12.072841,2.529158,1.4697167408618287e-33,2.0440154906188457e-31
232,SUMO1,12.072551,1.6445572,1.4748993640937463e-33,2.0440154906188457e-31
233,UBE2N,12.067533,1.9599541,1.5676382883782897e-33,2.163598885416917e-31
234,PRDX3,12.064156,2.1596825,1.6332926586719138e-33,2.2449741469892885e-31
235,CD28,12.057903,2.9156466,1.7621135856212482e-33,2.412153691206752e-31
236,COX7B,12.041978,1.4803275,2.137678243899666e-33,2.914368005849878e-31
237,LDHB,12.033276,1.7638813,2.3754683667566686e-33,3.2254436471370507e-31
238,PMVK,12.029523,2.4414654,2.4859410411192214e-33,3.361834299881308e-31
239,MDH1,11.991265,1.9974146,3.9482941985115566e-33,5.317987583521308e-31
240,LIG1,11.9797735,3.1969721,4.5356294991858616e-33,6.084637685747817e-31
241,ITGB3BP,11.977122,2.76228,4.682981608407248e-33,6.257284349910847e-31
242,VDAC3,11.967389,2.0294373,5.2659855371835974e-33,7.008358053415218e-31
243,TRAC,11.96614,2.2519577,5.34584447075063e-33,7.086519045851171e-31
244,CDCA5,11.920379,7.50147,9.268597853732818e-33,1.2238198221200443e-30
245,ENO1,11.917705,1.4838085,9.570938975483615e-33,1.2587849072932136e-30
246,SUPT16H,11.900687,1.9348737,1.1737630521349386e-32,1.5377212985352175e-30
247,AURKB,11.892925,7.124463,1.2881398269895247e-32,1.6809974131352015e-30
248,NCAPG2,11.8912,4.136574,1.3150303200146592e-32,1.7080780449650115e-30
249,PSMD14,11.890944,2.2957015,1.3190775050567653e-32,1.7080780449650115e-30
250,RPLP0,11.88411,1.0386297,1.4315094289295815e-32,1.8465370472092425e-30
251,ATP5F1A,11.88078,1.5693861,1.4896998932253337e-32,1.914235824482423e-30
252,PRKDC,11.879974,1.9353008,1.5041332071815514e-32,1.9254053245211782e-30
253,KPNA2,11.874026,3.9129102,1.6150301086540978e-32,2.0595011324730468e-30
254,MRPL22,11.867704,2.1459858,1.7418128590801557e-32,2.2127621086299344e-30
255,YWHAE,11.865086,1.8557236,1.7971835585681383e-32,2.2744883844248388e-30
256,LSM2,11.859886,2.066457,1.9123512216667076e-32,2.4111441831675955e-30
257,KIF20B,11.856282,3.1319344,1.9964525844313273e-32,2.5077538118598446e-30
258,WDR1,11.847782,1.8556323,2.2096156582220645e-32,2.76515260990491e-30
259,WDR34,11.84371,4.6725388,2.3195995999709125e-32,2.8919974492128055e-30
260,SGO2,11.8126335,4.5299783,3.3587174789849715e-32,4.172024696673999e-30
261,RAD51AP1,11.804588,5.2651334,3.69593732471575e-32,4.57396110687516e-30
262,ARPC1B,11.77321,1.3376868,5.364398566841731e-32,6.614382321130073e-30
263,VDAC1,11.770448,1.8361152,5.5429732750338e-32,6.809532516413319e-30
264,CXCR3,11.767529,3.7903047,5.738092730629493e-32,7.023509270067588e-30
265,PSMA5,11.764146,1.801379,5.972761255601182e-32,7.284162436012816e-30
266,PXMP2,11.742798,3.9164317,7.689926870664991e-32,9.344375630013131e-30
267,KIF15,11.741618,7.4012527,7.797999744478165e-32,9.441491531780095e-30
268,LRR1,11.726642,3.5527651,9.307868647985215e-32,1.1229039522162884e-29
269,NDUFS6,11.722171,1.5971589,9.812483323064968e-32,1.1795378698528778e-29
270,HDGF,11.709125,1.9469457,1.144548125449998e-31,1.370923393976501e-29
271,UHRF1,11.696818,6.6999373,1.323228852836063e-31,1.579304244356437e-29
272,COPS3,11.693946,2.3106945,1.3687679141927232e-31,1.6278630605033885e-29
273,NDUFB6,11.674782,2.0251768,1.715055858713833e-31,2.032492699277192e-29
274,NAP1L4,11.661361,1.8187388,2.008077870095278e-31,2.3713702678611068e-29
275,PLGRKT,11.659213,2.2580864,2.059378762368539e-31,2.4234191204321424e-29
276,RNASEH2B,11.653685,1.919844,2.1974847173454443e-31,2.576896589172431e-29
277,MZT1,11.64421,2.4378474,2.4558822313091776e-31,2.8698738074441533e-29
278,EIF2S2,11.641382,1.5696268,2.5386702023797865e-31,2.956316709979628e-29
279,OXCT1,11.63145,2.7281837,2.852109395263457e-31,3.309828543195357e-29
280,ARHGAP11A,11.615465,5.3370957,3.4391336854019543e-31,3.9772988117589906e-29
281,TUBA1C,11.613847,3.0601268,3.504860825387944e-31,4.039382211747797e-29
282,NUP37,11.610716,2.7167995,3.635606403865052e-31,4.1757180675625384e-29
283,ANAPC15,11.59901,2.075017,4.168706889674168e-31,4.771675483477551e-29
284,RBBP7,11.573222,1.9659188,5.632654063487953e-31,6.409355790135043e-29
285,TACC3,11.573146,2.448078,5.637664613542362e-31,6.409355790135043e-29
286,IL32,11.571682,2.287431,5.734743545514137e-31,6.497696926670713e-29
287,MAZ,11.5682335,1.8175514,5.969936977967012e-31,6.741405601584432e-29
288,BUB1,11.561712,7.1115246,6.441144660318127e-31,7.249097638179507e-29
289,CD99,11.557802,1.5233332,6.741224194951052e-31,7.561444048503959e-29
290,ABRACL,11.555886,1.6332768,6.893283708415404e-31,7.706231633761194e-29
291,RUVBL1,11.55037,2.3358192,7.350332259087347e-31,8.189881837384433e-29
292,YEATS4,11.549596,2.5838635,7.416827804034805e-31,8.236608307672824e-29
293,AES,11.50536,1.3574426,1.239716807278825e-30,1.3721987551985883e-28
294,ATP5F1B,11.496879,1.6050946,1.3677307862536711e-30,1.5089129970189351e-28
295,H3F3A,11.475137,0.8908359,1.758993163664208e-30,1.934200417146564e-28
296,CCNB1,11.465291,6.460655,1.9709598047839323e-30,2.1601977102236447e-28
297,TPGS2,11.446109,2.3789258,2.4594030836308037e-30,2.686757674879801e-28
298,ACOT7,11.43048,4.0789146,2.9447713387663195e-30,3.206550037647559e-28
299,ETFB,11.422622,1.8743385,3.223586893160104e-30,3.498791495883611e-28
300,CDK2AP2,11.395152,1.9941005,4.420564829312085e-30,4.782480749853829e-28
301,SMC1A,11.3894415,1.9574443,4.7200562360869144e-30,5.090072220124853e-28
302,GLRX5,11.384286,1.9410667,5.007663635224563e-30,5.382917403787224e-28
303,PA2G4,11.375174,1.564756,5.559241971960483e-30,5.956736653533888e-28
304,RFC3,11.368643,3.32505,5.991178575060481e-30,6.399112963387848e-28
305,PAICS,11.351436,2.9311836,7.295520373561363e-30,7.767528961539714e-28
306,NCAPH,11.341965,6.314134,8.129854798653536e-30,8.628451589786148e-28
307,NUDT21,11.336599,2.1406975,8.643872660745182e-30,9.145053668645802e-28
308,DBI,11.335697,1.3960425,8.733377701995905e-30,9.210692495897444e-28
309,XRCC5,11.332194,1.2963791,9.089877566429037e-30,9.556624257771067e-28
310,SLBP,11.328,2.470739,9.535685688119003e-30,9.993994581504223e-28
311,CD3D,11.324321,2.0530133,9.944650577079045e-30,1.0390146138756292e-27
312,SNRPD3,11.305032,1.5711261,1.2390991556346645e-29,1.2905871888719062e-27
313,HSPB11,11.297988,2.1975627,1.3425893452235318e-29,1.3940483424181675e-27
314,ESYT1,11.291936,2.2669713,1.438332654592065e-29,1.488851869435453e-27
315,NDUFS5,11.285324,1.3089423,1.550686006960692e-29,1.6002125323522363e-27
316,ITGB1BP1,11.279425,2.0098164,1.6582651999489253e-29,1.705978474720462e-27
317,FANCD2,11.268426,3.7302024,1.8789923438017053e-29,1.927145113957847e-27
318,NDUFB8,11.26481,1.4413823,1.9577542139414083e-29,2.00180368375509e-27
319,UBE2C,11.260618,8.089756,2.053123216500608e-29,2.092937581610863e-27
320,CENPX,11.259349,2.1881628,2.0829198291456615e-29,2.116877734239006e-27
321,SGO1,11.2531185,5.5478964,2.235455770908407e-29,2.265036726426772e-27
322,MYH9,11.233397,1.3458886,2.7952389496386845e-29,2.823696502800669e-27
323,AQP3,11.232653,2.854079,2.8188527369003927e-29,2.8389994921971583e-27
324,ARPC4,11.200524,1.4624429,4.053260475904925e-29,4.070007480266448e-27
325,CCDC34,11.199069,3.9142864,4.1203921808222107e-29,4.12506605851986e-27
326,PPP1CC,11.187578,1.6850294,4.6906833236044577e-29,4.682027896043045e-27
327,HNRNPA1,11.182527,0.9025332,4.9655922348541144e-29,4.9417220288586735e-27
328,RTRAF,11.168061,1.4848664,5.844256166420319e-29,5.798954535781203e-27
329,C21orf58,11.162479,4.273584,6.223148708983166e-29,6.156695026604053e-27
330,DCTN3,11.156254,1.7471054,6.674495226650062e-29,6.583800615040876e-27
331,GLRX3,11.124529,2.0597622,9.530820620614865e-29,9.37316040172388e-27
332,GMPS,11.124273,2.0507326,9.558175375363966e-29,9.37316040172388e-27
333,TRIB2,11.109204,2.4597473,1.1316373397249322e-28,1.106497174918215e-26
334,SPC25,11.108423,7.8499207,1.1415800843629018e-28,1.1129742113186919e-26
335,KIF2C,11.107007,7.8520527,1.159824383105646e-28,1.127483772770932e-26
