,names,scores,logfoldchanges,pvals,pvals_adj
119,RPL37A,39.041656,0.42877218,0.0,0.0
120,RPS25,39.007065,0.6125141,0.0,0.0
121,SYPL1,38.923107,1.7457417,0.0,0.0
122,RPL36,38.914494,0.5579382,0.0,0.0
123,RPL37,38.912937,0.4581424,0.0,0.0
124,RPLP0,38.764385,0.66467696,0.0,0.0
125,TMEM154,38.736095,1.4502827,0.0,0.0
126,ATP2B1,38.520927,1.2497939,0.0,0.0
127,RPL29,38.377003,0.44314942,0.0,0.0
128,RPS16,38.28727,0.5025325,0.0,0.0
129,RPS6,38.07297,0.6230493,0.0,0.0
130,NAP1L1,37.946278,0.7283253,0.0,0.0
131,RPL9,37.74655,0.5332848,0.0,0.0
132,TP53INP1,37.4806,2.367117,1.9072125516695973e-307,3.2634742121374977e-305
133,IGHA2,37.439365,5.70265,8.94683832309562e-307,1.5231424552283295e-304
134,TXNIP,37.394306,0.7194575,4.835269542549394e-306,8.190165147374826e-304
135,UBE2J1,37.3084,1.4591137,1.1994690340158736e-304,2.0214971086846417e-302
136,RPL32,37.08738,0.54506856,4.488266064272752e-301,7.45185481502869e-299
137,FAM30A,36.915253,3.8821528,2.6305881899771316e-298,4.3460426953425145e-296
138,TPD52,36.874516,2.1946182,1.1837940060398028e-297,1.9272856007069371e-295
139,MT-CO2,36.798042,0.3352926,1.9841740604189808e-296,3.199289886458259e-294
140,RACK1,36.71493,0.44539833,4.219859529626165e-295,6.771562148545565e-293
141,TCEA1,36.67078,0.9660319,2.1350189641382496e-294,3.4097269532985056e-292
142,RPL13,36.651405,0.56687915,4.345814835357667e-294,6.907579997546229e-292
143,BIRC3,36.643158,1.4074472,5.880942010967358e-294,9.303539300180343e-292
144,RPS15A,36.52989,0.5472392,3.720193997052541e-292,5.857646303903667e-290
145,COCH,36.445408,6.6069674,8.13401696113022e-291,1.2747600973943239e-288
146,GPR183,36.29507,1.3722336,1.9351498396250107e-288,3.018653735876447e-286
147,CHD7,36.288563,2.0925877,2.4512481988728247e-288,3.8060167636017033e-286
148,RPL15,36.1947,0.40255418,7.376706778848989e-287,1.1400921287974072e-284
149,TEX9,36.15202,6.6694436,3.458264468601034e-286,5.320333658162453e-284
150,BCAS4,36.037426,2.4288747,2.1706996013844946e-284,3.3242430699193234e-282
151,IGHG2,35.905693,4.982569,2.4896730848436528e-282,3.7953934508857464e-280
152,RPL35,35.77187,0.48697186,3.0244242297768656e-280,4.569060352173717e-278
153,HVCN1,35.58662,1.7569625,2.2564436544167614e-277,3.39356983326589e-275
154,TRAF5,35.584568,1.9628495,2.427500031782736e-277,3.634531074371848e-275
155,PNISR,35.1917,0.6518812,2.6786869259323586e-271,3.9402544790315546e-269
156,DAAM1,35.179348,2.2179189,4.138359376677408e-271,6.034447685869866e-269
157,IGLC2,34.77303,3.4089406,6.22032308432345e-265,8.915264769317944e-263
158,ISG20,34.51281,1.0650053,5.154025691259056e-261,7.293490026727689e-259
159,MARCKS,34.436188,1.0432057,7.249287702290072e-260,1.0172661546418596e-257
160,P2RY10,34.114185,2.1548429,4.544741990410063e-255,6.24678511780216e-253
161,RPL34,34.022755,0.4578328,1.0267366807608093e-253,1.3997843414372367e-251
162,ISCU,34.003807,0.9616322,1.9571770430021147e-253,2.6574819298868388e-251
163,MT-CO3,33.846546,0.32116142,4.079921752661547e-251,5.517436118579152e-249
164,LYPLAL1,33.820107,2.4299772,9.987333382309693e-251,1.3452015541200903e-248
165,BLNK,33.76448,3.2456934,6.554645436221136e-250,8.79318794559938e-248
166,SINHCAF,33.674614,1.4871693,1.3604976895665711e-248,1.8106496632017329e-246
167,RPS12,33.655678,0.56232274,2.5750965693766087e-248,3.413580582757024e-246
168,PNOC,33.50081,3.807917,4.690494936542964e-246,6.193299967786533e-244
169,EEF2,33.457783,0.559918,1.983347286554962e-245,2.6085294626070713e-243
170,FAM129C,33.283478,2.8014226,6.696067928752789e-243,8.704369232345388e-241
171,LINC02397,33.145325,3.3249876,6.613935701905303e-241,8.498780673199236e-239
172,RPL30,33.11201,0.4824254,1.9960760526826785e-240,2.5551297196515903e-238
173,SNX22,32.93825,3.7342694,6.232254366127584e-238,7.828365053602506e-236
174,STX7,32.836273,1.2817355,1.7885086366392098e-236,2.2381717408808138e-234
175,ZBTB20,32.82491,1.3237557,2.5983706175921944e-236,3.2395596198069527e-234
176,RPL5,32.684322,0.4936725,2.608512577435322e-234,3.2282027609603625e-232
177,RPL38,32.45257,0.41504565,4.982650894875293e-231,6.054642960591579e-229
178,PLCG2,32.41599,1.1927038,1.63400337998924e-230,1.9783828649126038e-228
179,ORAI2,32.402718,1.4702379,2.5130731485684153e-230,3.020912088053316e-228
180,NCOA3,32.32052,1.2422646,3.602422320408319e-229,4.314929992209079e-227
181,CD81,32.12889,0.90661067,1.741718391139676e-226,2.0568222324662837e-224
182,RPL10,31.905615,0.43709344,2.231700798029144e-223,2.607901789696914e-221
183,CXCR4,31.869526,0.9474268,7.062080785687608e-223,8.223891159388576e-221
184,POU2F2,31.799435,1.0023189,6.590719862678216e-222,7.622053888086276e-220
185,RPL4,31.555344,0.46930227,1.5146009861328868e-218,1.7277784990790733e-216
186,NT5C,31.54764,1.3509954,1.9317854954803322e-218,2.1962109134718436e-216
187,CIITA,31.54651,1.6933905,2.0019631722755611e-218,2.268305434857357e-216
188,CSNK1G3,31.510212,1.4394877,6.294793799303074e-218,7.084389075202231e-216
189,PTPN1,31.41449,1.1299955,1.2830400546005762e-216,1.4343532450398043e-214
190,SYNGR2,31.302181,1.1740857,4.3579841385213013e-215,4.839671259527397e-213
191,MIS18BP1,31.299944,1.013136,4.674616680017941e-215,5.1741681258891655e-213
192,ADK,31.154696,1.6763389,4.381231191692119e-213,4.801886657090532e-211
193,CDK14,31.067362,3.760041,6.64958041460239e-212,7.217269512781067e-210
194,EAF2,30.710384,2.0163157,4.1362915840176765e-207,4.376118206460089e-205
195,RPL35A,30.680683,0.37775633,1.030310794966388e-206,1.0866214918736705e-204
196,QRSL1,30.362959,2.2087796,1.6946390662413107e-202,1.765056056012456e-200
197,RPS13,30.318377,0.38926613,6.5638883400496765e-202,6.794434788536606e-200
198,RPL14,30.148558,0.4535866,1.1203454211723506e-199,1.1455531931487286e-197
199,SP100,30.057123,0.7613456,1.7620965737836132e-198,1.790824087622873e-196
200,RPS10,29.905666,0.5282883,1.6607915843566728e-196,1.682768222240305e-194
201,TTN,29.883018,2.1644287,3.2709399954725125e-196,3.2943178849296436e-194
202,DDAH2,29.64432,1.7741692,4.0143989966794554e-193,3.983281465995135e-191
203,FCMR,29.613575,1.1936828,9.99253659420708e-193,9.885831631165694e-191
204,MT-ND4,29.502192,0.30360717,2.698534332420262e-191,2.646299545050022e-189
205,SNHG7,29.479311,1.0745422,5.3028472104717684e-191,5.185040517341171e-189
206,HMGN1,29.204485,0.7238498,1.700911310910702e-187,1.620601237083043e-185
207,ZFAND6,29.138058,1.1158961,1.1836850416689975e-186,1.1246013860480126e-184
208,FCRLA,29.111486,3.3996387,2.5687056986480637e-186,2.4335946813914905e-184
209,TOMM7,28.90903,0.4480628,9.193370124036595e-184,8.588502708076304e-182
210,SMAP2,28.750795,0.72113556,8.852554130310432e-182,8.11193880935386e-180
211,RPS27A,28.671932,0.45859113,8.543040733663118e-181,7.78577445993461e-179
212,PKIG,28.646545,3.0597465,1.7700668704939886e-180,1.608794111182314e-178
213,TCF3,28.617064,1.9262713,4.121161025937822e-180,3.7355540131865586e-178
214,FCRL1,28.564108,2.708399,1.8765108514021825e-179,1.6917855089872687e-177
215,HSP90AB1,28.4512,0.60300267,4.709356375562951e-178,4.178370214910853e-176
216,MTPN,28.448484,0.68588287,5.088183458645239e-178,4.502572475885066e-176
217,DNAJC10,28.285433,1.2837148,5.221254020168009e-176,4.560167117926945e-174
218,FCHSD2,28.13457,1.514255,3.7015545783781955e-174,3.1750060728810207e-172
219,UBE2N,28.106787,1.1893694,8.092945982950388e-174,6.924010774902809e-172
220,RIPOR2,28.02374,0.59483874,8.348631501787017e-173,7.124590414934681e-171
221,RASGRP3,27.986803,3.6155372,2.352024152146901e-172,2.0020859394594612e-170
222,RPL22,27.972118,0.3741108,3.5489443722082137e-172,3.005669099876744e-170
223,SLC25A6,27.894728,0.5339814,3.091425281706145e-171,2.611592470978859e-169
224,GGA2,27.787258,1.6623144,6.184004336847326e-170,5.18497843622964e-168
225,RPL31,27.642338,0.4258729,3.450149225841127e-168,2.8783856899567095e-166
226,PLEKHF2,27.549881,1.422973,4.440033248529721e-167,3.6950331287640143e-165
227,MTSS1,27.47021,1.3228364,3.985625889819616e-166,3.300491878833834e-164
228,WDFY4,27.463224,2.3876941,4.8298024133044795e-166,3.989702298950878e-164
229,ID3,27.43818,2.8602014,9.613805507099593e-166,7.902642379831032e-164
230,CYB561A3,27.301075,1.4846524,4.118659271014179e-164,3.3365119476153025e-162
231,GAPT,27.274912,1.4772136,8.418529747992659e-164,6.787034872311966e-162
232,NOP53,27.176811,0.557894,1.2211080431068897e-162,9.750838464218778e-161
233,COL4A4,27.153004,5.6463623,2.333506548736581e-162,1.858934504311816e-160
