,names,scores,logfoldchanges,pvals,pvals_adj
63,ITGAL,110.27215,1.7811066,0.0,0.0
64,ID2,109.62635,1.6276273,0.0,0.0
65,BIN2,109.58155,1.3636605,0.0,0.0
66,CD63,108.44321,1.546259,0.0,0.0
67,C12orf75,107.52153,2.2989898,0.0,0.0
68,RAC2,107.196266,1.1254734,0.0,0.0
69,CD99,107.18388,1.3757892,0.0,0.0
70,ARPC2,107.180664,0.9065051,0.0,0.0
71,IL2RG,106.94553,1.6277319,0.0,0.0
72,PIP4K2A,106.50988,1.6534768,0.0,0.0
73,MALAT1,105.95116,0.56022173,0.0,0.0
74,APOBEC3G,105.73931,2.260406,0.0,0.0
75,CD81,105.47931,1.5499923,0.0,0.0
76,PTPRC,105.17639,0.7201724,0.0,0.0
77,PDIA3,104.95952,1.361829,0.0,0.0
78,CHST12,104.680954,2.76545,0.0,0.0
79,TBX21,104.38956,3.76896,0.0,0.0
80,CMC1,102.910774,2.8526714,0.0,0.0
81,CFL1,100.352,0.7444442,0.0,0.0
82,SYTL3,100.13609,2.6892462,0.0,0.0
83,EVL,99.72636,1.3009989,0.0,0.0
84,AES,99.658226,1.0613232,0.0,0.0
85,PRSS23,99.31235,4.2596946,0.0,0.0
86,ZAP70,98.76529,2.3727627,0.0,0.0
87,TFDP2,98.41912,2.6360407,0.0,0.0
88,PTPN12,98.2259,2.0691645,0.0,0.0
89,PPP2R5C,97.94095,1.2868664,0.0,0.0
90,MSN,97.48962,1.0231137,0.0,0.0
91,AKR1C3,96.96067,5.087103,0.0,0.0
92,ARPC5L,96.12369,1.9203776,0.0,0.0
93,DBI,95.90107,1.1668984,0.0,0.0
94,TTC38,94.957466,3.9759064,0.0,0.0
95,NCR3,94.864235,3.0140398,0.0,0.0
96,CLEC2B,94.697716,1.4063972,0.0,0.0
97,GNG2,94.47174,1.9321915,0.0,0.0
98,PRKCH,94.31596,2.1103108,0.0,0.0
99,IGFBP7,94.19252,3.4830317,0.0,0.0
100,TGFBR3,93.94602,3.2253802,0.0,0.0
101,PTGDR,93.04289,3.8974457,0.0,0.0
102,SKAP1,92.85987,1.7158337,0.0,0.0
103,MACF1,92.16586,1.3951963,0.0,0.0
104,SUN2,91.90707,1.4127678,0.0,0.0
105,RORA,91.42732,1.7167851,0.0,0.0
106,PRMT2,91.1784,1.2363214,0.0,0.0
107,YWHAZ,89.87158,0.78837794,0.0,0.0
108,PLEK,89.78305,1.2886046,0.0,0.0
109,DIP2A,89.352776,2.0022397,0.0,0.0
110,CTSC,89.07374,1.3987875,0.0,0.0
111,TPST2,89.03698,2.0897858,0.0,0.0
112,ITGB2,88.611206,1.1781955,0.0,0.0
113,RHOC,88.54432,2.303355,0.0,0.0
114,BTN3A2,88.025185,1.4397037,0.0,0.0
115,FYN,87.84462,1.2370934,0.0,0.0
116,RBM39,87.042984,0.7686152,0.0,0.0
117,SPN,86.88145,1.5229359,0.0,0.0
118,SH2D1B,86.653435,5.6178627,0.0,0.0
119,SLC9A3R1,85.73077,1.5616771,0.0,0.0
120,DHRS7,85.71169,1.4965916,0.0,0.0
121,CLIC1,85.35749,0.95186114,0.0,0.0
122,NCL,84.66734,0.78235453,0.0,0.0
123,ACTN4,84.6577,1.4880127,0.0,0.0
124,OSTF1,84.4509,1.3095082,0.0,0.0
125,CHST2,82.98748,3.3656576,0.0,0.0
126,NDUFB2,82.52359,1.027466,0.0,0.0
127,DSTN,82.20298,1.3764309,0.0,0.0
128,CCND3,82.0661,1.141166,0.0,0.0
129,ATM,81.63418,1.0339196,0.0,0.0
130,LY6E,80.24518,1.0922877,0.0,0.0
131,TLN1,80.18688,0.85698056,0.0,0.0
132,FAM49B,79.82977,1.079896,0.0,0.0
133,ETS1,79.37136,1.1480104,0.0,0.0
134,SLAMF7,79.29819,2.7489102,0.0,0.0
135,CD160,79.142204,4.5076165,0.0,0.0
136,IGF2R,79.11742,1.985283,0.0,0.0
137,MYO1F,78.909706,1.145669,0.0,0.0
138,DDIT4,78.57009,1.3256767,0.0,0.0
139,CALR,78.435585,1.1290649,0.0,0.0
140,HLA-F,78.31662,0.85653436,0.0,0.0
141,MCTP2,78.14178,2.9220166,0.0,0.0
142,MYL12B,78.077896,0.6506479,0.0,0.0
143,AKNA,77.78887,1.2672755,0.0,0.0
144,TGFB1,77.60814,1.0224552,0.0,0.0
145,FCRL6,77.44668,3.4443521,0.0,0.0
146,STK17A,77.02469,1.2356678,0.0,0.0
147,PSME1,76.603905,0.7374473,0.0,0.0
148,GPR65,75.914536,1.6186575,0.0,0.0
149,ARAP2,75.611435,1.6747609,0.0,0.0
150,HMGB1,75.30012,0.4785068,0.0,0.0
151,IQGAP2,75.25997,1.180535,0.0,0.0
152,STAT4,75.08271,2.268098,0.0,0.0
153,KLRC1,75.02493,4.1244698,0.0,0.0
154,NCAM1,74.77469,4.64383,0.0,0.0
155,DDX5,74.39009,0.43979883,0.0,0.0
156,PAXX,74.04753,1.2880744,0.0,0.0
157,NDUFB7,73.95771,1.0093702,0.0,0.0
158,ANXA6,73.92594,1.2979529,0.0,0.0
159,TCF25,73.82454,0.8280276,0.0,0.0
160,TRGC1,73.695435,2.6352415,0.0,0.0
161,HSP90B1,73.55337,0.8682804,0.0,0.0
162,FLNA,73.115105,0.91206896,0.0,0.0
163,CD300A,73.114006,1.9692378,0.0,0.0
164,OPTN,72.98315,1.5979483,0.0,0.0
165,SLFN5,72.841194,1.2557616,0.0,0.0
166,AKAP13,72.760124,0.8207336,0.0,0.0
167,ALOX5AP,72.554924,1.6828461,0.0,0.0
168,TBC1D10C,72.52307,1.2278163,0.0,0.0
169,FCER1G,72.45149,1.3259556,0.0,0.0
170,IRF1,72.34738,0.9856395,0.0,0.0
171,PPIB,71.81506,0.7739722,0.0,0.0
172,STOM,71.66198,2.0205023,0.0,0.0
173,METRNL,71.48102,1.6309384,0.0,0.0
174,LCP1,71.404915,0.7895811,0.0,0.0
175,CD47,71.15521,1.0566328,0.0,0.0
176,PIK3R1,70.764946,1.1473337,0.0,0.0
177,XCL2,70.26363,3.6960156,0.0,0.0
178,CDC42SE1,69.546455,0.9579803,0.0,0.0
179,SH2D2A,69.32128,2.8952146,0.0,0.0
180,TRBC1,68.78252,1.3264954,0.0,0.0
181,PSMB9,68.65224,0.8435672,0.0,0.0
182,XBP1,68.58766,1.1957034,0.0,0.0
183,DDX6,68.35329,0.98451406,0.0,0.0
184,DOK2,68.10145,1.2163185,0.0,0.0
185,UBC,67.93771,0.47178927,0.0,0.0
186,ATP2B4,67.67397,1.8621249,0.0,0.0
187,PRDM1,67.44296,1.6976765,0.0,0.0
188,H3F3B,66.94982,0.4490027,0.0,0.0
189,ADGRE5,66.94922,1.1287261,0.0,0.0
190,STK10,66.74893,1.104541,0.0,0.0
191,MYOM2,66.54041,5.479458,0.0,0.0
192,MYL6,66.48842,0.48104292,0.0,0.0
193,RNF125,66.24075,1.4506804,0.0,0.0
194,GK5,66.21894,2.5101266,0.0,0.0
195,PPIA,66.09777,0.50066775,0.0,0.0
196,TMSB4X,65.80676,0.27080402,0.0,0.0
197,CAST,65.80114,0.743428,0.0,0.0
198,HSH2D,65.772385,2.1679614,0.0,0.0
199,CXXC5,65.69197,1.9219934,0.0,0.0
200,HIPK2,65.55008,1.8611628,0.0,0.0
201,TYROBP,65.52119,1.5449291,0.0,0.0
202,HSP90AA1,65.52105,0.528307,0.0,0.0
203,PPP1CA,65.46041,0.8395293,0.0,0.0
204,GUK1,65.14064,0.744412,0.0,0.0
205,DGKZ,64.80876,1.1318915,0.0,0.0
206,NCR1,64.60193,4.9303036,0.0,0.0
207,PPP1R12A,64.59606,0.9630137,0.0,0.0
208,GBP5,64.34648,1.7094917,0.0,0.0
209,WIPF1,64.30854,0.9019492,0.0,0.0
210,PTPN22,64.24373,1.7810926,0.0,0.0
211,IFITM1,64.15264,1.8520736,0.0,0.0
212,USP28,64.13712,2.404148,0.0,0.0
213,BZW1,63.845497,0.8941199,0.0,0.0
214,HIST1H1E,63.755253,1.1273631,0.0,0.0
215,SSBP3,63.74317,1.6823472,0.0,0.0
216,IKZF3,63.519547,1.3427452,0.0,0.0
217,CD38,63.40073,3.377187,0.0,0.0
218,STK4,63.158115,0.61615294,0.0,0.0
219,MAP3K8,63.077026,1.3679436,0.0,0.0
220,NFATC2,62.83955,2.2268093,0.0,0.0
221,C1orf56,62.65387,1.0849729,0.0,0.0
222,CD53,62.568863,0.73744977,0.0,0.0
223,DIAPH1,62.545757,0.9887523,0.0,0.0
224,MLLT6,62.543686,1.3075942,0.0,0.0
225,YPEL1,62.509396,3.0521686,0.0,0.0
226,CTBP2,62.490463,1.9666955,0.0,0.0
227,PTPRA,62.16219,1.1932822,0.0,0.0
228,IQGAP1,62.14721,0.78534645,0.0,0.0
229,HSPA5,62.126507,1.062919,0.0,0.0
230,DENND2D,62.03287,1.7198675,0.0,0.0
231,CD226,61.71146,1.8515909,0.0,0.0
232,CCDC88C,61.277386,1.219676,0.0,0.0
233,APOBEC3C,61.251698,1.4154805,0.0,0.0
234,TES,60.94559,1.1406685,0.0,0.0
235,PRKACB,60.646614,1.3893144,0.0,0.0
236,SLFN12L,60.58106,2.0220523,0.0,0.0
237,CD164,60.137463,0.89693135,0.0,0.0
238,PLEKHF1,59.359596,3.293267,0.0,0.0
239,SIGIRR,59.332947,1.1523675,0.0,0.0
240,F2R,59.321095,3.046324,0.0,0.0
241,TRAPPC10,59.15701,1.3712523,0.0,0.0
242,RAB29,58.853065,1.5595943,0.0,0.0
243,CNOT6L,58.52923,1.0627587,0.0,0.0
244,MT-ATP6,58.476093,0.26898208,0.0,0.0
245,PLA2G16,58.368397,2.2163913,0.0,0.0
246,AC245297.3,58.08225,1.1810068,0.0,0.0
247,APOL6,58.018402,1.284031,0.0,0.0
248,SYTL2,57.906857,2.3589158,0.0,0.0
249,LNPEP,57.856365,1.0078281,0.0,0.0
250,TAPBP,57.748734,0.7244749,0.0,0.0
251,HIST1H1D,57.650593,1.1224391,0.0,0.0
252,TSEN54,57.422462,2.1854787,0.0,0.0
253,LCK,57.32463,1.0453093,0.0,0.0
254,SYTL1,57.225643,1.3644042,0.0,0.0
255,PTPN7,57.013447,1.6944374,0.0,0.0
256,GIMAP7,56.3229,0.7995248,0.0,0.0
257,CASP8,56.202496,1.1545675,0.0,0.0
258,FKBP11,56.062885,1.5529634,0.0,0.0
259,IFI16,56.048504,0.74211687,0.0,0.0
260,LYAR,56.04131,1.1455451,0.0,0.0
261,SAMD9,55.794792,1.1521474,0.0,0.0
262,BPTF,55.743763,0.70165706,0.0,0.0
263,ACTG1,55.690422,0.46861875,0.0,0.0
264,RASSF1,55.626606,1.6995316,0.0,0.0
265,CDKN2D,55.38469,0.8676341,0.0,0.0
266,SRPK2,55.356735,1.152424,0.0,0.0
267,PPP1R18,55.31361,1.0107669,0.0,0.0
268,LLGL2,55.207767,2.7870743,0.0,0.0
269,SELPLG,55.087337,1.0626159,0.0,0.0
270,TXNIP,54.957245,0.48733205,0.0,0.0
271,IL18RAP,54.84953,4.037975,0.0,0.0
272,AAK1,54.840855,0.7432572,0.0,0.0
273,SH3BP5,54.755672,1.1491128,0.0,0.0
274,ABI3,54.743973,1.722186,0.0,0.0
275,CDC42,54.127697,0.42249,0.0,0.0
276,SRP14,53.960903,0.35686687,0.0,0.0
277,ATRX,53.89033,0.6367633,0.0,0.0
278,SET,53.678253,0.4614647,0.0,0.0
279,CFLAR,53.61546,0.70922256,0.0,0.0
280,ITGB1,53.52285,0.72813123,0.0,0.0
281,LPCAT1,53.43637,1.9531775,0.0,0.0
282,PRRC2C,53.281662,0.46516183,0.0,0.0
283,PLEKHA1,53.17911,1.4592266,0.0,0.0
284,KLRC2,53.090775,3.6392078,0.0,0.0
285,EIF3G,52.97981,0.5875885,0.0,0.0
286,SLFN13,52.86064,2.7335877,0.0,0.0
287,HNRNPA2B1,52.607754,0.36715162,0.0,0.0
288,PRPF38B,52.587902,0.719565,0.0,0.0
289,ADD1,52.477047,1.0659697,0.0,0.0
290,UBE2F,52.42371,1.5360146,0.0,0.0
291,CCDC85B,52.361404,0.75978714,0.0,0.0
292,PSME2,52.286396,0.67172104,0.0,0.0
293,PCSK7,52.230576,0.9164253,0.0,0.0
294,CYFIP2,52.17681,1.0982034,0.0,0.0
295,IDI1,52.12956,1.2660321,0.0,0.0
296,RHOBTB3,52.05309,4.4696646,0.0,0.0
297,ASCL2,51.86504,2.3040361,0.0,0.0
298,HDDC2,51.63418,1.4861478,0.0,0.0
299,YWHAQ,51.61567,0.95641965,0.0,0.0
300,AC004687.1,51.091747,0.9106869,0.0,0.0
301,BIN1,50.97853,1.0073328,0.0,0.0
302,SCP2,50.96601,0.8829834,0.0,0.0
303,HNRNPA3,50.893867,0.4484516,0.0,0.0
304,CYTH1,50.825645,0.7523619,0.0,0.0
305,VAV3,50.783413,1.6933656,0.0,0.0
306,CBLB,50.418056,1.6291289,0.0,0.0
307,ARF6,50.405674,0.7539492,0.0,0.0
308,NUCKS1,50.033154,0.6353354,0.0,0.0
309,CCND2,49.952038,1.3286301,0.0,0.0
310,PRPF4B,49.874004,0.6222027,0.0,0.0
311,SERF2,49.856594,0.29040727,0.0,0.0
312,MT-CO1,49.84854,0.27697054,0.0,0.0
313,PRR5,49.80986,1.9169983,0.0,0.0
314,ARHGEF3,49.784454,1.4740591,0.0,0.0
315,TIGIT,49.552444,2.409211,0.0,0.0
316,ZEB2,49.4308,0.7929451,0.0,0.0
317,DNAJC1,48.949898,1.346626,0.0,0.0
318,UCP2,48.85824,0.65206206,0.0,0.0
319,CD2,48.841354,0.91153765,0.0,0.0
320,CIRBP,48.66961,0.47285575,0.0,0.0
321,PPP2R2B,48.657238,2.8558455,0.0,0.0
322,ARGLU1,48.607235,0.45576647,0.0,0.0
323,DRAP1,48.510357,0.62168276,0.0,0.0
324,SORL1,48.496193,0.8157785,0.0,0.0
325,GSAP,48.270714,1.6537514,0.0,0.0
326,PRR5L,48.26358,2.8319063,0.0,0.0
327,MT-ND5,48.25968,0.29929385,0.0,0.0
328,BST2,48.223297,0.7295764,0.0,0.0
329,FAM107B,48.131756,0.60192114,0.0,0.0
330,NFATC3,48.01467,1.1363502,0.0,0.0
331,IDS,47.882545,0.91870826,0.0,0.0
332,ANKRD11,47.88049,0.5934164,0.0,0.0
333,CEMIP2,47.815605,1.4573073,0.0,0.0
334,TPM3,47.758465,0.4122088,0.0,0.0
335,NMUR1,47.683315,4.786862,0.0,0.0
336,POLR3GL,47.52553,1.0270079,0.0,0.0
337,RASAL3,47.50489,1.2443883,0.0,0.0
338,PXN,47.490765,1.4460652,0.0,0.0
339,DNAJC8,47.477695,0.6585805,0.0,0.0
340,AOAH,47.360546,1.0748364,0.0,0.0
341,BRD7,47.33328,0.8015759,0.0,0.0
342,RAB8B,47.313503,1.0619044,0.0,0.0
343,HIST1H1C,47.30019,0.93818635,0.0,0.0
344,CD96,47.203503,1.1839345,0.0,0.0
345,MT-CO2,47.152977,0.21780422,0.0,0.0
346,HELZ,46.997875,1.0055549,0.0,0.0
347,SERBP1,46.99669,0.47203195,0.0,0.0
348,MAPK1,46.79122,1.0050392,0.0,0.0
349,ZNF600,46.78847,2.4962788,0.0,0.0
350,ITGB7,46.78628,1.404174,0.0,0.0
351,SDF4,46.70797,1.1836721,0.0,0.0
352,GTF3C1,46.536522,1.845324,0.0,0.0
353,ZNF276,46.500484,1.3772951,0.0,0.0
354,PREX1,46.43548,0.9602649,0.0,0.0
355,SIPA1,46.41932,1.1182674,0.0,0.0
356,MAPRE2,46.323757,1.5123982,0.0,0.0
357,GOLGA4,46.0993,0.76477975,0.0,0.0
358,RSRP1,46.045,0.55913335,0.0,0.0
359,ARHGAP30,46.029934,0.6509009,0.0,0.0
360,SPCS2,45.982754,0.6738297,0.0,0.0
361,ITGAM,45.943405,1.2315592,0.0,0.0
362,ATP5IF1,45.84047,0.53556025,0.0,0.0
363,HSPA8,45.796173,0.51042026,0.0,0.0
364,ARHGAP9,45.783237,1.1636883,0.0,0.0
365,ZBTB16,45.762936,2.7000544,0.0,0.0
366,PRDX5,45.47802,0.7258799,0.0,0.0
367,SNRPB,45.410446,0.61274695,0.0,0.0
368,TAOK3,44.886623,0.6537282,0.0,0.0
369,CTSD,44.871315,0.6825939,0.0,0.0
370,ARID4B,44.8049,0.5887987,0.0,0.0
371,BTN3A1,44.7709,1.4204082,0.0,0.0
372,KMT2E,44.697876,0.533288,0.0,0.0
373,HMGN3,44.44914,0.80961037,0.0,0.0
374,GPATCH8,44.40912,0.9930517,0.0,0.0
375,TNIK,44.339363,1.5351107,0.0,0.0
376,RAB37,44.310333,1.6453222,0.0,0.0
377,CCSER2,44.253178,1.0394104,0.0,0.0
378,DTHD1,44.19872,4.0271697,0.0,0.0
379,SRGN,44.14919,0.6549451,0.0,0.0
380,THRAP3,43.884308,0.58442324,0.0,0.0
381,ADAM8,43.877003,1.5141721,0.0,0.0
382,STK26,43.82665,1.3636085,0.0,0.0
383,LINC02384,43.814,3.1657596,0.0,0.0
384,TNFRSF18,43.549244,3.3141775,0.0,0.0
385,PSMB8,43.524624,0.5485381,0.0,0.0
386,EOMES,43.294823,2.7555194,0.0,0.0
387,SF3B2,43.23303,0.5797595,0.0,0.0
388,ZBTB44,43.134495,1.1500789,0.0,0.0
389,LAIR2,43.088142,4.00956,0.0,0.0
390,RASA2,43.085392,1.0701388,0.0,0.0
391,PARK7,43.00057,0.45802647,0.0,0.0
392,SH2D1A,42.97098,1.5678173,0.0,0.0
393,EBP,42.847363,1.6145629,0.0,0.0
394,SON,42.836216,0.32676303,0.0,0.0
395,TRAF3IP3,42.75833,0.5129002,0.0,0.0
396,HMOX2,42.672127,1.2659192,0.0,0.0
397,INPP5D,42.566227,0.9944112,0.0,0.0
398,CHD9,42.54626,0.9355132,0.0,0.0
399,PLEKHG3,42.50484,2.4543579,0.0,0.0
400,NCALD,42.377754,2.7183952,0.0,0.0
401,CHCHD2,42.328987,0.33526388,0.0,0.0
402,SH3BGRL3,42.22364,0.3772201,0.0,0.0
403,NCOA1,42.15306,1.123881,0.0,0.0
404,RNF19A,42.083313,0.9293722,0.0,0.0
405,TMED9,42.0333,0.8947768,0.0,0.0
406,CISD3,41.88716,1.5236627,0.0,0.0
407,PTGER2,41.838993,1.2259103,0.0,0.0
408,MIB2,41.82432,1.7322363,0.0,0.0
409,NCOR1,41.75924,0.6042151,0.0,0.0
410,GTF3A,41.396553,0.49980113,0.0,0.0
411,LBH,41.32327,0.8130186,0.0,0.0
412,RASA3,41.285263,1.1291765,0.0,0.0
413,ARPC4,41.258793,0.57384175,0.0,0.0
414,RHOF,41.171425,1.0649896,0.0,0.0
415,MMP23B,41.12361,3.8646398,0.0,0.0
416,POLR2L,41.03643,0.548388,0.0,0.0
417,GAB3,40.99044,1.5794572,0.0,0.0
418,KDM5A,40.969276,0.7909017,0.0,0.0
419,LINC01871,40.852898,1.4050053,0.0,0.0
420,SH3KBP1,40.73586,0.5879682,0.0,0.0
421,MAP1LC3B,40.64224,0.6195691,0.0,0.0
422,HAVCR2,40.592567,2.2648685,0.0,0.0
423,HIST1H4C,40.51913,0.78837305,0.0,0.0
424,FUT11,40.49991,2.1228645,0.0,0.0
425,RBM8A,40.49515,0.6586141,0.0,0.0
426,MLC1,40.468643,4.409909,0.0,0.0
427,KANSL1,40.430874,0.6833195,0.0,0.0
428,MYO1G,40.426453,0.6630591,0.0,0.0
429,AUTS2,40.362007,2.3205035,0.0,0.0
430,PILRB,40.335663,1.6484267,0.0,0.0
431,ZBP1,40.329784,1.9049501,0.0,0.0
432,SLC38A1,40.318314,0.8386224,0.0,0.0
433,RRBP1,40.254684,1.0384007,0.0,0.0
434,DNAJB6,40.25126,0.6638487,0.0,0.0
435,PDIA6,40.246048,0.78153664,0.0,0.0
436,SP100,40.19693,0.50306845,0.0,0.0
437,C9orf16,40.18533,0.50740147,0.0,0.0
438,PARP8,40.16584,0.9013953,0.0,0.0
439,CDK2AP2,40.088276,1.2415174,0.0,0.0
440,ACTR3,40.070644,0.45817465,0.0,0.0
441,HNRNPDL,39.966022,0.3478778,0.0,0.0
442,UBL5,39.887028,0.36806974,0.0,0.0
443,MAP2K2,39.868217,0.6909931,0.0,0.0
444,ADD3,39.86603,0.5452827,0.0,0.0
445,TERF2IP,39.791615,0.66287696,0.0,0.0
446,LINC00623,39.73531,1.1495228,0.0,0.0
447,STARD3NL,39.727516,1.8148705,0.0,0.0
448,GFOD1,39.70856,2.9228666,0.0,0.0
449,RPA2,39.65457,1.1242274,0.0,0.0
450,MAN1A1,39.578686,1.6580846,0.0,0.0
451,SELENOW,39.463314,0.63283306,0.0,0.0
452,LMAN2,39.42583,0.75539213,0.0,0.0
453,RAB27A,39.281425,0.9147317,0.0,0.0
454,KLHDC4,39.27477,1.7923102,0.0,0.0
455,FCRL3,39.256004,2.0344908,0.0,0.0
456,ARL6IP5,39.235004,0.3668022,0.0,0.0
457,RGS3,39.217293,2.5465152,0.0,0.0
458,SUB1,39.04844,0.31330696,0.0,0.0
459,ADRB2,39.03655,2.4383705,0.0,0.0
460,RGS9,38.94058,3.3405569,0.0,0.0
461,CCDC12,38.91344,0.7208992,0.0,0.0
462,PNN,38.907364,0.4223552,0.0,0.0
463,TMA7,38.7044,0.2576165,0.0,0.0
464,BSG,38.679607,0.8383194,0.0,0.0
465,SELENOK,38.577908,0.66847646,0.0,0.0
466,TERF1,38.498867,1.26564,0.0,0.0
467,PITPNC1,38.465595,1.2253325,0.0,0.0
468,SASH3,38.344933,1.1185644,0.0,0.0
469,TOX,38.331272,2.6830926,0.0,0.0
470,KAT6B,38.204006,1.0782671,0.0,0.0
471,TGFBR1,38.062725,1.7672112,0.0,0.0
472,VPS4B,38.043507,0.76999193,0.0,0.0
473,SLC15A4,38.03035,1.6034843,0.0,0.0
474,CCDC107,37.71971,1.0466766,0.0,0.0
475,MT2A,37.719448,0.65555245,0.0,0.0
476,CREM,37.698097,1.6558489,0.0,0.0
477,STK38,37.670307,0.89175564,1.52187988868044e-310,5.197638259324295e-309
478,CD69,37.509277,0.6678579,6.502642962127215e-308,2.2163174762583592e-306
479,ARHGDIB,37.444447,0.21634363,7.396686304887544e-307,2.515923583096536e-305
480,C9orf78,37.360226,0.52688605,1.7299305337497656e-305,5.878258383069872e-304
481,ZBTB38,37.318794,1.1133766,8.135032969595012e-305,2.7614649365817562e-303
482,TRAPPC1,37.27583,0.5102208,4.04425673978615e-304,1.3714487617689374e-302
483,MANF,37.270626,1.2338665,4.910351346283001e-304,1.6634683176933264e-302
484,LSP1,37.200413,0.43239284,6.720271095328134e-303,2.2720206854346265e-301
485,ARHGEF1,37.169563,0.5919214,2.1181465844722657e-302,7.153917437062522e-301
486,YPEL3,37.085594,0.5254566,4.795401139860446e-301,1.6147405966730888e-299
487,MED10,37.057774,0.71030307,1.3461867756442576e-300,4.5284264876185664e-299
488,DAB2,37.04144,2.17164,2.4665289375614592e-300,8.288822395584792e-299
489,BCL9L,36.97025,1.0797089,3.4440176386800924e-299,1.1562108465070365e-297
490,RBM38,36.963364,1.0417265,4.4432469585547164e-299,1.4901761649600808e-297
491,VAMP2,36.91772,0.48356426,2.4013768976882352e-298,8.045692147319483e-297
492,YES1,36.864906,3.1738956,1.687581102990487e-297,5.648512478252989e-296
493,APBB1IP,36.786552,0.49903977,3.0292419950273577e-296,1.0118995819644175e-294
494,ITGA4,36.72058,0.55945337,3.428920114607212e-295,1.1431324334363486e-293
495,ARHGAP25,36.643497,1.0428022,5.808457732126744e-294,1.9325799148816147e-292
496,RAP1GAP2,36.585022,1.8587799,4.949982284654645e-293,1.6420623725296485e-291
497,POLR2B,36.471363,0.88472354,3.155026469218215e-291,1.041469268943312e-289
498,SBK1,36.45123,2.27435,6.577909751429108e-291,2.1649650367363045e-289
499,CARD11,36.44954,1.8300952,6.995691880495721e-291,2.300210924392799e-289
500,RASSF5,36.44892,0.77695626,7.155861360762403e-291,2.3505707964471054e-289
501,CYCS,36.418484,0.68240666,2.1708235792653183e-290,7.1237848533659725e-289
502,MRPS6,36.346756,0.9663966,2.9566594204805113e-289,9.683637074616737e-288
503,NUB1,36.316456,0.74164784,8.897628019848692e-289,2.9084663599384545e-287
504,CD244,36.219944,2.1062837,2.955450760322528e-287,9.623291999970577e-286
505,KIAA2026,36.17317,0.8732443,1.608581789860847e-286,5.2275790763908024e-285
