,names,scores,logfoldchanges,pvals,pvals_adj
64,HDAC9,16.397846,3.149699,1.981399159006068e-60,9.229467360381321e-58
65,CCSER1,16.389439,5.329028,2.2753552097503571e-60,1.0453542880083217e-57
66,SLAMF7,16.38587,2.9606586,2.4128886193084826e-60,1.0935602501941607e-57
67,CIITA,16.20652,2.7174525,4.535298475465706e-59,1.9962547906243714e-56
68,NDUFV2,16.205875,1.9247894,4.583207671240879e-59,1.9962547906243714e-56
69,HLA-DOB,16.18913,3.8202713,6.0173399278776425e-59,2.5815076526483293e-56
70,XCR1,16.188484,10.630638,6.080836798831714e-59,2.5815076526483293e-56
71,IFT20,16.00101,2.4876378,1.2571563561942308e-57,5.141769496834404e-55
72,DNAJC15,15.948536,2.1329906,2.9165504665821947e-57,1.1784972234726945e-54
73,LGMN,15.829021,4.930607,1.9624926130961697e-56,7.835485387859445e-54
74,SPINT2,15.81968,2.418865,2.2764721675963167e-56,8.982155712570033e-54
75,TAGLN2,15.818278,1.7407411,2.327720564854004e-56,9.077568872566697e-54
76,MCUR1,15.731834,2.74234,9.152051392820137e-56,3.5280632139356522e-53
77,PTMS,15.593322,3.136254,8.081997183412644e-55,3.0801593356510595e-52
78,FNIP2,15.530892,3.0809557,2.1437434943664407e-54,8.078299922928279e-52
79,CLIC2,15.410654,5.256346,1.387997599582744e-53,5.115457526901766e-51
80,FGL2,15.3728485,2.6668246,2.4897919201421936e-53,9.076374067144444e-51
81,PTPRE,15.3603945,2.2575488,3.0173407705406077e-53,1.088124459810655e-50
82,NET1,15.350895,4.883096,3.4933447010169178e-53,1.246380793433036e-50
83,SLC25A3,15.281493,1.5257525,1.0158627582603864e-52,3.5863163354249305e-50
84,DAPP1,15.247964,2.2843263,1.6984752210001433e-52,5.933693954364876e-50
85,CSRP1,15.229518,2.7487738,2.252472185688691e-52,7.787980635425497e-50
86,GDI2,15.116663,1.8002049,1.25756365588571e-51,4.303690805213769e-49
87,SLC25A6,14.98442,1.1963389,9.283239731104353e-51,3.144861556583614e-48
88,DPYSL2,14.9535265,2.1877072,1.4771606686132872e-50,4.9541014503952423e-48
89,SEPHS2,14.942259,2.4445956,1.7494339526892721e-50,5.80915999062305e-48
90,UCP2,14.9344,1.6404443,1.9683810920664984e-50,6.472114222130022e-48
91,LIMA1,14.854445,3.0596542,6.5104241222412735e-50,2.119869943803183e-47
92,SLC25A5,14.805408,1.5851083,1.3516439732336958e-49,4.358791882145355e-47
93,CD59,14.775415,3.0951133,2.110517916897392e-49,6.741195228276641e-47
94,P2RY14,14.743567,4.801047,3.3842304760756652e-49,1.0707577519492987e-46
95,COX5A,14.684838,1.7555053,8.062660377090765e-49,2.527154240438038e-46
96,GCSAM,14.682656,3.8378537,8.326395097551287e-49,2.5856540627932873e-46
97,LY86,14.675807,2.1708314,9.21134575040304e-49,2.834221227312084e-46
98,LSP1,14.654707,1.5236032,1.2569786119767325e-48,3.8324135171341504e-46
99,DSE,14.647117,2.6686695,1.4055510472402812e-48,4.246790182193203e-46
100,RNASET2,14.605727,1.6325787,2.5821386425087345e-48,7.732121945755172e-46
101,KIF16B,14.600685,3.3756206,2.780357701400164e-48,8.252003238014045e-46
102,ARPC2,14.598962,1.1508863,2.851538295993082e-48,8.389025558861052e-46
103,NAV1,14.526344,4.716064,8.250751341843674e-48,2.3854629181271825e-45
104,FCGRT,14.510885,2.1228836,1.0337711981288322e-47,2.9633007216106646e-45
105,ATP5MF,14.460889,1.463719,2.1401535072482076e-47,6.082751553058508e-45
106,TMEM14A,14.407582,3.551917,4.636576248209715e-47,1.3067352454828355e-44
107,DENND1B,14.404031,2.7412133,4.881159339293191e-47,1.364202682676792e-44
108,C1QBP,14.305757,1.7476081,2.0143421686930253e-46,5.583223773026999e-44
109,AGPAT1,14.29275,2.6336274,2.42826465470425e-46,6.675339343399274e-44
110,SNRNP25,14.278671,2.613216,2.972127357062228e-46,8.104000593589675e-44
111,TUBA1B,14.235588,1.8335174,5.50975089649252e-46,1.4902098836013398e-43
112,PGLS,14.220708,1.720283,6.815970445402028e-46,1.8287521343831457e-43
113,PLEKHA5,14.153916,3.8935254,1.7663943049026597e-45,4.701693031573445e-43
114,CCDC6,14.151289,2.4425564,1.8336517961189812e-45,4.8422845620660156e-43
115,GNAS,14.137791,1.0255477,2.221493884496437e-45,5.820661085800117e-43
116,PFDN2,14.1361,1.8291745,2.275515613596624e-45,5.915987802232835e-43
117,AP2S1,14.104147,1.6407954,3.5809541245663487e-45,9.238310725362015e-43
118,GNG7,14.087783,2.8830237,4.515155506734623e-45,1.155948743395922e-42
119,SFT2D2,14.060451,2.0458708,6.646136759999343e-45,1.675925824487654e-42
120,VAC14,14.017288,3.746244,1.2219568645264003e-44,3.0583574121258514e-42
121,CFL1,14.011043,0.9716586,1.3343125666088964e-44,3.3148277673280865e-42
122,SAMHD1,14.00303,1.5836517,1.4936498742750904e-44,3.6833845208410276e-42
123,CCND1,13.959772,7.125206,2.7430772561240695e-44,6.715133212838616e-42
124,LGALS9,13.909856,1.9599535,5.519029370947514e-44,1.3412841090060704e-41
125,CSF2RA,13.86462,2.3835974,1.0377385179883985e-43,2.5038614687981953e-41
126,CSTB,13.831776,1.5278974,1.6392425686570765e-43,3.89907214663979e-41
127,YWHAE,13.817078,1.7744157,2.010681752626079e-43,4.748890466167144e-41
128,PTRHD1,13.805983,2.035303,2.345513831528455e-43,5.500968033692401e-41
129,RAB7B,13.781488,9.363371,3.2940954286632837e-43,7.619129137000635e-41
130,CDK2AP2,13.7577915,2.1038733,4.57282335446704e-43,1.0504339017953123e-40
131,THBD,13.72885,4.8657503,6.8207081971926656e-43,1.556142255220732e-40
132,NDUFC2,13.726893,1.6326337,7.007429252299321e-43,1.5879402855649637e-40
133,PLEKHO1,13.674312,1.7712927,1.4456797049265915e-42,3.2540406673710083e-40
134,FABP5,13.667939,2.6890697,1.5780027481307908e-42,3.528203744454031e-40
135,LSM6,13.491084,1.778055,1.7648576579266348e-41,3.919854048446588e-39
136,NME4,13.474909,2.5206904,2.1975619905642918e-41,4.8488048710227123e-39
137,BID,13.460353,1.8348595,2.676363634765738e-41,5.8666590576976024e-39
138,SLAMF8,13.439607,6.186651,3.543152047545324e-41,7.716248920167213e-39
139,LMNA,13.392124,3.2715802,6.723009863922597e-41,1.4546858375241036e-38
140,PARVG,13.362684,1.8085608,9.989570060792138e-41,2.1476294916592736e-38
141,CAT,13.347332,1.8650929,1.2276780890585755e-40,2.6225393471876756e-38
142,GNG5,13.345453,1.4204601,1.259023823257846e-40,2.6724772774950403e-38
143,CTTNBP2NL,13.331434,4.450725,1.5194892055929285e-40,3.205071004853814e-38
144,MGST2,13.31608,2.2639656,1.8665440263448807e-40,3.912509597222163e-38
145,RPL8,13.311805,0.71451765,1.9764930286824916e-40,4.1172436767672925e-38
146,EEF1B2,13.31071,1.1095458,2.0056739837164264e-40,4.15224037443713e-38
147,PRCP,13.309026,2.1023822,2.0513991074266353e-40,4.2208480530597853e-38
148,HMGN1,13.29595,1.3497177,2.443494382468594e-40,4.996946012148274e-38
149,RGCC,13.272651,2.429917,3.3356845947222873e-40,6.780132723502792e-38
150,MARCKSL1,13.248272,2.078854,4.6171493318628186e-40,9.328310499518989e-38
151,CALR,13.1740885,1.5143809,1.2371292244959727e-39,2.4844814330027502e-37
152,TPMT,13.13662,2.3445542,2.03098987448928e-39,4.05448442920366e-37
153,PTK2,13.129315,3.6945558,2.236699903116367e-39,4.438724340279096e-37
154,DCTPP1,13.124325,2.4404097,2.389036903987813e-39,4.713148216820193e-37
155,TGFBI,13.123259,1.9225698,2.422893682941858e-39,4.751988791725382e-37
156,SPATS2L,13.119945,3.2392836,2.5311934835547872e-39,4.935532968108166e-37
157,CBL,13.108433,1.8588727,2.946251388459471e-39,5.711640408448193e-37
158,ATG3,13.089711,1.7491773,3.7704090233477846e-39,7.267355047415976e-37
159,PPM1J,13.071601,6.3114796,4.784776459936603e-39,9.169819023620217e-37
160,TAP2,13.063705,1.9519869,5.3079804908209794e-39,1.0114718733020113e-36
161,FKBP1B,13.055453,4.9329605,5.91566262752533e-39,1.1209010915364098e-36
162,PLCD1,13.038258,3.9546828,7.413198092154223e-39,1.396763132666676e-36
163,OTULINL,13.021234,1.9911932,9.266128878290678e-39,1.736130895643088e-36
164,PPIA,12.996239,0.91376096,1.2851071819552574e-38,2.3944402593564122e-36
165,ETV6,12.982725,2.045227,1.5332615199383564e-38,2.8254134536094833e-36
166,ACTR3,12.95295,1.246524,2.2609618145006733e-38,4.1436140620067534e-36
167,COX7C,12.929284,0.7989372,3.0766898767877976e-38,5.6079361460711496e-36
168,TLR10,12.860496,3.7098832,7.509370799795995e-38,1.3522362543454804e-35
169,PYCARD,12.860184,1.6927084,7.539751313811344e-38,1.3522362543454804e-35
170,EIF2AK4,12.83975,2.0298483,9.819038309990952e-38,1.7516537597897689e-35
171,SEMA4A,12.8316,2.193246,1.0908706496364214e-37,1.931766043953485e-35
172,PAK1,12.831351,1.9344263,1.0943871082090826e-37,1.931766043953485e-35
173,SLC24A4,12.775825,2.0385425,2.23764560526005e-37,3.908654078604769e-35
174,PPIB,12.725636,1.2103937,4.259925443811009e-37,7.402558525105369e-35
175,AKR7A2,12.704011,1.9704164,5.617491426520128e-37,9.711310693950106e-35
176,CBFA2T3,12.699164,2.8635306,5.976444841409915e-37,1.027887215852337e-34
177,PIK3CB,12.6529255,2.487772,1.0778467969369799e-36,1.8443278507996137e-34
178,BCL11A,12.646744,1.9320223,1.166088630588112e-36,1.985191903180919e-34
179,TPM3,12.616958,1.0277097,1.7027352849876107e-36,2.8841583832280043e-34
180,CXCL16,12.565973,2.2678483,3.2485288145012356e-36,5.47483212968555e-34
181,ATP5F1E,12.531865,0.7040647,4.997342166305e-36,8.380043078676854e-34
182,TAP1,12.524354,1.733239,5.4936720056996256e-36,9.166506056077316e-34
183,LYRM4,12.51602,2.3217845,6.101945036093192e-36,1.013104121883631e-33
184,C12orf45,12.508548,2.1467054,6.703878120204465e-36,1.1075599231301346e-33
185,SERPINF2,12.476012,6.061191,1.0091566219708262e-35,1.653367175325676e-33
186,PON2,12.475897,3.620629,1.0106156328396553e-35,1.653367175325676e-33
187,BUD23,12.445599,1.8404942,1.4777241220168463e-35,2.4058209516602422e-33
188,ALDH2,12.417697,1.8289403,2.09505009273575e-35,3.394385990829545e-33
189,SMCO4,12.416388,1.9612479,2.1296125534380305e-35,3.433795471980994e-33
190,LGALS1,12.412521,1.951631,2.2350315512457708e-35,3.5865305342430934e-33
191,BRK1,12.408002,1.2745788,2.3648124974068976e-35,3.77671816847774e-33
192,PSMB9,12.406362,1.2953699,2.4137318767852103e-35,3.836575340456037e-33
193,TXN,12.392902,1.4744737,2.8552019986619777e-35,4.516875690147425e-33
194,DYNLL1,12.3466425,1.4738415,5.078688570969994e-35,7.959301742672507e-33
195,MPST,12.342726,2.1206524,5.331953178888348e-35,8.317350963421275e-33
196,ENO1,12.325249,1.2033626,6.623842273831534e-35,1.0284741767581572e-32
197,DDT,12.324194,1.3827288,6.711083576692054e-35,1.0372180691018345e-32
198,MLEC,12.320485,1.7985182,7.027034561674169e-35,1.0810673629790288e-32
199,FAM49B,12.290126,1.3575277,1.0234700408140063e-34,1.5673579099917874e-32
200,IGFBP7,12.279544,1.9775275,1.166535918115052e-34,1.7783309828064823e-32
201,BTF3,12.273437,0.7711341,1.2579810451268458e-34,1.9090573887540343e-32
202,EIF6,12.264152,1.7045356,1.4108198085812762e-34,2.1217970735515176e-32
203,LACC1,12.250772,3.6527183,1.6640402372610887e-34,2.491454530234928e-32
204,YBX1,12.249822,0.8568788,1.6836522737983451e-34,2.5096146648288397e-32
205,FUCA1,12.238421,2.4426768,1.937651264674553e-34,2.8754401820643876e-32
206,LCP1,12.226389,1.2281555,2.2470682128623955e-34,3.319919547267798e-32
207,IMPA2,12.223732,2.2812622,2.321756475235e-34,3.4152223099312036e-32
208,EIF3L,12.213296,1.2510334,2.6397564250475387e-34,3.866032794028138e-32
209,BZW2,12.207784,1.9424638,2.824800053377313e-34,4.119049747398623e-32
210,ARF6,12.191126,1.3935913,3.4659831286151177e-34,5.032127366558174e-32
211,NDUFS4,12.17015,1.7602372,4.4825741005489595e-34,6.480024576905647e-32
212,PTMA,12.166946,0.48936138,4.661985454560873e-34,6.710457861590668e-32
213,NAAA,12.153049,1.7679158,5.526540724200504e-34,7.920902684112671e-32
214,MYCL,12.137161,3.2840922,6.711416706323455e-34,9.578191212624512e-32
215,VAV3,12.120858,1.85512,8.189733625208557e-34,1.163844433568833e-31
216,RAB11A,12.097255,1.6337386,1.092027207076281e-33,1.5453336907563001e-31
217,CCDC126,12.091083,2.963992,1.1772537738556449e-33,1.6589385322508661e-31
218,MRPL18,12.074436,1.7049242,1.4414854376537465e-33,2.022784042177044e-31
219,HAVCR2,12.063453,2.1955,1.6472832019584328e-33,2.3019410011367465e-31
220,SLC9A9,12.0142565,2.1054945,2.9904896791658792e-33,4.1273680189244965e-31
221,ATP5F1B,12.000302,1.4008884,3.539989887841197e-33,4.865745117148281e-31
222,CLCN4,11.96876,5.2232113,5.179731012077873e-33,7.090523211553784e-31
223,FAM162A,11.951746,1.7197616,6.35751078643894e-33,8.667406372178422e-31
224,TMEM97,11.940689,4.1302285,7.261907475841981e-33,9.860317932177666e-31
225,TRMT112,11.9366665,1.3243898,7.621668030517431e-33,1.030707670997958e-30
226,ACTN1,11.927577,1.6679608,8.501192830155396e-33,1.1450321491475971e-30
227,WDR41,11.926328,2.5952208,8.629694935150024e-33,1.1576908349402461e-30
228,CKS2,11.893393,2.8309736,1.280960010690139e-32,1.7047951126399163e-30
229,RAB7A,11.89123,1.5125946,1.3145705077440493e-32,1.7426112920442658e-30
230,FGD2,11.873737,1.8433518,1.6206327005658545e-32,2.1389818026430886e-30
231,UVRAG,11.873444,1.6331476,1.626335379790052e-32,2.1389818026430886e-30
232,MIR4435-2HG,11.863813,1.8128829,1.8247017901460488e-32,2.390501899918679e-30
233,UPF2,11.856933,1.542381,1.9810104685706384e-32,2.5851801204249834e-30
234,VDAC1,11.847871,1.5334016,2.20729021259527e-32,2.869306168605433e-30
235,CDK2AP1,11.794148,3.2624395,4.1840953419173977e-32,5.397161137585603e-30
236,TUBA1C,11.793281,2.026861,4.2274676641123014e-32,5.432214962413731e-30
237,SERTAD3,11.786143,2.020975,4.601320988035509e-32,5.8900421105624e-30
238,ATP5F1A,11.778877,1.3151264,5.015653071151315e-32,6.396006566550297e-30
239,EGLN3,11.768313,4.6999474,5.684953860252581e-32,7.222044794134511e-30
240,HPS5,11.758001,2.4120288,6.423661023742485e-32,8.129688430727377e-30
241,PTGES2,11.754535,2.1429954,6.692833714833526e-32,8.438505907070931e-30
242,STX3,11.740179,2.2572443,7.931855841149514e-32,9.963242741590726e-30
243,SPI1,11.735453,1.77605,8.387596741034625e-32,1.0496388787344001e-29
244,ZBED3,11.718051,3.976934,1.0301448277911266e-31,1.2843493395709594e-29
245,ANPEP,11.717404,1.8817327,1.0380389423215112e-31,1.2893981499103276e-29
246,VEGFB,11.715684,1.9456997,1.0593339159870325e-31,1.3109941282056494e-29
247,BTLA,11.714587,3.1887515,1.0731305817762898e-31,1.3231857886622502e-29
248,TMEM14C,11.668572,1.5723689,1.8449305057443276e-31,2.2664937473133065e-29
249,GNB4,11.657038,1.9426409,2.112658176076071e-31,2.5859244492423093e-29
250,RUFY3,11.630232,2.0097446,2.8931009816304724e-31,3.528320753524465e-29
251,RAB31,11.588622,1.6578567,4.706403052951361e-31,5.718961796734882e-29
252,RAC1,11.582643,1.321079,5.04661190594884e-31,6.110226357462533e-29
253,LRRCC1,11.581874,3.4823182,5.092036098160802e-31,6.143047002162482e-29
254,RPS23,11.557032,0.7088528,6.801922284725889e-31,8.147245342326316e-29
255,GRN,11.508616,1.8485165,1.193776292854972e-30,1.4247996195647703e-28
256,ARHGAP5,11.506826,1.871718,1.2188166044886373e-30,1.4495273504021248e-28
257,P2RY6,11.5045185,5.3395867,1.2518564462861628e-30,1.4835604768743932e-28
258,ELOVL5,11.493932,1.5880005,1.4152154200508479e-30,1.6712498154107512e-28
259,CNN2,11.488023,1.3619307,1.5154090507089198e-30,1.783290833076342e-28
260,SLC1A5,11.4860735,2.4568758,1.549982335153415e-30,1.8175981663068265e-28
261,RAB11FIP1,11.473992,1.5805942,1.782411738170657e-30,2.0828754311765675e-28
262,BCL6,11.470145,1.6901251,1.8634717109873145e-30,2.1700386889962693e-28
263,DPP4,11.464732,2.4890704,1.9837243590432e-30,2.302081230228057e-28
264,ANXA2,11.454672,1.5281621,2.2280472370862675e-30,2.5766982150827323e-28
265,SERPINB6,11.449366,1.4789457,2.368721520037502e-30,2.729971901684459e-28
266,ZNF366,11.434689,6.841953,2.805400340154994e-30,3.2221752263054174e-28
267,ARPC1B,11.401263,1.117574,4.120942510444217e-30,4.717002386186968e-28
268,NME1,11.390938,1.9931189,4.639697805486538e-30,5.292727380966242e-28
269,ARL4C,11.382989,1.5242664,5.082724638342575e-30,5.778454878668926e-28
270,MAT2A,11.372603,1.6819515,5.725424941913141e-30,6.4871385710095585e-28
271,CNDP2,11.351381,1.6558938,7.300037022457738e-30,8.243388608053455e-28
272,VAMP8,11.324106,1.1476758,9.969091207621946e-30,1.110775351897757e-27
273,SLC46A3,11.301751,2.5941315,1.2862780564666953e-29,1.423735757682509e-27
274,NAGA,11.296244,1.8857396,1.3695122214832937e-29,1.5095753506654715e-27
275,ATP5MC3,11.296031,1.205321,1.3728322558082438e-29,1.5095753506654715e-27
276,VOPP1,11.293278,1.7130344,1.4165437769147592e-29,1.5525504964106926e-27
277,ARPC3,11.270343,0.891325,1.8385345402309123e-29,2.0084941827447665e-27
278,COTL1,11.246289,1.6644218,2.4154186950475347e-29,2.6301400063150716e-27
279,C1orf21,11.245356,1.6667706,2.441112783367279e-29,2.649515874711062e-27
280,CD86,11.244026,1.7381995,2.4781673497500397e-29,2.681057308900543e-27
281,NDUFA4,11.240644,0.94642156,2.5749539736202645e-29,2.776810494124644e-27
282,TOP1MT,11.1899805,2.2100527,4.5653553760554105e-29,4.891785578343334e-27
283,CLTB,11.184112,1.5713885,4.8776589452730275e-29,5.194154380371055e-27
284,LAP3,11.184096,1.5433259,4.878521765808582e-29,5.194154380371055e-27
285,DNAJC4,11.1751995,1.5611926,5.392894117762447e-29,5.71269907939529e-27
286,TPM4,11.175089,1.3848532,5.399623138434931e-29,5.71269907939529e-27
287,HSDL2,11.159819,2.235311,6.412231670231546e-29,6.762686344535396e-27
288,ZYX,11.140968,1.4693326,7.925257827070525e-29,8.332203667846121e-27
289,NIPSNAP3A,11.137449,1.8918716,8.244675364990844e-29,8.640935074720716e-27
290,GSN,11.12326,1.9632078,9.667465801368752e-29,1.0100544175897357e-26
291,AC004687.1,11.116226,1.4418546,1.0460403991567545e-28,1.0895063014571191e-26
292,FAM129A,11.112918,1.6398062,1.0855374683004615e-28,1.12714413659012e-26
293,UCHL3,11.106664,1.9231035,1.164287417284644e-28,1.2051812160769256e-26
294,CALM2,11.091226,1.0186856,1.3837841425975321e-28,1.4279800792134164e-26
295,DYNC1LI1,11.083693,1.6008483,1.5053269628400746e-28,1.548639744777007e-26
296,CYP2S1,11.076447,4.075394,1.6322339046534665e-28,1.6740630181733323e-26
297,CLEC7A,11.068449,1.6022844,1.7846309613361349e-28,1.824785157966198e-26
298,PCBD1,11.040036,2.1100767,2.449331832945251e-28,2.496829514082609e-26
299,PDLIM1,11.025671,1.8033922,2.8736698450321635e-28,2.920519371596627e-26
300,MTERF2,11.01959,3.2480352,3.074540316922272e-28,3.1152245664332073e-26
301,IDH3A,10.99175,2.0227072,4.187293309096037e-28,4.229922981941654e-26
302,MTDH,10.96751,1.0878115,5.475930346084392e-28,5.515067626035386e-26
303,MPEG1,10.966083,1.6247464,5.563069826080962e-28,5.586054964883332e-26
304,UNC93B1,10.963085,1.493625,5.750520490154778e-28,5.757043468621223e-26
305,SEPT11,10.957927,1.6719223,6.08781541033202e-28,6.076581941420098e-26
306,DBNL,10.9557905,1.3582718,6.233154945202761e-28,6.203191411044813e-26
307,PPIF,10.949659,1.838803,6.669829935725615e-28,6.61812888711141e-26
308,ITM2C,10.925799,2.2179823,8.677319034202388e-28,8.584658577258987e-26
309,BLOC1S6,10.918664,1.4136858,9.386649785971231e-28,9.259101780055975e-26
310,ATP5PB,10.901414,1.2550285,1.1348030327850496e-27,1.11610041388695e-25
311,DECR1,10.873617,1.3977361,1.5397295409601948e-27,1.5055233045108748e-25
312,HLA-DOA,10.848,3.0040762,2.038370916990135e-27,1.9872931341283473e-25
313,PPM1M,10.841976,1.6593993,2.177168585680019e-27,2.1164602906242457e-25
314,IDH2,10.841311,1.5216813,2.1930369127849933e-27,2.125724623727835e-25
315,DCUN1D1,10.807819,1.5153527,3.160953652368647e-27,3.0551026972086364e-25
316,FES,10.804397,1.6964477,3.2810682816885494e-27,3.162082414691683e-25
317,UBE2A,10.800656,1.512089,3.41753117706208e-27,3.284159329980173e-25
318,NDUFB5,10.782364,1.3801516,4.170279051214463e-27,3.996080537703733e-25
319,ACSL5,10.76536,2.1805828,5.0165258787700256e-27,4.793283331116499e-25
320,SDHA,10.76022,1.4387839,5.30434475886928e-27,5.053895298947668e-25
321,M6PR,10.749441,1.2933956,5.962203777435298e-27,5.648598595695622e-25
322,PLEK,10.741341,1.4287803,6.50923761468432e-27,6.149487637219231e-25
323,APOL1,10.736691,2.3275208,6.845381332821436e-27,6.448887616296778e-25
324,RPL27A,10.731682,0.6296333,7.226904539764023e-27,6.789241581361508e-25
325,KIAA1958,10.722175,3.161367,8.009729809494502e-27,7.503640177397392e-25
326,APH1A,10.715103,1.4500339,8.646062712246433e-27,8.077204770008937e-25
327,FLNB,10.689499,2.4449291,1.1398477192813014e-26,1.061894800257119e-24
328,MAP2K6,10.646501,2.2153838,1.8104254538630422e-26,1.681940411957305e-24
329,MIF4GD,10.635354,1.7141305,2.0405242825878028e-26,1.8904724693212634e-24
330,SMIM14,10.597584,1.4450835,3.0577859797623307e-26,2.8251246884096156e-24
331,AC020656.1,10.581613,1.5704113,3.6266285703056586e-26,3.3414799173327244e-24
332,ECI1,10.566491,1.6774186,4.261422858644134e-26,3.915605474882383e-24
333,NUBPL,10.56248,3.3085868,4.4475329743677345e-26,4.075447018971177e-24
