H3F3A	-0.0067722425	0
TMSB10	-0.19163759	0
GNLY	-0.0925297	0
DUSP2	0.18795341	1
IL7R	0.0061828834	1
ACTB	-0.104456335	0
TRGC2	0.38203305	1
TRGC1	0.6308764	1
TMSB4X	-0.44008005	0
IFITM2	-0.0013815779	0
NEAT1	-0.05353329	0
MALAT1	-0.23325181	0
CD3D	0.6035127	1
CD3G	0.54857624	1
RPS26	-0.026685076	0
TRDC	2.0590818	1
PPP2R5C	0.019159533	1
B2M	-0.50119436	0
RPLP1	-0.11376081	0
IL32	0.0916351	1
CCL5	0.15348844	1
MT-CO1	-0.04916129	0
MT-CO3	-0.027352693	0
