,names,scores,logfoldchanges,pvals,pvals_adj
81,C12orf75,34.549953,1.1334447,1.4277470399872073e-261,2.063956044271162e-259
82,PTPN4,34.505466,1.1338642,6.641972612841229e-261,9.519593055105519e-259
83,FAM107B,34.372314,0.65396005,6.538080396473719e-259,9.291277132920999e-257
84,AES,33.923904,0.5568397,2.9594648466586064e-252,4.067808689640834e-250
85,ABHD17A,33.904568,0.7318628,5.70496446336788e-252,7.809514211119672e-250
86,SKAP1,33.84753,0.96179163,3.946126735202885e-251,5.358105200211918e-249
87,FKBP11,33.758896,1.371065,7.915138886707436e-250,1.0576013067027648e-247
88,RPL23A,33.74195,0.38557383,1.4030166204301565e-249,1.8525343077160076e-247
89,SH2D1A,33.60848,1.6579516,1.2613431224205545e-247,1.6589382603819827e-245
90,SLC4A10,33.493225,5.7341843,6.049034378867135e-246,7.802789038401768e-244
91,NCL,33.082233,0.45623738,5.352939292965996e-240,6.72385310889489e-238
92,DDX24,32.947556,0.54083586,4.585578671577481e-238,5.654085937035498e-236
93,FYN,32.66287,0.71188086,5.261443774552161e-234,6.3934167141641435e-232
94,RPL14,32.63066,0.3312553,1.5072352528623248e-233,1.8248973252886876e-231
95,KIF2A,32.507675,0.7868263,8.307028944920486e-232,9.950040598383687e-230
96,CD99,32.18311,0.6276131,3.041347354370098e-227,3.541691235099457e-225
97,ERN1,32.16768,1.6589372,4.99916438423772e-227,5.781447417881538e-225
98,PTPRC,32.084034,0.36347485,7.362805710428743e-226,8.456636230012301e-224
99,PRDM1,31.665924,1.2612402,4.578243715074215e-220,5.084276083316523e-218
100,SLC38A1,31.005445,0.9170564,4.552292069996629e-211,4.877788225033449e-209
101,EML4,30.618837,0.8797354,6.872099154798726e-206,7.135494162651384e-204
102,IKZF2,30.449078,2.4333987,1.2320724254180735e-203,1.2521589395051922e-201
103,MT-ND3,30.3114,0.2539868,8.111914714393588e-202,8.072919753451993e-200
104,PIP4K2A,30.047537,0.7202534,2.3512174834605675e-198,2.2989834390758165e-196
105,DDIT4,30.009684,0.80154717,7.336717050730904e-198,7.132139607171393e-196
106,PAXX,29.912554,0.81134075,1.3513182096910302e-196,1.3060665739659299e-194
107,MT-ND5,29.829102,0.30326828,1.6389635440857584e-195,1.575001700330893e-193
108,GPR171,29.756077,2.1976027,1.4470363979073497e-194,1.3865916203719055e-192
109,HSP90AB1,29.712515,0.44008923,5.2922617742776774e-194,5.042382823458089e-192
110,ISG20,29.465286,0.7028843,8.020967374348397e-191,7.514167703935658e-189
111,PRKCH,29.386683,1.0416646,8.126341560751596e-190,7.528763626090802e-188
112,GTF3A,29.163828,0.53633684,5.57935964424858e-187,5.084797927956763e-185
113,CLEC2B,29.02273,0.65976965,3.4000496828866495e-185,3.0327358049109695e-183
114,HLA-F,29.005842,0.48677558,5.55286623167745e-185,4.939841582970778e-183
115,PRR5,28.927103,1.6239142,5.448055499704692e-184,4.833780035690369e-182
116,BTN3A2,28.578325,0.7322659,1.2494656883427811e-179,1.0717283952849155e-177
117,MLLT6,28.51849,0.91702366,6.910569697986461e-179,5.882403211448476e-177
118,MT2A,28.325531,0.80048347,1.6758446001795664e-176,1.4051119050205574e-174
119,ATM,28.25673,0.54244375,1.176646022123924e-175,9.816506042286608e-174
120,NCOA7,28.081173,1.070338,1.6635301425090714e-173,1.3674380862615008e-171
121,EVL,28.050318,0.57033616,3.958979649264666e-173,3.230565924015532e-171
122,ACAP1,27.903303,0.6565933,2.4328272153032877e-171,1.9613499794913862e-169
123,RPL10,27.825819,0.26442903,2.113464950963139e-170,1.6916798932076792e-168
124,GBP5,27.665277,1.1719104,1.82803730847648e-168,1.4562640202300282e-166
125,DDX5,27.607988,0.25632146,8.922491799517245e-168,7.074291488704713e-166
126,CBLB,27.497688,1.3055385,1.871023841425687e-166,1.4661307849003433e-164
127,RASGRP1,27.415958,0.96199876,1.7698447513151965e-165,1.380396587665327e-163
128,RPSA,27.298653,0.45962134,4.400695858976682e-164,3.4007036340635935e-162
129,SLFN5,27.087711,0.7255309,1.374239187057792e-161,1.0522656131402793e-159
130,TRAC,26.917656,0.6918877,1.364732659829172e-159,1.0331919626490016e-157
131,HSP90B1,26.915546,0.48890716,1.4445835503580122e-159,1.0911811511690769e-157
132,DNAJB1,26.83602,0.98061377,1.228209587660907e-158,9.215143881649105e-157
133,RPS27A,26.822855,0.29585588,1.7493527957432095e-158,1.3095936174918697e-156
134,RNF213,26.720417,0.434763,2.7262016488026807e-157,2.018352116943583e-155
135,PBXIP1,26.668352,0.94816,1.0964717883121929e-156,8.082081502508643e-155
136,TRG-AS1,26.611444,1.5164063,5.004101996695514e-156,3.680429227306451e-154
137,RPL6,26.43755,0.19904815,5.07380280232955e-154,3.6992434431419227e-152
138,APOBEC3G,26.40497,0.9890544,1.2014482520625127e-153,8.740601188215303e-152
139,CCSER2,26.311668,0.91489846,1.4102205344931506e-152,1.0171177695877697e-150
140,PPIB,26.112793,0.4234186,2.609334264120645e-150,1.8580011157129125e-148
141,LAG3,25.780418,2.6792707,1.4703700040159672e-146,1.0252238917814451e-144
142,CIRBP,25.729721,0.3735363,5.436856568516369e-146,3.77518210341412e-144
143,GYPC,25.696472,0.61720717,1.2799899742401452e-145,8.851196650735256e-144
144,ZAP70,25.644402,0.9847481,4.882018081351669e-145,3.362076435572326e-143
145,BCL11B,25.62884,0.7982978,7.279695782262351e-145,5.003000761178581e-143
146,ZBTB16,25.584225,2.140427,2.285700948315646e-144,1.5676449571494914e-142
147,GUK1,25.416592,0.43827143,1.6532968133010323e-142,1.1156593264484914e-140
148,RPS12,25.376818,0.28940335,4.546951156320788e-142,3.05602500762899e-140
149,SYNRG,25.372538,0.7627819,5.069511401168969e-142,3.4004254674480974e-140
150,JAK1,25.294128,0.34810334,3.7065986888150673e-141,2.476332805288441e-139
151,SRSF5,25.020464,0.26441345,3.661387411187143e-138,2.3660040654411255e-136
152,S1PR5,25.004454,1.4260788,5.46824205155004e-138,3.520036505276109e-136
153,TERF2IP,24.909275,0.6332265,5.903298490393126e-137,3.771139519443898e-135
154,STAT4,24.781546,1.1977752,1.417641096974107e-135,8.937001336525865e-134
155,MAF,24.47246,1.3658355,2.902535013991882e-132,1.7667008947234073e-130
156,MACF1,24.373474,0.59032434,3.269216794506402e-131,1.9755494207955986e-129
157,TGFBR3,24.239946,1.3906307,8.440832309159193e-130,5.010418300612054e-128
158,EZR,24.18804,0.58362836,2.9727240892219754e-129,1.7614703269315656e-127
159,STK17A,24.050028,0.6011604,8.342224999355342e-128,4.865765948319643e-126
160,LAT,23.812853,0.79314107,2.458081112421532e-125,1.4116288415820779e-123
161,PTPN22,23.782225,1.0854656,5.101438546570863e-125,2.9246503585451898e-123
162,RPS7,23.54283,0.1907431,1.4867214791895895e-122,8.282668599511703e-121
163,OPTN,23.451578,0.8328505,1.2737934145337688e-121,7.026395318525254e-120
164,CD52,23.401846,0.3734045,4.092631011085603e-121,2.2538367627223146e-119
165,FNBP1,23.36227,0.4346303,1.034195461014253e-120,5.676734430686747e-119
166,UBB,23.360249,0.28801796,1.0843334958130762e-120,5.942218428525973e-119
167,MT-CO3,23.32756,0.181007,2.328920496790608e-120,1.274181657771018e-118
168,LTB,23.24544,0.6235761,1.581939421237696e-119,8.626842977149568e-118
169,KIAA1551,23.076845,0.47005874,7.910386392864926e-118,4.237995828177379e-116
170,SSR4,23.003736,0.31753498,4.276782668180499e-117,2.27674185913393e-115
171,RPS15A,22.960321,0.25528622,1.1620983021181446e-116,6.16684380639847e-115
172,SATB1,22.805279,0.7627458,4.0642771331658465e-115,2.149964140254198e-113
173,SELENOK,22.752851,0.6106543,1.3446908120666108e-114,7.07978657065777e-113
174,RPS29,22.574436,0.3213493,7.729079145245682e-113,4.01888149415891e-111
175,MGAT4A,22.534864,0.7059319,1.8901487930470192e-112,9.767613285240513e-111
176,HNRNPA1,22.531574,0.23626922,2.0358971323191176e-112,1.048846667031007e-110
177,PRRC2C,22.359901,0.29886904,9.672623527930586e-111,4.922616811528619e-109
178,ARAP2,22.333445,0.83317524,1.7491400287804695e-110,8.861428743993865e-109
179,SH2D2A,22.31787,1.4919711,2.478212280454717e-110,1.2536091019892956e-108
180,SLFN12L,22.219427,1.1778815,2.2289929359509597e-109,1.1174284766206769e-107
181,KLRC1,22.215595,2.106855,2.42745055520142e-109,1.2151020406021676e-107
182,RPLP0,22.111132,0.27695933,2.4699933845210648e-108,1.229059912909013e-106
183,NPM1,22.076859,0.2973556,5.275106783207385e-108,2.6209856488179153e-106
184,RPL10A,22.055824,0.28306672,8.398726827031574e-108,4.160657316469497e-106
185,GTF3C1,21.96378,1.329716,6.39530269060667e-107,3.1311775421542554e-105
186,RPL35,21.928968,0.19921353,1.375099669336704e-106,6.712968371210244e-105
187,SYTL3,21.864477,1.0384227,5.66098710547918e-106,2.735708725411538e-104
188,RPS14,21.862288,0.15336137,5.939290484154943e-106,2.866070852627172e-104
189,EIF4A2,21.71775,0.33542842,1.3944208007270338e-104,6.652359148617817e-103
190,H3F3B,21.692162,0.22241305,2.4328475527015177e-104,1.1573452655674255e-102
191,ARGLU1,21.63841,0.31711423,7.815208090038458e-104,3.6916401256860535e-102
192,TENT5C,21.512432,1.5792654,1.1909467728802343e-102,5.601959729152496e-101
193,NUCB2,21.3754,0.766537,2.2636863406279756e-101,1.051516793517743e-99
194,RPL17,21.36955,0.36947966,2.565941253197623e-101,1.1902702316700124e-99
195,NUCKS1,21.323565,0.41370448,6.862674070513516e-101,3.1702529335658722e-99
196,CHST12,21.136293,0.97735536,3.689470694772685e-99,1.6973589596884267e-97
197,VAMP2,21.005112,0.42182148,5.889490051867563e-98,2.6873703042113516e-96
198,KMT2E,20.921553,0.37779582,3.4083210641461487e-97,1.548892572484194e-95
199,ABCB1,20.866753,2.145042,1.0738342803907409e-96,4.847140524326335e-95
200,CCDC107,20.769304,0.86845046,8.20364999435116e-96,3.6881235055033404e-94
201,GOLGA4,20.756346,0.52695525,1.074326258358542e-95,4.816945728987805e-94
202,IL2RB,20.752909,0.77914035,1.153929970652672e-95,5.166956389285622e-94
203,XBP1,20.74684,0.5768679,1.3091757064106511e-95,5.854284645546723e-94
204,RPL41,20.634844,0.15902188,1.3357681723002825e-94,5.925792719921544e-93
205,RNF19A,20.622091,0.7131524,1.738756254537176e-94,7.693193570536648e-93
206,SUN2,20.546705,0.5162595,8.236828884178974e-94,3.620534300361657e-92
207,SPTAN1,20.529623,0.7364026,1.1708072351136646e-93,5.1328801374172655e-92
208,SPCS2,20.525013,0.46192363,1.2872662764942904e-93,5.63607524556991e-92
209,PDE4D,20.494532,1.2129853,2.408966324757532e-93,1.0506100468103786e-91
210,DNAJC1,20.424229,0.8979908,1.0185353239431548e-92,4.407695186374906e-91
211,HPGD,20.40314,2.5201137,1.5681811941912144e-92,6.760110654342539e-91
212,KMT2A,20.363783,0.49524528,3.504516899659427e-92,1.4991643849589013e-90
213,P2RY8,20.31338,0.86556596,9.792935410563117e-92,4.167962789333323e-90
214,NSG1,20.275694,1.7410293,2.107945324203362e-91,8.892612614230485e-90
215,STOM,20.224464,0.9751825,5.963415092060101e-91,2.506278387938743e-89
216,EEF1A1,20.213198,0.1529536,7.49313460506429e-91,3.145240905940502e-89
217,DDX6,20.148933,0.46178243,2.749723191602932e-90,1.1498780099748021e-88
218,CDC42SE2,20.144346,0.4002896,3.0167189195199543e-90,1.2599591422523067e-88
219,CD27,20.11254,0.8149582,5.73133550377502e-90,2.387795405287039e-88
220,CDKN1B,20.027737,0.5527406,3.1568317793281236e-89,1.3054725550568014e-87
221,ARPC5L,20.015965,0.67592406,3.998219913161135e-89,1.65138299812313e-87
222,SSR2,19.975094,0.3001408,9.071151810758179e-89,3.732862446984145e-87
223,LEPROTL1,19.966303,0.45398417,1.0816918241904048e-88,4.434936479180659e-87
224,ALOX5AP,19.96135,0.7516818,1.1944455471919769e-88,4.891247223653788e-87
225,ATF7IP2,19.89597,1.0148714,4.4099991640990985e-88,1.7905877961931665e-86
226,RPS21,19.888584,0.22019166,5.109732821614123e-88,2.072191286230888e-86
227,CNOT6L,19.86038,0.58285624,8.962946332668759e-88,3.626046973522857e-86
228,ATG2A,19.852535,1.1492984,1.0477676208503263e-87,4.233738610611837e-86
229,HSPA5,19.852428,0.5255614,1.0500236826101054e-87,4.237749009311398e-86
230,BIN1,19.668465,0.60425574,4.017570668963987e-86,1.6002527921106197e-84
231,PRDX2,19.663885,0.5578504,4.3973001804540174e-86,1.7494264940933195e-84
232,MT-ND4,19.575249,0.15290132,2.514022711184197e-85,9.942841236756556e-84
233,RPS4X,19.539606,0.20724066,5.0570437882352905e-85,1.9953309949392374e-83
234,HMGB1,19.526155,0.16986471,6.58111140546595e-85,2.587541785656706e-83
235,OFD1,19.5062,0.7154525,9.724550401986636e-85,3.8100697591335024e-83
236,GCC2,19.479696,0.4464823,1.6324625382803318e-84,6.373635460866795e-83
237,ZNF331,19.387,1.413472,9.936750813070472e-84,3.852702297904711e-82
238,EOMES,19.326921,1.87431,3.1889229671267105e-83,1.230726104390053e-81
239,HSPA8,19.2882,0.3132551,6.748218139589962e-83,2.5954327977702766e-81
240,TRBC1,19.268517,0.5695371,9.872517598643838e-83,3.7883809522118657e-81
241,PRPF4B,19.26524,0.3787499,1.05177043383482e-82,4.031345921137394e-81
242,SLAMF7,19.160164,1.1610514,7.962293498534563e-82,3.020807684998328e-80
243,RPL28,19.134504,0.11532412,1.3031070049618768e-81,4.9382601957527035e-80
244,PTPN7,19.089798,0.91994685,3.069499853136349e-81,1.1566841131964817e-79
245,HIST1H1E,18.987226,0.55464166,2.175177780620354e-80,8.141865223933642e-79
246,TUT4,18.893246,0.55645597,1.2962322812536637e-79,4.824976498189276e-78
247,CLDND1,18.869623,0.9230964,2.0273780884137728e-79,7.529812439559371e-78
248,RPL13,18.816961,0.20952083,5.484020510846742e-79,2.032299225334564e-77
249,ITM2A,18.799824,0.6905709,7.576797008605323e-79,2.8047529588808537e-77
250,N4BP2L2,18.79192,0.26650435,8.794088555450213e-79,3.2517766479899582e-77
251,YWHAQ,18.74078,0.55084723,2.3022529497787027e-78,8.49427496476107e-77
252,AQP3,18.6296,1.2108414,1.848996011700732e-77,6.769828410526107e-76
253,EPB41,18.477121,0.4587348,3.1557429793573656e-76,1.1429514907309646e-74
254,TSEN54,18.400267,1.1641823,1.3071836197777708e-75,4.678796610470318e-74
255,ADRB2,18.386894,1.7124177,1.6729167961909533e-75,5.968753564962999e-74
256,TSPYL2,18.343159,1.1876159,3.743994072092482e-75,1.3329731761129262e-73
257,NOP53,18.23991,0.24716835,2.488633656497298e-74,8.804197845106158e-73
258,TOB1,18.146582,0.7545856,1.3664348023665133e-73,4.783662881186651e-72
259,GZMH,18.066662,0.9457618,5.83392083174753e-73,2.0296476852193845e-71
260,RPS25,17.990726,0.20768443,2.303204931759692e-72,7.979843698487247e-71
261,CMC1,17.962484,0.9075283,3.832609271317941e-72,1.321048815431255e-70
262,BZW1,17.957546,0.39488545,4.189218308537407e-72,1.442484636876053e-70
263,ATP2B4,17.945894,0.89587593,5.167198076578103e-72,1.7737716386108127e-70
264,RBM39,17.90257,0.22616835,1.1260069300003551e-71,3.8417111310632666e-70
265,PDIA3,17.837534,0.34956926,3.6128998713368524e-71,1.2214660875493484e-69
266,GPRIN3,17.837278,1.0383016,3.62952848416978e-71,1.225852228621209e-69
267,RPL7A,17.822462,0.15271653,4.730814104877402e-71,1.5945934015012893e-69
268,RPL5,17.82225,0.1867416,4.748747083836857e-71,1.5990309206598444e-69
269,CCND2,17.75981,0.7395572,1.4472612997669747e-70,4.848975971187292e-69
270,RAB29,17.703978,0.7881899,3.907166714052012e-70,1.3051649129071351e-68
271,LMAN1,17.64282,0.77970743,1.1554610487460321e-69,3.839613030989627e-68
272,GOLGA8B,17.634987,0.8214617,1.3272528857548095e-69,4.398558031862135e-68
273,LINC00623,17.578426,0.7810821,3.604416963968536e-69,1.1898123635588264e-67
274,PITPNC1,17.547815,0.8575712,6.181301204205076e-69,2.0304454435517124e-67
275,TBC1D10C,17.328947,0.4837122,2.8448523775797427e-67,9.236269026066738e-66
276,CD48,17.316692,0.19899862,3.5201738259723127e-67,1.1395713298789519e-65
277,TBX21,17.209963,1.1350192,2.2357423664986852e-66,7.1822152765931905e-65
278,RPS18,17.208633,0.21587145,2.2876927805040473e-66,7.342070858616722e-65
279,RPL30,17.124382,0.16279729,9.76420923904876e-66,3.115813981533942e-64
280,TCF7,17.12111,0.46845132,1.03285474950566e-65,3.292764504650268e-64
281,DIP2A,17.06398,0.69137204,2.751535466878454e-65,8.722211388295802e-64
282,TPT1,17.012066,0.103260905,6.683783169381183e-65,2.1107412423230332e-63
283,RPL34,16.933226,0.14604056,2.5595857199967912e-64,8.007778533325781e-63
284,APMAP,16.927258,0.7935123,2.8327169834591133e-64,8.845778602537407e-63
285,PPIA,16.888325,0.16672486,5.483780279523422e-64,1.709247425786771e-62
286,RPL19,16.874323,0.14341034,6.951648366295107e-64,2.1607449759852206e-62
287,SON,16.85249,0.20327926,1.0058888047487445e-63,3.123657290154018e-62
288,IL18R1,16.731781,1.8380365,7.690498327957512e-63,2.361940777683508e-61
289,RPS19,16.687992,0.20263927,1.6026976038049083e-62,4.899842501040019e-61
290,SNRPD2,16.651995,0.25185955,2.9268390958003623e-62,8.915561271112857e-61
291,RNF125,16.575722,0.63487446,1.0440244333736445e-61,3.160152657625026e-60
292,TNIK,16.490519,0.8842963,4.292482748124957e-61,1.294615884951572e-59
293,UTRN,16.440983,0.3307257,9.732788456390057e-61,2.9222762690278395e-59
294,TMA7,16.319544,0.14769627,7.16699062990597e-60,2.132799749297129e-58
295,ZBTB1,16.301401,0.74971426,9.645673018883523e-60,2.865337304759217e-58
296,SET,16.257423,0.19021708,1.978849008575765e-59,5.8524372177790126e-58
297,BCL9L,16.226643,0.726642,3.268556655171146e-59,9.658224942830827e-58
298,C1orf21,16.216784,1.0370613,3.8377664990720073e-59,1.1330194792770861e-57
299,ANP32E,16.190643,0.48469955,5.871227437248163e-59,1.7303095412164225e-57
300,SPN,16.18611,0.4864376,6.320123443455814e-59,1.8577063983051803e-57
301,IL18RAP,16.178625,1.8891699,7.136990411838995e-59,2.0941415960827315e-57
302,ANKRD12,16.147339,0.2584771,1.185691504112131e-58,3.4608983172247737e-57
303,MT-CO2,16.13036,0.12524469,1.5610737802701188e-58,4.5486787526237397e-57
304,PRMT2,16.115646,0.34000194,1.9808202790164546e-58,5.761730313760092e-57
305,CFAP97,16.059347,0.62797326,4.916935371198429e-58,1.4265067342495927e-56
306,HNRNPDL,16.03769,0.19440372,6.97002327900332e-58,2.016916658595456e-56
307,KLF13,15.842821,0.34274313,1.5758973106791082e-56,4.501911755158086e-55
308,DSTN,15.836012,0.45825025,1.7561151583814857e-56,5.008213450833186e-55
309,ATRX,15.824133,0.2755877,2.1210194297801307e-56,6.043734038739679e-55
310,TAF7,15.820568,0.42246053,2.2445667697476143e-56,6.3849262361149694e-55
311,LBH,15.749975,0.45730656,6.87082366875918e-56,1.9462304409024102e-54
312,FGFBP2,15.730806,0.6481074,9.30182014276691e-56,2.628175601921791e-54
313,EEF1B2,15.691055,0.2273944,1.7413565112196542e-55,4.9076987120407365e-54
314,PTMS,15.676364,1.3455337,2.1946304813675743e-55,6.17479170168672e-54
315,CYCS,15.673146,0.46093342,2.308634162277975e-55,6.490106666762676e-54
316,COL6A2,15.671769,1.8889781,2.359185691444738e-55,6.626664130625931e-54
317,PTGDR,15.65467,1.1613339,3.087121507751015e-55,8.656846248073038e-54
318,SEC11C,15.650153,0.6015656,3.314185181019115e-55,9.285809741104351e-54
319,BIN2,15.616802,0.28794497,5.594170003214208e-55,1.5621754668426153e-53
320,TNRC6C,15.502327,0.7648113,3.345517233482597e-54,9.272889006325564e-53
321,RASAL3,15.502113,0.67353743,3.3566742797266416e-54,9.295930747808805e-53
322,DPP4,15.489685,1.7567179,4.0728207861783136e-54,1.1233080882142129e-52
323,PSMB9,15.390977,0.28313908,1.881690304690173e-53,5.151684035812165e-52
324,PDE3B,15.381688,0.78787845,2.1721073626380616e-53,5.941936111595049e-52
325,CD6,15.370632,0.7801029,2.576438879049263e-53,7.04226626940132e-52
326,FUS,15.336328,0.24410683,4.372400737765696e-53,1.190272532006379e-51
327,NOSIP,15.335346,0.44541803,4.438969285758332e-53,1.2074140462754496e-51
328,KIF21A,15.297976,1.476536,7.887249669535596e-53,2.136692887050766e-51
329,AKNA,15.222711,0.4230292,2.4995464548992347e-52,6.727912440161358e-51
330,PEBP1,15.215109,0.36864668,2.8075125450845643e-52,7.550790355817652e-51
331,CDC25B,15.017841,0.79981166,5.610517630004951e-51,1.4886514262271048e-49
332,GIMAP7,15.014754,0.32979012,5.877920123058295e-51,1.5583690520721669e-49
333,PPP2R2B,14.9931,1.4932425,8.145983927574474e-51,2.149488662179329e-49
334,BPTF,14.990502,0.28340387,8.470951120362209e-51,2.233480807191099e-49
335,MBP,14.960928,0.35975555,1.3216925334263693e-50,3.4766215047885154e-49
336,RASSF1,14.937532,0.81281716,1.8780296638305988e-50,4.932291218915476e-49
337,SEPT1,14.905003,0.5733783,3.057994739123919e-50,7.999924146703432e-49
338,C9orf78,14.822354,0.3222499,1.0503806669028265e-49,2.737192448064258e-48
339,LTK,14.8208,3.8467898,1.0749729299765637e-49,2.7991026494995336e-48
340,SLC9A3R1,14.800843,0.49723405,1.4465838330813052e-49,3.757980526249482e-48
341,TNFRSF25,14.797533,1.0599966,1.5195516218754823e-49,3.941432505371997e-48
342,RHOF,14.737993,0.6010757,3.675453745666795e-49,9.482105209397921e-48
343,TTC39C,14.708827,0.6493331,5.657990313249835e-49,1.4574322513500226e-47
344,GATA3,14.677189,0.94084555,9.025515356298609e-49,2.314202859476627e-47
345,A2M-AS1,14.668587,2.7329679,1.024574460279022e-48,2.6250709128218365e-47
346,RPS27,14.645626,0.29641184,1.4367261612411353e-48,3.672631249672652e-47
347,CREM,14.593539,1.0611348,3.0875742924026004e-48,7.856681837526435e-47
348,CCND3,14.521562,0.3017015,8.847129895766279e-48,2.232618829527535e-46
349,TSTD1,14.455835,0.41249278,2.3031831277849174e-47,5.790416472237673e-46
350,LINC02084,14.427918,2.0455472,3.4534796414108954e-47,8.649947738135818e-46
351,ZBTB38,14.423449,0.692716,3.684641242934797e-47,9.222052089966211e-46
352,RPS4Y1,14.38109,0.30582017,6.801435350633727e-47,1.6946993966534467e-45
353,RBL2,14.336611,0.45178488,1.2921280086229997e-46,3.2124083879316653e-45
354,HIST1H4C,14.311598,0.44670203,1.8520929433539783e-46,4.594341208151311e-45
355,RPS3A,14.303901,0.1476522,2.0688168715031728e-46,5.128158184513926e-45
356,RPL27A,14.146461,0.15704477,1.9639649817649458e-45,4.807843617403851e-44
357,HIST1H1C,14.125813,0.48425427,2.6334520688578663e-45,6.437369933334921e-44
358,CCDC88C,14.089559,0.49704924,4.4030262215594654e-45,1.0739541339539007e-43
359,CEBPZ,14.054799,0.48423064,7.19856968448808e-45,1.7494610875243568e-43
