TTLL10	0.030520264	1
TNFRSF18	0.01579782	1
TNFRSF4	0.011351096	1
TNFRSF25	0.00013745553	1
ENO1	-0.00057834137	0
EFHD2	-0.0005744718	0
CAPZB	-0.00023562503	0
HP1BP3	0.0005670487	1
CDC42	0.0012553871	1
GALE	0.00065155677	1
RUNX3	-0.0007161936	0
RSRP1	-0.0011860274	0
SH3BGRL3	0.00052281463	1
CD52	0.0028168587	1
LAPTM5	-0.0011493101	0
NDUFS5	-0.000814401	0
MACF1	0.0004987066	1
COL9A2	0.00094538665	1
SMAP2	-0.0020815814	0
SCP2	-7.9364116e-07	0
TMEM59	0.0011694538	1
SSBP3	0.0019444915	1
JAK1	-0.003867966	0
SERBP1	-0.0010841631	0
LMO4	2.7921697e-05	1
CDC14A	0.0027858738	1
EPS8L3	0.01469757	1
HIPK1	-7.9939804e-05	0
TSPAN2	0.0023180598	1
CD2	-0.00431102	0
TXNIP	0.0009994847	1
C1orf56	0.00023524735	1
CDC42SE1	0.0005852704	1
S100A10	0.0010832828	1
S100A8	3.5514357e-05	1
S100A6	0.0013832691	1
RPS27	0.0013417428	1
ATP8B2	0.0004545312	1
PBXIP1	-0.00086559216	0
IFI16	-0.00020384871	0
CD48	0.0011607775	1
CD247	-0.00070535776	0
RCSD1	0.0006015592	1
SELL	0.0010176809	1
CEP350	-3.1423435e-05	0
FAM129A	9.756764e-05	1
PTPN7	0.0009842041	1
NUCKS1	-2.0449235e-05	0
CD55	-6.974729e-05	0
TRAF3IP3	-5.657363e-05	0
SRP9	0.00024059702	1
GUK1	4.6196878e-05	1
TSNAX	0.00026197368	1
COX20	0.00017011275	1
MBOAT2	0.0021018025	1
PUM2	0.00058284943	1
SF3B6	-0.00033347576	0
ITSN2	1.1510491e-05	1
ZFP36L2	-0.000602477	0
CALM2	0.0019026485	1
SPTBN1	0.00089450367	1
RTN4	0.00015244762	1
RPS27A	1.0163509e-05	1
GNLY	-0.013121505	0
DUSP2	-0.004362649	0
EIF5B	0.00066889514	1
RPL31	-0.0012067267	0
IL1R1	0.042043533	1
IL18R1	0.00053877034	1
GCC2	-9.5854455e-05	0
LIMS1	-0.0013342734	0
DDX18	-1.2109739e-05	0
GYPC	0.001969272	1
MZT2B	-0.000106827254	0
MGAT5	0.00041326298	1
CXCR4	-0.00015203888	0
ARHGAP15	3.7248083e-05	1
BAZ2B	0.00016216752	1
ITGA6	0.00028128296	1
NFE2L2	-0.0003147925	0
ITGA4	-0.0009813923	0
SLC39A10	3.7968624e-05	1
ANKRD44	0.0009031388	1
SF3B1	0.00011831502	1
HSPD1	-0.00056462997	0
BZW1	0.00040154433	1
CFLAR	-0.0010276653	0
XRCC5	0.000261408	1
EPHA4	0.00022431248	1
ITM2C	0.0027940995	1
PTMA	0.0020239928	1
ARL4C	-0.005588018	0
LRRFIP1	0.00023584034	1
CRBN	0.00036066936	1
BHLHE40	-0.000109806344	0
SRGAP3	0.0116698295	1
CAMK1	0.0004043658	1
SH3BP5	-0.00014534594	0
RPL15	-0.00011603394	0
CMC1	-0.0006409075	0
RPSA	-0.000161186	0
CTNNB1	0.00016066857	1
RHOA	-7.301554e-05	0
ARL6IP5	-0.0010495373	0
CD200R1	0.002671956	1
RAB7A	-0.00019545855	0
CNBP	-0.00041493378	0
H1FX	-0.001075629	0
CDV3	-7.060724e-05	0
U2SURP	0.00012166016	1
TSC22D2	0.00022320221	1
SERP1	-0.0005439551	0
CCNL1	-0.0003306325	0
TRA2B	0.0002042652	1
EIF4A2	-0.00071713375	0
RPL35A	0.00011894118	1
RBPJ	-1.0766195e-06	0
TXK	-5.128675e-05	0
OCIAD2	7.745146e-05	1
KIT	0.033280108	1
HOPX	-0.00027018334	0
SPINK2	0.0035501372	1
AREG	0.005897329	1
SEPT11	0.0017245483	1
CCNI	0.0002695254	1
CCNG2	0.0015093406	1
HPGDS	0.004119398	1
NFKB1	0.0024752866	1
OSTC	-5.972423e-05	0
SNHG8	-0.00080417265	0
SPRY1	0.0021304716	1
INPP4B	0.0035431988	1
SMARCA5	-0.00030660324	0
RPS3A	0.00049071515	1
GUCY1A1	0.0006983842	1
HPGD	9.6160424e-05	1
IL7R	0.00084819307	1
FYB1	-0.0017471659	0
RPL37	-0.0015317091	0
EMB	-0.0009893285	0
PDE4D	-0.0011997812	0
KIF2A	-0.00086687313	0
BDP1	9.693641e-05	1
BTF3	-0.00069862563	0
SSBP2	0.0034420025	1
CAST	0.0005782736	1
HINT1	-0.00070332823	0
IRF1	0.0022099256	1
TCF7	0.0032212988	1
NR3C1	-7.535424e-07	0
CD74	-0.00095481967	0
RPS14	0.00039986923	1
NPM1	-0.0014073132	0
DUSP1	0.00324168	1
HIGD2A	-0.000121164485	0
GRK6	0.00027303371	1
CANX	-8.629508e-05	0
RACK1	0.00030589406	1
SERPINB1	-0.00068789336	0
TMEM14C	-0.0009041594	0
RIPOR2	0.002566401	1
HLA-A	0.0014328718	1
HLA-E	-0.00010095497	0
HLA-C	0.00034860216	1
HLA-B	0.0009136122	1
LST1	0.0030761764	1
C6orf48	-0.0011037451	0
HLA-DRA	-0.00057215506	0
TAPBP	0.0001857789	1
SRSF3	2.1498696e-05	1
KCNK17	0.007674962	1
CCND3	-7.7506884e-05	0
HSP90AB1	-0.00041891984	0
EEF1A1	0.0007036197	1
ZNF292	-0.0007445048	0
UBE2J1	7.839239e-05	1
CDC40	7.605794e-05	1
FYN	-0.00093201315	0
SAMD3	0.00087651843	1
TNFAIP3	0.00066382694	1
PHACTR2	-0.00069188286	0
UTRN	-0.0006725187	0
EZR	-0.0012152506	0
RNASET2	-0.00023223936	0
ACTB	4.139498e-06	1
RAC1	0.00022063864	1
NDUFA4	-0.00083173224	0
ARL4A	0.0011203148	1
AHR	0.0005335902	1
HNRNPA2B1	4.443769e-05	1
TRGC2	0.00037000782	1
TRGC1	0.0029067476	1
STK17A	-0.00044588937	0
PPIA	-0.00045022782	0
IKZF1	0.0019566207	1
LAT2	0.00024770774	1
SRI	2.1687729e-06	1
MDFIC	0.0022495599	1
MTPN	-0.00053966505	0
NDUFB2	-0.00014461133	0
TRBC1	0.00043716776	1
GSTK1	-0.00065579585	0
GIMAP4	-0.00012554832	0
DNAJB6	-0.00012515526	0
SLC25A6	0.0005963034	1
PRKX	0.00083645794	1
TMSB4X	0.0010687899	1
RPS6KA3	0.0006961446	1
SAT1	-0.0010775485	0
EIF2S3	-0.00022972273	0
TIMP1	0.00075244135	1
RBM3	0.00052069646	1
OTUD5	0.0005419171	1
IL2RG	0.0015577532	1
RPS4X	-0.00123684	0
CYSLTR1	0.002009856	1
SH3BGRL	-2.9433766e-05	0
RPL36A	-0.0030673495	0
TSC22D3	0.00225384	1
SEPT6	-0.00017372688	0
RPL10	0.00036732078	1
FGF20	0.022444258	1
TOX	0.00047370227	1
ARFGEF1	0.0002048815	1
NDUFB9	0.00043180914	1
FAM49B	-0.00037625802	0
ST3GAL1	0.00030932587	1
LY6E	-7.733818e-05	0
EEF1D	0.0024911012	1
RPL8	0.0015419604	1
PSIP1	-5.9682043e-05	0
B4GALT1	-0.0005509698	0
AQP3	-0.00033388502	0
ANXA1	0.0024069105	1
TLE1	0.0006149224	1
CARD19	0.0016432228	1
PTBP3	-4.7374924e-06	0
RPL35	-6.86642e-05	0
RPL12	-0.002219616	0
FNBP1	0.00092638447	1
TUBB4B	0.00038239872	1
EHMT1	0.0012108936	1
PGGHG	0.0002863707	1
IFITM2	0.0010397432	1
IFITM3	-0.0007324077	0
SIGIRR	0.0008652625	1
RPLP2	0.00027225405	1
POLR2L	0.0017273955	1
TSPAN4	0.0033086564	1
C11orf21	4.025511e-06	1
TSPAN32	0.001293114	1
EIF3F	-0.00080861856	0
CD44	-0.0012371427	0
PTGDR2	0.00637784	1
FTH1	-0.0010402745	0
AHNAK	-0.0024633422	0
UBXN1	-0.00041453223	0
COX8A	-6.5301e-05	0
PPP1R14B	-0.00016515842	0
TRMT112	0.00038062697	1
NEAT1	-0.0028501628	0
MALAT1	0.0021432256	1
CTSW	0.0023264312	1
FIBP	1.39404365e-05	1
DRAP1	-0.00095110736	0
GSTP1	-0.0017562513	0
UNC93B1	0.00016624555	1
TCIRG1	0.00012498481	1
TAF1D	-0.00043181598	0
MAML2	0.0004790592	1
TMEM123	0.0005576106	1
IL10RA	-0.0005099044	0
CD3E	-0.0014307884	0
ATP5MG	-0.00045693055	0
KMT2A	-0.00013618609	0
SORL1	-0.001428977	0
HSPA8	-0.00028872112	0
ETS1	0.0010076651	1
IL2RA	0.008219181	1
GATA3	0.006299314	1
CELF2	-0.00023887832	0
FAM107B	-0.00065912894	0
VIM	-0.0011076414	0
KIF5B	-0.00012409683	0
ITGB1	0.00089850754	1
REEP3	0.0011114968	1
DDX21	-0.00015455675	0
SRGN	-0.0056242323	0
PPA1	-0.00046840127	0
EIF4EBP2	0.0004413033	1
DDIT4	0.0035884043	1
ANXA7	0.00042112256	1
KAT6B	0.00035331462	1
RPS24	0.0007085121	1
EIF3A	-0.0010520301	0
SCART1	0.0057840934	1
CCND2	0.0012342203	1
GAPDH	-0.002823627	0
KLRB1	0.008723234	1
KLRD1	-0.003615134	0
KLRC1	-0.0020615705	0
WBP11	0.0001758709	1
ARHGDIB	0.0012772826	1
LDHB	-0.00035276558	0
FGFR1OP2	-1.17952195e-05	0
SLC38A1	-0.001181226	0
TUBA1B	-8.764569e-05	0
TUBA1A	-0.00017298803	0
BIN2	0.00012538824	1
GRASP	0.0018750926	1
PCBP2	-0.0010850517	0
TESPA1	2.6065265e-05	1
CD63	0.0007629668	1
RPS26	-0.0016350428	0
RPL41	0.0024605857	1
PTGES3	-0.0014807235	0
RAP1B	0.0019696844	1
NAP1L1	-0.00039328696	0
NDUFA12	0.0011389877	1
LTA4H	0.0038160554	1
HSP90B1	-0.00052841986	0
PEBP1	-0.001078341	0
SRSF9	-0.0007686129	0
MPHOSPH8	-2.3563089e-05	0
RPL21	1.3277246e-06	1
GTF3A	-0.0006231255	0
HMGB1	6.417277e-05	1
TPT1	0.00023817722	1
ITM2B	9.714379e-05	1
RCBTB2	0.000355549	1
MYCBP2	0.0004011468	1
TPP2	0.00021295658	1
TRDC	0.008065403	1
CHMP4A	0.000343289	1
NFKBIA	0.0026407666	1
PNN	-3.8406448e-05	0
RPL36AL	-7.910768e-06	0
DHRS7	5.025649e-06	1
CHURC1	0.00031687095	1
ERH	-5.2072704e-05	0
ACYP1	3.0479787e-06	1
FOS	0.00088873395	1
HSP90AA1	-0.001267943	0
CRIP1	-0.00092469295	0
FAM30A	0.00013080872	1
B2M	0.0039895503	1
EID1	-0.0002673898	0
SLTM	0.00018887238	1
RORA	-0.0025886928	0
