EMC3	0.0019249398	1
TMEM40	0.06571765	1
RPL32	-0.00096781476	0
RPL15	-0.0012375718	0
CMTM6	0.0003155677	1
CTDSPL	0.04360216	1
RPSA	-0.000956783	0
RPL14	-0.0009981226	0
TMEM158	0.049501464	1
TMA7	-0.0002499402	0
NDUFAF3	0.0012818465	1
INKA1	0.004756581	1
UBA7	0.00048174936	1
GNAI2	-0.013396101	0
RPL29	-0.002092469	0
SPCS1	-0.00017928633	0
TKT	-0.0033461095	0
ARL6IP5	0.00024379035	1
FRMD4B	0.00043881105	1
RYBP	0.00036373813	1
PROS1	0.002008032	1
MTRNR2L12	0.00042636774	1
RPL24	-0.0013676401	0
FSTL1	0.00051625853	1
HGD	0.038042147	1
HCLS1	-0.000246806	0
MYLK	0.061362516	1
ITGB5	0.05767759	1
MGLL	0.017689414	1
GATA2	0.000532847	1
GP9	0.069185466	1
CNBP	-0.00020887224	0
H1FX	-0.00020038708	0
CDV3	-0.00031953305	0
RAB6B	0.00016749845	1
PLOD2	0.0003746271	1
SERP1	-0.0009559905	0
SIAH2	0.00014408428	1
P2RY12	0.0003037473	1
SUCNR1	0.00025029213	1
MBNL1	0.00018021477	1
MBNL1-AS1	0.00025322268	1
P2RY1	0.0005206802	1
RAP2B	0.00044868857	1
CCNL1	-0.00023968818	0
VEPH1	0.00036373697	1
MFSD1	0.008418463	1
PDCD10	0.00026621396	1
SEC62	-0.00010057141	0
TNIK	0.0001687863	1
AC092919.1	0.00038090284	1
KLHL6	0.00016786282	1
AP2M1	0.00026323777	1
LIPH	0.00037174844	1
IGF2BP2	0.0004123535	1
TRA2B	-0.00012292908	0
EIF4A2	-0.00028674852	0
HRASLS	0.0004178878	1
PAK2	-0.00024000222	0
RPL35A	-0.0007999983	0
ATP5ME	-0.00020072598	0
TACC3	0.00029008472	1
AFAP1	0.00033603318	1
WDR1	0.0006189063	1
RPL9	-0.0009867419	0
SCFD2	0.00046430333	1
PDGFRA	0.00038869426	1
MOB1B	0.0009758116	1
PF4V1	0.022847828	1
PF4	0.019762374	1
PPBP	0.0094993105	1
CXCL5	0.032855976	1
G3BP2	0.00010997726	1
SEPT11	0.00030112464	1
CCNI	-0.0060811695	0
LINC00989	0.01902658	1
HNRNPD	-0.00019085452	0
HNRNPDL	-0.00035524895	0
PLAC8	-0.00044263864	0
SNCA	0.020641793	1
MMRN1	0.024607647	1
DAPP1	0.01981465	1
H2AFZ	-0.0038012154	0
UBE2D3	-0.0004538966	0
RPL34	-0.0008360521	0
PLA2G12A	0.009314903	1
EGF	0.014840859	1
PDE5A	0.052812953	1
LRBA	0.0002206035	1
RPS3A	-0.0011137094	0
GUCY1A1	0.0005723155	1
GUCY1B1	0.022978825	1
PDGFC	0.00034171436	1
CLCN3	0.0039987816	1
MFAP3L	0.03490283	1
