CNN2	0.0022284323	1
UHRF1	3.4183457e-05	1
SPC24	0.001043165	1
ASF1B	0.00040678732	1
TPM4	0.0003577265	1
LSM4	0.000349991	1
COPE	-6.9335874e-05	0
NOSIP	0.0002705307	1
BCL2L12	0.0012678812	1
MYH9	0.00024266164	1
LGALS1	-8.54075e-05	0
DMC1	0.0010917707	1
CENPM	0.00038427176	1
C21orf58	-0.0006381138	0
MT-CO2	0.0014946889	1
MT-ATP6	0.00028430406	1
MT-CO3	0.0028540513	1
MT-CYB	0.0003152253	1
