PPP1CB	0.0025567047	1
LBH	0.0010251417	1
BIRC6	-6.681166e-05	0
CDC42EP3	0.0029229668	1
HNRNPLL	0.008560808	1
SOS1	0.0024832024	1
EML4	0.0032528166	1
COX7A2L	-0.00020399998	0
ZFP36L2	0.012836761	1
PSME4	0.0046372246	1
RTN4	-0.0042581107	0
RPS27A	0.011320416	1
XPO1	0.00038066827	1
CCT4	0.0022113526	1
B3GNT2	-0.0033350366	0
UGP2	-0.00115435	0
ARHGAP25	-0.0016423332	0
AAK1	-0.0013897892	0
ANXA4	0.0014041989	1
PCBP1	-0.00047436758	0
SNRPG	0.005482177	1
ZNF638	0.0016940294	1
TPRKB	0.0011594859	1
BOLA3	0.0024133553	1
MOB1A	-0.0022789044	0
SUCLG1	0.0010502129	1
TRABD2A	-0.01083781	0
TMSB10	-0.025297962	0
GNLY	-0.050082125	0
CD8A	-0.012812754	0
LINC01943	0.012425088	1
CYTOR	0.0045566657	1
AC133644.2	0.01959004	1
MAL	-0.0071263397	0
DUSP2	-0.017864706	0
ANKRD36B	2.3114952e-05	1
COX5B	-0.0018069732	0
ZAP70	0.0010218055	1
EIF5B	0.00088587444	1
REV1	-0.0027294124	0
RNF149	-4.5269968e-05	0
IL18R1	0.01690516	1
NCK2	0.0029327734	1
UXS1	-0.0012488723	0
RANBP2	-0.0016053609	0
DDX18	0.0017350909	1
DBI	-3.955988e-05	0
PTPN4	0.0067457315	1
GYPC	-0.024084708	0
BIN1	-0.0011142157	0
MAP3K2	0.0005035535	1
WDR33	-0.00019450624	0
MZT2A	0.0019229793	1
CXCR4	0.0063339397	1
ARHGAP15	0.0053221667	1
PRPF40A	-0.004579399	0
CYTIP	0.00020280406	1
RBMS1	-0.0067508235	0
TANK	0.0057977093	1
SLC4A10	-0.04831904	0
DPP4	0.034684803	1
PPIG	0.0020602357	1
SSB	0.00017335376	1
TLK1	-0.0023594005	0
ITGA6	0.00096087006	1
WIPF1	0.008766554	1
ATP5MC3	0.00040151324	1
HNRNPA3	0.0005251082	1
NFE2L2	0.0009040492	1
UBE2E3	0.00067180215	1
ITGA4	0.0237791	1
ZC3H15	0.0020525556	1
ASNSD1	-0.002880637	0
ORMDL1	0.00065090315	1
GLS	-0.0023752342	0
STAT1	0.003096157	1
STAT4	0.007410645	1
SLC39A10	-0.0021157034	0
STK17B	0.0028134559	1
ANKRD44	-0.0011353056	0
SF3B1	-0.005347497	0
HSPD1	0.00019309284	1
BZW1	-0.008149279	0
CASP8	0.0009378346	1
NBEAL1	-0.0019457215	0
CD28	0.004936645	1
EEF1B2	0.010211315	1
ADAM23	0.00021690731	1
RPL37A	-0.019629464	0
ARPC2	0.00640405	1
CNOT9	0.00031647773	1
TUBA4A	0.007821489	1
CUL3	-0.0010660924	0
DOCK10	0.0035036553	1
SP110	0.00047373964	1
SP140	0.002174675	1
SP140L	0.0045734	1
SP100	0.0061905934	1
NCL	-8.7024695e-05	0
PTMA	-0.00032512425	0
INPP5D	0.0017842945	1
ARL4C	0.02022083	1
COPS9	-0.0035828403	0
RNPEPL1	0.0016911209	1
PASK	-0.011220836	0
BHLHE40	0.008251814	1
ARPC4	-0.0008105646	0
NUP210	0.000808946	1
XPC	0.00020489734	1
SH3BP5	0.0016246143	1
UBE2E1	0.0022898233	1
RPL15	-0.0028219195	0
TOP2B	-0.0042106775	0
SLC4A7	0.0029598447	1
CMC1	-0.018938366	0
TGFBR2	0.0038856238	1
CRTAP	0.00020725708	1
TRANK1	0.0054328567	1
OXSR1	0.00086555164	1
WDR48	-4.1790176e-05	0
RPSA	-0.0016785034	0
RPL14	-0.0028230129	0
NKTR	-0.0001798575	0
CCR9	0.005213891	1
CCR2	0.00012952495	1
CCDC12	-0.0033084408	0
SMARCC1	-0.0015931302	0
TMA7	-0.0052155997	0
SHISA5	-0.00240767	0
RHOA	-1.4044214e-05	0
GNAI2	0.0040111076	1
RASSF1	-0.0050565205	0
MANF	0.0038291167	1
SPCS1	0.0011405974	1
DCP1A	-0.001689924	0
CCDC66	-0.00045630272	0
THOC7	0.0037499445	1
LRIG1	0.00011020044	1
ARL6IP5	0.009484934	1
FRMD4B	0.018834956	1
CLDND1	-0.007966022	0
TRMT10C	-0.00044807044	0
PCNP	-0.00093263394	0
RPL24	0.00024720855	1
CBLB	-0.0050748754	0
BBX	0.0020572767	1
DZIP3	-0.0035919335	0
CD96	0.005851763	1
ZBTB20	-0.0024253377	0
COX17	0.00036931198	1
NDUFB4	-0.0036892644	0
HCLS1	-0.0021557878	0
GOLGB1	-0.006416063	0
FAM162A	-0.0012169104	0
RAB7A	0.0011496128	1
CNBP	-1.6445694e-05	0
H1FX	-0.0026453633	0
MRPL3	-0.0009889338	0
NCK1	0.0008336372	1
ZBTB38	0.003812877	1
ATP1B3	-0.00070851634	0
SELENOT	0.0006893066	1
GPR171	-0.007880239	0
MBNL1	-0.0023797003	0
RAP2B	0.0015734577	1
SSR3	-0.00087337015	0
TIPARP	0.0014679282	1
PDCD10	-0.0016665957	0
SEC62	-0.009166978	0
RPL22L1	0.0020392374	1
TNIK	-0.0023379999	0
TBL1XR1	-0.00025887138	0
NDUFB5	-0.0001973265	0
FXR1	-0.0030684923	0
EIF4A2	-0.005753725	0
PPP1R2	0.0042402353	1
DLG1	-0.0018500078	0
FYTTD1	-0.00489913	0
RPL35A	0.016207114	1
ATP5ME	-0.00206355	0
CTBP1	0.00031316362	1
C4orf48	-0.0044783494	0
MXD4	-0.0022140068	0
ADD1	0.00023134972	1
LRPAP1	-0.0033165691	0
LYAR	0.028217947	1
NSG1	0.0018747185	1
AC093323.1	0.0006682622	1
WDR1	-0.00070082286	0
BOD1L1	0.0008266104	1
RBPJ	0.0025897042	1
ARAP2	0.018148767	1
