RPL22	0.00010435237	1
TNFRSF1B	0.0063477103	1
CAPZB	-0.00026881308	0
HP1BP3	-0.00027632734	0
ID3	0.0031017563	1
RPL11	0.0021876201	1
RCAN3	0.009504114	1
CD52	-0.013053607	0
THEM4	0.00026022494	1
S100A10	0.01412496	1
S100A4	0.03217793	1
TPM3	-0.0045503937	0
PBXIP1	0.0009656666	1
PYHIN1	0.0016961404	1
CD247	0.0007421723	1
SELL	0.013185705	1
ARPC5	-6.6413486e-05	0
NUCKS1	-0.0002685668	0
TRAF3IP3	0.0019618438	1
TOMM20	0.00028629927	1
LBH	0.003068759	1
ZFP36L2	-0.03415367	0
AAK1	0.004647442	1
TMSB10	-0.00025886417	0
AC133644.2	0.08852856	1
CXCR4	0.0030573187	1
ARHGAP15	-0.0013097669	0
ITGA4	-0.0030714045	0
CTLA4	0.042124305	1
IKZF2	0.03937104	1
ARPC2	-0.008992216	0
PTMA	0.011385422	1
LRRFIP1	-0.007796001	0
RPL32	0.013628372	1
TIGIT	0.059009276	1
MBNL1	-0.0038097675	0
KLF3	0.00084101805	1
PLAC8	-0.003238298	0
LEF1	0.017807795	1
RPS3A	0.0033312214	1
SUB1	-0.00024031934	0
IL7R	-0.07094095	0
NSA2	-0.0016838332	0
GCNT4	0.013919971	1
RPS23	-0.0011570813	0
COX7C	-0.00525649	0
TNFAIP8	-0.0053611742	0
HINT1	-0.012360594	0
CDC42SE2	-0.003074091	0
TCF7	-0.019193564	0
CD74	-0.0058428366	0
HIGD2A	-0.00082821207	0
DEK	-0.00060497597	0
RIPOR2	-0.013231253	0
HLA-C	-0.0008423182	0
HLA-B	-0.0054988693	0
LTB	-0.009899212	0
GPSM3	-0.0076711327	0
CUTA	0.0012022773	1
PNRC1	-0.0066892537	0
FYN	0.00087468507	1
SEPT7	-0.0026017048	0
STK17A	-0.010663106	0
IKZF1	-0.005738569	0
TRBC2	0.0022695544	1
GIMAP1	0.0026728185	1
FOXP3	0.7957791	1
MSN	-0.0054077753	0
SLC25A5	-0.003572031	0
SSR4	-0.005714589	0
LEPROTL1	0.002550173	1
UQCRB	-0.0017042442	0
COX6C	-0.005157142	0
YWHAZ	-0.005607317	0
RPL8	0.016266344	1
RPS6	0.004714377	1
ANXA1	-0.019011322	0
RPL35	0.00044079206	1
RPL12	0.01888452	1
RPL7A	-0.010120095	0
IFITM2	-0.005533864	0
NUCB2	-0.0044105547	0
MALAT1	0.011593875	1
SESN3	0.006836519	1
BIRC3	0.029390346	1
TMEM123	0.0022394538	1
ATM	-0.0118631115	0
IL10RA	0.010093028	1
ATP5MG	-0.0069546616	0
IL2RA	0.09868767	1
FAM107B	-7.750512e-08	0
VIM	-0.01794289	0
STAM	0.02801395	1
RTKN2	0.2587516	1
RPS24	-0.004077033	0
PDCD4	-0.0019297237	0
CD27	0.0064840512	1
C12orf57	0.019232875	1
CLEC2D	-0.0094570685	0
CDKN1B	0.002425707	1
ARHGDIB	-0.00065241934	0
LDHB	0.00227074	1
SHMT2	0.013366786	1
USP15	0.023315672	1
RAP1B	-0.00029772852	0
ARPC3	-0.017563222	0
ERP29	-0.00040353986	0
RPLP0	-0.012171607	0
MPHOSPH8	0.002050465	1
HMGB1	-0.007157578	0
TPT1	2.7611279e-05	1
LCP1	-0.005032375	0
ITM2B	0.00012568934	1
LINC00402	0.016505212	1
TBC1D4	0.030669495	1
TRAC	0.024564214	1
PSME1	-0.001702908	0
SRSF5	0.005554131	1
PPP2R5C	-0.004508005	0
SERF2	-0.0028983396	0
B2M	0.011911074	1
RPS17	0.0060349996	1
AKAP13	-7.5785145e-05	0
IL32	0.011087374	1
CYBA	-0.015665391	0
RPL13	0.0018717461	1
UBB	-0.0058677327	0
RPL23A	-0.0012587669	0
EVI2B	-0.0034982904	0
DDX5	-0.0029287543	0
RNF213	-0.0063006906	0
SMCHD1	0.00017501907	1
MYL12A	-0.0017563666	0
MYL12B	-0.0010446381	0
ANKRD12	0.0034633155	1
RPL17	9.294001e-06	1
SAMHD1	0.0073307995	1
GNAS	-0.0047970107	0
ATP5F1E	-0.0048951777	0
CIRBP	0.00088794547	1
RPS15	0.006753383	1
RPL36	0.026904786	1
JUNB	-0.0071406816	0
KLF2	-0.009241401	0
ZNF101	0.00018587371	1
AC243960.1	0.022274444	1
FTL	0.014985575	1
CD37	-0.0118851755	0
NOSIP	-0.0443936	0
LAIR2	0.00014757396	1
RPS4Y1	0.00045259483	1
PIK3IP1	0.010008167	1
SOD1	0.011478316	1
HMGN1	-0.001443888	0
PRMT2	-0.007323686	0
MT-ND1	-0.00017099195	0
MT-CO1	-0.0050124815	0
MT-CO2	-0.0052295583	0
MT-CO3	-0.009099022	0
MT-ND4	-0.004461187	0
