RPS27	-0.18025284	0
H3F3A	0.008960141	1
PTMA	0.043431435	1
CD74	0.031851724	1
RPS14	-0.06018786	0
SOX4	0.9097222	1
HLA-DRA	0.13926958	1
RPLP2	-0.09393068	0
FTH1	-0.025771163	0
RPL41	-0.0065925987	0
RPL21	-0.30036452	0
HMGB1	0.25615183	1
RPS29	-0.42268628	0
B2M	-0.5275844	0
RPLP1	-0.012596736	0
RPL13	-0.07418377	0
CD79B	0.36528718	1
ACTG1	0.36931553	1
FTL	-0.50769055	0
VPREB1	1.5020616	1
IGLL1	0.9495028	1
MT-CO1	-0.24874772	0
MT-CO3	-0.04242561	0
MT-ND3	-0.020044504	0
