,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.4013961605584642,0.08381754793724579,0.08470244614822928,11040,0.9269324350182921,0.8317339388214139,0.7211305658463446,0.6621004566210046,0.7346421785940469,0.2754291296005249,1.2110758618177897e-08
1.4677992676220687e-05,0.37430919139034324,0.0915165601394538,0.09236947791164658,10295,0.9341484341484342,0.836068258559312,0.7308549764429774,0.6759581881533101,0.7442455242966752,0.2767402231693268,4.101676864820547e-08
2.1544346900318854e-05,0.3444953461314718,0.10081348053457292,0.10149689667761957,9475,0.9349019915029912,0.8377902351887899,0.7387329717262994,0.6925837320574163,0.7524366471734893,0.2801740765571594,2.6340938319435736e-08
3.16227766016838e-05,0.3125,0.11127251597908193,0.11208470244614822,8595,0.9391607762675095,0.8472039560488731,0.7601798587547142,0.7256857855361596,0.7734219269102991,0.2827490568161011,4.6124078778575495e-08
4.6415888336127784e-05,0.28283158813263526,0.1231841952353283,0.12413289521723257,7779,0.9390418897916692,0.8502334821142017,0.7652932364724687,0.7333333333333333,0.7783711615487315,0.2867829203605652,2.6089212568081166e-08
6.81292069057961e-05,0.24956369982547993,0.1388727484020918,0.13946695874406717,6864,0.9441821373606143,0.850220674763963,0.7579422451779989,0.7291139240506329,0.7716008037508373,0.2888801693916321,1.0545203821266114e-08
9.999999999999991e-05,0.21876817917393834,0.15310865775711796,0.1533406352683461,6017,0.940914872111579,0.8454274827314088,0.7747439128306521,0.7548891786179922,0.7877551020408163,0.2926618158817291,9.61049693160021e-08
0.00014677992676220703,0.20346131471785922,0.16153399186519465,0.1624680540343191,5596,0.9403529206528325,0.8420655810769474,0.7733911015782001,0.7575757575757576,0.7865937072503421,0.32785239815711975,1.0252417581568807e-08
0.0002154434690031884,0.15452297847585805,0.19755955839628123,0.19843008397225265,4250,0.9467837644844408,0.8391906782299869,0.7751844385925752,0.7582128777923784,0.7882513661202186,0.2981715798377991,9.690894753333623e-10
0.00031622776601683783,0.14212478184991273,0.20714700755374782,0.20883534136546184,3909,0.9493866530032364,0.8395027100244687,0.7849190140370788,0.7730307076101469,0.7975206611570248,0.33819684386253357,0.012386574409902096
0.00046415888336127795,0.09984002326934265,0.2556653108657757,0.257758305951077,2746,0.9411375713933785,0.7929101073257274,0.7510246547565588,0.720754716981132,0.7650200267022698,0.30863508582115173,1.0006373685200742e-07
0.0006812920690579617,0.0889325189063409,0.273678094131319,0.2756480467323841,2446,0.9373637929944899,0.7556364951214276,0.7159140996035129,0.6714285714285714,0.7310434219053791,0.3477654755115509,0.005131556186825037
0.0010000000000000002,0.06773560209424084,0.31609529343404996,0.31690397955458194,1863,0.947092806251877,0.8412576944857518,0.7327741747006885,0.7025,0.7478376580172987,0.35392963886260986,3.226216094276424e-08
0.0014677992676220694,0.049410994764397906,0.35851249273678093,0.3610806863818912,1359,0.9581654574303795,0.8774485491720194,0.8248928719332275,0.8552238805970149,0.8346686088856519,0.3636375069618225,9.074288875865477e-09
0.0021544346900318843,0.03061372891215823,0.43434049970947125,0.43556042351223073,842,0.9648562747651251,0.8915774137300286,0.8612816168594222,0.9229534510433387,0.8672699849170438,0.35315507650375366,1.3363120388021343e-08
0.003162277660168382,0.021851367073880162,0.5029052876234748,0.5045637093829864,601,0.967435827476992,0.8972680391457785,0.8568036699371185,0.9250814332247557,0.8625664388762339,0.3714295029640198,7.857083872409021e-09
0.004641588833612781,0.015270506108202443,0.6018303312027891,0.6044176706827309,420,0.9698139354122889,0.8967106159016587,0.8619648946027021,0.9386401326699834,0.8667687595712099,0.3922739624977112,2.533260534676174e-08
0.006812920690579613,0.010871146015125073,0.6879721092388147,0.6863818912011683,299,0.9695241929878801,0.8955806605173733,0.8559820612636324,0.9379194630872483,0.8606620477290223,0.4221528470516205,2.189039349786981e-07
0.010000000000000004,0.0071625945317044795,0.7269029633933759,0.7280029207740051,197,0.9686166193075926,0.893371453798852,0.8556089845508831,0.9453924914675768,0.8595810705973623,0.4620281457901001,7.340181440440574e-08
0.014677992676220709,0.0045447934845840605,0.7492736780941314,0.7502738225629791,125,0.9668635325794985,0.8867588129277025,0.8555418700874199,0.946917808219178,0.8593628593628594,0.5037601590156555,1.3511773033769714e-08
0.02154434690031885,0.002181500872600349,0.7099070307960489,0.7123037604965315,60,0.9529812502467605,0.875233962492581,0.8319951534212214,0.9475587703435805,0.8343949044585987,0.5414296388626099,4.4794983722340476e-08
0.0316227766016838,0.0006180919139034322,0.7184776292852992,0.7141292442497261,17,0.9263716188150177,0.833509367356679,0.7737016809936722,0.93,0.773067331670823,0.5803272724151611,4.393677500047488e-06
0.04641588833612786,0.0002181500872600349,0.7594421847762929,0.7601314348302299,6,0.9064248017497062,0.8082655301081718,0.7808808720657062,0.9362549800796812,0.7800829875518672,0.6342670917510986,0.0024696560576558113
0.0681292069057962,0.00014543339150668993,0.7722254503195816,0.7734574662285505,4,0.9088726017570475,0.8090410492689878,0.7816576634957112,0.9398797595190381,0.7803660565723793,0.6691407561302185,0.0004925685934722424
0.10000000000000002,0.00010907504363001745,0.7780360255665311,0.778386272362176,3,0.9091684619470566,0.809216040449382,0.7816576634957112,0.9398797595190381,0.7803660565723793,0.686434805393219,0.00025916346930898726
