,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3612201861547411,0.12323982098024233,0.12283356258596974,9935,0.9980240376775728,0.9917917645872144,0.9491958394474457,0.9253952569169961,0.9568326947637292,0.11675512790679932,1.0458561661152999e-07
1.4677992676220687e-05,0.33555119255381033,0.13360986791834953,0.13342503438789546,9229,0.9981887012044418,0.9924508555498857,0.9532215353173998,0.9314115308151093,0.9602869587496798,0.12128960341215134,1.582257347365612e-08
2.1544346900318854e-05,0.3067190226876091,0.14730924571553322,0.1470426409903714,8436,0.9979570243657465,0.990964372677992,0.9444084669187605,0.917687408133268,0.9526958290946084,0.12895360589027405,1.8340681151585159e-07
3.16227766016838e-05,0.2778868528214078,0.16428337517738237,0.16382393397524073,7643,0.9981343986693992,0.9926274210788406,0.9455298556182046,0.9224308300395256,0.9537675606641124,0.13405123353004456,9.414944202035258e-08
4.6415888336127784e-05,0.24138307155322863,0.18928064621766183,0.1888583218707015,6639,0.9979789864914057,0.9925715480769771,0.9530786308153032,0.9366515837104072,0.9603092783505154,0.13812044262886047,1.0617080548058766e-08
6.81292069057961e-05,0.20836969168121,0.21624276825674052,0.21636863823933974,5731,0.9980343373379357,0.9927335704110725,0.9576754922729117,0.9406438631790744,0.9641660221706625,0.14452572166919708,2.3346293787085415e-08
9.999999999999991e-05,0.17088423502036068,0.2473529090710621,0.2466299862448418,4700,0.9988391260667422,0.9947278230652639,0.9614638553199683,0.9468354430379747,0.9674081738230729,0.15024900436401367,4.85658055993099e-08
0.00014677992676220703,0.1380890052356021,0.28763235454644687,0.2870013755158184,3798,0.9988589391538522,0.9949849553848275,0.9646967374346246,0.9521384928716904,0.9701686121919585,0.15669015049934387,1.9443081811232332e-08
0.0002154434690031884,0.10373036649214659,0.3474511516210021,0.34800550206327374,2853,0.9989052745215913,0.9955457434573184,0.9686448644853382,0.9632505175983437,0.9735809573633272,0.16096189618110657,1.9583101806830427e-09
0.00031622776601683783,0.0760980221058755,0.41240039297019976,0.41196698762035766,2093,0.9989591053164645,0.9960873899699785,0.9747037126800127,0.9733263598326359,0.9787010255061793,0.16503766179084778,6.106340322276083e-08
0.00046415888336127795,0.05660994764397906,0.463813994105447,0.4640990371389271,1557,0.9987109437796315,0.9944869169129665,0.9717550922803424,0.9756999471737982,0.976215644820296,0.1721005141735077,1.725059064483503e-07
0.0006812920690579617,0.04086678301337987,0.5218862569588474,0.521939477303989,1124,0.998004277006037,0.9916864333623562,0.9676970558800891,0.9715189873417721,0.9728016899920782,0.1830202043056488,6.231245208709879e-08
0.0010000000000000002,0.029741128563118092,0.5913655714441655,0.5904401650618982,818,0.9983128999079006,0.9920817830183547,0.9682083930617521,0.9765708200212992,0.9732024409657734,0.19653047621250153,2.46798776970536e-07
0.0014677992676220694,0.020469749854566607,0.6510206309354873,0.6533700137551581,563,0.9962621667686411,0.9840194394104625,0.9629516237270419,0.9687995769434162,0.9687995769434162,0.21244987845420837,2.636027716107492e-07
0.0021544346900318843,0.012325479930191972,0.7248117017792818,0.7270976616231086,339,0.9994091716457532,0.9971233843359351,0.983316801652928,0.9898720682302772,0.9859304486328644,0.2293940782546997,1.1875388139515053e-07
0.003162277660168382,0.005744618964514252,0.7660189935596551,0.7649243466299862,158,0.9991230874408668,0.9969412747558399,0.9833369455036046,0.9877919320594479,0.9859602649006622,0.24992389976978302,1.6999373428916442e-06
0.004641588833612781,0.0030541012216404886,0.8040061128697741,0.8023383768913342,84,0.9988313947695233,0.9961773757617809,0.9817821465348403,0.9851773425092641,0.9846560846560848,0.28089815378189087,1.6218272094192798e-06
0.006812920690579613,0.0019997091332169866,0.7918349525161008,0.7931224209078405,55,0.9983213388153733,0.9955319675999039,0.9783408206753409,0.9815010570824524,0.9817605075337035,0.3184136152267456,2.4612725724182383e-07
0.010000000000000004,0.001272542175683537,0.8119200960593822,0.8083906464924346,35,0.9968112461179061,0.9891687558276256,0.9481691840246512,0.9654986522911051,0.9562199679658302,0.35707587003707886,0.0005640897434204817
0.014677992676220709,0.0007635253054101221,0.8264381617727322,0.8247592847317744,21,0.9957183289768129,0.9872460613430691,0.9409793731140036,0.9570815450643777,0.9501997336884154,0.3966716527938843,0.000543885282240808
0.02154434690031885,0.0005817335660267597,0.8369173670996616,0.8365199449793672,16,0.9953378443224944,0.9863250408653922,0.9383898958609137,0.9564047362755651,0.9479861296345692,0.435982882976532,0.0004008020623587072
0.0316227766016838,0.00036358347876672484,0.909507695666412,0.9092847317744155,10,0.9948502222341731,0.9814927312270546,0.9270972032833942,0.9395866454689984,0.9385918475383801,0.47569626569747925,0.0004306133487261832
0.04641588833612786,0.0004363001745200698,0.9185678419386529,0.9181568088033012,12,0.9958334335781194,0.9825424556398593,0.9328396146884114,0.9429477020602218,0.9434460887949259,0.5192967653274536,0.0006793762440793216
0.0681292069057962,0.00029086678301337986,0.9293199432376378,0.9290233837689132,8,0.993921575503141,0.9666080586178316,0.8967710376629521,0.9123548046462513,0.9130779392338176,0.5652348399162292,0.0006515668937936425
0.10000000000000002,0.00018179173938336242,0.9627769894116363,0.9623108665749656,5,0.9904583212580953,0.9464312719843698,0.862305479622759,0.8854111405835544,0.8840042372881357,0.6109090447425842,0.00043186370749026537
